RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
7.0,0.0,7.0,720.0,0
101.0,0.0,101.0,830.0,0
101.0,0.0,101.0,850.0,0
104.5,0.0,104.5,870.0,0
105.0,10.5,94.5,1100.0,0
107.5,5.5,102.0,940.0,0
104.5,0.0,104.5,950.0,0
116.5,0.0,116.5,970.0,0
113.0,0.0,113.0,970.0,0
99.0,0.0,99.0,990.0,0
105.5,0.0,105.5,1000.0,0
108.0,4.0,104.0,1100.0,0
112.0,26.5,85.5,1100.0,0
114.5,23.5,91.0,1100.0,0
117.5,1.5,116.0,1000.0,0
121.5,4.0,117.5,1100.0,0
121.0,1.5,119.5,1100.0,0
106.5,29.0,77.5,1300.0,0
123.0,54.0,69.0,1300.0,0
131.0,6.5,124.5,1100.0,0
131.5,0.5,131.0,990.0,0
94.5,14.0,80.5,1700.0,0
128.0,68.0,60.0,1700.0,0
127.5,9.0,118.5,1100.0,0
133.0,14.5,118.5,1100.0,0
87.0,16.5,70.5,1800.0,0
127.5,43.5,84.0,1600.0,0
122.0,31.0,91.0,1500.0,0
132.5,14.5,118.0,1200.0,0
128.5,13.5,115.0,1100.0,0
141.5,27.5,114.0,980.0,0
104.0,9.5,94.5,1800.0,0
106.0,78.0,28.0,1800.0,0
122.0,103.5,18.5,2000.0,0
135.5,52.0,83.5,1200.0,0
92.5,46.5,46.0,1600.0,0
114.0,82.5,31.5,2000.0,0
128.5,36.5,92.0,1700.0,0
127.0,47.0,80.0,1300.0,0
110.5,92.0,18.5,1900.0,0
108.0,76.0,32.0,1200.0,0
134.5,68.0,66.5,1700.0,0
127.5,56.0,71.5,1700.0,0
131.5,45.0,86.5,1700.0,0
97.5,53.0,44.5,1300.0,0
115.5,78.0,37.5,1800.0,0
121.5,82.5,39.0,1300.0,0
121.0,80.0,41.0,1900.0,0
142.0,94.0,48.0,1200.0,0
136.0,13.5,122.5,1100.0,0
110.5,42.0,68.5,1800.0,0
131.0,105.0,26.0,1600.0,0
133.0,36.5,96.5,1100.0,0
130.0,47.5,82.5,1700.0,0
118.5,39.0,79.5,1100.0,0
124.5,52.0,72.5,1200.0,0
151.0,93.5,57.5,1600.0,0
108.5,29.0,79.5,1700.0,0
120.5,79.5,41.0,1200.0,0
119.0,52.5,66.5,1700.0,0
125.0,41.0,84.0,1200.0,0
122.0,36.0,86.0,1300.0,0
130.0,83.0,47.0,1600.0,0
126.5,72.0,54.5,1700.0,0
121.0,54.5,66.5,1900.0,0
123.5,72.0,51.5,1300.0,0
120.0,60.0,60.0,1700.0,0
129.0,58.5,70.5,1600.0,0
120.5,21.0,99.5,1100.0,0
130.0,26.5,103.5,1600.0,0
142.0,24.5,117.5,1100.0,0
109.5,9.5,100.0,1900.0,0
112.5,56.0,56.5,1900.0,0
134.5,91.0,43.5,1200.0,0
135.0,92.0,43.0,1200.0,0
134.5,89.5,45.0,1200.0,0
138.0,103.0,35.0,1200.0,0
128.5,74.0,54.5,1300.0,0
116.5,61.5,55.0,1200.0,0
128.0,34.0,94.0,1200.0,0
116.5,56.0,60.5,1200.0,0
120.5,89.0,31.5,1200.0,0
130.5,78.0,52.5,1300.0,0
142.5,90.5,52.0,1200.0,0
131.5,74.5,57.0,1200.0,0
129.0,80.0,49.0,1200.0,0
127.5,64.0,63.5,1100.0,0
131.5,46.0,85.5,1100.0,0
133.5,39.5,94.0,1100.0,0
127.0,55.0,72.0,1300.0,0
121.5,79.0,42.5,1100.0,0
142.5,64.5,78.0,1100.0,0
126.5,62.5,64.0,1300.0,0
117.5,90.5,27.0,1300.0,0
116.0,80.0,36.0,1300.0,0
123.5,78.5,45.0,1300.0,0
119.5,107.0,12.5,1400.0,0
141.5,105.5,36.0,1200.0,0
122.0,58.0,64.0,1100.0,0
123.5,41.5,82.0,1100.0,0
119.0,55.0,64.0,1400.0,0
135.5,75.5,60.0,1400.0,0
144.0,73.0,71.0,1200.0,0
126.5,56.5,70.0,1200.0,0
112.0,59.5,52.5,1300.0,0
132.5,74.0,58.5,1200.0,0
112.5,37.0,75.5,1300.0,0
106.5,70.5,36.0,1300.0,0
133.0,116.5,16.5,1300.0,0
130.0,118.0,12.0,1400.0,0
128.0,106.5,21.5,1400.0,0
120.5,79.0,41.5,1200.0,0
121.5,86.5,35.0,1200.0,0
133.5,94.5,39.0,1200.0,0
124.0,86.5,37.5,1300.0,0
131.0,82.0,49.0,1300.0,0
133.0,54.5,78.5,1300.0,0
127.5,73.0,54.5,1200.0,0
126.0,94.5,31.5,1300.0,0
118.5,72.5,46.0,1300.0,0
114.5,70.5,44.0,1400.0,0
129.0,98.5,30.5,1200.0,0
126.5,49.5,77.0,1100.0,0
123.0,48.0,75.0,1400.0,0
123.5,105.0,18.5,1400.0,0
130.5,79.0,51.5,1200.0,0
129.5,56.0,73.5,1200.0,0
130.5,76.0,54.5,1200.0,0
129.0,74.0,55.0,1200.0,0
112.0,67.0,45.0,1300.0,0
137.5,97.0,40.5,1300.0,0
130.5,37.5,93.0,1100.0,0
115.5,53.5,62.0,1200.0,0
122.5,87.0,35.5,1400.0,0
132.0,92.5,39.5,1300.0,0
130.0,42.5,87.5,1300.0,0
126.5,76.5,50.0,1200.0,0
133.5,73.5,60.0,1200.0,0
113.5,63.5,50.0,1100.0,0
122.0,82.5,39.5,1400.0,0
126.5,119.5,7.0,1300.0,0
137.5,85.5,52.0,1200.0,0
122.0,54.5,67.5,1300.0,0
123.0,90.0,33.0,1300.0,0
134.5,95.0,39.5,1300.0,0
109.5,90.5,19.0,1400.0,0
121.0,93.0,28.0,1200.0,0
122.0,68.0,54.0,1200.0,0
139.5,82.0,57.5,1200.0,0
124.0,61.0,63.0,1200.0,0
119.0,74.5,44.5,1400.0,0
116.5,108.5,8.0,1400.0,0
122.0,79.5,42.5,1400.0,0
117.5,88.0,29.5,1400.0,0
113.0,107.0,6.0,1400.0,0
131.5,113.0,18.5,1200.0,0
146.5,62.0,84.5,1100.0,0
135.0,21.5,113.5,1200.0,0
115.5,94.5,21.0,1300.0,0
125.0,97.5,27.5,1300.0,0
115.5,90.5,25.0,1300.0,0
115.5,102.0,13.5,1300.0,0
136.0,106.5,29.5,1400.0,0
130.5,88.0,42.5,1400.0,0
130.0,68.5,61.5,1100.0,0
123.0,49.5,73.5,1200.0,0
123.5,77.5,46.0,1300.0,0
120.5,76.0,44.5,1300.0,0
123.5,99.0,24.5,1400.0,0
122.0,101.5,20.5,1300.0,0
121.5,104.5,17.0,1300.0,0
110.0,91.5,18.5,1300.0,0
127.5,114.0,13.5,1300.0,0
139.0,56.0,83.0,1200.0,0
135.5,37.0,98.5,1100.0,0
119.0,52.0,67.0,1200.0,0
119.0,78.0,41.0,1200.0,0
135.5,73.0,62.5,1300.0,0
136.0,64.5,71.5,1100.0,0
117.5,71.5,46.0,1200.0,0
115.5,103.0,12.5,1300.0,0
132.5,86.5,46.0,1200.0,0
127.5,75.0,52.5,1200.0,0
122.5,69.0,53.5,1300.0,0
128.5,81.0,47.5,1300.0,0
132.5,101.0,31.5,1200.0,0
131.5,100.5,31.0,1300.0,0
108.0,61.5,46.5,1300.0,0
125.0,86.0,39.0,1200.0,0
129.5,93.5,36.0,1200.0,0
134.0,89.0,45.0,1200.0,0
133.0,75.0,58.0,1100.0,0
127.5,62.0,65.5,1400.0,0
120.5,100.5,20.0,1400.0,0
128.5,83.0,45.5,1200.0,0
117.0,54.0,63.0,1300.0,0
129.0,104.5,24.5,1400.0,0
119.0,95.5,23.5,1400.0,0
112.0,82.0,30.0,1400.0,0
140.5,104.0,36.5,1200.0,0
124.5,65.5,59.0,1200.0,0
135.5,101.0,34.5,1300.0,0
126.0,100.0,26.0,1300.0,0
125.5,85.5,40.0,1200.0,0
124.0,69.0,55.0,1200.0,0
128.5,78.0,50.5,1300.0,0
120.0,81.5,38.5,1300.0,0
133.0,87.5,45.5,1200.0,0
120.5,68.0,52.5,1300.0,0
118.5,100.0,18.5,1300.0,0
116.5,98.5,18.0,1300.0,0
107.5,106.0,1.5,1300.0,0
121.0,117.0,4.0,1300.0,0
113.0,91.5,21.5,1400.0,0
120.0,103.0,17.0,1500.0,0
113.5,91.5,22.0,1400.0,0
129.5,87.5,42.0,1200.0,0
133.0,67.5,65.5,1200.0,0
125.5,68.0,57.5,1200.0,0
129.5,89.5,40.0,1300.0,0
135.5,40.5,95.0,1300.0,0
122.0,64.0,58.0,1100.0,0
139.0,46.5,92.5,1200.0,0
125.0,47.0,78.0,1200.0,0
111.5,66.5,45.0,1300.0,0
116.5,104.5,12.0,1300.0,0
133.0,106.5,26.5,1300.0,0
132.5,101.5,31.0,1200.0,0
129.5,88.0,41.5,1200.0,0
120.5,85.5,35.0,1200.0,0
111.0,81.0,30.0,1400.0,0
120.5,103.5,17.0,1300.0,0
126.5,91.5,35.0,1200.0,0
125.0,50.5,74.5,1200.0,0
135.5,90.0,45.5,1200.0,0
133.0,42.0,91.0,1000.0,0
136.5,44.5,92.0,1200.0,0
118.0,78.0,40.0,1200.0,0
119.0,62.0,57.0,1300.0,0
139.5,77.5,62.0,1300.0,0
137.5,63.0,74.5,1200.0,0
124.0,52.5,71.5,1200.0,0
123.0,78.5,44.5,1200.0,0
131.0,91.0,40.0,1200.0,0
137.0,82.0,55.0,1200.0,0
129.0,68.0,61.0,1300.0,0
117.5,101.5,16.0,1400.0,0
116.5,93.0,23.5,1300.0,0
113.0,54.5,58.5,1200.0,0
108.5,67.0,41.5,1300.0,0
135.0,91.5,43.5,1200.0,0
139.0,81.5,57.5,1200.0,0
137.0,88.5,48.5,1200.0,0
132.5,61.5,71.0,1300.0,0
126.5,50.5,76.0,1300.0,0
106.0,81.5,24.5,1400.0,0
130.0,95.5,34.5,1200.0,0
130.0,78.0,52.0,1200.0,0
135.5,62.0,73.5,1100.0,0
132.5,72.0,60.5,1300.0,0
123.5,86.0,37.5,1300.0,0
128.5,80.5,48.0,1200.0,0
118.5,90.5,28.0,1300.0,0
99.0,85.0,14.0,1300.0,0
127.5,86.0,41.5,1300.0,0
138.0,82.5,55.5,1200.0,0
130.5,60.5,70.0,1300.0,0
127.0,64.0,63.0,1300.0,0
130.0,92.0,38.0,1300.0,0
127.0,45.0,82.0,1200.0,0
117.0,54.0,63.0,1300.0,0
125.0,58.0,67.0,1300.0,0
116.5,64.5,52.0,1300.0,0
125.5,102.0,23.5,1300.0,0
140.0,78.0,62.0,1300.0,0
121.0,68.0,53.0,1400.0,0
133.0,98.5,34.5,1200.0,0
107.0,76.5,30.5,1400.0,0
103.0,79.5,23.5,1400.0,0
135.0,82.0,53.0,1300.0,0
136.5,68.5,68.0,1100.0,0
135.0,67.0,68.0,1400.0,0
134.5,86.5,48.0,1400.0,0
112.0,59.5,52.5,1400.0,0
134.5,84.5,50.0,1100.0,0
137.0,71.0,66.0,1200.0,0
127.0,72.5,54.5,1300.0,0
127.0,75.0,52.0,1200.0,0
127.0,60.0,67.0,1100.0,0
119.0,48.0,71.0,1200.0,0
114.5,96.0,18.5,1300.0,0
125.0,105.5,19.5,1300.0,0
135.0,105.5,29.5,1200.0,0
123.0,91.5,31.5,1200.0,0
120.0,69.5,50.5,1200.0,0
130.5,70.0,60.5,1200.0,0
116.0,78.5,37.5,1300.0,0
127.0,102.0,25.0,1400.0,0
103.5,97.5,6.0,1400.0,0
