RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,240.0,0
18.0,0.0,18.0,330.0,0
63.0,0.0,63.0,560.0,0
71.0,0.0,71.0,520.0,0
77.5,0.0,77.5,340.0,0
76.0,0.0,76.0,290.0,0
77.0,0.0,77.0,310.0,0
64.5,0.0,64.5,420.0,0
83.5,0.0,83.5,350.0,0
77.5,0.0,77.5,360.0,0
71.5,0.0,71.5,480.0,0
62.5,0.0,62.5,550.0,0
67.5,0.0,67.5,480.0,0
75.5,0.0,75.5,420.0,0
64.5,0.0,64.5,450.0,0
63.5,0.0,63.5,460.0,0
65.0,0.0,65.0,490.0,0
98.0,0.0,98.0,420.0,0
90.5,0.0,90.5,380.0,0
72.5,0.0,72.5,540.0,0
72.0,0.0,72.0,490.0,0
81.0,0.0,81.0,470.0,0
55.5,0.0,55.5,720.0,0
64.0,0.0,64.0,720.0,0
70.5,0.0,70.5,740.0,0
80.5,1.0,79.5,500.0,0
79.5,1.0,78.5,490.0,0
83.0,0.0,83.0,450.0,0
70.0,0.0,70.0,570.0,0
64.0,0.0,64.0,480.0,0
77.0,0.0,77.0,470.0,0
74.0,0.0,74.0,450.0,0
79.0,0.0,79.0,410.0,0
89.5,0.0,89.5,440.0,0
83.0,0.0,83.0,450.0,0
90.5,0.0,90.5,450.0,0
72.5,0.0,72.5,400.0,0
78.5,0.0,78.5,460.0,0
99.5,0.0,99.5,460.0,0
100.0,0.0,100.0,480.0,0
90.0,0.0,90.0,520.0,0
102.0,0.0,102.0,490.0,0
73.0,0.0,73.0,670.0,0
93.0,0.0,93.0,510.0,0
74.5,0.0,74.5,550.0,0
103.0,0.0,103.0,440.0,0
95.0,0.0,95.0,420.0,0
79.0,0.0,79.0,470.0,0
74.5,0.0,74.5,470.0,0
87.0,0.0,87.0,480.0,0
84.5,0.0,84.5,490.0,0
88.0,0.0,88.0,540.0,0
75.5,0.0,75.5,500.0,0
72.0,0.0,72.0,450.0,0
80.5,0.0,80.5,460.0,0
82.0,0.0,82.0,600.0,0
77.0,0.0,77.0,600.0,0
80.5,0.0,80.5,490.0,0
88.5,0.0,88.5,470.0,0
91.5,0.0,91.5,450.0,0
77.5,0.0,77.5,520.0,0
90.0,0.0,90.0,510.0,0
83.5,0.0,83.5,570.0,0
96.0,0.0,96.0,530.0,0
91.5,0.0,91.5,470.0,0
72.5,0.0,72.5,520.0,0
76.5,0.0,76.5,460.0,0
78.5,0.0,78.5,460.0,0
94.0,0.0,94.0,450.0,0
81.5,0.0,81.5,530.0,0
73.0,0.0,73.0,530.0,0
94.5,0.0,94.5,530.0,0
74.5,0.0,74.5,530.0,0
92.0,0.0,92.0,480.0,0
90.5,0.0,90.5,370.0,0
95.0,0.0,95.0,380.0,0
86.0,0.0,86.0,370.0,0
81.0,0.0,81.0,390.0,0
93.0,0.0,93.0,320.0,0
89.0,0.0,89.0,380.0,0
81.0,0.0,81.0,380.0,0
83.0,0.0,83.0,390.0,0
77.0,0.0,77.0,370.0,0
82.5,0.0,82.5,370.0,0
95.5,0.0,95.5,320.0,0
97.0,0.0,97.0,330.0,0
87.0,0.0,87.0,380.0,0
85.5,0.0,85.5,320.0,0
87.0,0.0,87.0,320.0,0
92.5,0.0,92.5,340.0,0
95.0,0.0,95.0,400.0,0
98.0,0.0,98.0,390.0,0
95.0,0.0,95.0,330.0,0
89.5,0.0,89.5,350.0,0
99.0,0.0,99.0,340.0,0
99.5,0.0,99.5,320.0,0
89.5,0.0,89.5,320.0,0
90.0,0.0,90.0,350.0,0
94.0,0.0,94.0,350.0,0
93.0,0.0,93.0,360.0,0
83.5,0.0,83.5,380.0,0
88.5,0.0,88.5,340.0,0
88.0,0.0,88.0,370.0,0
87.5,0.0,87.5,370.0,0
86.0,0.0,86.0,350.0,0
99.0,0.0,99.0,340.0,0
101.5,0.0,101.5,330.0,0
89.5,0.0,89.5,350.0,0
89.0,0.0,89.0,330.0,0
90.5,0.0,90.5,460.0,0
89.5,0.0,89.5,290.0,0
75.5,0.0,75.5,390.0,0
67.0,0.0,67.0,390.0,0
77.5,0.0,77.5,390.0,0
91.5,0.0,91.5,320.0,0
96.0,0.0,96.0,340.0,0
77.5,0.0,77.5,340.0,0
87.5,0.0,87.5,390.0,0
88.5,0.0,88.5,360.0,0
86.0,0.0,86.0,350.0,0
90.5,0.0,90.5,350.0,0
76.5,0.0,76.5,380.0,0
75.0,0.0,75.0,350.0,0
85.5,0.0,85.5,340.0,0
88.5,0.0,88.5,380.0,0
93.5,0.0,93.5,350.0,0
88.0,0.0,88.0,320.0,0
77.5,0.0,77.5,340.0,0
71.0,0.0,71.0,340.0,0
88.5,0.0,88.5,340.0,0
96.5,0.0,96.5,340.0,0
66.5,0.0,66.5,340.0,0
73.0,0.0,73.0,360.0,0
67.5,0.0,67.5,400.0,0
85.0,0.0,85.0,400.0,0
107.0,0.0,107.0,340.0,0
95.0,0.0,95.0,380.0,0
79.0,0.0,79.0,390.0,0
79.5,0.0,79.5,340.0,0
93.0,0.0,93.0,370.0,0
82.0,0.0,82.0,360.0,0
85.5,0.0,85.5,420.0,0
99.5,0.0,99.5,400.0,0
99.0,0.0,99.0,390.0,0
84.0,0.0,84.0,350.0,0
95.5,0.0,95.5,370.0,0
79.5,0.0,79.5,370.0,0
80.5,0.0,80.5,360.0,0
91.5,0.0,91.5,350.0,0
82.0,0.0,82.0,390.0,0
75.5,0.0,75.5,410.0,0
80.0,0.0,80.0,390.0,0
84.0,0.0,84.0,310.0,0
89.0,0.0,89.0,400.0,0
98.0,0.0,98.0,360.0,0
90.5,0.0,90.5,450.0,0
73.0,0.0,73.0,400.0,0
107.0,0.0,107.0,400.0,0
91.0,0.0,91.0,310.0,0
70.0,0.0,70.0,360.0,0
75.5,0.0,75.5,310.0,0
87.5,0.0,87.5,310.0,0
79.5,0.0,79.5,320.0,0
82.0,0.0,82.0,370.0,0
95.5,0.0,95.5,390.0,0
97.5,0.0,97.5,380.0,0
100.0,0.0,100.0,340.0,0
76.0,0.0,76.0,370.0,0
79.5,0.0,79.5,380.0,0
98.0,0.0,98.0,380.0,0
90.5,0.0,90.5,410.0,0
82.5,0.0,82.5,360.0,0
72.5,0.0,72.5,350.0,0
81.5,0.0,81.5,350.0,0
99.0,0.0,99.0,320.0,0
94.0,0.0,94.0,340.0,0
89.5,0.0,89.5,390.0,0
69.0,0.0,69.0,340.0,0
79.0,0.0,79.0,380.0,0
80.0,0.0,80.0,400.0,0
75.0,0.0,75.0,430.0,0
83.0,0.0,83.0,440.0,0
83.5,0.0,83.5,450.0,0
85.0,0.0,85.0,360.0,0
80.0,0.0,80.0,340.0,0
90.5,0.0,90.5,410.0,0
87.5,0.0,87.5,340.0,0
90.0,0.0,90.0,360.0,0
81.5,0.0,81.5,370.0,0
74.5,0.0,74.5,410.0,0
82.0,0.0,82.0,400.0,0
93.0,0.0,93.0,340.0,0
74.0,0.0,74.0,370.0,0
81.0,0.0,81.0,370.0,0
86.0,0.0,86.0,410.0,0
76.0,0.0,76.0,460.0,0
85.0,0.0,85.0,380.0,0
95.0,0.0,95.0,320.0,0
72.0,0.0,72.0,320.0,0
88.0,0.0,88.0,400.0,0
86.5,0.0,86.5,370.0,0
76.5,0.0,76.5,330.0,0
76.0,0.0,76.0,350.0,0
87.5,0.0,87.5,380.0,0
92.5,0.0,92.5,360.0,0
91.5,0.0,91.5,500.0,0
76.0,0.0,76.0,400.0,0
66.5,0.0,66.5,470.0,0
73.5,0.0,73.5,470.0,0
84.0,0.0,84.0,410.0,0
90.5,0.0,90.5,410.0,0
82.5,0.0,82.5,370.0,0
88.0,0.0,88.0,330.0,0
86.5,0.0,86.5,360.0,0
90.5,0.0,90.5,340.0,0
93.5,0.0,93.5,350.0,0
83.5,0.0,83.5,390.0,0
79.0,0.0,79.0,360.0,0
89.0,0.0,89.0,390.0,0
90.0,0.0,90.0,380.0,0
86.0,0.0,86.0,360.0,0
85.5,0.0,85.5,390.0,0
83.5,0.0,83.5,370.0,0
83.0,0.0,83.0,400.0,0
89.0,0.0,89.0,390.0,0
77.0,0.0,77.0,430.0,0
92.0,0.0,92.0,360.0,0
83.5,0.0,83.5,390.0,0
90.5,0.0,90.5,320.0,0
88.5,0.0,88.5,430.0,0
78.5,0.0,78.5,330.0,0
88.0,0.0,88.0,400.0,0
97.5,0.0,97.5,330.0,0
84.0,0.0,84.0,350.0,0
90.0,0.0,90.0,340.0,0
89.5,0.0,89.5,330.0,0
88.5,0.0,88.5,340.0,0
77.5,0.0,77.5,370.0,0
79.5,0.0,79.5,380.0,0
93.0,0.0,93.0,320.0,0
96.0,0.0,96.0,350.0,0
91.5,0.0,91.5,430.0,0
92.0,0.0,92.0,360.0,0
82.5,0.0,82.5,380.0,0
80.5,0.0,80.5,370.0,0
92.5,0.0,92.5,420.0,0
92.5,0.0,92.5,340.0,0
87.5,0.0,87.5,360.0,0
82.5,0.0,82.5,370.0,0
86.0,0.0,86.0,370.0,0
81.5,0.0,81.5,400.0,0
75.0,0.0,75.0,390.0,0
79.0,0.0,79.0,390.0,0
78.5,0.0,78.5,350.0,0
75.0,0.0,75.0,330.0,0
86.5,0.0,86.5,390.0,0
85.0,0.0,85.0,450.0,0
88.0,0.0,88.0,410.0,0
95.0,0.0,95.0,360.0,0
77.0,0.0,77.0,410.0,0
75.5,0.0,75.5,360.0,0
79.0,0.0,79.0,450.0,0
77.0,0.0,77.0,400.0,0
77.5,0.0,77.5,400.0,0
92.5,0.0,92.5,360.0,0
87.5,0.0,87.5,360.0,0
82.0,0.0,82.0,310.0,0
96.5,0.0,96.5,310.0,0
97.0,0.0,97.0,350.0,0
95.0,0.0,95.0,320.0,0
104.5,0.0,104.5,370.0,0
88.5,0.0,88.5,380.0,0
86.0,0.0,86.0,380.0,0
86.0,0.0,86.0,430.0,0
76.0,0.0,76.0,410.0,0
77.0,0.0,77.0,380.0,0
82.0,0.0,82.0,390.0,0
73.0,0.0,73.0,410.0,0
77.5,0.0,77.5,410.0,0
80.5,0.0,80.5,420.0,0
89.5,0.0,89.5,420.0,0
87.5,0.0,87.5,400.0,0
85.0,0.0,85.0,360.0,0
82.0,0.0,82.0,390.0,0
75.5,0.0,75.5,400.0,0
75.5,0.0,75.5,470.0,0
81.0,0.0,81.0,490.0,0
92.5,0.0,92.5,480.0,0
92.0,0.0,92.0,380.0,0
84.0,0.0,84.0,350.0,0
83.5,0.0,83.5,410.0,0
93.5,0.0,93.5,410.0,0
90.5,0.0,90.5,350.0,0
79.5,0.0,79.5,360.0,0
84.5,0.0,84.5,450.0,0
77.5,0.0,77.5,450.0,0
74.5,0.0,74.5,340.0,0
87.0,0.0,87.0,350.0,0
