RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,310.0,0
17.0,0.0,17.0,500.0,0
21.5,0.0,21.5,720.0,0
55.5,0.0,55.5,730.0,0
81.0,0.0,81.0,580.0,0
56.0,0.0,56.0,470.0,0
53.5,0.0,53.5,520.0,0
52.5,0.0,52.5,580.0,0
54.0,0.0,54.0,510.0,0
60.5,0.0,60.5,560.0,0
59.5,0.0,59.5,660.0,0
59.0,0.0,59.0,710.0,0
46.0,0.0,46.0,560.0,0
76.5,0.0,76.5,570.0,0
67.0,0.0,67.0,590.0,0
62.0,0.0,62.0,670.0,0
64.5,0.0,64.5,610.0,0
56.0,0.0,56.0,720.0,0
44.0,0.0,44.0,910.0,0
77.5,0.0,77.5,670.0,0
60.0,0.0,60.0,710.0,0
58.5,0.0,58.5,690.0,0
61.5,0.0,61.5,630.0,0
60.5,0.0,60.5,740.0,0
73.5,1.0,72.5,600.0,0
54.0,0.0,54.0,710.0,0
65.0,0.0,65.0,760.0,0
70.5,0.0,70.5,720.0,0
74.5,0.0,74.5,620.0,0
64.0,0.0,64.0,620.0,0
60.0,0.0,60.0,750.0,0
61.5,0.0,61.5,740.0,0
72.0,0.0,72.0,570.0,0
67.5,0.0,67.5,680.0,0
59.5,0.0,59.5,710.0,0
76.5,0.0,76.5,670.0,0
66.0,0.0,66.0,630.0,0
48.5,0.0,48.5,620.0,0
54.5,0.0,54.5,600.0,0
70.0,0.0,70.0,580.0,0
70.5,0.0,70.5,520.0,0
69.5,0.0,69.5,820.0,0
63.0,1.0,62.0,710.0,0
71.5,0.0,71.5,720.0,0
53.0,1.0,52.0,720.0,0
66.0,0.0,66.0,680.0,0
80.5,0.0,80.5,640.0,0
56.5,0.0,56.5,650.0,0
64.0,0.0,64.0,780.0,0
63.0,0.0,63.0,770.0,0
64.5,0.5,64.0,730.0,0
61.0,0.0,61.0,650.0,0
62.5,0.0,62.5,730.0,0
51.0,0.0,51.0,710.0,0
59.5,0.0,59.5,790.0,0
71.0,0.0,71.0,710.0,0
72.0,0.0,72.0,640.0,0
71.0,0.0,71.0,700.0,0
69.0,0.0,69.0,520.0,0
59.5,0.0,59.5,610.0,0
54.5,0.0,54.5,610.0,0
71.5,0.5,71.0,630.0,0
68.0,0.0,68.0,760.0,0
54.5,0.0,54.5,720.0,0
54.5,0.0,54.5,690.0,0
68.0,0.0,68.0,690.0,0
79.0,0.0,79.0,700.0,0
83.0,0.0,83.0,600.0,0
61.5,0.0,61.5,580.0,0
60.5,0.0,60.5,650.0,0
71.5,1.0,70.5,720.0,0
79.0,1.0,78.0,740.0,0
77.0,0.0,77.0,570.0,0
63.0,0.0,63.0,900.0,0
61.5,0.5,61.0,780.0,0
79.5,0.5,79.0,520.0,0
64.5,0.0,64.5,620.0,0
60.0,0.0,60.0,660.0,0
64.5,0.0,64.5,690.0,0
62.0,0.0,62.0,690.0,0
63.0,0.0,63.0,630.0,0
83.0,0.0,83.0,570.0,0
67.0,0.0,67.0,600.0,0
69.5,0.0,69.5,590.0,0
76.0,0.0,76.0,590.0,0
55.0,0.0,55.0,500.0,0
51.5,0.0,51.5,500.0,0
66.5,0.0,66.5,550.0,0
56.5,0.0,56.5,570.0,0
56.5,0.0,56.5,580.0,0
68.5,0.0,68.5,590.0,0
72.5,0.0,72.5,590.0,0
82.5,0.0,82.5,690.0,0
79.0,0.0,79.0,520.0,0
58.5,0.0,58.5,510.0,0
64.5,0.0,64.5,600.0,0
75.5,0.0,75.5,530.0,0
72.5,0.0,72.5,700.0,0
71.0,0.0,71.0,700.0,0
64.0,0.0,64.0,700.0,0
64.0,0.0,64.0,550.0,0
63.0,0.0,63.0,540.0,0
69.0,0.0,69.0,620.0,0
83.0,0.0,83.0,620.0,0
74.0,0.0,74.0,580.0,0
55.5,0.0,55.5,630.0,0
68.0,0.0,68.0,630.0,0
85.0,0.0,85.0,620.0,0
74.5,0.0,74.5,550.0,0
71.0,0.0,71.0,500.0,0
75.5,0.0,75.5,620.0,0
69.0,0.0,69.0,620.0,0
59.0,0.0,59.0,650.0,0
64.0,0.0,64.0,690.0,0
66.5,0.0,66.5,690.0,0
72.0,0.0,72.0,530.0,0
70.5,0.0,70.5,640.0,0
83.5,0.0,83.5,550.0,0
77.5,0.0,77.5,570.0,0
78.5,0.0,78.5,580.0,0
67.0,0.0,67.0,610.0,0
67.5,0.0,67.5,600.0,0
77.5,0.0,77.5,570.0,0
76.5,0.0,76.5,590.0,0
62.0,0.0,62.0,600.0,0
76.5,0.0,76.5,460.0,0
67.5,0.0,67.5,640.0,0
59.0,0.0,59.0,640.0,0
67.0,0.0,67.0,450.0,0
75.0,0.0,75.0,450.0,0
70.0,0.0,70.0,560.0,0
67.5,0.0,67.5,550.0,0
72.0,0.0,72.0,630.0,0
72.0,0.0,72.0,610.0,0
61.0,0.0,61.0,610.0,0
61.5,0.0,61.5,610.0,0
75.5,0.0,75.5,640.0,0
58.5,0.0,58.5,650.0,0
71.5,0.0,71.5,670.0,0
64.0,0.0,64.0,540.0,0
61.5,0.0,61.5,490.0,0
74.5,0.0,74.5,490.0,0
64.5,0.0,64.5,580.0,0
62.5,0.0,62.5,590.0,0
81.0,0.0,81.0,590.0,0
77.5,0.0,77.5,600.0,0
71.0,0.0,71.0,520.0,0
73.0,0.0,73.0,510.0,0
62.5,0.0,62.5,610.0,0
61.5,0.0,61.5,630.0,0
67.5,0.0,67.5,530.0,0
68.0,0.0,68.0,530.0,0
