timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-11T13:15:00Z,emailservice,10,87588864,1
2026-09-11T13:15:00Z,adservice,34,249065472,1
2026-09-11T13:15:00Z,redis-cart,8,28680192,1
2026-09-11T13:15:05Z,frontend,0,38834176,1
2026-09-11T13:15:05Z,cartservice,6,78708736,1
2026-09-11T13:15:05Z,checkoutservice,4,32890880,1
2026-09-11T13:15:05Z,productcatalogservice,4,31350784,1
2026-09-11T13:15:05Z,paymentservice,5,38330368,1
2026-09-11T13:15:05Z,recommendationservice,10,97374208,1
2026-09-11T13:15:05Z,shippingservice,7,40656896,1
2026-09-11T13:15:05Z,currencyservice,4,84987904,1
2026-09-11T13:15:05Z,emailservice,10,87588864,1
2026-09-11T13:15:05Z,adservice,28,249081856,1
2026-09-11T13:15:05Z,redis-cart,7,28680192,1
2026-09-11T13:15:10Z,frontend,0,38834176,1
2026-09-11T13:15:10Z,cartservice,6,78708736,1
2026-09-11T13:15:10Z,checkoutservice,4,32894976,1
2026-09-11T13:15:10Z,productcatalogservice,4,31350784,1
2026-09-11T13:15:10Z,paymentservice,5,38346752,1
2026-09-11T13:15:10Z,recommendationservice,10,97374208,1
2026-09-11T13:15:10Z,shippingservice,7,40656896,1
2026-09-11T13:15:10Z,currencyservice,4,84996096,1
2026-09-11T13:15:10Z,emailservice,10,87588864,1
2026-09-11T13:15:10Z,adservice,28,249081856,1
2026-09-11T13:15:10Z,redis-cart,7,28680192,1
2026-09-11T13:15:15Z,frontend,0,66625536,1
2026-09-11T13:15:15Z,cartservice,6,79200256,1
2026-09-11T13:15:15Z,checkoutservice,5,33624064,1
2026-09-11T13:15:15Z,productcatalogservice,5,31170560,1
2026-09-11T13:15:15Z,paymentservice,5,38264832,1
2026-09-11T13:15:15Z,recommendationservice,10,98414592,1
2026-09-11T13:15:15Z,shippingservice,7,40804352,1
2026-09-11T13:15:15Z,currencyservice,5,86929408,1
2026-09-11T13:15:15Z,emailservice,10,87601152,1
2026-09-11T13:15:15Z,adservice,34,252203008,1
2026-09-11T13:15:15Z,redis-cart,7,28729344,1
2026-09-11T13:15:20Z,frontend,0,71512064,1
2026-09-11T13:15:20Z,cartservice,6,80441344,1
2026-09-11T13:15:20Z,checkoutservice,5,34832384,1
2026-09-11T13:15:20Z,productcatalogservice,5,31322112,1
2026-09-11T13:15:20Z,paymentservice,5,38551552,1
