timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-24T11:37:55Z,frontend,0,83656704,4
2026-09-24T11:37:55Z,cartservice,6,49250304,1
2026-09-24T11:37:55Z,checkoutservice,4,34680832,1
2026-09-24T11:37:55Z,productcatalogservice,4,20672512,1
2026-09-24T11:37:55Z,paymentservice,6,39137280,1
2026-09-24T11:37:55Z,recommendationservice,11,81522688,1
2026-09-24T11:37:55Z,shippingservice,7,20697088,1
2026-09-24T11:37:55Z,currencyservice,6,30027776,1
2026-09-24T11:37:55Z,emailservice,10,48189440,1
2026-09-24T11:37:55Z,adservice,32,180473856,1
2026-09-24T11:37:55Z,redis-cart,6,11563008,1
2026-09-24T11:37:55Z,__master_node__,3570,2814930944,1
2026-09-24T11:38:00Z,frontend,0,83656704,4
2026-09-24T11:38:00Z,cartservice,5,49307648,1
2026-09-24T11:38:00Z,checkoutservice,4,34680832,1
2026-09-24T11:38:00Z,productcatalogservice,5,20672512,1
2026-09-24T11:38:00Z,paymentservice,4,39157760,1
2026-09-24T11:38:00Z,recommendationservice,10,81522688,1
2026-09-24T11:38:00Z,shippingservice,6,20697088,1
2026-09-24T11:38:00Z,currencyservice,4,30040064,1
2026-09-24T11:38:00Z,emailservice,10,48189440,1
2026-09-24T11:38:00Z,adservice,26,180473856,1
2026-09-24T11:38:00Z,redis-cart,5,11563008,1
2026-09-24T11:38:00Z,__master_node__,1338,2825961472,1
2026-09-24T11:38:05Z,frontend,0,83656704,4
2026-09-24T11:38:05Z,cartservice,5,49307648,1
2026-09-24T11:38:05Z,checkoutservice,4,34680832,1
2026-09-24T11:38:05Z,productcatalogservice,5,20672512,1
2026-09-24T11:38:05Z,paymentservice,4,39157760,1
2026-09-24T11:38:05Z,recommendationservice,10,81522688,1
2026-09-24T11:38:05Z,shippingservice,6,20697088,1
2026-09-24T11:38:05Z,currencyservice,4,30040064,1
2026-09-24T11:38:05Z,emailservice,10,48189440,1
2026-09-24T11:38:05Z,adservice,26,180473856,1
2026-09-24T11:38:05Z,redis-cart,5,11563008,1
2026-09-24T11:38:05Z,__master_node__,1338,2825961472,1
2026-09-24T11:38:10Z,frontend,0,83656704,4
2026-09-24T11:38:10Z,cartservice,5,49332224,1
2026-09-24T11:38:10Z,checkoutservice,4,34680832,1
2026-09-24T11:38:10Z,productcatalogservice,4,20705280,1
2026-09-24T11:38:10Z,paymentservice,4,39174144,1
2026-09-24T11:38:10Z,recommendationservice,9,81522688,1
2026-09-24T11:38:10Z,shippingservice,6,20717568,1
2026-09-24T11:38:10Z,currencyservice,4,30064640,1
2026-09-24T11:38:10Z,emailservice,10,48189440,1
2026-09-24T11:38:10Z,adservice,21,180473856,1
2026-09-24T11:38:10Z,redis-cart,5,11563008,1
2026-09-24T11:38:10Z,__master_node__,1385,2829180928,1
2026-09-24T11:38:15Z,frontend,0,83656704,4
2026-09-24T11:38:15Z,cartservice,5,49332224,1
2026-09-24T11:38:15Z,checkoutservice,4,34693120,1
2026-09-24T11:38:15Z,productcatalogservice,4,20676608,1
2026-09-24T11:38:15Z,paymentservice,4,39174144,1
2026-09-24T11:38:15Z,recommendationservice,9,81522688,1
2026-09-24T11:38:15Z,shippingservice,6,20717568,1
2026-09-24T11:38:15Z,currencyservice,4,30064640,1
2026-09-24T11:38:15Z,emailservice,10,48189440,1
2026-09-24T11:38:15Z,adservice,21,180473856,1
2026-09-24T11:38:15Z,redis-cart,5,11563008,1
2026-09-24T11:38:15Z,__master_node__,1385,2829180928,1
2026-09-24T11:38:20Z,frontend,0,83656704,4
2026-09-24T11:38:20Z,cartservice,5,49332224,1
2026-09-24T11:38:20Z,checkoutservice,4,34693120,1
2026-09-24T11:38:20Z,productcatalogservice,5,20787200,1
2026-09-24T11:38:20Z,paymentservice,4,39202816,1
2026-09-24T11:38:20Z,recommendationservice,9,81563648,1
2026-09-24T11:38:20Z,shippingservice,6,20717568,1
2026-09-24T11:38:20Z,currencyservice,4,30097408,1
2026-09-24T11:38:20Z,emailservice,10,48189440,1
2026-09-24T11:38:20Z,adservice,24,180473856,1
2026-09-24T11:38:20Z,redis-cart,5,11563008,1
2026-09-24T11:38:20Z,__master_node__,2798,2834305024,1
2026-09-24T11:38:25Z,frontend,0,83656704,4
2026-09-24T11:38:25Z,cartservice,5,49332224,1
2026-09-24T11:38:25Z,checkoutservice,4,34693120,1
2026-09-24T11:38:25Z,productcatalogservice,5,20680704,1
2026-09-24T11:38:25Z,paymentservice,4,39202816,1
2026-09-24T11:38:25Z,recommendationservice,9,81571840,1
2026-09-24T11:38:25Z,shippingservice,6,20717568,1
2026-09-24T11:38:25Z,currencyservice,4,30097408,1
2026-09-24T11:38:25Z,emailservice,10,48189440,1
2026-09-24T11:38:25Z,adservice,24,180473856,1
2026-09-24T11:38:25Z,redis-cart,5,11563008,1
2026-09-24T11:38:25Z,__master_node__,2798,2834305024,1
2026-09-24T11:38:30Z,frontend,0,83656704,4
2026-09-24T11:38:30Z,cartservice,5,49254400,1
2026-09-24T11:38:30Z,checkoutservice,4,34693120,1
2026-09-24T11:38:30Z,productcatalogservice,4,20709376,1
2026-09-24T11:38:30Z,paymentservice,5,39231488,1
2026-09-24T11:38:30Z,recommendationservice,9,81563648,1
2026-09-24T11:38:30Z,shippingservice,6,20717568,1
2026-09-24T11:38:30Z,currencyservice,4,30130176,1
