timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-24T11:37:27Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-24T11:37:27Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,checkoutservice,cartservice,165274,164552,0,64,0,1546346,164552
2026-09-24T11:37:27Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,checkoutservice,currencyservice,132442,132442,0,0,0,4419933,132442
2026-09-24T11:37:27Z,checkoutservice,emailservice,26860,26511,0,58,0,235543,26511
2026-09-24T11:37:27Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,checkoutservice,paymentservice,67322,60335,0,685,0,580355,59987
2026-09-24T11:37:27Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,checkoutservice,shippingservice,172291,170124,0,129,0,1245166,170120
2026-09-24T11:37:27Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T11:37:27Z,frontend,adservice,40754,40752,0,0,0,197873,40752
2026-09-24T11:37:27Z,frontend,cartservice,206279,206279,0,0,0,1074550,206279
2026-09-24T11:37:27Z,frontend,checkoutservice,17875,8028,0,1735,8112,3268075,8028
