RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,110.0,0
1.0,0.0,1.0,30.0,0
1.0,0.0,1.0,34.0,0
1.0,0.0,1.0,34.0,0
1.0,0.0,1.0,120.0,0
1.0,0.0,1.0,120.0,0
2.0,0.0,2.0,30.0,0
2.0,0.0,2.0,120.0,0
2.0,0.0,2.0,220.0,0
2.0,0.0,2.0,320.0,0
2.5,0.0,2.5,320.0,0
3.0,0.0,3.0,130.0,0
3.0,0.0,3.0,430.0,0
3.0,0.0,3.0,430.0,0
3.0,0.0,3.0,230.0,0
4.0,0.0,4.0,420.0,0
4.0,0.0,4.0,230.0,0
4.0,0.0,4.0,120.0,0
4.0,0.0,4.0,120.0,0
4.5,0.0,4.5,230.0,0
5.0,0.0,5.0,230.0,0
5.0,0.0,5.0,230.0,0
5.0,2.5,2.5,47.0,0
5.0,5.0,0.0,47.0,0
6.0,6.0,0.0,420.0,0
6.0,0.0,6.0,410.0,0
6.0,0.0,6.0,130.0,0
6.0,0.0,6.0,130.0,0
6.5,0.0,6.5,130.0,0
7.0,0.0,7.0,130.0,0
7.0,0.0,7.0,340.0,0
7.0,0.0,7.0,340.0,0
7.0,0.0,7.0,130.0,0
8.0,0.0,8.0,130.0,0
8.0,0.0,8.0,130.0,0
8.0,0.0,8.0,130.0,0
8.0,0.0,8.0,220.0,0
8.5,0.0,8.5,220.0,0
9.0,0.0,9.0,220.0,0
9.0,0.0,9.0,510.0,0
7.5,1.5,6.0,1000.0,0
10.5,2.0,8.5,920.0,0
14.0,0.5,13.5,210.0,0
10.0,0.0,10.0,210.0,0
10.0,0.0,10.0,190.0,0
10.0,0.0,10.0,290.0,0
10.0,0.0,10.0,290.0,0
10.0,0.0,10.0,210.0,0
10.0,0.0,10.0,210.0,0
10.0,5.0,5.0,210.0,0
10.0,10.0,0.0,50.0,0
10.0,10.0,0.0,54.0,0
10.0,10.0,0.0,120.0,0
10.0,0.0,10.0,310.0,0
10.0,0.0,10.0,190.0,0
10.0,0.0,10.0,320.0,0
10.0,0.0,10.0,220.0,0
10.0,0.0,10.0,500.0,0
7.5,1.5,6.0,1500.0,0
10.0,4.0,6.0,1500.0,0
12.5,2.5,10.0,200.0,0
10.0,0.0,10.0,300.0,0
10.0,0.0,10.0,100.0,0
10.0,0.0,10.0,100.0,0
10.0,0.0,10.0,280.0,0
10.0,0.0,10.0,290.0,0
8.5,0.0,8.5,500.0,0
