RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,270.0,0
47.0,0.0,47.0,340.0,0
70.0,0.0,70.0,390.0,0
75.5,0.0,75.5,350.0,0
70.0,0.0,70.0,280.0,0
75.0,0.0,75.0,400.0,0
84.5,0.0,84.5,340.0,0
87.0,0.0,87.0,280.0,0
82.5,0.0,82.5,260.0,0
75.5,0.0,75.5,300.0,0
74.5,0.0,74.5,310.0,0
80.0,0.0,80.0,270.0,0
87.5,0.0,87.5,360.0,0
86.5,0.0,86.5,370.0,0
82.0,0.0,82.0,290.0,0
82.5,0.0,82.5,250.0,0
86.0,0.0,86.0,280.0,0
95.0,0.0,95.0,290.0,0
90.5,0.0,90.5,330.0,0
91.5,0.0,91.5,360.0,0
88.0,0.0,88.0,270.0,0
90.0,0.0,90.0,260.0,0
98.0,0.0,98.0,240.0,0
97.5,0.0,97.5,260.0,0
86.5,0.0,86.5,300.0,0
88.0,0.0,88.0,290.0,0
93.0,0.0,93.0,330.0,0
95.5,0.0,95.5,310.0,0
106.5,0.0,106.5,300.0,0
117.0,0.0,117.0,350.0,0
94.5,0.0,94.5,350.0,0
91.0,0.0,91.0,280.0,0
89.0,0.0,89.0,310.0,0
85.5,0.0,85.5,330.0,0
98.0,0.0,98.0,340.0,0
105.5,0.0,105.5,340.0,0
93.0,0.0,93.0,420.0,0
106.0,0.0,106.0,360.0,0
93.0,0.0,93.0,330.0,0
88.5,0.0,88.5,330.0,0
98.5,0.0,98.5,390.0,0
95.5,0.0,95.5,360.0,0
90.5,0.0,90.5,310.0,0
101.5,0.0,101.5,290.0,0
108.0,0.0,108.0,310.0,0
94.0,0.0,94.0,350.0,0
89.5,0.0,89.5,430.0,0
93.0,0.0,93.0,430.0,0
90.5,0.0,90.5,410.0,0
94.0,0.0,94.0,440.0,0
91.5,0.0,91.5,440.0,0
86.5,0.0,86.5,450.0,0
98.0,0.0,98.0,460.0,0
82.0,0.0,82.0,390.0,0
92.0,0.0,92.0,400.0,0
98.0,0.0,98.0,460.0,0
92.0,0.0,92.0,460.0,0
102.0,0.0,102.0,330.0,0
91.0,0.0,91.0,390.0,0
83.0,0.0,83.0,390.0,0
93.0,0.0,93.0,390.0,0
75.5,0.0,75.5,470.0,0
77.5,0.0,77.5,470.0,0
98.0,0.5,97.5,430.0,0
91.0,0.5,90.5,350.0,0
90.5,0.0,90.5,360.0,0
79.5,0.0,79.5,360.0,0
88.0,0.0,88.0,410.0,0
95.5,0.0,95.5,410.0,0
90.5,0.0,90.5,340.0,0
78.5,0.0,78.5,350.0,0
79.5,0.0,79.5,350.0,0
82.5,0.0,82.5,340.0,0
94.5,0.0,94.5,310.0,0
88.0,0.0,88.0,310.0,0
94.0,0.5,93.5,330.0,0
99.5,0.5,99.0,360.0,0
106.5,0.0,106.5,370.0,0
103.0,0.0,103.0,400.0,0
100.0,0.0,100.0,400.0,0
94.0,0.0,94.0,350.0,0
87.5,0.0,87.5,350.0,0
94.0,0.0,94.0,310.0,0
93.5,0.0,93.5,180.0,0
90.0,0.0,90.0,200.0,0
87.0,0.0,87.0,190.0,0
90.5,0.0,90.5,250.0,0
91.5,0.0,91.5,230.0,0
98.0,0.0,98.0,230.0,0
93.5,0.0,93.5,200.0,0
84.5,0.0,84.5,180.0,0
94.0,0.0,94.0,250.0,0
98.0,0.0,98.0,220.0,0
95.0,0.0,95.0,200.0,0
93.0,0.0,93.0,190.0,0
109.0,0.0,109.0,160.0,0
102.5,0.0,102.5,180.0,0
85.0,0.0,85.0,190.0,0
81.5,0.0,81.5,180.0,0
85.0,0.0,85.0,220.0,0
87.0,0.0,87.0,270.0,0
92.0,0.0,92.0,230.0,0
99.0,0.0,99.0,210.0,0
103.5,0.0,103.5,190.0,0
92.0,0.0,92.0,170.0,0
87.0,0.0,87.0,160.0,0
98.0,0.0,98.0,200.0,0
91.0,0.0,91.0,240.0,0
86.5,0.0,86.5,250.0,0
98.0,0.0,98.0,220.0,0
99.5,0.0,99.5,220.0,0
89.5,0.0,89.5,190.0,0
95.0,0.0,95.0,250.0,0
97.5,0.0,97.5,210.0,0
92.5,0.0,92.5,210.0,0
90.5,0.0,90.5,200.0,0
100.5,0.0,100.5,270.0,0
94.0,0.0,94.0,270.0,0
95.0,0.0,95.0,180.0,0
89.5,0.0,89.5,240.0,0
88.5,0.0,88.5,230.0,0
94.5,0.0,94.5,220.0,0
89.5,0.0,89.5,230.0,0
91.5,0.0,91.5,160.0,0
101.5,0.0,101.5,180.0,0
88.5,0.0,88.5,190.0,0
92.5,0.0,92.5,190.0,0
98.0,0.0,98.0,160.0,0
91.0,0.0,91.0,180.0,0
