timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-24T15:45:26Z,frontend,0.0,1150,0.8,0.0,0
2026-09-24T15:45:26Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-24T15:45:26Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-24T15:45:26Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-24T15:45:26Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-24T15:45:26Z,recommendationservice,29.0,1150,0.8,0.025217391304347827,0
2026-09-24T15:45:26Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-24T15:45:26Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-24T15:45:26Z,emailservice,18.0,155,0.8,0.11612903225806452,0
2026-09-24T15:45:26Z,adservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-24T15:45:26Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-24T15:45:27Z,frontend,0.0,1150,0.8,0.0,0
2026-09-24T15:45:27Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-24T15:45:27Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-24T15:45:27Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-24T15:45:27Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-24T15:45:27Z,recommendationservice,29.0,1150,0.8,0.025217391304347827,0
2026-09-24T15:45:27Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-24T15:45:27Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-24T15:45:27Z,emailservice,18.0,155,0.8,0.11612903225806452,0
2026-09-24T15:45:27Z,adservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-24T15:45:27Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-24T15:45:28Z,frontend,0.0,1150,0.8,0.0,0
2026-09-24T15:45:28Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-24T15:45:28Z,checkoutservice,21.0,615,0.8,0.03414634146341464,0
2026-09-24T15:45:28Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-24T15:45:28Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-24T15:45:28Z,recommendationservice,0.0,1150,0.8,0.0,0
