timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-23T19:11:42Z,frontend,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,frontend,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,frontend,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,recommendationservice,productcatalogservice,481054,481054,0,0,0,3041686,481054
2026-09-23T19:11:42Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:11:42Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:11:43Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:11:43Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:11:43Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:11:43Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:11:43Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:11:43Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:11:43Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:11:43Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:11:43Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:11:43Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:11:43Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:11:43Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:11:43Z,cartservice,adservice,0,0,0,0,0,0,0
