RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,73.0,0
2.5,0.0,2.5,100.0,0
7.5,0.0,7.5,100.0,0
12.5,0.0,12.5,100.0,0
17.5,0.0,17.5,98.0,0
22.5,0.0,22.5,140.0,0
27.5,0.0,27.5,140.0,0
32.5,0.0,32.5,130.0,0
40.0,0.0,40.0,150.0,0
45.0,0.0,45.0,170.0,0
50.0,0.0,50.0,200.0,0
55.0,0.0,55.0,200.0,0
60.5,0.0,60.5,230.0,0
67.0,0.0,67.0,200.0,0
72.5,0.0,72.5,250.0,0
77.5,0.0,77.5,300.0,0
82.5,0.0,82.5,400.0,0
87.5,0.0,87.5,400.0,0
92.5,0.0,92.5,360.0,0
97.5,0.0,97.5,480.0,0
102.5,0.0,102.5,490.0,0
110.0,0.0,110.0,500.0,0
115.0,0.0,115.0,420.0,0
120.0,0.0,120.0,420.0,0
125.5,0.0,125.5,500.0,0
131.0,0.0,131.0,460.0,0
137.5,0.0,137.5,540.0,0
142.5,0.0,142.5,580.0,0
147.5,0.0,147.5,600.0,0
152.5,0.0,152.5,540.0,0
157.5,0.0,157.5,600.0,0
165.0,0.0,165.0,590.0,0
164.0,0.0,164.0,700.0,0
167.0,0.0,167.0,720.0,0
176.0,0.0,176.0,780.0,0
175.5,0.0,175.5,780.0,0
197.5,0.0,197.5,700.0,0
196.5,0.0,196.5,780.0,0
199.0,0.0,199.0,750.0,0
194.0,0.0,194.0,840.0,0
183.0,0.0,183.0,840.0,0
198.0,0.0,198.0,1100.0,0
183.5,46.0,137.5,1300.0,0
225.0,48.5,176.5,1100.0,0
261.5,20.0,241.5,1000.0,0
260.5,12.0,248.5,1000.0,0
251.5,8.0,243.5,990.0,0
239.5,2.0,237.5,990.0,0
274.5,8.5,266.0,840.0,0
298.0,17.0,281.0,660.0,0
248.0,19.0,229.0,680.0,0
238.0,19.0,219.0,680.0,0
244.0,19.5,224.5,660.0,0
216.0,19.5,196.5,760.0,0
241.5,19.0,222.5,760.0,0
262.5,19.0,243.5,740.0,0
241.0,19.5,221.5,800.0,0
215.5,19.5,196.0,880.0,0
228.5,19.0,209.5,900.0,0
276.5,19.0,257.5,880.0,0
272.5,19.0,253.5,680.0,0
221.0,19.0,202.0,740.0,0
229.0,19.5,209.5,790.0,0
257.0,19.5,237.5,790.0,0
277.0,19.0,258.0,690.0,0
220.5,19.5,201.0,730.0,0
231.0,19.5,211.5,860.0,0
278.0,19.0,259.0,730.0,0
245.5,19.0,226.5,700.0,0
233.0,19.5,213.5,700.0,0
242.5,18.5,224.0,710.0,0
266.5,19.0,247.5,690.0,0
258.0,20.0,238.0,700.0,0
248.0,19.0,229.0,700.0,0
239.0,19.5,219.5,660.0,0
242.5,19.5,223.0,640.0,0
251.0,19.0,232.0,660.0,0
250.0,19.0,231.0,680.0,0
234.0,19.0,215.0,680.0,0
265.0,19.0,246.0,610.0,0
238.0,19.0,219.0,630.0,0
228.5,19.5,209.0,660.0,0
236.5,19.0,217.5,660.0,0
259.0,19.0,240.0,660.0,0
261.5,19.5,242.0,600.0,0
239.5,19.5,220.0,610.0,0
245.5,19.0,226.5,580.0,0
261.0,19.0,242.0,550.0,0
239.0,19.0,220.0,620.0,0
246.0,20.0,226.0,540.0,0
259.5,19.0,240.5,600.0,0
241.5,20.0,221.5,600.0,0
248.0,19.5,228.5,650.0,0
247.0,19.5,227.5,650.0,0
250.0,19.0,231.0,610.0,0
249.5,19.0,230.5,600.0,0
246.0,19.0,227.0,540.0,0
237.0,19.0,218.0,650.0,0
247.0,19.5,227.5,650.0,0
237.5,19.5,218.0,680.0,0
260.0,19.0,241.0,690.0,0
261.0,18.5,242.5,580.0,0
240.5,19.5,221.0,630.0,0
250.0,19.5,230.5,570.0,0
255.0,18.5,236.5,600.0,0
248.5,19.0,229.5,510.0,0
245.5,19.5,226.0,570.0,0
246.5,19.5,227.0,590.0,0
234.5,19.0,215.5,610.0,0
240.0,19.0,221.0,640.0,0
256.5,19.0,237.5,590.0,0
244.5,19.5,225.0,600.0,0
235.5,19.5,216.0,660.0,0
253.5,19.0,234.5,590.0,0
233.0,19.0,214.0,660.0,0
244.0,19.5,224.5,640.0,0
253.0,19.5,233.5,680.0,0
241.0,19.0,222.0,600.0,0
261.5,19.0,242.5,600.0,0
253.0,19.0,234.0,540.0,0
245.5,19.5,226.0,560.0,0
235.0,19.5,215.5,620.0,0
248.0,19.0,229.0,550.0,0
259.0,19.0,240.0,560.0,0
239.5,19.5,220.0,630.0,0
251.5,19.0,232.5,630.0,0
244.5,19.0,225.5,530.0,0
226.0,19.0,207.0,690.0,0
202.0,19.0,183.0,670.0,0
272.0,19.5,252.5,580.0,0
244.5,19.5,225.0,620.0,0
229.5,19.0,210.5,670.0,0
249.0,19.0,230.0,660.0,0
247.0,19.0,228.0,630.0,0
243.5,19.5,224.0,590.0,0
255.5,19.5,236.0,570.0,0
242.5,19.0,223.5,600.0,0
251.0,19.5,231.5,530.0,0
263.5,19.5,244.0,610.0,0
252.0,20.0,232.0,540.0,0
244.5,19.0,225.5,580.0,0
243.0,19.0,224.0,570.0,0
