RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.5,0.0,0.5,150.0,0
2.0,0.0,2.0,120.0,0
3.5,0.0,3.5,130.0,0
4.5,0.0,4.5,130.0,0
5.5,0.0,5.5,130.0,0
6.5,0.0,6.5,120.0,0
7.0,0.0,7.0,85.0,0
12.0,0.0,12.0,110.0,0
10.5,0.0,10.5,140.0,0
11.5,0.0,11.5,120.0,0
13.0,0.0,13.0,120.0,0
15.5,0.0,15.5,120.0,0
17.0,0.0,17.0,170.0,0
17.0,0.0,17.0,170.0,0
18.0,0.0,18.0,240.0,0
19.5,0.0,19.5,240.0,0
21.0,0.0,21.0,370.0,0
22.5,0.0,22.5,350.0,0
23.0,0.0,23.0,350.0,0
24.0,0.0,24.0,380.0,0
27.0,0.0,27.0,360.0,0
23.5,0.0,23.5,280.0,0
32.0,0.0,32.0,260.0,0
28.5,0.0,28.5,390.0,0
31.0,0.0,31.0,340.0,0
29.5,0.0,29.5,500.0,0
32.5,0.0,32.5,500.0,0
36.5,0.0,36.5,550.0,0
33.5,0.0,33.5,550.0,0
37.0,0.0,37.0,510.0,0
38.0,0.0,38.0,720.0,0
42.5,0.0,42.5,540.0,0
42.0,0.0,42.0,710.0,0
41.5,0.0,41.5,770.0,0
44.0,1.0,43.0,1000.0,0
36.5,3.5,33.0,1200.0,0
29.0,9.0,20.0,1400.0,0
28.0,19.0,9.0,2400.0,0
23.5,21.5,2.0,2400.0,0
24.5,24.0,0.5,2300.0,0
26.0,26.0,0.0,2500.0,0
49.0,49.0,0.0,2400.0,0
66.0,58.0,8.0,2300.0,0
71.0,57.5,13.5,700.0,0
58.5,48.5,10.0,730.0,0
58.5,48.5,10.0,580.0,0
59.5,49.0,10.5,650.0,0
59.0,49.5,9.5,510.0,0
58.0,48.5,9.5,440.0,0
59.0,49.0,10.0,520.0,0
59.5,49.5,10.0,520.0,0
59.0,49.0,10.0,340.0,0
60.0,49.5,10.5,510.0,0
59.0,48.5,10.5,580.0,0
58.5,49.0,9.5,500.0,0
59.5,49.5,10.0,400.0,0
58.5,48.5,10.0,570.0,0
59.0,49.0,10.0,670.0,0
59.5,49.5,10.0,490.0,0
58.0,48.5,9.5,470.0,0
59.0,49.0,10.0,600.0,0
60.0,49.5,10.5,600.0,0
58.5,48.5,10.0,490.0,0
58.5,49.0,9.5,410.0,0
58.5,48.5,10.0,420.0,0
59.0,49.0,10.0,430.0,0
59.0,49.5,9.5,520.0,0
58.5,48.5,10.0,490.0,0
59.5,49.0,10.5,470.0,0
59.0,49.5,9.5,460.0,0
58.5,48.5,10.0,420.0,0
59.5,49.0,10.5,410.0,0
59.5,49.5,10.0,410.0,0
58.0,48.5,9.5,380.0,0
59.0,49.0,10.0,490.0,0
60.0,49.5,10.5,310.0,0
59.0,49.0,10.0,250.0,0
60.0,49.5,10.5,400.0,0
58.5,48.5,10.0,320.0,0
58.5,49.0,9.5,390.0,0
59.5,49.5,10.0,420.0,0
58.5,48.5,10.0,470.0,0
59.5,49.0,10.5,370.0,0
59.5,49.5,10.0,330.0,0
58.0,48.5,9.5,350.0,0
59.0,49.0,10.0,340.0,0
59.5,49.5,10.0,340.0,0
58.5,48.5,10.0,350.0,0
59.5,49.5,10.0,430.0,0
58.5,48.5,10.0,370.0,0
59.0,49.0,10.0,350.0,0
59.5,49.5,10.0,340.0,0
58.5,48.5,10.0,340.0,0
59.0,49.0,10.0,370.0,0
59.5,49.5,10.0,330.0,0
58.5,48.5,10.0,340.0,0
59.0,49.0,10.0,350.0,0
60.0,49.5,10.5,350.0,0
58.0,48.5,9.5,340.0,0
60.0,49.5,10.5,320.0,0
58.0,48.5,9.5,470.0,0
59.0,49.0,10.0,470.0,0
60.0,49.5,10.5,410.0,0
58.5,48.5,10.0,340.0,0
59.5,49.0,10.5,310.0,0
59.5,49.5,10.0,200.0,0
58.0,48.5,9.5,340.0,0
59.0,49.0,10.0,340.0,0
59.5,49.5,10.0,420.0,0
58.5,48.5,10.0,350.0,0
59.0,49.0,10.0,350.0,0
59.5,49.5,10.0,400.0,0
59.0,49.0,10.0,370.0,0
59.5,49.5,10.0,440.0,0
58.5,48.5,10.0,390.0,0
59.0,49.0,10.0,290.0,0
59.5,49.5,10.0,420.0,0
58.5,48.5,10.0,310.0,0
59.0,49.0,10.0,310.0,0
60.0,49.5,10.5,280.0,0
58.0,48.5,9.5,280.0,0
59.0,49.0,10.0,360.0,0
60.0,49.5,10.5,280.0,0
58.0,48.5,9.5,350.0,0
60.5,50.0,10.5,220.0,0
57.5,48.5,9.0,450.0,0
58.5,49.0,9.5,490.0,0
60.0,49.5,10.5,410.0,0
59.0,48.5,10.5,280.0,0
59.0,49.0,10.0,320.0,0
59.5,49.5,10.0,380.0,0
59.0,48.5,10.5,310.0,0
59.0,49.0,10.0,340.0,0
59.0,49.5,9.5,370.0,0
58.5,48.5,10.0,410.0,0
59.5,49.0,10.5,290.0,0
58.0,48.5,9.5,390.0,0
59.5,49.0,10.5,370.0,0
60.0,49.5,10.5,350.0,0
58.0,48.5,9.5,400.0,0
58.5,49.0,9.5,390.0,0
59.5,49.5,10.0,310.0,0
59.0,48.5,10.5,430.0,0
59.0,49.0,10.0,330.0,0
59.0,49.5,9.5,370.0,0
58.5,48.5,10.0,370.0,0
59.0,49.0,10.0,420.0,0
59.5,49.5,10.0,360.0,0
59.0,49.0,10.0,390.0,0
59.5,49.5,10.0,370.0,0
58.5,48.5,10.0,410.0,0
58.5,49.0,9.5,590.0,0
60.0,49.5,10.5,530.0,0
59.0,48.5,10.5,330.0,0
58.5,49.0,9.5,390.0,0
59.5,49.5,10.0,420.0,0
58.5,48.5,10.0,460.0,0
59.0,49.0,10.0,430.0,0
59.5,49.5,10.0,410.0,0
58.5,48.5,10.0,390.0,0
60.5,50.5,10.0,360.0,0
58.5,48.5,10.0,390.0,0
59.0,49.0,10.0,390.0,0
59.5,49.5,10.0,400.0,0
58.5,48.5,10.0,350.0,0
59.0,49.0,10.0,340.0,0
60.0,49.5,10.5,330.0,0
58.5,48.5,10.0,330.0,0
59.0,49.0,10.0,330.0,0
59.5,49.5,10.0,330.0,0
58.0,48.5,9.5,420.0,0
59.0,49.0,10.0,370.0,0
59.5,49.5,10.0,330.0,0
59.5,49.0,10.5,280.0,0
59.0,49.5,9.5,400.0,0
58.0,48.5,9.5,390.0,0
59.5,49.0,10.5,340.0,0
60.0,49.5,10.5,360.0,0
58.0,48.5,9.5,300.0,0
58.5,49.0,9.5,360.0,0
60.0,49.5,10.5,310.0,0
58.0,48.5,9.5,310.0,0
58.5,49.0,9.5,400.0,0
60.0,49.5,10.5,310.0,0
58.5,48.5,10.0,380.0,0
59.0,49.0,10.0,390.0,0
58.0,48.0,10.0,310.0,0
59.0,49.0,10.0,430.0,0
59.5,49.5,10.0,360.0,0
59.0,48.5,10.5,360.0,0
59.0,49.0,10.0,350.0,0
59.0,49.5,9.5,450.0,0
58.0,48.5,9.5,400.0,0
59.5,49.0,10.5,350.0,0
60.0,49.5,10.5,310.0,0
58.0,48.5,9.5,330.0,0
59.0,49.0,10.0,330.0,0
59.0,49.5,9.5,470.0,0
60.0,49.0,11.0,520.0,0
59.0,49.5,9.5,560.0,0
57.5,48.5,9.0,660.0,0
59.0,49.0,10.0,770.0,0
60.0,49.5,10.5,520.0,0
58.5,48.5,10.0,450.0,0
59.5,49.0,10.5,430.0,0
59.5,49.5,10.0,320.0,0
58.5,48.5,10.0,370.0,0
59.0,49.0,10.0,350.0,0
59.0,49.5,9.5,390.0,0
58.5,48.5,10.0,400.0,0
60.5,49.5,11.0,220.0,0
57.5,48.5,9.0,460.0,0
59.0,49.0,10.0,450.0,0
60.0,49.5,10.5,480.0,0
58.5,48.5,10.0,370.0,0
59.0,49.0,10.0,370.0,0
60.0,49.5,10.5,380.0,0
58.5,48.5,10.0,370.0,0
58.5,49.0,9.5,370.0,0
59.5,49.5,10.0,420.0,0
58.5,48.5,10.0,410.0,0
59.0,49.0,10.0,410.0,0
57.5,48.0,9.5,400.0,0
59.0,49.0,10.0,460.0,0
60.0,49.5,10.5,380.0,0
58.5,48.5,10.0,350.0,0
58.5,49.0,9.5,350.0,0
59.5,49.5,10.0,370.0,0
58.5,48.5,10.0,390.0,0
59.5,49.0,10.5,350.0,0
59.0,49.5,9.5,430.0,0
58.0,48.5,9.5,480.0,0
59.5,49.0,10.5,460.0,0
60.0,49.5,10.5,340.0,0
58.5,48.5,10.0,380.0,0
59.5,49.5,10.0,290.0,0
58.0,48.5,9.5,370.0,0
59.0,49.0,10.0,370.0,0
59.5,49.5,10.0,380.0,0
58.5,48.5,10.0,410.0,0
59.0,49.0,10.0,410.0,0
59.5,49.5,10.0,360.0,0
58.5,48.5,10.0,370.0,0
59.0,49.0,10.0,420.0,0
59.5,49.5,10.0,420.0,0
58.5,48.5,10.0,410.0,0
59.0,49.0,10.0,390.0,0
58.5,48.5,10.0,290.0,0
58.5,49.0,9.5,380.0,0
59.5,49.5,10.0,350.0,0
58.5,48.5,10.0,370.0,0
59.0,49.0,10.0,340.0,0
59.5,49.5,10.0,370.0,0
58.5,48.5,10.0,430.0,0
59.0,49.0,10.0,440.0,0
59.5,49.5,10.0,430.0,0
59.0,48.5,10.5,350.0,0
59.0,49.0,10.0,340.0,0
59.0,49.5,9.5,370.0,0
59.0,48.0,11.0,340.0,0
59.0,49.5,9.5,410.0,0
58.5,48.5,10.0,460.0,0
59.0,49.0,10.0,450.0,0
59.5,49.5,10.0,380.0,0
58.5,48.5,10.0,400.0,0
59.0,49.0,10.0,420.0,0
59.0,49.5,9.5,410.0,0
58.5,48.5,10.0,390.0,0
60.0,49.0,11.0,320.0,0
60.0,49.5,10.5,320.0,0
58.0,48.5,9.5,310.0,0
58.5,49.0,9.5,390.0,0
59.5,49.5,10.0,380.0,0
59.0,49.0,10.0,400.0,0
59.5,49.5,10.0,350.0,0
58.5,48.5,10.0,430.0,0
59.0,49.0,10.0,430.0,0
59.5,49.5,10.0,380.0,0
59.0,48.5,10.5,330.0,0
59.0,49.0,10.0,270.0,0
59.0,49.5,9.5,340.0,0
59.0,48.5,10.5,340.0,0
59.0,49.0,10.0,320.0,0
59.0,49.5,9.5,380.0,0
58.5,48.5,10.0,350.0,0
59.0,49.5,9.5,380.0,0
58.5,48.5,10.0,400.0,0
59.0,49.0,10.0,400.0,0
60.0,49.5,10.5,400.0,0
58.5,48.5,10.0,380.0,0
58.5,49.0,9.5,410.0,0
60.0,49.5,10.5,590.0,0
58.5,48.5,10.0,460.0,0
58.5,49.0,9.5,420.0,0
60.0,49.5,10.5,360.0,0
58.5,48.5,10.0,350.0,0
58.5,49.0,9.5,400.0,0
60.0,49.5,10.5,360.0,0
58.0,48.5,9.5,400.0,0
60.0,49.5,10.5,360.0,0
58.0,48.5,9.5,350.0,0
58.5,49.0,9.5,330.0,0
60.0,49.5,10.5,380.0,0
58.5,48.5,10.0,330.0,0
59.0,49.0,10.0,320.0,0
59.5,49.5,10.0,430.0,0
58.5,48.5,10.0,350.0,0
59.5,49.0,10.5,310.0,0
59.0,49.5,9.5,310.0,0
58.5,48.5,10.0,360.0,0
59.0,49.0,10.0,350.0,0
60.0,49.0,11.0,350.0,0
58.5,49.0,9.5,390.0,0
59.5,49.5,10.0,390.0,0
58.5,48.5,10.0,350.0,0
