timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-10T21:23:10Z,frontend,0,42307584,1
2026-09-10T21:23:10Z,cartservice,4,78196736,1
2026-09-10T21:23:10Z,checkoutservice,2,20336640,1
2026-09-10T21:23:10Z,productcatalogservice,3,31436800,1
2026-09-10T21:23:10Z,paymentservice,3,88850432,1
2026-09-10T21:23:10Z,recommendationservice,7,97939456,1
2026-09-10T21:23:10Z,shippingservice,4,40263680,1
2026-09-10T21:23:10Z,currencyservice,3,27934720,1
2026-09-10T21:23:10Z,emailservice,7,91426816,1
2026-09-10T21:23:10Z,adservice,24,232800256,1
2026-09-10T21:23:10Z,redis-cart,4,28311552,1
2026-09-10T21:23:15Z,frontend,0,42307584,1
2026-09-10T21:23:15Z,cartservice,3,78196736,1
2026-09-10T21:23:15Z,checkoutservice,3,20336640,1
2026-09-10T21:23:15Z,productcatalogservice,3,31436800,1
2026-09-10T21:23:15Z,paymentservice,3,88875008,1
2026-09-10T21:23:15Z,recommendationservice,7,97939456,1
2026-09-10T21:23:15Z,shippingservice,5,40263680,1
2026-09-10T21:23:15Z,currencyservice,3,27934720,1
2026-09-10T21:23:15Z,emailservice,7,91426816,1
2026-09-10T21:23:15Z,adservice,26,232800256,1
2026-09-10T21:23:15Z,redis-cart,4,28311552,1
2026-09-10T21:23:20Z,frontend,0,42307584,1
2026-09-10T21:23:20Z,cartservice,3,78196736,1
2026-09-10T21:23:20Z,checkoutservice,3,20336640,1
2026-09-10T21:23:20Z,productcatalogservice,3,31436800,1
2026-09-10T21:23:20Z,paymentservice,3,88875008,1
2026-09-10T21:23:20Z,recommendationservice,7,97947648,1
2026-09-10T21:23:20Z,shippingservice,5,40263680,1
2026-09-10T21:23:20Z,currencyservice,3,27975680,1
2026-09-10T21:23:20Z,emailservice,7,91430912,1
2026-09-10T21:23:20Z,adservice,26,232800256,1
2026-09-10T21:23:20Z,redis-cart,4,28311552,1
2026-09-10T21:23:25Z,frontend,0,42307584,1
2026-09-10T21:23:25Z,cartservice,3,78196736,1
2026-09-10T21:23:25Z,checkoutservice,3,20336640,1
2026-09-10T21:23:25Z,productcatalogservice,3,31436800,1
2026-09-10T21:23:25Z,paymentservice,3,88895488,1
2026-09-10T21:23:25Z,recommendationservice,7,97980416,1
2026-09-10T21:23:25Z,shippingservice,4,40296448,1
2026-09-10T21:23:25Z,currencyservice,3,27975680,1
2026-09-10T21:23:25Z,emailservice,7,91430912,1
2026-09-10T21:23:25Z,adservice,27,232800256,1
2026-09-10T21:23:25Z,redis-cart,4,28311552,1
2026-09-10T21:23:30Z,frontend,0,42307584,1
2026-09-10T21:23:30Z,cartservice,3,78221312,1
2026-09-10T21:23:30Z,checkoutservice,3,20340736,1
2026-09-10T21:23:30Z,productcatalogservice,3,31436800,1
2026-09-10T21:23:30Z,paymentservice,3,88895488,1
2026-09-10T21:23:30Z,recommendationservice,7,97984512,1
2026-09-10T21:23:30Z,shippingservice,4,40329216,1
2026-09-10T21:23:30Z,currencyservice,3,28008448,1
2026-09-10T21:23:30Z,emailservice,7,91430912,1
2026-09-10T21:23:30Z,adservice,27,232800256,1
2026-09-10T21:23:30Z,redis-cart,4,28311552,1
2026-09-10T21:23:35Z,frontend,0,42307584,1
2026-09-10T21:23:35Z,cartservice,3,78221312,1
2026-09-10T21:23:35Z,checkoutservice,3,20340736,1
2026-09-10T21:23:35Z,productcatalogservice,3,31436800,1
2026-09-10T21:23:35Z,paymentservice,3,88915968,1
2026-09-10T21:23:35Z,recommendationservice,7,97988608,1
2026-09-10T21:23:35Z,shippingservice,5,40329216,1
2026-09-10T21:23:35Z,currencyservice,3,28008448,1
2026-09-10T21:23:35Z,emailservice,7,91430912,1
2026-09-10T21:23:35Z,adservice,23,232800256,1
2026-09-10T21:23:35Z,redis-cart,4,28311552,1
2026-09-10T21:23:40Z,frontend,0,42307584,1
2026-09-10T21:23:40Z,cartservice,3,78274560,1
2026-09-10T21:23:40Z,checkoutservice,3,20307968,1
2026-09-10T21:23:40Z,productcatalogservice,3,31436800,1
2026-09-10T21:23:40Z,paymentservice,3,88915968,1
2026-09-10T21:23:40Z,recommendationservice,7,98004992,1
2026-09-10T21:23:40Z,shippingservice,5,40329216,1
2026-09-10T21:23:40Z,currencyservice,3,28045312,1
2026-09-10T21:23:40Z,emailservice,7,91435008,1
2026-09-10T21:23:40Z,adservice,23,232800256,1
2026-09-10T21:23:40Z,redis-cart,4,28311552,1
2026-09-10T21:23:45Z,frontend,0,42307584,1
2026-09-10T21:23:45Z,cartservice,4,78274560,1
2026-09-10T21:23:45Z,checkoutservice,3,20307968,1
2026-09-10T21:23:45Z,productcatalogservice,3,31436800,1
2026-09-10T21:23:45Z,paymentservice,3,88940544,1
2026-09-10T21:23:45Z,recommendationservice,6,98004992,1
2026-09-10T21:23:45Z,shippingservice,4,40296448,1
2026-09-10T21:23:45Z,currencyservice,3,28045312,1
2026-09-10T21:23:45Z,emailservice,7,91435008,1
2026-09-10T21:23:45Z,adservice,25,232800256,1
2026-09-10T21:23:45Z,redis-cart,4,28311552,1
2026-09-10T21:23:50Z,frontend,0,42307584,1
2026-09-10T21:23:50Z,cartservice,4,78286848,1
2026-09-10T21:23:50Z,checkoutservice,3,20307968,1
2026-09-10T21:23:50Z,productcatalogservice,3,31436800,1
2026-09-10T21:23:50Z,paymentservice,3,88940544,1
2026-09-10T21:23:50Z,recommendationservice,6,98004992,1
2026-09-10T21:23:50Z,shippingservice,4,40300544,1
2026-09-10T21:23:50Z,currencyservice,3,28082176,1
2026-09-10T21:23:50Z,emailservice,7,91402240,1
2026-09-10T21:23:50Z,adservice,25,232804352,1
2026-09-10T21:23:50Z,redis-cart,4,28311552,1
2026-09-10T21:23:55Z,frontend,0,42307584,1
2026-09-10T21:23:55Z,cartservice,4,78286848,1
2026-09-10T21:23:55Z,checkoutservice,3,20307968,1
2026-09-10T21:23:55Z,productcatalogservice,3,31436800,1
2026-09-10T21:23:55Z,paymentservice,3,88969216,1
2026-09-10T21:23:55Z,recommendationservice,7,98004992,1
2026-09-10T21:23:55Z,shippingservice,5,40300544,1
2026-09-10T21:23:55Z,currencyservice,3,28082176,1
2026-09-10T21:23:55Z,emailservice,7,91336704,1
2026-09-10T21:23:55Z,adservice,27,232804352,1
2026-09-10T21:23:55Z,redis-cart,4,28311552,1
2026-09-10T21:24:00Z,frontend,0,54353920,1
2026-09-10T21:24:00Z,cartservice,4,78467072,1
2026-09-10T21:24:00Z,checkoutservice,3,21270528,1
2026-09-10T21:24:00Z,productcatalogservice,3,31195136,1
2026-09-10T21:24:00Z,paymentservice,3,88723456,1
2026-09-10T21:24:00Z,recommendationservice,7,98004992,1
2026-09-10T21:24:00Z,shippingservice,5,40452096,1
2026-09-10T21:24:00Z,currencyservice,3,31342592,1
2026-09-10T21:24:00Z,emailservice,7,91336704,1
2026-09-10T21:24:00Z,adservice,27,234008576,1
2026-09-10T21:24:00Z,redis-cart,4,28332032,1
2026-09-10T21:24:05Z,frontend,120,64081920,1
2026-09-10T21:24:05Z,cartservice,23,79265792,1
2026-09-10T21:24:05Z,checkoutservice,25,23638016,1
2026-09-10T21:24:05Z,productcatalogservice,46,32784384,1
2026-09-10T21:24:05Z,paymentservice,7,88805376,1
2026-09-10T21:24:05Z,recommendationservice,83,98906112,1
2026-09-10T21:24:05Z,shippingservice,12,40136704,1
2026-09-10T21:24:05Z,currencyservice,78,35979264,1
2026-09-10T21:24:05Z,emailservice,9,91336704,1
2026-09-10T21:24:05Z,adservice,33,236621824,1
2026-09-10T21:24:05Z,redis-cart,6,28377088,1
2026-09-10T21:24:10Z,frontend,120,63410176,1
2026-09-10T21:24:10Z,cartservice,23,79175680,1
2026-09-10T21:24:10Z,checkoutservice,25,25669632,1
2026-09-10T21:24:10Z,productcatalogservice,46,31059968,1
2026-09-10T21:24:10Z,paymentservice,7,88907776,1
2026-09-10T21:24:10Z,recommendationservice,83,98910208,1
2026-09-10T21:24:10Z,shippingservice,12,39747584,1
2026-09-10T21:24:10Z,currencyservice,78,37289984,1
2026-09-10T21:24:10Z,emailservice,9,91336704,1
2026-09-10T21:24:10Z,adservice,33,239755264,1
2026-09-10T21:24:10Z,redis-cart,6,28401664,1
2026-09-10T21:24:15Z,frontend,626,64135168,1
2026-09-10T21:24:15Z,cartservice,128,79175680,1
2026-09-10T21:24:15Z,checkoutservice,151,27799552,1
2026-09-10T21:24:15Z,productcatalogservice,252,31416320,1
2026-09-10T21:24:15Z,paymentservice,15,89022464,1
2026-09-10T21:24:15Z,recommendationservice,531,98918400,1
2026-09-10T21:24:15Z,shippingservice,51,39948288,1
2026-09-10T21:24:15Z,currencyservice,328,37617664,1
2026-09-10T21:24:15Z,emailservice,29,91357184,1
2026-09-10T21:24:15Z,adservice,59,241610752,1
2026-09-10T21:24:15Z,redis-cart,17,28409856,1
2026-09-10T21:24:20Z,frontend,626,69484544,1
2026-09-10T21:24:20Z,cartservice,128,79175680,1
2026-09-10T21:24:20Z,checkoutservice,151,22228992,1
2026-09-10T21:24:20Z,productcatalogservice,252,30568448,1
2026-09-10T21:24:20Z,paymentservice,15,89145344,1
2026-09-10T21:24:20Z,recommendationservice,531,98918400,1
2026-09-10T21:24:20Z,shippingservice,51,40050688,1
2026-09-10T21:24:20Z,currencyservice,328,37097472,1
2026-09-10T21:24:20Z,emailservice,29,91357184,1
2026-09-10T21:24:20Z,adservice,59,242913280,1
2026-09-10T21:24:20Z,redis-cart,17,28430336,1
2026-09-10T21:24:25Z,frontend,647,68362240,1
2026-09-10T21:24:25Z,cartservice,126,79183872,1
2026-09-10T21:24:25Z,checkoutservice,161,24121344,1
2026-09-10T21:24:25Z,productcatalogservice,255,32296960,1
2026-09-10T21:24:25Z,paymentservice,15,89251840,1
2026-09-10T21:24:25Z,recommendationservice,527,98918400,1
2026-09-10T21:24:25Z,shippingservice,52,40247296,1
2026-09-10T21:24:25Z,currencyservice,281,38608896,1
2026-09-10T21:24:25Z,emailservice,30,91357184,1
2026-09-10T21:24:25Z,adservice,68,245719040,1
2026-09-10T21:24:25Z,redis-cart,18,28442624,1
2026-09-10T21:24:30Z,frontend,647,71024640,1
2026-09-10T21:24:30Z,cartservice,126,79556608,1
2026-09-10T21:24:30Z,checkoutservice,161,28180480,1
2026-09-10T21:24:30Z,productcatalogservice,255,31916032,1
2026-09-10T21:24:30Z,paymentservice,15,89448448,1
2026-09-10T21:24:30Z,recommendationservice,527,98922496,1
