RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
50.0,0.0,50.0,270.0,0.0
170.0,0.0,170.0,376.0,0.0
177.5,0.0,177.5,502.0,0.0
209.5,7.5,202.0,558.0,0.0
218.5,6.0,212.5,538.0,0.0
220.0,5.5,214.5,588.0,0.0
220.0,6.5,213.5,544.0,0.0
235.5,8.0,227.5,584.0,0.0
227.0,9.5,217.5,562.0,0.0
245.5,6.5,239.0,542.0,0.0
245.0,4.0,241.0,678.0,0.0
252.0,9.0,243.0,638.0,0.0
251.5,4.0,247.5,624.0,0.0
266.0,9.5,256.5,590.0,0.0
284.0,10.0,274.0,538.0,0.0
266.0,9.0,257.0,556.0,0.0
275.5,0.0,275.5,582.0,0.0
263.0,6.5,256.5,664.0,0.0
286.0,5.0,281.0,608.0,0.0
319.0,4.5,314.5,650.0,0.0
255.0,4.0,251.0,630.0,0.0
285.5,10.0,275.5,666.0,0.0
305.5,5.5,300.0,790.0,0.0
322.5,5.0,317.5,704.0,0.0
292.0,4.0,288.0,686.0,0.0
313.0,6.5,306.5,686.0,0.0
275.0,36.0,239.0,728.0,0.0
325.0,62.5,262.5,974.0,0.0
379.0,34.5,344.5,744.0,0.0
330.0,7.0,323.0,768.0,0.0
345.5,8.0,337.5,734.0,0.0
349.5,8.5,341.0,788.0,0.0
363.5,5.5,358.0,716.0,0.0
370.0,4.0,366.0,684.0,0.0
358.0,9.0,349.0,574.0,0.0
369.0,3.0,366.0,734.0,0.0
375.5,5.0,370.5,732.0,0.0
371.0,6.0,365.0,720.0,0.0
379.5,5.0,374.5,788.0,0.0
393.0,16.5,376.5,654.0,0.0
399.5,2.0,397.5,686.0,0.0
407.5,5.0,402.5,740.0,0.0
399.5,4.0,395.5,678.0,0.0
402.5,3.0,399.5,706.0,0.0
404.0,7.0,397.0,732.0,0.0
394.5,1.0,393.5,664.0,0.0
406.0,7.0,399.0,668.0,0.0
406.0,8.5,397.5,668.0,0.0
412.5,7.0,405.5,642.0,0.0
408.0,3.5,404.5,744.0,0.0
425.0,4.5,420.5,726.0,0.0
419.0,7.5,411.5,624.0,0.0
393.0,7.0,386.0,666.0,0.0
402.0,7.5,394.5,694.0,0.0
406.0,5.5,400.5,658.0,0.0
406.0,4.0,402.0,678.0,0.0
410.5,7.5,403.0,740.0,0.0
410.0,4.5,405.5,652.0,0.0
409.5,3.5,406.0,646.0,0.0
420.5,5.0,415.5,604.0,0.0
402.5,3.5,399.0,652.0,0.0
400.5,3.0,397.5,616.0,0.0
403.5,7.5,396.0,692.0,0.0
421.5,7.5,414.0,574.0,0.0
397.0,4.0,393.0,628.0,0.0
410.0,4.5,405.5,632.0,0.0
417.0,5.0,412.0,610.0,0.0
403.0,5.0,398.0,592.0,0.0
405.5,6.0,399.5,664.0,0.0
420.0,6.5,413.5,612.0,0.0
398.0,3.0,395.0,690.0,0.0
404.0,5.0,399.0,680.0,0.0
407.0,7.5,399.5,624.0,0.0
398.0,9.0,389.0,648.0,0.0
403.5,6.5,397.0,632.0,0.0
425.0,4.5,420.5,596.0,0.0
405.5,4.0,401.5,602.0,0.0
415.5,5.5,410.0,594.0,0.0
402.5,6.0,396.5,682.0,0.0
393.5,6.0,387.5,724.0,0.0
425.5,5.0,420.5,656.0,0.0
395.5,3.5,392.0,600.0,0.0
408.5,5.0,403.5,612.0,0.0
403.5,4.5,399.0,664.0,0.0
418.0,2.5,415.5,638.0,0.0
422.5,1.0,421.5,630.0,0.0
401.5,3.0,398.5,594.0,0.0
398.0,3.0,395.0,552.0,0.0
405.5,0.0,405.5,656.0,0.0
415.0,8.5,406.5,576.0,0.0
389.5,3.5,386.0,626.0,0.0
430.5,3.5,427.0,622.0,0.0
398.5,7.0,391.5,598.0,0.0
392.0,4.0,388.0,574.0,0.0
413.5,1.0,412.5,606.0,0.0
413.5,7.0,406.5,584.0,0.0
393.0,6.0,387.0,682.0,0.0
422.5,4.5,418.0,646.0,0.0
424.0,6.0,418.0,654.0,0.0
403.0,5.5,397.5,588.0,0.0
391.0,6.0,385.0,706.0,0.0
413.0,3.0,410.0,668.0,0.0
411.0,5.5,405.5,612.0,0.0
412.5,3.0,409.5,656.0,0.0
420.5,2.0,418.5,622.0,0.0
403.5,5.5,398.0,656.0,0.0
410.0,6.0,404.0,660.0,0.0
403.5,4.0,399.5,604.0,0.0
420.0,2.0,418.0,562.0,0.0
408.5,1.0,407.5,556.0,0.0
404.5,4.0,400.5,606.0,0.0
407.0,4.5,402.5,670.0,0.0
391.0,4.0,387.0,646.0,0.0
402.0,6.0,396.0,644.0,0.0
420.0,10.0,410.0,586.0,0.0
405.0,4.0,401.0,640.0,0.0
412.5,7.0,405.5,536.0,0.0
401.0,4.0,397.0,540.0,0.0
421.0,0.0,421.0,558.0,0.0
399.0,3.5,395.5,558.0,0.0
401.5,3.5,398.0,584.0,0.0
408.5,6.0,402.5,566.0,0.0
398.5,3.0,395.5,620.0,0.0
398.5,8.5,390.0,646.0,0.0
405.0,6.5,398.5,650.0,0.0
417.0,4.0,413.0,654.0,0.0
412.5,3.5,409.0,618.0,0.0
410.5,3.0,407.5,646.0,0.0
397.5,8.0,389.5,580.0,0.0
415.0,3.0,412.0,638.0,0.0
402.5,3.5,399.0,600.0,0.0
407.5,2.5,405.0,590.0,0.0
407.0,4.5,402.5,640.0,0.0
397.0,6.5,390.5,592.0,0.0
419.0,4.0,415.0,648.0,0.0
388.5,1.0,387.5,644.0,0.0
428.0,5.5,422.5,580.0,0.0
412.0,4.5,407.5,564.0,0.0
402.5,2.0,400.5,590.0,0.0
405.5,2.0,403.5,590.0,0.0
399.0,2.5,396.5,714.0,0.0
404.5,5.5,399.0,724.0,0.0
408.0,2.5,405.5,628.0,0.0
389.5,5.0,384.5,638.0,0.0
413.5,7.5,406.0,640.0,0.0
435.0,4.0,431.0,618.0,0.0
408.0,2.0,406.0,624.0,0.0
401.0,3.0,398.0,646.0,0.0
403.5,5.5,398.0,716.0,0.0
380.0,11.0,369.0,688.0,0.0
380.0,1.5,378.5,792.0,0.0
431.0,6.0,425.0,742.0,0.0
414.0,5.0,409.0,736.0,0.0
394.0,8.5,385.5,652.0,0.0
395.5,8.0,387.5,674.0,0.0
416.5,7.0,409.5,712.0,0.0
415.0,5.5,409.5,664.0,0.0
400.0,8.0,392.0,574.0,0.0
403.0,5.5,397.5,644.0,0.0
419.5,4.5,415.0,616.0,0.0
407.5,4.0,403.5,674.0,0.0
410.5,7.0,403.5,674.0,0.0
395.5,4.5,391.0,630.0,0.0
408.5,1.0,407.5,542.0,0.0
427.0,0.0,427.0,578.0,0.0
408.0,0.0,408.0,642.0,0.0
408.0,6.0,402.0,674.0,0.0
392.5,6.5,386.0,632.0,0.0
418.5,4.5,414.0,712.0,0.0
400.5,7.5,393.0,698.0,0.0
432.5,7.5,425.0,652.0,0.0
395.5,6.0,389.5,684.0,0.0
412.5,7.0,405.5,646.0,0.0
407.0,4.0,403.0,658.0,0.0
413.0,4.0,409.0,656.0,0.0
402.5,6.0,396.5,716.0,0.0
398.0,5.5,392.5,684.0,0.0
412.5,6.5,406.0,670.0,0.0
396.5,9.0,387.5,636.0,0.0
425.5,6.5,419.0,624.0,0.0
409.0,3.0,406.0,634.0,0.0
401.0,4.0,397.0,626.0,0.0
423.0,8.0,415.0,662.0,0.0
412.5,6.5,406.0,664.0,0.0
401.0,5.0,396.0,684.0,0.0
410.5,5.5,405.0,572.0,0.0
375.5,4.0,371.5,640.0,0.0
401.5,6.5,395.0,654.0,0.0
436.5,7.5,429.0,630.0,0.0
404.5,6.0,398.5,626.0,0.0
406.5,3.5,403.0,632.0,0.0
416.0,2.0,414.0,544.0,0.0
412.5,0.5,412.0,664.0,0.0
409.5,8.0,401.5,628.0,0.0
404.0,5.5,398.5,630.0,0.0
407.5,5.0,402.5,566.0,0.0
416.5,4.5,412.0,566.0,0.0
397.0,4.5,392.5,576.0,0.0
409.0,2.5,406.5,604.0,0.0
415.5,0.0,415.5,522.0,0.0
413.0,0.0,413.0,560.0,0.0
411.0,5.5,405.5,626.0,0.0
399.5,2.5,397.0,602.0,0.0
395.5,3.0,392.5,628.0,0.0
420.5,5.0,415.5,606.0,0.0
412.5,5.0,407.5,600.0,0.0
413.5,4.0,409.5,612.0,0.0
412.0,3.0,409.0,570.0,0.0
417.0,1.5,415.5,580.0,0.0
404.5,3.0,401.5,612.0,0.0
407.0,4.0,403.0,672.0,0.0
402.5,7.0,395.5,678.0,0.0
427.0,6.5,420.5,624.0,0.0
413.0,5.0,408.0,586.0,0.0
409.0,4.0,405.0,628.0,0.0
405.0,6.5,398.5,612.0,0.0
395.5,5.0,390.5,624.0,0.0
410.5,1.0,409.5,540.0,0.0
402.0,0.0,402.0,548.0,0.0
404.0,0.0,404.0,704.0,0.0
426.5,9.0,417.5,490.0,0.0
394.5,5.0,389.5,648.0,0.0
407.0,10.0,397.0,588.0,0.0
401.0,6.5,394.5,656.0,0.0
415.0,7.5,407.5,614.0,0.0
398.5,5.0,393.5,640.0,0.0
412.0,2.0,410.0,622.0,0.0
392.0,5.5,386.5,696.0,0.0
417.5,5.0,412.5,650.0,0.0
383.0,4.0,379.0,668.0,0.0
407.0,5.0,402.0,588.0,0.0
415.0,6.0,409.0,606.0,0.0
410.0,5.0,405.0,572.0,0.0
412.0,1.0,411.0,580.0,0.0
431.5,1.0,430.5,702.0,0.0
408.5,7.0,401.5,612.0,0.0
395.0,4.5,390.5,636.0,0.0
390.0,7.5,382.5,748.0,0.0
412.5,6.5,406.0,590.0,0.0
412.0,3.0,409.0,644.0,0.0
393.5,5.0,388.5,656.0,0.0
427.0,5.0,422.0,582.0,0.0
405.5,5.5,400.0,614.0,0.0
404.5,3.0,401.5,578.0,0.0
425.0,3.0,422.0,608.0,0.0
394.0,2.5,391.5,646.0,0.0
401.0,5.0,396.0,672.0,0.0
419.5,6.0,413.5,674.0,0.0
374.0,6.0,368.0,670.0,0.0
411.0,4.0,407.0,610.0,0.0
412.5,6.0,406.5,620.0,0.0
412.5,7.0,405.5,600.0,0.0
407.0,4.5,402.5,632.0,0.0
407.0,5.5,401.5,662.0,0.0
403.0,6.0,397.0,746.0,0.0
417.0,7.0,410.0,634.0,0.0
403.5,7.0,396.5,606.0,0.0
385.5,6.5,379.0,652.0,0.0
421.0,5.0,416.0,610.0,0.0
422.0,6.5,415.5,602.0,0.0
419.5,4.0,415.5,588.0,0.0
397.5,3.5,394.0,622.0,0.0
412.5,2.0,410.5,670.0,0.0
397.0,7.0,390.0,728.0,0.0
407.0,6.0,401.0,630.0,0.0
415.5,5.0,410.5,702.0,0.0
410.5,5.0,405.5,678.0,0.0
417.5,4.0,413.5,644.0,0.0
