RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,370.0,0
53.0,0.0,53.0,410.0,0
49.5,0.0,49.5,450.0,0
70.0,0.0,70.0,530.0,0
84.0,0.0,84.0,530.0,0
82.0,0.0,82.0,580.0,0
80.5,0.0,80.5,580.0,0
91.0,0.0,91.0,550.0,0
81.0,0.0,81.0,550.0,0
91.5,0.0,91.5,540.0,0
87.5,0.0,87.5,580.0,0
90.5,0.0,90.5,600.0,0
90.5,0.0,90.5,610.0,0
96.0,0.0,96.0,660.0,0
92.5,0.0,92.5,590.0,0
83.5,0.0,83.5,590.0,0
107.0,0.0,107.0,640.0,0
103.0,0.0,103.0,640.0,0
98.5,0.0,98.5,670.0,0
103.0,0.0,103.0,610.0,0
98.5,0.0,98.5,630.0,0
96.0,0.0,96.0,710.0,0
119.0,0.0,119.0,950.0,0
114.5,0.0,114.5,630.0,0
112.0,0.0,112.0,780.0,0
114.0,0.0,114.0,710.0,0
113.0,31.0,82.0,1300.0,0
133.5,37.0,96.5,1300.0,0
144.5,5.0,139.5,680.0,0
117.0,0.0,117.0,660.0,0
124.0,0.0,124.0,680.0,0
130.0,0.5,129.5,1000.0,0
131.0,0.5,130.5,770.0,0
130.0,0.0,130.0,770.0,0
122.5,0.0,122.5,680.0,0
136.5,0.0,136.5,770.0,0
144.0,0.0,144.0,710.0,0
133.5,0.5,133.0,1000.0,0
134.0,0.5,133.5,1000.0,0
149.0,6.5,142.5,720.0,0
152.5,0.0,152.5,1000.0,0
153.0,1.5,151.5,710.0,0
163.0,0.0,163.0,830.0,0
157.0,0.0,157.0,770.0,0
152.5,0.0,152.5,820.0,0
160.0,0.0,160.0,760.0,0
162.5,0.0,162.5,760.0,0
160.5,0.0,160.5,690.0,0
158.0,0.0,158.0,790.0,0
165.0,0.0,165.0,870.0,0
168.5,0.0,168.5,800.0,0
153.5,0.0,153.5,670.0,0
137.5,0.0,137.5,720.0,0
153.5,0.0,153.5,720.0,0
155.5,0.0,155.5,770.0,0
155.5,0.0,155.5,750.0,0
152.0,0.0,152.0,770.0,0
145.0,0.0,145.0,770.0,0
144.0,0.0,144.0,740.0,0
154.5,0.0,154.5,700.0,0
154.5,0.0,154.5,720.0,0
146.0,0.0,146.0,700.0,0
153.0,0.0,153.0,700.0,0
149.5,0.0,149.5,690.0,0
141.0,0.0,141.0,690.0,0
143.5,0.0,143.5,660.0,0
146.0,0.0,146.0,680.0,0
145.0,0.0,145.0,760.0,0
137.5,0.0,137.5,710.0,0
145.0,0.0,145.0,730.0,0
151.5,0.0,151.5,720.0,0
154.5,0.0,154.5,700.0,0
154.0,0.0,154.0,700.0,0
133.0,0.0,133.0,730.0,0
150.0,0.0,150.0,760.0,0
156.0,0.0,156.0,650.0,0
143.0,0.0,143.0,700.0,0
151.0,0.0,151.0,740.0,0
153.0,0.0,153.0,740.0,0
147.5,0.0,147.5,870.0,0
148.5,0.0,148.5,870.0,0
141.0,0.0,141.0,720.0,0
162.5,0.0,162.5,750.0,0
150.0,0.0,150.0,760.0,0
151.0,0.0,151.0,760.0,0
156.0,0.0,156.0,670.0,0
146.0,0.0,146.0,660.0,0
147.0,0.0,147.0,730.0,0
148.5,0.0,148.5,790.0,0
149.0,0.0,149.0,650.0,0
148.0,0.0,148.0,690.0,0
163.0,0.0,163.0,670.0,0
143.0,0.0,143.0,680.0,0
139.5,0.0,139.5,710.0,0
157.0,0.0,157.0,710.0,0
139.0,0.0,139.0,680.0,0
139.5,0.0,139.5,700.0,0
155.5,0.0,155.5,660.0,0
156.5,0.0,156.5,670.0,0
142.5,0.0,142.5,670.0,0
142.5,0.0,142.5,780.0,0
166.5,0.0,166.5,750.0,0
159.0,0.0,159.0,720.0,0
161.5,0.0,161.5,770.0,0
167.5,0.0,167.5,700.0,0
152.5,0.0,152.5,740.0,0
148.5,0.0,148.5,740.0,0
157.5,0.0,157.5,750.0,0
160.0,0.0,160.0,720.0,0
146.0,0.0,146.0,670.0,0
149.0,0.0,149.0,710.0,0
151.5,0.0,151.5,710.0,0
144.5,0.0,144.5,700.0,0
156.5,0.0,156.5,700.0,0
157.0,0.0,157.0,680.0,0
157.0,0.0,157.0,740.0,0
147.5,0.0,147.5,690.0,0
139.5,0.0,139.5,670.0,0
144.5,0.0,144.5,660.0,0
148.5,0.0,148.5,680.0,0
144.5,0.0,144.5,750.0,0
154.0,0.0,154.0,690.0,0
141.5,0.0,141.5,660.0,0
150.0,0.0,150.0,740.0,0
153.0,0.0,153.0,710.0,0
163.0,0.0,163.0,810.0,0
152.0,0.0,152.0,810.0,0
143.5,0.0,143.5,740.0,0
152.0,0.0,152.0,740.0,0
160.0,0.0,160.0,700.0,0
149.0,0.0,149.0,630.0,0
148.0,0.0,148.0,690.0,0
147.5,0.0,147.5,740.0,0
143.5,0.0,143.5,740.0,0
154.0,0.0,154.0,700.0,0
135.5,0.0,135.5,750.0,0
