timestamp,api,threshold,admitted_rps,threshold_fresh,admitted_fresh
2026-09-26T19:08:50Z,postcart,10000.0,0.0,1,1
2026-09-26T19:08:50Z,emptycart,10000.0,0.0,1,1
2026-09-26T19:08:51Z,getproduct,10000.0,0.0,0,0
2026-09-26T19:08:51Z,postcheckout,10000.0,0.0,0,0
2026-09-26T19:08:51Z,getcart,10000.0,0.0,0,0
2026-09-26T19:08:51Z,postcart,10000.0,0.0,0,0
2026-09-26T19:08:51Z,emptycart,10000.0,0.0,0,0
2026-09-26T19:08:52Z,getproduct,10000.0,0.0,0,0
2026-09-26T19:08:52Z,postcheckout,10000.0,0.0,0,0
2026-09-26T19:08:52Z,getcart,10000.0,0.0,0,0
2026-09-26T19:08:52Z,postcart,10000.0,0.0,0,0
2026-09-26T19:08:52Z,emptycart,10000.0,0.0,0,0
2026-09-26T19:08:53Z,getproduct,10000.0,0.0,0,0
2026-09-26T19:08:53Z,postcheckout,10000.0,0.0,0,0
2026-09-26T19:08:53Z,getcart,10000.0,0.0,0,0
2026-09-26T19:08:53Z,postcart,10000.0,0.0,0,0
2026-09-26T19:08:53Z,emptycart,10000.0,0.0,0,0
2026-09-26T19:08:54Z,getproduct,10000.0,0.0,0,0
2026-09-26T19:08:54Z,postcheckout,10000.0,0.0,0,0
2026-09-26T19:08:54Z,getcart,10000.0,0.0,0,0
2026-09-26T19:08:54Z,postcart,10000.0,0.0,0,0
2026-09-26T19:08:54Z,emptycart,10000.0,0.0,0,0
2026-09-26T19:08:55Z,getproduct,10000.0,0.0,1,1
2026-09-26T19:08:55Z,postcheckout,10000.0,0.0,1,1
2026-09-26T19:08:55Z,getcart,10000.0,0.0,1,1
2026-09-26T19:08:55Z,postcart,10000.0,0.0,1,1
2026-09-26T19:08:55Z,emptycart,10000.0,0.0,1,1
2026-09-26T19:08:56Z,getproduct,10000.0,0.0,0,0
2026-09-26T19:08:56Z,postcheckout,10000.0,0.0,0,0
2026-09-26T19:08:56Z,getcart,10000.0,0.0,0,0
2026-09-26T19:08:56Z,postcart,10000.0,0.0,0,0
2026-09-26T19:08:56Z,emptycart,10000.0,0.0,0,0
2026-09-26T19:08:57Z,getproduct,10000.0,0.0,0,0
2026-09-26T19:08:57Z,postcheckout,10000.0,0.0,0,0
2026-09-26T19:08:57Z,getcart,10000.0,0.0,0,0
2026-09-26T19:08:57Z,postcart,10000.0,0.0,0,0
2026-09-26T19:08:57Z,emptycart,10000.0,0.0,0,0
2026-09-26T19:08:58Z,getproduct,10000.0,0.0,0,0
2026-09-26T19:08:58Z,postcheckout,10000.0,0.0,0,0
2026-09-26T19:08:58Z,getcart,10000.0,0.0,0,0
2026-09-26T19:08:58Z,postcart,10000.0,0.0,0,0
2026-09-26T19:08:58Z,emptycart,10000.0,0.0,0,0
2026-09-26T19:08:59Z,getproduct,10000.0,0.0,0,0
2026-09-26T19:08:59Z,postcheckout,10000.0,0.0,0,0
2026-09-26T19:08:59Z,getcart,10000.0,0.0,0,0
2026-09-26T19:08:59Z,postcart,10000.0,0.0,0,0
2026-09-26T19:08:59Z,emptycart,10000.0,0.0,0,0
2026-09-26T19:09:00Z,getproduct,10000.0,0.0,1,1
2026-09-26T19:09:00Z,postcheckout,10000.0,0.0,1,1
2026-09-26T19:09:00Z,getcart,10000.0,0.0,1,1
2026-09-26T19:09:00Z,postcart,10000.0,0.0,1,1
2026-09-26T19:09:00Z,emptycart,10000.0,0.0,1,1
2026-09-26T19:09:01Z,getproduct,10000.0,0.0,0,0
2026-09-26T19:09:01Z,postcheckout,10000.0,0.0,0,0
2026-09-26T19:09:01Z,getcart,10000.0,0.0,0,0
2026-09-26T19:09:01Z,postcart,10000.0,0.0,0,0
2026-09-26T19:09:01Z,emptycart,10000.0,0.0,0,0
2026-09-26T19:09:02Z,getproduct,10000.0,0.0,0,0
2026-09-26T19:09:02Z,postcheckout,10000.0,0.0,0,0
2026-09-26T19:09:02Z,getcart,10000.0,0.0,0,0
2026-09-26T19:09:02Z,postcart,10000.0,0.0,0,0
2026-09-26T19:09:02Z,emptycart,10000.0,0.0,0,0
2026-09-26T19:09:03Z,getproduct,10000.0,0.0,0,0
2026-09-26T19:09:03Z,postcheckout,10000.0,0.0,0,0
2026-09-26T19:09:03Z,getcart,10000.0,0.0,0,0
2026-09-26T19:09:03Z,postcart,10000.0,0.0,0,0
2026-09-26T19:09:03Z,emptycart,10000.0,0.0,0,0
2026-09-26T19:09:04Z,getproduct,10000.0,0.0,0,0
2026-09-26T19:09:04Z,postcheckout,10000.0,0.0,0,0
2026-09-26T19:09:04Z,getcart,10000.0,0.0,0,0
2026-09-26T19:09:04Z,postcart,10000.0,0.0,0,0
2026-09-26T19:09:04Z,emptycart,10000.0,0.0,0,0
2026-09-26T19:09:05Z,getproduct,10000.0,0.0,1,1
2026-09-26T19:09:05Z,postcheckout,10000.0,0.0,1,1
2026-09-26T19:09:05Z,getcart,10000.0,0.0,1,1
2026-09-26T19:09:05Z,postcart,10000.0,0.0,1,1
2026-09-26T19:09:05Z,emptycart,10000.0,0.0,1,1
2026-09-26T19:09:06Z,getproduct,10000.0,0.0,0,0
2026-09-26T19:09:06Z,postcheckout,10000.0,0.0,0,0
2026-09-26T19:09:06Z,getcart,10000.0,0.0,0,0
2026-09-26T19:09:06Z,postcart,10000.0,0.0,0,0
2026-09-26T19:09:06Z,emptycart,10000.0,0.0,0,0
2026-09-26T19:09:07Z,getproduct,10000.0,0.0,0,0
2026-09-26T19:09:07Z,postcheckout,10000.0,0.0,0,0
2026-09-26T19:09:07Z,getcart,10000.0,0.0,0,0
2026-09-26T19:09:07Z,postcart,10000.0,0.0,0,0
2026-09-26T19:09:07Z,emptycart,10000.0,0.0,0,0
2026-09-26T19:09:08Z,getproduct,10000.0,0.0,0,0
2026-09-26T19:09:08Z,postcheckout,10000.0,0.0,0,0
2026-09-26T19:09:08Z,getcart,10000.0,0.0,0,0
2026-09-26T19:09:08Z,postcart,10000.0,0.0,0,0
2026-09-26T19:09:08Z,emptycart,10000.0,0.0,0,0
2026-09-26T19:09:09Z,getproduct,10000.0,0.0,0,0
2026-09-26T19:09:09Z,postcheckout,10000.0,0.0,0,0
2026-09-26T19:09:09Z,getcart,10000.0,0.0,0,0
2026-09-26T19:09:09Z,postcart,10000.0,0.0,0,0
2026-09-26T19:09:09Z,emptycart,10000.0,0.0,0,0
2026-09-26T19:09:10Z,getproduct,10000.0,16.0,1,1
2026-09-26T19:09:10Z,postcheckout,10000.0,5.0,1,1
2026-09-26T19:09:10Z,getcart,10000.0,16.0,1,1
2026-09-26T19:09:10Z,postcart,10000.0,1.0,1,1
2026-09-26T19:09:10Z,emptycart,10000.0,1.0,1,1
2026-09-26T19:09:11Z,getproduct,10000.0,16.0,0,0
2026-09-26T19:09:11Z,postcheckout,10000.0,5.0,0,0
2026-09-26T19:09:11Z,getcart,10000.0,16.0,0,0
2026-09-26T19:09:11Z,postcart,10000.0,1.0,0,0
2026-09-26T19:09:11Z,emptycart,10000.0,1.0,0,0
2026-09-26T19:09:12Z,getproduct,10000.0,16.0,0,0
2026-09-26T19:09:12Z,postcheckout,10000.0,5.0,0,0
2026-09-26T19:09:12Z,getcart,10000.0,16.0,0,0
2026-09-26T19:09:12Z,postcart,10000.0,1.0,0,0
2026-09-26T19:09:12Z,emptycart,10000.0,1.0,0,0
2026-09-26T19:09:13Z,getproduct,10000.0,16.0,0,0
2026-09-26T19:09:13Z,postcheckout,10000.0,5.0,0,0
2026-09-26T19:09:13Z,getcart,10000.0,16.0,0,0
2026-09-26T19:09:13Z,postcart,10000.0,1.0,0,0
2026-09-26T19:09:13Z,emptycart,10000.0,1.0,0,0
2026-09-26T19:09:14Z,getproduct,10000.0,16.0,0,0
2026-09-26T19:09:14Z,postcheckout,10000.0,5.0,0,0
2026-09-26T19:09:14Z,getcart,10000.0,16.0,0,0
2026-09-26T19:09:14Z,postcart,10000.0,1.0,0,0
2026-09-26T19:09:14Z,emptycart,10000.0,1.0,0,0
2026-09-26T19:09:15Z,getproduct,10000.0,51.0,1,1
2026-09-26T19:09:15Z,postcheckout,10000.0,15.0,1,1
2026-09-26T19:09:15Z,getcart,10000.0,40.0,1,1
2026-09-26T19:09:15Z,postcart,10000.0,2.0,1,1
2026-09-26T19:09:15Z,emptycart,10000.0,2.0,1,1
2026-09-26T19:09:16Z,getproduct,10000.0,51.0,0,0
2026-09-26T19:09:16Z,postcheckout,10000.0,15.0,0,0
2026-09-26T19:09:16Z,getcart,10000.0,40.0,0,0
2026-09-26T19:09:16Z,postcart,10000.0,2.0,0,0
2026-09-26T19:09:16Z,emptycart,10000.0,2.0,0,0
2026-09-26T19:09:17Z,getproduct,10000.0,51.0,0,0
2026-09-26T19:09:17Z,postcheckout,10000.0,15.0,0,0
2026-09-26T19:09:17Z,getcart,10000.0,40.0,0,0
2026-09-26T19:09:17Z,postcart,10000.0,2.0,0,0
2026-09-26T19:09:17Z,emptycart,10000.0,2.0,0,0
2026-09-26T19:09:18Z,getproduct,10000.0,51.0,0,0
2026-09-26T19:09:18Z,postcheckout,10000.0,15.0,0,0
2026-09-26T19:09:18Z,getcart,10000.0,40.0,0,0
2026-09-26T19:09:18Z,postcart,10000.0,2.0,0,0
2026-09-26T19:09:18Z,emptycart,10000.0,2.0,0,0
2026-09-26T19:09:19Z,getproduct,10000.0,51.0,0,0
2026-09-26T19:09:19Z,postcheckout,10000.0,15.0,0,0
2026-09-26T19:09:19Z,getcart,10000.0,40.0,0,0
2026-09-26T19:09:19Z,postcart,10000.0,2.0,0,0
2026-09-26T19:09:19Z,emptycart,10000.0,2.0,0,0
2026-09-26T19:09:20Z,getproduct,10000.0,86.0,1,1
2026-09-26T19:09:20Z,postcheckout,10000.0,25.0,1,1
2026-09-26T19:09:20Z,getcart,10000.0,64.0,1,1
2026-09-26T19:09:20Z,postcart,10000.0,3.0,1,1
2026-09-26T19:09:20Z,emptycart,10000.0,3.0,1,1
2026-09-26T19:09:21Z,getproduct,10000.0,86.0,0,0
2026-09-26T19:09:21Z,postcheckout,10000.0,25.0,0,0
2026-09-26T19:09:21Z,getcart,10000.0,64.0,0,0
2026-09-26T19:09:21Z,postcart,10000.0,3.0,0,0
2026-09-26T19:09:21Z,emptycart,10000.0,3.0,0,0
2026-09-26T19:09:22Z,getproduct,10000.0,86.0,0,0
2026-09-26T19:09:22Z,postcheckout,10000.0,25.0,0,0
2026-09-26T19:09:22Z,getcart,10000.0,64.0,0,0
2026-09-26T19:09:22Z,postcart,10000.0,3.0,0,0
2026-09-26T19:09:22Z,emptycart,10000.0,3.0,0,0
2026-09-26T19:09:23Z,getproduct,10000.0,86.0,0,0
2026-09-26T19:09:23Z,postcheckout,10000.0,25.0,0,0
2026-09-26T19:09:23Z,getcart,10000.0,64.0,0,0
2026-09-26T19:09:23Z,postcart,10000.0,3.0,0,0
2026-09-26T19:09:23Z,emptycart,10000.0,3.0,0,0
2026-09-26T19:09:24Z,getproduct,10000.0,86.0,0,0
2026-09-26T19:09:24Z,postcheckout,10000.0,25.0,0,0
2026-09-26T19:09:24Z,getcart,10000.0,64.0,0,0
2026-09-26T19:09:24Z,postcart,10000.0,3.0,0,0
2026-09-26T19:09:24Z,emptycart,10000.0,3.0,0,0
2026-09-26T19:09:25Z,getproduct,10000.0,118.0,1,1
2026-09-26T19:09:25Z,postcheckout,10000.0,35.0,1,1
2026-09-26T19:09:25Z,getcart,10000.0,88.0,1,1
2026-09-26T19:09:25Z,postcart,10000.0,4.0,1,1
2026-09-26T19:09:25Z,emptycart,10000.0,4.0,1,1
2026-09-26T19:09:26Z,getproduct,10000.0,118.0,0,0
2026-09-26T19:09:26Z,postcheckout,10000.0,35.0,0,0
2026-09-26T19:09:26Z,getcart,10000.0,88.0,0,0
2026-09-26T19:09:26Z,postcart,10000.0,4.0,0,0
2026-09-26T19:09:26Z,emptycart,10000.0,4.0,0,0
2026-09-26T19:09:27Z,getproduct,10000.0,118.0,0,0
2026-09-26T19:09:27Z,postcheckout,10000.0,35.0,0,0
2026-09-26T19:09:27Z,getcart,10000.0,88.0,0,0
2026-09-26T19:09:27Z,postcart,10000.0,4.0,0,0
2026-09-26T19:09:27Z,emptycart,10000.0,4.0,0,0
2026-09-26T19:09:28Z,getproduct,10000.0,118.0,0,0
2026-09-26T19:09:28Z,postcheckout,10000.0,35.0,0,0
2026-09-26T19:09:28Z,getcart,10000.0,88.0,0,0
2026-09-26T19:09:28Z,postcart,10000.0,4.0,0,0
2026-09-26T19:09:28Z,emptycart,10000.0,4.0,0,0
2026-09-26T19:09:29Z,getproduct,10000.0,118.0,0,0
2026-09-26T19:09:29Z,postcheckout,10000.0,35.0,0,0
2026-09-26T19:09:29Z,getcart,10000.0,88.0,0,0
2026-09-26T19:09:29Z,postcart,10000.0,4.0,0,0
2026-09-26T19:09:29Z,emptycart,10000.0,4.0,0,0
2026-09-26T19:09:30Z,getproduct,10000.0,153.0,1,1
2026-09-26T19:09:30Z,postcheckout,10000.0,45.0,1,1
2026-09-26T19:09:30Z,getcart,10000.0,112.0,1,1
2026-09-26T19:09:30Z,postcart,10000.0,5.0,1,1
2026-09-26T19:09:30Z,emptycart,10000.0,5.0,1,1
2026-09-26T19:09:31Z,getproduct,10000.0,153.0,0,0
2026-09-26T19:09:31Z,postcheckout,10000.0,45.0,0,0
2026-09-26T19:09:31Z,getcart,10000.0,112.0,0,0
2026-09-26T19:09:31Z,postcart,10000.0,5.0,0,0
2026-09-26T19:09:31Z,emptycart,10000.0,5.0,0,0
2026-09-26T19:09:32Z,getproduct,10000.0,153.0,0,0
2026-09-26T19:09:32Z,postcheckout,10000.0,45.0,0,0
2026-09-26T19:09:32Z,getcart,10000.0,112.0,0,0
2026-09-26T19:09:32Z,postcart,10000.0,5.0,0,0
2026-09-26T19:09:32Z,emptycart,10000.0,5.0,0,0
2026-09-26T19:09:33Z,getproduct,10000.0,153.0,0,0
2026-09-26T19:09:33Z,postcheckout,10000.0,45.0,0,0
2026-09-26T19:09:33Z,getcart,10000.0,112.0,0,0
2026-09-26T19:09:33Z,postcart,10000.0,5.0,0,0
2026-09-26T19:09:33Z,emptycart,10000.0,5.0,0,0
2026-09-26T19:09:34Z,getproduct,10000.0,153.0,0,0
2026-09-26T19:09:34Z,postcheckout,10000.0,45.0,0,0
2026-09-26T19:09:34Z,getcart,10000.0,112.0,0,0
2026-09-26T19:09:34Z,postcart,10000.0,5.0,0,0
2026-09-26T19:09:34Z,emptycart,10000.0,5.0,0,0
2026-09-26T19:09:35Z,getproduct,10000.0,188.0,1,1
2026-09-26T19:09:35Z,postcheckout,10000.0,55.0,1,1
2026-09-26T19:09:35Z,getcart,10000.0,136.0,1,1
2026-09-26T19:09:35Z,postcart,10000.0,6.0,1,1
2026-09-26T19:09:35Z,emptycart,10000.0,6.0,1,1
2026-09-26T19:09:36Z,getproduct,10000.0,188.0,0,0
2026-09-26T19:09:36Z,postcheckout,10000.0,55.0,0,0
2026-09-26T19:09:36Z,getcart,10000.0,136.0,0,0
2026-09-26T19:09:36Z,postcart,10000.0,6.0,0,0
2026-09-26T19:09:36Z,emptycart,10000.0,6.0,0,0
2026-09-26T19:09:37Z,getproduct,10000.0,188.0,0,0
2026-09-26T19:09:37Z,postcheckout,10000.0,55.0,0,0
2026-09-26T19:09:37Z,getcart,10000.0,136.0,0,0
2026-09-26T19:09:37Z,postcart,10000.0,6.0,0,0
2026-09-26T19:09:37Z,emptycart,10000.0,6.0,0,0
2026-09-26T19:09:38Z,getproduct,10000.0,188.0,0,0
2026-09-26T19:09:38Z,postcheckout,10000.0,55.0,0,0
2026-09-26T19:09:38Z,getcart,10000.0,136.0,0,0
2026-09-26T19:09:38Z,postcart,10000.0,6.0,0,0
2026-09-26T19:09:38Z,emptycart,10000.0,6.0,0,0
2026-09-26T19:09:39Z,getproduct,10000.0,188.0,0,0
2026-09-26T19:09:39Z,postcheckout,10000.0,55.0,0,0
2026-09-26T19:09:39Z,getcart,10000.0,136.0,0,0
2026-09-26T19:09:39Z,postcart,10000.0,6.0,0,0
2026-09-26T19:09:39Z,emptycart,10000.0,6.0,0,0
2026-09-26T19:09:40Z,getproduct,10000.0,216.0,1,1
2026-09-26T19:09:40Z,postcheckout,10000.0,65.0,1,1
2026-09-26T19:09:40Z,getcart,10000.0,160.0,1,1
2026-09-26T19:09:40Z,postcart,10000.0,7.0,1,1
2026-09-26T19:09:40Z,emptycart,10000.0,7.0,1,1
2026-09-26T19:09:41Z,getproduct,10000.0,216.0,0,0
2026-09-26T19:09:41Z,postcheckout,10000.0,65.0,0,0
2026-09-26T19:09:41Z,getcart,10000.0,160.0,0,0
2026-09-26T19:09:41Z,postcart,10000.0,7.0,0,0
2026-09-26T19:09:41Z,emptycart,10000.0,7.0,0,0
2026-09-26T19:09:42Z,getproduct,10000.0,216.0,0,0
2026-09-26T19:09:42Z,postcheckout,10000.0,65.0,0,0
2026-09-26T19:09:42Z,getcart,10000.0,160.0,0,0
2026-09-26T19:09:42Z,postcart,10000.0,7.0,0,0
2026-09-26T19:09:42Z,emptycart,10000.0,7.0,0,0
2026-09-26T19:09:43Z,getproduct,10000.0,216.0,0,0
2026-09-26T19:09:43Z,postcheckout,10000.0,65.0,0,0
2026-09-26T19:09:43Z,getcart,10000.0,160.0,0,0
2026-09-26T19:09:43Z,postcart,10000.0,7.0,0,0
2026-09-26T19:09:43Z,emptycart,10000.0,7.0,0,0
2026-09-26T19:09:44Z,getproduct,10000.0,216.0,0,0
2026-09-26T19:09:44Z,postcheckout,10000.0,65.0,0,0
2026-09-26T19:09:44Z,getcart,10000.0,160.0,0,0
2026-09-26T19:09:44Z,postcart,10000.0,7.0,0,0
2026-09-26T19:09:44Z,emptycart,10000.0,7.0,0,0
2026-09-26T19:09:45Z,getproduct,10000.0,237.0,1,1
2026-09-26T19:09:45Z,postcheckout,10000.0,66.0,1,1
2026-09-26T19:09:45Z,getcart,10000.0,168.0,1,1
2026-09-26T19:09:45Z,postcart,10000.0,8.0,1,1
2026-09-26T19:09:45Z,emptycart,10000.0,8.0,1,1
2026-09-26T19:09:46Z,getproduct,10000.0,237.0,0,0
2026-09-26T19:09:46Z,postcheckout,10000.0,66.0,0,0
2026-09-26T19:09:46Z,getcart,10000.0,168.0,0,0
2026-09-26T19:09:46Z,postcart,10000.0,8.0,0,0
2026-09-26T19:09:46Z,emptycart,10000.0,8.0,0,0
2026-09-26T19:09:47Z,getproduct,10000.0,237.0,0,0
2026-09-26T19:09:47Z,postcheckout,10000.0,66.0,0,0
2026-09-26T19:09:47Z,getcart,10000.0,168.0,0,0
2026-09-26T19:09:47Z,postcart,10000.0,8.0,0,0
2026-09-26T19:09:47Z,emptycart,10000.0,8.0,0,0
2026-09-26T19:09:48Z,getproduct,10000.0,237.0,0,0
2026-09-26T19:09:48Z,postcheckout,10000.0,66.0,0,0
2026-09-26T19:09:48Z,getcart,10000.0,168.0,0,0
2026-09-26T19:09:48Z,postcart,10000.0,8.0,0,0
2026-09-26T19:09:48Z,emptycart,10000.0,8.0,0,0
2026-09-26T19:09:49Z,getproduct,10000.0,237.0,0,0
2026-09-26T19:09:49Z,postcheckout,10000.0,66.0,0,0
2026-09-26T19:09:49Z,getcart,10000.0,168.0,0,0
2026-09-26T19:09:49Z,postcart,10000.0,8.0,0,0
2026-09-26T19:09:49Z,emptycart,10000.0,8.0,0,0
2026-09-26T19:09:50Z,getproduct,10000.0,237.0,0,0
2026-09-26T19:09:50Z,postcheckout,10000.0,66.0,0,0
2026-09-26T19:09:50Z,getcart,10000.0,168.0,0,0
2026-09-26T19:09:50Z,postcart,10000.0,8.0,0,0
2026-09-26T19:09:50Z,emptycart,10000.0,8.0,0,0
2026-09-26T19:09:51Z,getproduct,10000.0,237.0,0,0
2026-09-26T19:09:51Z,postcheckout,10000.0,66.0,0,0
2026-09-26T19:09:51Z,getcart,10000.0,168.0,0,0
2026-09-26T19:09:51Z,postcart,10000.0,8.0,0,0
2026-09-26T19:09:51Z,emptycart,10000.0,8.0,0,0
2026-09-26T19:09:52Z,getproduct,10000.0,237.0,0,0
2026-09-26T19:09:52Z,postcheckout,10000.0,66.0,0,0
2026-09-26T19:09:52Z,getcart,10000.0,168.0,0,0
2026-09-26T19:09:52Z,postcart,10000.0,8.0,0,0
2026-09-26T19:09:52Z,emptycart,10000.0,8.0,0,0
2026-09-26T19:09:53Z,getproduct,10000.0,237.0,0,0
2026-09-26T19:09:53Z,postcheckout,10000.0,66.0,0,0
2026-09-26T19:09:53Z,getcart,10000.0,168.0,0,0
2026-09-26T19:09:53Z,postcart,10000.0,8.0,0,0
2026-09-26T19:09:53Z,emptycart,10000.0,8.0,0,0
2026-09-26T19:09:54Z,getproduct,10000.0,237.0,0,0
2026-09-26T19:09:54Z,postcheckout,10000.0,66.0,0,0
2026-09-26T19:09:54Z,getcart,10000.0,168.0,0,0
2026-09-26T19:09:54Z,postcart,10000.0,8.0,0,0
2026-09-26T19:09:54Z,emptycart,10000.0,8.0,0,0
2026-09-26T19:09:55Z,getproduct,10000.0,237.0,0,0
2026-09-26T19:09:55Z,postcheckout,10000.0,66.0,0,0
2026-09-26T19:09:55Z,getcart,10000.0,168.0,0,0
2026-09-26T19:09:55Z,postcart,10000.0,8.0,0,0
2026-09-26T19:09:55Z,emptycart,10000.0,8.0,0,0
2026-09-26T19:09:56Z,getproduct,10000.0,237.0,0,0
2026-09-26T19:09:56Z,postcheckout,10000.0,66.0,0,0
2026-09-26T19:09:56Z,getcart,10000.0,168.0,0,0
2026-09-26T19:09:56Z,postcart,10000.0,8.0,0,0
2026-09-26T19:09:56Z,emptycart,10000.0,8.0,0,0
2026-09-26T19:09:57Z,getproduct,10000.0,237.0,0,0
2026-09-26T19:09:57Z,postcheckout,10000.0,66.0,0,0
2026-09-26T19:09:57Z,getcart,10000.0,168.0,0,0
2026-09-26T19:09:57Z,postcart,10000.0,8.0,0,0
2026-09-26T19:09:57Z,emptycart,10000.0,8.0,0,0
2026-09-26T19:09:58Z,getproduct,10000.0,237.0,0,0
2026-09-26T19:09:58Z,postcheckout,10000.0,66.0,0,0
2026-09-26T19:09:58Z,getcart,10000.0,168.0,0,0
2026-09-26T19:09:58Z,postcart,10000.0,8.0,0,0
2026-09-26T19:09:58Z,emptycart,10000.0,8.0,0,0
2026-09-26T19:09:59Z,getproduct,10000.0,237.0,0,0
2026-09-26T19:09:59Z,postcheckout,10000.0,66.0,0,0
2026-09-26T19:09:59Z,getcart,10000.0,168.0,0,0
2026-09-26T19:09:59Z,postcart,10000.0,8.0,0,0
2026-09-26T19:09:59Z,emptycart,10000.0,8.0,0,0
2026-09-26T19:10:00Z,getproduct,10000.0,237.0,0,0
2026-09-26T19:10:00Z,postcheckout,10000.0,66.0,0,0
2026-09-26T19:10:00Z,getcart,10000.0,168.0,0,0
2026-09-26T19:10:00Z,postcart,10000.0,8.0,0,0
2026-09-26T19:10:00Z,emptycart,10000.0,8.0,0,0
2026-09-26T19:10:01Z,getproduct,10000.0,237.0,0,0
2026-09-26T19:10:01Z,postcheckout,10000.0,66.0,0,0
2026-09-26T19:10:01Z,getcart,10000.0,168.0,0,0
2026-09-26T19:10:01Z,postcart,10000.0,8.0,0,0
2026-09-26T19:10:01Z,emptycart,10000.0,8.0,0,0
2026-09-26T19:10:02Z,getproduct,10000.0,237.0,0,0
2026-09-26T19:10:02Z,postcheckout,10000.0,66.0,0,0
2026-09-26T19:10:02Z,getcart,10000.0,168.0,0,0
2026-09-26T19:10:02Z,postcart,10000.0,8.0,0,0
2026-09-26T19:10:02Z,emptycart,10000.0,8.0,0,0
2026-09-26T19:10:03Z,getproduct,10000.0,237.0,0,0
2026-09-26T19:10:03Z,postcheckout,10000.0,66.0,0,0
2026-09-26T19:10:03Z,getcart,10000.0,168.0,0,0
2026-09-26T19:10:03Z,postcart,10000.0,8.0,0,0
2026-09-26T19:10:03Z,emptycart,10000.0,8.0,0,0
2026-09-26T19:10:04Z,getproduct,10000.0,237.0,0,0
2026-09-26T19:10:04Z,postcheckout,10000.0,66.0,0,0
2026-09-26T19:10:04Z,getcart,10000.0,168.0,0,0
2026-09-26T19:10:04Z,postcart,10000.0,8.0,0,0
2026-09-26T19:10:04Z,emptycart,10000.0,8.0,0,0
2026-09-26T19:10:05Z,getproduct,10000.0,237.0,0,0
2026-09-26T19:10:05Z,postcheckout,10000.0,66.0,0,0
2026-09-26T19:10:05Z,getcart,10000.0,168.0,0,0
2026-09-26T19:10:05Z,postcart,10000.0,8.0,0,0
2026-09-26T19:10:05Z,emptycart,10000.0,8.0,0,0
2026-09-26T19:10:06Z,getproduct,10000.0,237.0,0,0
2026-09-26T19:10:06Z,postcheckout,10000.0,66.0,0,0
2026-09-26T19:10:06Z,getcart,10000.0,168.0,0,0
2026-09-26T19:10:06Z,postcart,10000.0,8.0,0,0
2026-09-26T19:10:06Z,emptycart,10000.0,8.0,0,0
