timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-26T19:07:42Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,recommendationservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T19:07:42Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,cartservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,checkoutservice,cartservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,checkoutservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,checkoutservice,emailservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,checkoutservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,checkoutservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,frontend,adservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,frontend,cartservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,frontend,checkoutservice,0,0,0,0,0,0,0
