RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,310.0,0
13.0,0.0,13.0,330.0,0
34.0,0.0,34.0,450.0,0
64.0,0.0,64.0,350.0,0
50.5,0.0,50.5,380.0,0
48.0,0.0,48.0,380.0,0
32.5,0.0,32.5,380.0,0
41.5,0.0,41.5,380.0,0
52.0,0.0,52.0,420.0,0
42.0,0.0,42.0,420.0,0
44.5,0.0,44.5,440.0,0
49.5,0.0,49.5,440.0,0
45.5,0.0,45.5,430.0,0
47.0,0.0,47.0,360.0,0
51.0,0.0,51.0,360.0,0
41.0,0.0,41.0,430.0,0
73.0,0.0,73.0,470.0,0
95.0,0.0,95.0,470.0,0
84.0,0.0,84.0,520.0,0
101.5,0.0,101.5,350.0,0
81.5,0.0,81.5,590.0,0
88.5,0.0,88.5,410.0,0
85.0,0.0,85.0,380.0,0
47.5,0.0,47.5,430.0,0
46.0,0.0,46.0,380.0,0
53.5,0.0,53.5,400.0,0
44.0,2.5,41.5,400.0,0
39.5,3.5,36.0,410.0,0
34.0,3.5,30.5,500.0,0
39.0,1.0,38.0,500.0,0
53.5,0.0,53.5,410.0,0
76.0,0.0,76.0,430.0,0
96.5,0.0,96.5,430.0,0
97.0,0.0,97.0,490.0,0
95.0,0.0,95.0,350.0,0
98.5,0.0,98.5,340.0,0
99.5,0.0,99.5,450.0,0
98.5,0.0,98.5,450.0,0
89.0,0.0,89.0,450.0,0
99.5,0.0,99.5,350.0,0
95.5,0.0,95.5,360.0,0
103.5,0.0,103.5,210.0,0
95.0,0.0,95.0,430.0,0
96.5,0.0,96.5,420.0,0
97.0,0.0,97.0,420.0,0
100.5,0.0,100.5,320.0,0
83.0,0.0,83.0,330.0,0
89.5,0.0,89.5,290.0,0
97.5,0.0,97.5,340.0,0
91.5,0.0,91.5,560.0,0
98.0,0.0,98.0,400.0,0
86.0,0.0,86.0,260.0,0
91.5,0.0,91.5,230.0,0
99.0,0.0,99.0,200.0,0
102.5,0.0,102.5,180.0,0
97.5,0.0,97.5,220.0,0
93.0,0.0,93.0,240.0,0
88.5,0.0,88.5,320.0,0
106.5,0.0,106.5,200.0,0
98.0,0.0,98.0,240.0,0
103.5,0.0,103.5,330.0,0
100.0,0.0,100.0,230.0,0
103.0,0.0,103.0,290.0,0
107.0,0.0,107.0,330.0,0
107.5,0.0,107.5,220.0,0
99.5,0.0,99.5,180.0,0
101.0,0.0,101.0,170.0,0
102.5,0.0,102.5,320.0,0
103.5,0.0,103.5,240.0,0
86.0,0.0,86.0,220.0,0
96.0,0.0,96.0,160.0,0
86.0,0.0,86.0,220.0,0
92.5,0.0,92.5,200.0,0
98.0,0.0,98.0,130.0,0
103.5,0.0,103.5,140.0,0
101.0,0.0,101.0,140.0,0
106.0,0.0,106.0,130.0,0
87.5,0.0,87.5,100.0,0
94.0,0.0,94.0,120.0,0
97.0,0.0,97.0,110.0,0
98.0,0.0,98.0,110.0,0
94.0,0.0,94.0,130.0,0
97.5,0.0,97.5,140.0,0
106.0,0.0,106.0,170.0,0
95.0,0.0,95.0,98.0,0
92.5,0.0,92.5,110.0,0
93.5,0.0,93.5,140.0,0
109.5,0.0,109.5,140.0,0
109.0,0.0,109.0,130.0,0
99.5,0.0,99.5,130.0,0
103.5,0.0,103.5,90.0,0
91.0,0.0,91.0,98.0,0
89.0,0.0,89.0,150.0,0
95.5,0.0,95.5,100.0,0
99.0,0.0,99.0,120.0,0
98.0,0.0,98.0,120.0,0
99.0,0.0,99.0,90.0,0
101.0,0.0,101.0,110.0,0
103.0,0.0,103.0,120.0,0
105.5,0.0,105.5,140.0,0
99.0,0.0,99.0,100.0,0
102.0,0.0,102.0,130.0,0
103.0,0.0,103.0,96.0,0
90.0,0.0,90.0,110.0,0
86.5,0.0,86.5,82.0,0
90.5,0.0,90.5,100.0,0
96.5,0.0,96.5,110.0,0
95.5,0.0,95.5,110.0,0
97.5,0.0,97.5,140.0,0
93.5,0.0,93.5,170.0,0
92.0,0.0,92.0,170.0,0
94.0,0.0,94.0,98.0,0
87.0,0.0,87.0,110.0,0
94.0,0.0,94.0,110.0,0
92.5,0.0,92.5,90.0,0
86.5,0.0,86.5,100.0,0
