RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,560.0,0
55.0,0.0,55.0,690.0,0
125.5,0.0,125.5,890.0,0
152.5,0.0,152.5,880.0,0
162.5,0.0,162.5,790.0,0
156.0,0.0,156.0,840.0,0
159.0,0.0,159.0,1100.0,0
175.5,22.0,153.5,1000.0,0
159.0,11.0,148.0,1100.0,0
169.0,14.5,154.5,1200.0,0
176.0,17.5,158.5,1000.0,0
171.0,0.0,171.0,740.0,0
179.0,0.0,179.0,810.0,0
184.0,1.5,182.5,930.0,0
175.0,0.0,175.0,860.0,0
185.0,0.0,185.0,790.0,0
187.5,7.0,180.5,690.0,0
178.5,10.0,168.5,740.0,0
190.5,15.0,175.5,810.0,0
185.5,13.0,172.5,720.0,0
179.5,9.0,170.5,780.0,0
207.5,34.5,173.0,760.0,0
200.0,25.0,175.0,780.0,0
216.5,44.0,172.5,720.0,0
203.5,29.0,174.5,760.0,0
203.0,32.5,170.5,770.0,0
218.5,39.0,179.5,730.0,0
196.0,26.5,169.5,740.0,0
196.0,22.5,173.5,700.0,0
209.5,46.0,163.5,710.0,0
196.5,22.5,174.0,680.0,0
200.5,28.0,172.5,710.0,0
214.0,31.0,183.0,870.0,0
212.5,29.0,183.5,770.0,0
207.5,19.5,188.0,860.0,0
204.0,20.0,184.0,800.0,0
211.5,17.0,194.5,830.0,0
207.0,21.0,186.0,850.0,0
206.5,31.0,175.5,1100.0,0
224.5,36.0,188.5,970.0,0
233.5,48.5,185.0,810.0,0
217.5,30.0,187.5,780.0,0
217.5,26.5,191.0,820.0,0
220.0,35.5,184.5,880.0,0
212.0,24.5,187.5,1100.0,0
208.0,29.0,179.0,1000.0,0
221.0,33.0,188.0,1000.0,0
211.5,22.0,189.5,810.0,0
224.0,28.5,195.5,790.0,0
218.0,27.0,191.0,810.0,0
214.5,24.5,190.0,730.0,0
217.0,28.5,188.5,730.0,0
214.0,24.0,190.0,790.0,0
229.5,47.0,182.5,1000.0,0
202.5,7.0,195.5,780.0,0
203.0,13.5,189.5,750.0,0
211.0,23.5,187.5,830.0,0
225.0,30.5,194.5,750.0,0
215.0,20.5,194.5,830.0,0
210.0,18.5,191.5,750.0,0
220.0,29.0,191.0,700.0,0
212.5,28.5,184.0,790.0,0
212.5,22.5,190.0,1000.0,0
225.5,31.5,194.0,730.0,0
212.0,22.0,190.0,790.0,0
205.5,17.0,188.5,830.0,0
223.5,31.5,192.0,970.0,0
211.5,19.5,192.0,730.0,0
209.0,17.5,191.5,680.0,0
228.5,39.0,189.5,770.0,0
219.0,31.5,187.5,810.0,0
212.0,21.0,191.0,720.0,0
204.5,13.0,191.5,810.0,0
204.5,16.5,188.0,740.0,0
215.0,28.5,186.5,700.0,0
211.5,19.5,192.0,780.0,0
210.0,19.5,190.5,740.0,0
221.0,21.5,199.5,760.0,0
226.0,27.5,198.5,710.0,0
229.5,39.5,190.0,780.0,0
225.5,35.5,190.0,610.0,0
216.0,32.0,184.0,850.0,0
210.0,23.0,187.0,750.0,0
204.5,10.0,194.5,780.0,0
203.5,9.0,194.5,790.0,0
197.0,11.0,186.0,780.0,0
226.5,32.5,194.0,730.0,0
221.0,33.0,188.0,720.0,0
