RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1100.0,0
27.0,4.0,23.0,1300.0,0
53.0,23.0,30.0,1800.0,0
86.5,86.5,0.0,2300.0,0
93.0,93.0,0.0,2500.0,0
82.5,82.5,0.0,2500.0,0
100.5,100.5,0.0,2500.0,0
83.5,83.5,0.0,2300.0,0
91.5,91.5,0.0,2200.0,0
88.0,88.0,0.0,2400.0,0
96.0,96.0,0.0,2500.0,0
92.5,92.5,0.0,2700.0,0
81.0,81.0,0.0,2800.0,0
89.5,89.5,0.0,2900.0,0
127.0,127.0,0.0,2800.0,0
206.5,206.5,0.0,2900.0,0
249.0,249.0,0.0,2900.0,0
117.5,113.5,4.0,640.0,0
141.0,110.5,30.5,1100.0,0
220.0,166.5,53.5,1300.0,0
121.0,90.0,31.0,1500.0,0
80.0,53.5,26.5,2100.0,0
70.0,70.0,0.0,2500.0,0
89.5,89.5,0.0,2900.0,0
105.0,105.0,0.0,3100.0,0
81.5,81.5,0.0,3300.0,0
92.0,92.0,0.0,3200.0,0
89.0,89.0,0.0,3300.0,0
87.5,87.5,0.0,4000.0,0
86.5,86.5,0.0,3900.0,0
86.5,86.5,0.0,3900.0,0
140.5,140.5,0.0,3800.0,0
229.0,229.0,0.0,3600.0,0
253.5,253.5,0.0,3400.0,0
171.0,151.0,20.0,3400.0,0
195.0,148.5,46.5,1100.0,0
225.0,222.0,3.0,120.0,0
178.5,178.5,0.0,93.0,0
188.5,188.5,0.0,200.0,0
188.0,188.0,0.0,170.0,0
198.0,198.0,0.0,170.0,0
196.5,196.5,0.0,96.0,0
202.5,202.5,0.0,110.0,0
193.5,193.5,0.0,86.0,0
196.0,196.0,0.0,180.0,0
199.0,199.0,0.0,130.0,0
201.5,201.5,0.0,170.0,0
188.0,188.0,0.0,67.0,0
202.5,202.5,0.0,120.0,0
201.5,201.5,0.0,110.0,0
194.5,194.5,0.0,110.0,0
198.5,198.5,0.0,72.0,0
199.0,199.0,0.0,99.0,0
202.5,202.5,0.0,140.0,0
204.5,204.5,0.0,62.0,0
