RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
17.0,0.0,17.0,1200.0,0
39.5,29.5,10.0,1600.0,0
58.5,35.5,23.0,1600.0,0
51.0,51.0,0.0,1800.0,0
27.0,27.0,0.0,2500.0,0
50.0,50.0,0.0,2600.0,0
41.5,41.5,0.0,2600.0,0
65.5,65.5,0.0,2600.0,0
49.5,49.5,0.0,2300.0,0
41.5,41.5,0.0,2500.0,0
41.0,41.0,0.0,2500.0,0
45.5,45.5,0.0,2700.0,0
44.5,44.5,0.0,2900.0,0
41.0,41.0,0.0,2900.0,0
49.0,49.0,0.0,2900.0,0
112.0,112.0,0.0,2900.0,0
147.5,147.5,0.0,2800.0,0
81.0,68.0,13.0,580.0,0
100.5,81.0,19.5,1000.0,0
142.5,120.5,22.0,1300.0,0
61.5,43.5,18.0,1400.0,0
35.0,28.0,7.0,2100.0,0
60.5,59.5,1.0,2600.0,0
33.0,33.0,0.0,2800.0,0
36.5,36.5,0.0,3200.0,0
42.5,42.5,0.0,3200.0,0
32.0,32.0,0.0,3100.0,0
40.0,40.0,0.0,3200.0,0
26.5,26.5,0.0,3600.0,0
30.5,30.5,0.0,3700.0,0
47.5,47.5,0.0,3700.0,0
31.0,31.0,0.0,3700.0,0
116.0,116.0,0.0,3600.0,0
164.0,164.0,0.0,3100.0,0
114.5,110.0,4.5,1100.0,0
128.5,112.0,16.5,1100.0,0
127.0,125.0,2.0,470.0,0
143.5,143.5,0.0,220.0,0
131.5,131.5,0.0,90.0,0
131.5,131.5,0.0,89.0,0
135.5,135.5,0.0,370.0,0
134.5,134.5,0.0,370.0,0
132.0,132.0,0.0,280.0,0
133.0,133.0,0.0,120.0,0
126.0,126.0,0.0,490.0,0
130.5,130.5,0.0,490.0,0
136.0,136.0,0.0,320.0,0
126.5,126.5,0.0,190.0,0
130.5,130.5,0.0,370.0,0
130.0,130.0,0.0,370.0,0
135.0,135.0,0.0,370.0,0
130.0,130.0,0.0,300.0,0
124.0,124.0,0.0,310.0,0
136.5,136.5,0.0,250.0,0
145.0,145.0,0.0,340.0,0
133.5,133.5,0.0,340.0,0
130.0,130.0,0.0,320.0,0
132.5,132.5,0.0,270.0,0
135.0,135.0,0.0,350.0,0
128.0,128.0,0.0,450.0,0
131.0,131.0,0.0,280.0,0
134.5,134.5,0.0,400.0,0
146.5,146.5,0.0,340.0,0
131.0,131.0,0.0,93.0,0
131.0,131.0,0.0,56.0,0
133.5,133.5,0.0,360.0,0
139.5,139.5,0.0,62.0,0
131.0,131.0,0.0,210.0,0
127.5,127.5,0.0,350.0,0
117.5,117.5,0.0,640.0,0
133.5,133.5,0.0,640.0,0
133.0,133.0,0.0,240.0,0
134.0,134.0,0.0,300.0,0
134.5,134.5,0.0,270.0,0
133.5,133.5,0.0,270.0,0
133.0,133.0,0.0,56.0,0
130.5,130.5,0.0,69.0,0
123.5,123.5,0.0,170.0,0
133.5,133.5,0.0,380.0,0
135.5,135.5,0.0,56.0,0
129.5,129.5,0.0,68.0,0
136.0,136.0,0.0,87.0,0
133.0,133.0,0.0,87.0,0
129.5,129.5,0.0,75.0,0
136.0,136.0,0.0,75.0,0
128.5,128.5,0.0,120.0,0
133.0,133.0,0.0,120.0,0
139.5,139.5,0.0,65.0,0
131.0,131.0,0.0,69.0,0
131.0,131.0,0.0,69.0,0
136.5,136.5,0.0,56.0,0
134.5,134.5,0.0,56.0,0
131.5,131.5,0.0,55.0,0
130.5,130.5,0.0,84.0,0
127.0,127.0,0.0,280.0,0
135.5,135.5,0.0,280.0,0
138.0,138.0,0.0,69.0,0
134.0,134.0,0.0,87.0,0
131.5,131.5,0.0,66.0,0
133.5,133.5,0.0,67.0,0
130.0,130.0,0.0,72.0,0
132.5,132.5,0.0,130.0,0
129.5,129.5,0.0,98.0,0
124.0,124.0,0.0,140.0,0
130.0,130.0,0.0,140.0,0
142.0,142.0,0.0,86.0,0
134.0,134.0,0.0,89.0,0
133.5,133.5,0.0,89.0,0
127.0,127.0,0.0,130.0,0
127.5,127.5,0.0,130.0,0
139.0,139.0,0.0,86.0,0
135.0,135.0,0.0,83.0,0
128.5,128.5,0.0,150.0,0
135.5,135.5,0.0,150.0,0
133.0,133.0,0.0,120.0,0
138.0,138.0,0.0,96.0,0
130.5,130.5,0.0,79.0,0
130.0,130.0,0.0,79.0,0
134.5,134.5,0.0,50.0,0
130.0,130.0,0.0,100.0,0
131.5,131.5,0.0,100.0,0
130.5,130.5,0.0,220.0,0
140.5,140.5,0.0,71.0,0
133.0,133.0,0.0,79.0,0
131.5,131.5,0.0,110.0,0
134.0,134.0,0.0,110.0,0
133.0,133.0,0.0,79.0,0
127.0,127.0,0.0,120.0,0
132.0,132.0,0.0,110.0,0
125.0,125.0,0.0,190.0,0
135.0,135.0,0.0,180.0,0
139.5,139.5,0.0,130.0,0
130.5,130.5,0.0,130.0,0
136.5,136.5,0.0,120.0,0
135.0,135.0,0.0,120.0,0
134.0,134.0,0.0,68.0,0
132.0,132.0,0.0,88.0,0
139.0,139.0,0.0,65.0,0
126.0,126.0,0.0,140.0,0
130.5,130.5,0.0,140.0,0
137.5,137.5,0.0,53.0,0
127.0,127.0,0.0,160.0,0
133.0,133.0,0.0,150.0,0
133.0,133.0,0.0,56.0,0
135.5,135.5,0.0,75.0,0
134.0,134.0,0.0,57.0,0
126.0,126.0,0.0,130.0,0
123.0,123.0,0.0,200.0,0
139.0,139.0,0.0,200.0,0
148.0,148.0,0.0,72.0,0
135.0,135.0,0.0,50.0,0
132.5,132.5,0.0,57.0,0
132.0,132.0,0.0,70.0,0
130.0,130.0,0.0,110.0,0
132.0,132.0,0.0,110.0,0
133.5,133.5,0.0,59.0,0
124.0,124.0,0.0,250.0,0
128.0,128.0,0.0,250.0,0
138.0,138.0,0.0,69.0,0
137.0,137.0,0.0,71.0,0
135.5,135.5,0.0,61.0,0
133.0,133.0,0.0,61.0,0
130.0,130.0,0.0,73.0,0
130.0,130.0,0.0,73.0,0
134.0,134.0,0.0,56.0,0
117.0,117.0,0.0,290.0,0
146.5,146.5,0.0,290.0,0
138.0,138.0,0.0,52.0,0
137.5,137.5,0.0,62.0,0
130.5,130.5,0.0,62.0,0
130.5,130.5,0.0,72.0,0
135.0,135.0,0.0,72.0,0
132.0,132.0,0.0,72.0,0
133.0,133.0,0.0,110.0,0
128.0,128.0,0.0,140.0,0
138.0,138.0,0.0,81.0,0
137.0,137.0,0.0,81.0,0
133.5,133.5,0.0,87.0,0
133.0,133.0,0.0,120.0,0
131.5,131.5,0.0,120.0,0
133.5,133.5,0.0,58.0,0
133.0,133.0,0.0,61.0,0
128.0,128.0,0.0,180.0,0
134.5,134.5,0.0,130.0,0
138.0,138.0,0.0,93.0,0
129.0,129.0,0.0,61.0,0
133.5,133.5,0.0,71.0,0
133.5,133.5,0.0,71.0,0
134.5,134.5,0.0,74.0,0
137.5,137.5,0.0,90.0,0
125.5,125.5,0.0,65.0,0
120.5,120.5,0.0,370.0,0
135.5,135.5,0.0,370.0,0
138.0,138.0,0.0,74.0,0
133.0,133.0,0.0,78.0,0
137.0,137.0,0.0,78.0,0
133.5,133.5,0.0,78.0,0
129.5,129.5,0.0,90.0,0
135.0,135.0,0.0,120.0,0
133.5,133.5,0.0,120.0,0
122.5,122.5,0.0,150.0,0
134.5,134.5,0.0,150.0,0
141.5,141.5,0.0,120.0,0
130.5,130.5,0.0,93.0,0
132.5,132.5,0.0,75.0,0
135.5,135.5,0.0,63.0,0
130.0,130.0,0.0,72.0,0
132.0,132.0,0.0,72.0,0
134.5,134.5,0.0,69.0,0
125.0,125.0,0.0,130.0,0
127.0,127.0,0.0,130.0,0
137.0,137.0,0.0,100.0,0
133.0,133.0,0.0,78.0,0
133.5,133.5,0.0,59.0,0
132.0,132.0,0.0,61.0,0
134.5,134.5,0.0,89.0,0
134.0,134.0,0.0,89.0,0
131.0,131.0,0.0,65.0,0
122.0,122.0,0.0,300.0,0
145.0,145.0,0.0,220.0,0
136.0,136.0,0.0,59.0,0
132.0,132.0,0.0,76.0,0
130.0,130.0,0.0,76.0,0
138.0,138.0,0.0,64.0,0
132.0,132.0,0.0,64.0,0
127.0,127.0,0.0,70.0,0
130.5,130.5,0.0,130.0,0
132.5,132.5,0.0,130.0,0
141.0,141.0,0.0,130.0,0
127.0,127.0,0.0,65.0,0
129.0,129.0,0.0,72.0,0
139.5,139.5,0.0,72.0,0
131.5,131.5,0.0,110.0,0
135.5,135.5,0.0,110.0,0
129.5,129.5,0.0,56.0,0
125.0,125.0,0.0,200.0,0
133.5,133.5,0.0,200.0,0
138.5,138.5,0.0,74.0,0
131.5,131.5,0.0,74.0,0
132.5,132.5,0.0,70.0,0
128.0,128.0,0.0,110.0,0
137.5,137.5,0.0,110.0,0
133.0,133.0,0.0,65.0,0
133.5,133.5,0.0,130.0,0
124.0,124.0,0.0,210.0,0
128.5,128.5,0.0,170.0,0
144.5,144.5,0.0,60.0,0
138.5,138.5,0.0,78.0,0
130.0,130.0,0.0,78.0,0
135.5,135.5,0.0,58.0,0
134.0,134.0,0.0,67.0,0
133.0,133.0,0.0,93.0,0
129.0,129.0,0.0,93.0,0
124.0,124.0,0.0,210.0,0
134.0,134.0,0.0,170.0,0
132.0,132.0,0.0,72.0,0
134.5,134.5,0.0,71.0,0
136.5,136.5,0.0,160.0,0
129.5,129.5,0.0,160.0,0
126.0,126.0,0.0,140.0,0
133.5,133.5,0.0,120.0,0
137.0,137.0,0.0,73.0,0
127.5,127.5,0.0,150.0,0
142.5,142.5,0.0,120.0,0
130.0,130.0,0.0,130.0,0
130.5,130.5,0.0,87.0,0
132.5,132.5,0.0,82.0,0
132.0,132.0,0.0,82.0,0
132.5,132.5,0.0,53.0,0
129.0,129.0,0.0,130.0,0
137.0,137.0,0.0,130.0,0
135.0,135.0,0.0,230.0,0
144.5,144.5,0.0,71.0,0
135.5,135.5,0.0,71.0,0
133.5,133.5,0.0,71.0,0
131.0,131.0,0.0,55.0,0
132.0,132.0,0.0,99.0,0
132.0,132.0,0.0,99.0,0
130.0,130.0,0.0,59.0,0
124.0,124.0,0.0,200.0,0
130.0,130.0,0.0,270.0,0
149.5,149.5,0.0,73.0,0
129.5,129.5,0.0,68.0,0
127.0,127.0,0.0,60.0,0
133.0,133.0,0.0,78.0,0
133.0,133.0,0.0,78.0,0
133.0,133.0,0.0,220.0,0
129.5,129.5,0.0,94.0,0
128.5,128.5,0.0,280.0,0
131.5,131.5,0.0,270.0,0
140.5,140.5,0.0,66.0,0
134.5,134.5,0.0,66.0,0
130.5,130.5,0.0,160.0,0
127.0,127.0,0.0,73.0,0
130.5,130.5,0.0,73.0,0
135.5,135.5,0.0,78.0,0
134.0,134.0,0.0,78.0,0
132.0,132.0,0.0,190.0,0
135.5,135.5,0.0,190.0,0
135.0,135.0,0.0,61.0,0
129.5,129.5,0.0,94.0,0
137.0,137.0,0.0,72.0,0
135.5,135.5,0.0,82.0,0
97.0,93.5,3.5,800.0,0
43.5,26.5,17.0,1500.0,0
48.0,30.0,18.0,2100.0,0
57.0,57.0,0.0,2800.0,0
40.0,40.0,0.0,2900.0,0
37.0,37.0,0.0,3300.0,0
30.5,30.5,0.0,3300.0,0
37.0,37.0,0.0,3200.0,0
38.5,38.5,0.0,3100.0,0
33.0,33.0,0.0,3100.0,0
44.0,44.0,0.0,3000.0,0
45.0,45.0,0.0,3000.0,0
41.0,41.0,0.0,3100.0,0
34.0,34.0,0.0,3200.0,0
33.0,33.0,0.0,3300.0,0
49.5,49.5,0.0,3300.0,0
90.5,90.5,0.0,3400.0,0
139.0,139.0,0.0,3100.0,0
151.5,151.5,0.0,3100.0,0
63.5,58.0,5.5,900.0,0
211.0,196.0,15.0,350.0,0
50.0,41.5,8.5,1200.0,0
30.5,21.5,9.0,1800.0,0
38.0,38.0,0.0,2500.0,0
43.0,43.0,0.0,2800.0,0
44.0,44.0,0.0,3000.0,0
31.5,31.5,0.0,3100.0,0
55.0,55.0,0.0,3100.0,0
32.0,32.0,0.0,3100.0,0
36.0,36.0,0.0,3300.0,0
34.0,34.0,0.0,3500.0,0
26.5,26.5,0.0,3600.0,0
30.0,30.0,0.0,3600.0,0
53.0,53.0,0.0,3600.0,0
81.5,81.5,0.0,3500.0,0
177.0,177.0,0.0,270.0,0
97.0,92.5,4.5,700.0,0
110.0,93.0,17.0,920.0,0
157.0,143.0,14.0,400.0,0
132.0,132.0,0.0,200.0,0
160.5,160.5,0.0,77.0,0
133.0,133.0,0.0,71.0,0
133.0,133.0,0.0,71.0,0
133.0,133.0,0.0,72.0,0
133.0,133.0,0.0,84.0,0
133.0,133.0,0.0,120.0,0
133.0,133.0,0.0,77.0,0
125.5,125.5,0.0,160.0,0
131.0,131.0,0.0,120.0,0
140.5,140.5,0.0,92.0,0
133.5,133.5,0.0,78.0,0
133.0,133.0,0.0,65.0,0
133.0,133.0,0.0,84.0,0
133.0,133.0,0.0,88.0,0
133.0,133.0,0.0,94.0,0
129.0,129.0,0.0,100.0,0
125.5,125.5,0.0,150.0,0
145.5,145.5,0.0,120.0,0
133.0,133.0,0.0,75.0,0
131.0,131.0,0.0,86.0,0
133.0,133.0,0.0,76.0,0
135.0,135.0,0.0,60.0,0
126.0,126.0,0.0,110.0,0
131.0,131.0,0.0,110.0,0
136.0,136.0,0.0,120.0,0
134.5,134.5,0.0,150.0,0
142.0,142.0,0.0,81.0,0
133.0,133.0,0.0,71.0,0
133.0,133.0,0.0,82.0,0
131.5,131.5,0.0,90.0,0
132.0,132.0,0.0,70.0,0
131.5,131.5,0.0,93.0,0
138.0,138.0,0.0,87.0,0
125.5,125.5,0.0,150.0,0
130.0,130.0,0.0,110.0,0
141.5,141.5,0.0,110.0,0
133.0,133.0,0.0,91.0,0
133.0,133.0,0.0,63.0,0
133.0,133.0,0.0,76.0,0
133.0,133.0,0.0,69.0,0
131.5,131.5,0.0,68.0,0
133.0,133.0,0.0,72.0,0
119.0,119.0,0.0,170.0,0
131.0,131.0,0.0,140.0,0
149.5,149.5,0.0,71.0,0
133.0,133.0,0.0,74.0,0
133.0,133.0,0.0,66.0,0
133.0,133.0,0.0,81.0,0
133.0,133.0,0.0,76.0,0
133.0,133.0,0.0,84.0,0
129.5,129.5,0.0,100.0,0
119.0,119.0,0.0,170.0,0
135.5,135.5,0.0,140.0,0
148.0,148.0,0.0,80.0,0
133.0,133.0,0.0,82.0,0
133.0,133.0,0.0,66.0,0
133.0,133.0,0.0,96.0,0
133.0,133.0,0.0,57.0,0
132.0,132.0,0.0,80.0,0
133.0,133.0,0.0,62.0,0
109.5,109.5,0.0,220.0,0
127.0,127.0,0.0,220.0,0
138.5,138.5,0.0,66.0,0
132.0,132.0,0.0,100.0,0
133.0,133.0,0.0,91.0,0
131.5,131.5,0.0,84.0,0
132.0,132.0,0.0,88.0,0
136.0,136.0,0.0,80.0,0
129.0,129.0,0.0,130.0,0
125.5,125.5,0.0,150.0,0
140.5,140.5,0.0,98.0,0
133.0,133.0,0.0,77.0,0
134.5,134.5,0.0,74.0,0
133.0,133.0,0.0,70.0,0
133.0,133.0,0.0,67.0,0
133.0,133.0,0.0,65.0,0
129.5,129.5,0.0,83.0,0
128.5,128.5,0.0,150.0,0
130.0,130.0,0.0,120.0,0
142.0,142.0,0.0,68.0,0
132.0,132.0,0.0,69.0,0
133.0,133.0,0.0,90.0,0
134.0,134.0,0.0,84.0,0
133.0,133.0,0.0,93.0,0
133.0,133.0,0.0,93.0,0
131.0,131.0,0.0,92.0,0
117.5,117.5,0.0,170.0,0
125.0,125.0,0.0,170.0,0
156.5,156.5,0.0,69.0,0
133.0,133.0,0.0,66.0,0
133.0,133.0,0.0,78.0,0
131.0,131.0,0.0,81.0,0
123.5,123.5,0.0,120.0,0
142.0,142.0,0.0,67.0,0
133.0,133.0,0.0,110.0,0
125.5,125.5,0.0,160.0,0
131.0,131.0,0.0,130.0,0
141.5,141.5,0.0,87.0,0
133.0,133.0,0.0,73.0,0
133.0,133.0,0.0,68.0,0
133.0,133.0,0.0,89.0,0
131.0,131.0,0.0,110.0,0
133.0,133.0,0.0,110.0,0
135.0,135.0,0.0,90.0,0
125.5,125.5,0.0,220.0,0
131.0,131.0,0.0,220.0,0
141.5,141.5,0.0,81.0,0
133.0,133.0,0.0,80.0,0
133.0,133.0,0.0,72.0,0
133.0,133.0,0.0,110.0,0
133.0,133.0,0.0,93.0,0
133.0,133.0,0.0,80.0,0
133.0,133.0,0.0,79.0,0
125.5,125.5,0.0,210.0,0
131.0,131.0,0.0,210.0,0
135.0,135.0,0.0,84.0,0
133.0,133.0,0.0,64.0,0
133.0,133.0,0.0,100.0,0
133.0,133.0,0.0,85.0,0
133.0,133.0,0.0,80.0,0
133.0,133.0,0.0,96.0,0
126.5,126.5,0.0,96.0,0
124.0,124.0,0.0,170.0,0
143.5,143.5,0.0,87.0,0
133.0,133.0,0.0,83.0,0
133.0,133.0,0.0,83.0,0
133.0,133.0,0.0,84.0,0
133.0,133.0,0.0,91.0,0
133.0,133.0,0.0,69.0,0
133.0,133.0,0.0,66.0,0
