RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,720.0,0
1.5,0.0,1.5,1300.0,0
4.5,3.0,1.5,1400.0,0
3.0,3.0,0.0,2100.0,0
4.5,4.5,0.0,2600.0,0
4.5,4.5,0.0,2800.0,0
6.0,6.0,0.0,3100.0,0
7.0,7.0,0.0,3200.0,0
8.0,8.0,0.0,2700.0,0
8.0,8.0,0.0,2600.0,0
5.5,5.5,0.0,3500.0,0
6.5,6.5,0.0,3500.0,0
7.0,7.0,0.0,2800.0,0
4.0,4.0,0.0,3500.0,0
11.0,11.0,0.0,3700.0,0
21.5,21.5,0.0,3100.0,0
23.5,23.5,0.0,2400.0,0
20.0,20.0,0.0,410.0,0
12.0,9.0,3.0,880.0,0
18.0,14.5,3.5,1400.0,0
11.0,9.0,2.0,1600.0,0
9.5,8.5,1.0,1800.0,0
7.0,7.0,0.0,2800.0,0
6.0,6.0,0.0,3100.0,0
0.0,0.0,0.0,3300.0,0
4.0,4.0,0.0,4200.0,0
6.0,6.0,0.0,4200.0,0
0.0,0.0,0.0,3500.0,0
1.5,1.5,0.0,3800.0,0
3.5,3.5,0.0,4400.0,0
4.0,4.0,0.0,4400.0,0
7.5,7.5,0.0,3800.0,0
15.0,15.0,0.0,3800.0,0
24.0,24.0,0.0,3800.0,0
15.5,14.5,1.0,770.0,0
20.0,18.0,2.0,1200.0,0
28.0,27.0,1.0,54.0,0
20.0,20.0,0.0,60.0,0
20.0,20.0,0.0,52.0,0
20.0,20.0,0.0,53.0,0
20.0,20.0,0.0,53.0,0
20.0,20.0,0.0,57.0,0
20.0,20.0,0.0,57.0,0
20.0,20.0,0.0,53.0,0
20.0,20.0,0.0,53.0,0
20.0,20.0,0.0,54.0,0
20.0,20.0,0.0,61.0,0
20.0,20.0,0.0,52.0,0
20.0,20.0,0.0,53.0,0
20.0,20.0,0.0,53.0,0
20.0,20.0,0.0,62.0,0
20.0,20.0,0.0,53.0,0
20.0,20.0,0.0,51.0,0
20.0,20.0,0.0,59.0,0
20.0,20.0,0.0,53.0,0
20.0,20.0,0.0,59.0,0
20.0,20.0,0.0,57.0,0
20.0,20.0,0.0,50.0,0
20.0,20.0,0.0,56.0,0
20.0,20.0,0.0,54.0,0
20.0,20.0,0.0,55.0,0
20.0,20.0,0.0,51.0,0
20.0,20.0,0.0,50.0,0
20.0,20.0,0.0,54.0,0
20.0,20.0,0.0,53.0,0
20.0,20.0,0.0,55.0,0
20.0,20.0,0.0,56.0,0
20.0,20.0,0.0,51.0,0
20.0,20.0,0.0,53.0,0
20.0,20.0,0.0,50.0,0
20.0,20.0,0.0,63.0,0
20.0,20.0,0.0,54.0,0
20.0,20.0,0.0,53.0,0
20.0,20.0,0.0,54.0,0
20.0,20.0,0.0,59.0,0
20.0,20.0,0.0,55.0,0
20.0,20.0,0.0,52.0,0
20.0,20.0,0.0,54.0,0
20.0,20.0,0.0,52.0,0
20.0,20.0,0.0,54.0,0
20.0,20.0,0.0,53.0,0
20.0,20.0,0.0,56.0,0
20.0,20.0,0.0,58.0,0
20.0,20.0,0.0,54.0,0
20.0,20.0,0.0,54.0,0
20.0,20.0,0.0,54.0,0
20.0,20.0,0.0,76.0,0
20.0,20.0,0.0,57.0,0
20.0,20.0,0.0,56.0,0
20.0,20.0,0.0,53.0,0
20.0,20.0,0.0,54.0,0
20.0,20.0,0.0,53.0,0
20.0,20.0,0.0,56.0,0
20.0,20.0,0.0,55.0,0
20.0,20.0,0.0,52.0,0
20.0,20.0,0.0,52.0,0
