RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
24.0,0.0,24.0,120.0,0
33.0,0.0,33.0,270.0,0
54.0,0.0,54.0,270.0,0
55.0,0.0,55.0,150.0,0
46.5,0.0,46.5,63.0,0
49.5,0.0,49.5,44.0,0
53.5,0.0,53.5,54.0,0
46.0,0.0,46.0,66.0,0
41.0,0.0,41.0,35.0,0
48.0,0.0,48.0,120.0,0
59.0,0.0,59.0,68.0,0
56.0,0.0,56.0,44.0,0
50.0,0.0,50.0,75.0,0
34.0,0.0,34.0,230.0,0
43.0,0.0,43.0,160.0,0
58.0,0.0,58.0,180.0,0
80.0,0.0,80.0,160.0,0
83.0,0.0,83.0,140.0,0
90.5,0.0,90.5,98.0,0
90.5,0.0,90.5,120.0,0
88.5,0.0,88.5,88.0,0
83.0,0.0,83.0,300.0,0
57.0,0.0,57.0,50.0,0
61.5,0.0,61.5,71.0,0
58.5,0.0,58.5,65.0,0
49.5,0.0,49.5,64.0,0
43.0,0.0,43.0,35.0,0
44.0,0.0,44.0,31.0,0
40.0,3.0,37.0,31.0,0
46.5,4.5,42.0,89.0,0
53.0,0.0,53.0,89.0,0
54.0,0.0,54.0,360.0,0
73.0,0.0,73.0,61.0,0
87.5,0.0,87.5,95.0,0
83.5,0.0,83.5,190.0,0
89.5,0.0,89.5,170.0,0
108.0,0.0,108.0,100.0,0
109.0,0.0,109.0,93.0,0
103.0,0.0,103.0,140.0,0
100.5,0.0,100.5,140.0,0
91.5,0.0,91.5,110.0,0
95.5,0.0,95.5,84.0,0
99.0,0.0,99.0,74.0,0
99.0,0.0,99.0,80.0,0
101.0,0.0,101.0,160.0,0
106.5,0.0,106.5,130.0,0
96.0,0.0,96.0,170.0,0
84.5,0.0,84.5,61.0,0
95.0,0.0,95.0,100.0,0
104.0,0.0,104.0,100.0,0
111.0,0.0,111.0,100.0,0
93.5,0.0,93.5,68.0,0
99.0,0.0,99.0,120.0,0
100.0,0.0,100.0,150.0,0
92.5,0.0,92.5,63.0,0
97.5,0.0,97.5,110.0,0
95.5,0.0,95.5,33.0,0
96.0,0.0,96.0,170.0,0
101.5,0.0,101.5,91.0,0
110.5,0.0,110.5,50.0,0
101.5,0.0,101.5,50.0,0
93.5,0.0,93.5,140.0,0
90.0,0.0,90.0,100.0,0
97.0,0.0,97.0,140.0,0
94.0,0.0,94.0,58.0,0
98.5,0.0,98.5,58.0,0
106.5,0.0,106.5,75.0,0
105.0,0.0,105.0,210.0,0
116.0,0.0,116.0,150.0,0
106.5,0.0,106.5,79.0,0
94.5,0.0,94.5,79.0,0
