RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,140.0,0
18.0,0.0,18.0,120.0,0
13.0,0.0,13.0,97.0,0
16.5,0.0,16.5,94.0,0
15.5,0.0,15.5,89.0,0
13.5,0.0,13.5,83.0,0
13.0,0.0,13.0,110.0,0
12.0,0.0,12.0,110.0,0
14.0,0.0,14.0,95.0,0
15.0,0.0,15.0,100.0,0
16.0,0.0,16.0,110.0,0
12.5,0.0,12.5,110.0,0
11.5,0.0,11.5,110.0,0
16.0,0.0,16.0,110.0,0
13.5,0.0,13.5,99.0,0
9.5,0.0,9.5,91.0,0
6.0,0.0,6.0,120.0,0
15.5,0.0,15.5,100.0,0
12.5,0.0,12.5,88.0,0
15.0,0.0,15.0,130.0,0
18.5,0.0,18.5,130.0,0
14.0,0.0,14.0,86.0,0
9.0,0.0,9.0,120.0,0
13.0,0.0,13.0,95.0,0
16.0,0.0,16.0,100.0,0
16.5,0.0,16.5,150.0,0
15.0,0.0,15.0,150.0,0
10.5,0.0,10.5,140.0,0
11.0,0.0,11.0,110.0,0
12.5,0.0,12.5,130.0,0
17.0,0.0,17.0,93.0,0
9.5,0.0,9.5,89.0,0
10.0,0.0,10.0,130.0,0
12.0,0.0,12.0,130.0,0
13.5,0.0,13.5,100.0,0
11.0,0.0,11.0,100.0,0
13.0,0.0,13.0,110.0,0
11.0,0.0,11.0,85.0,0
11.0,0.0,11.0,100.0,0
13.0,0.0,13.0,120.0,0
13.0,0.0,13.0,120.0,0
13.5,0.0,13.5,130.0,0
11.0,0.0,11.0,130.0,0
12.0,0.0,12.0,130.0,0
14.0,0.0,14.0,110.0,0
11.5,0.0,11.5,99.0,0
15.5,0.0,15.5,110.0,0
12.5,0.0,12.5,99.0,0
10.0,0.0,10.0,99.0,0
11.0,0.0,11.0,120.0,0
10.0,0.0,10.0,110.0,0
16.0,0.0,16.0,120.0,0
9.0,0.0,9.0,180.0,0
15.0,0.0,15.0,140.0,0
13.0,0.0,13.0,180.0,0
10.0,0.0,10.0,130.0,0
10.5,0.0,10.5,130.0,0
15.0,0.0,15.0,180.0,0
12.0,0.0,12.0,110.0,0
11.0,0.0,11.0,140.0,0
9.0,0.0,9.0,150.0,0
8.5,0.0,8.5,240.0,0
11.0,0.0,11.0,240.0,0
14.0,0.0,14.0,120.0,0
8.0,0.0,8.0,140.0,0
11.5,0.0,11.5,120.0,0
