timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-21T22:10:45Z,adservice,23.0,1150,0.8,0.02,0
2026-09-21T22:10:45Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:10:46Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:10:46Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:10:46Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-21T22:10:46Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T22:10:46Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:10:46Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:10:46Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:10:46Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:10:46Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:10:46Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-21T22:10:46Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:10:47Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:10:47Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:10:47Z,checkoutservice,20.0,50,0.8,0.4,0
2026-09-21T22:10:47Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T22:10:47Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:10:47Z,recommendationservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-21T22:10:47Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:10:47Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:10:47Z,emailservice,21.0,155,0.8,0.13548387096774195,0
2026-09-21T22:10:47Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-21T22:10:47Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-21T22:10:48Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:10:48Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:10:48Z,checkoutservice,20.0,50,0.8,0.4,0
2026-09-21T22:10:48Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T22:10:48Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:10:48Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:10:48Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:10:48Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:10:48Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:10:48Z,adservice,23.0,1150,0.8,0.02,0
2026-09-21T22:10:48Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-21T22:10:49Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:10:49Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:10:49Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-21T22:10:49Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T22:10:49Z,paymentservice,26.0,155,0.8,0.16774193548387098,0
2026-09-21T22:10:49Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:10:49Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:10:49Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:10:49Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:10:49Z,adservice,23.0,1150,0.8,0.02,0
2026-09-21T22:10:49Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:10:50Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:10:50Z,cartservice,38.0,1920,0.95,0.019791666666666666,0
2026-09-21T22:10:50Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-21T22:10:50Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T22:10:50Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:10:50Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:10:50Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:10:50Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:10:50Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:10:50Z,adservice,41.0,1150,0.8,0.035652173913043476,0
2026-09-21T22:10:50Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:10:51Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:10:51Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:10:51Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-21T22:10:51Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T22:10:51Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:10:51Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:10:51Z,shippingservice,24.0,770,0.8,0.03116883116883117,0
2026-09-21T22:10:51Z,currencyservice,27.0,770,0.8,0.03506493506493506,0
2026-09-21T22:10:51Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:10:51Z,adservice,23.0,1150,0.8,0.02,0
2026-09-21T22:10:51Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:10:52Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:10:52Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:10:52Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-21T22:10:52Z,productcatalogservice,29.0,1535,0.95,0.018892508143322474,0
2026-09-21T22:10:52Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:10:52Z,recommendationservice,21.0,1150,0.8,0.018260869565217393,0
2026-09-21T22:10:52Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:10:52Z,currencyservice,27.0,770,0.8,0.03506493506493506,0
2026-09-21T22:10:52Z,emailservice,27.0,155,0.8,0.17419354838709677,0
2026-09-21T22:10:52Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-21T22:10:52Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-21T22:10:53Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:10:53Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:10:53Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-21T22:10:53Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T22:10:53Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:10:53Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:10:53Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:10:53Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:10:53Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:10:53Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-21T22:10:53Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-21T22:10:54Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:10:54Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:10:54Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-21T22:10:54Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T22:10:54Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:10:54Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:10:54Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:10:54Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:10:54Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:10:54Z,adservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-21T22:10:54Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:10:55Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:10:55Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:10:55Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-21T22:10:55Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T22:10:55Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:10:55Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:10:55Z,shippingservice,18.0,770,0.8,0.023376623376623377,0
2026-09-21T22:10:55Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:10:55Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:10:55Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-21T22:10:55Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:10:56Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:10:56Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:10:56Z,checkoutservice,16.0,50,0.8,0.32,0
2026-09-21T22:10:56Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T22:10:56Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:10:56Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:10:56Z,shippingservice,18.0,770,0.8,0.023376623376623377,0
2026-09-21T22:10:56Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:10:56Z,emailservice,27.0,155,0.8,0.17419354838709677,0
2026-09-21T22:10:56Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-21T22:10:56Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:10:57Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:10:57Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:10:57Z,checkoutservice,16.0,50,0.8,0.32,0
2026-09-21T22:10:57Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T22:10:57Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:10:57Z,recommendationservice,37.0,1150,0.8,0.03217391304347826,0
2026-09-21T22:10:57Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:10:57Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:10:57Z,emailservice,27.0,155,0.8,0.17419354838709677,0
2026-09-21T22:10:57Z,adservice,23.0,1150,0.8,0.02,0
2026-09-21T22:10:57Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:10:58Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:10:58Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:10:58Z,checkoutservice,11.0,50,0.8,0.22,0
2026-09-21T22:10:58Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T22:10:58Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:10:58Z,recommendationservice,37.0,1150,0.8,0.03217391304347826,0
2026-09-21T22:10:58Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:10:58Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:10:58Z,emailservice,4.0,155,0.8,0.025806451612903226,0
2026-09-21T22:10:58Z,adservice,23.0,1150,0.8,0.02,0
2026-09-21T22:10:58Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:10:59Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:10:59Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:10:59Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-21T22:10:59Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T22:10:59Z,paymentservice,20.0,155,0.8,0.12903225806451613,0
2026-09-21T22:10:59Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:10:59Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:10:59Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:10:59Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:10:59Z,adservice,23.0,1150,0.8,0.02,0
2026-09-21T22:10:59Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:11:00Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:11:00Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:11:00Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-21T22:11:00Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T22:11:00Z,paymentservice,20.0,155,0.8,0.12903225806451613,0
2026-09-21T22:11:00Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:11:00Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:11:00Z,currencyservice,24.0,770,0.8,0.03116883116883117,0
2026-09-21T22:11:00Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:11:00Z,adservice,23.0,1150,0.8,0.02,0
2026-09-21T22:11:00Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-21T22:11:01Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:11:01Z,cartservice,26.0,1920,0.95,0.013541666666666667,0
2026-09-21T22:11:01Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-21T22:11:01Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T22:11:01Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:11:01Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:11:01Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:11:01Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:11:01Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:11:01Z,adservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-21T22:11:01Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-21T22:11:02Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:11:02Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:11:02Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-21T22:11:02Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T22:11:02Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:11:02Z,recommendationservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-21T22:11:02Z,shippingservice,20.0,770,0.8,0.025974025974025976,0
2026-09-21T22:11:02Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:11:02Z,emailservice,21.0,155,0.8,0.13548387096774195,0
2026-09-21T22:11:02Z,adservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-21T22:11:02Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:11:03Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:11:03Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:11:03Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-21T22:11:03Z,productcatalogservice,22.0,1535,0.95,0.014332247557003257,0
2026-09-21T22:11:03Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:11:03Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:11:03Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:11:03Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:11:03Z,emailservice,21.0,155,0.8,0.13548387096774195,0
2026-09-21T22:11:03Z,adservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-21T22:11:03Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:11:04Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:11:04Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:11:04Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-21T22:11:04Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T22:11:04Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:11:04Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:11:04Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:11:04Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:11:04Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:11:04Z,adservice,49.0,1150,0.8,0.042608695652173914,0
2026-09-21T22:11:04Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:11:05Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:11:05Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:11:05Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-21T22:11:05Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T22:11:05Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:11:05Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:11:05Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:11:05Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:11:05Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:11:05Z,adservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-21T22:11:05Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:11:06Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:11:06Z,cartservice,8.0,1920,0.95,0.004166666666666667,0
2026-09-21T22:11:06Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-21T22:11:06Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T22:11:06Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:11:06Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:11:06Z,shippingservice,16.0,770,0.8,0.02077922077922078,0
2026-09-21T22:11:06Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:11:06Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:11:06Z,adservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-21T22:11:06Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-21T22:11:07Z,frontend,21.0,1150,0.8,0.018260869565217393,0
2026-09-21T22:11:07Z,cartservice,21.0,1920,0.95,0.0109375,0
2026-09-21T22:11:07Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-21T22:11:07Z,productcatalogservice,9.0,1535,0.95,0.005863192182410423,0
2026-09-21T22:11:07Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:11:07Z,recommendationservice,38.0,1150,0.8,0.03304347826086956,0
2026-09-21T22:11:07Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:11:07Z,currencyservice,3.0,770,0.8,0.003896103896103896,0
2026-09-21T22:11:07Z,emailservice,21.0,155,0.8,0.13548387096774195,0
2026-09-21T22:11:07Z,adservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-21T22:11:07Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-21T22:11:08Z,frontend,39.0,1150,0.8,0.03391304347826087,0
2026-09-21T22:11:08Z,cartservice,21.0,1920,0.95,0.0109375,0
2026-09-21T22:11:08Z,checkoutservice,58.0,50,0.8,1.16,1
2026-09-21T22:11:08Z,productcatalogservice,9.0,1535,0.95,0.005863192182410423,0
2026-09-21T22:11:08Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:11:08Z,recommendationservice,38.0,1150,0.8,0.03304347826086956,0
2026-09-21T22:11:08Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:11:08Z,currencyservice,5.0,770,0.8,0.006493506493506494,0
2026-09-21T22:11:08Z,emailservice,21.0,155,0.8,0.13548387096774195,0
2026-09-21T22:11:08Z,adservice,23.0,1150,0.8,0.02,0
2026-09-21T22:11:08Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-21T22:11:09Z,frontend,39.0,1150,0.8,0.03391304347826087,0
2026-09-21T22:11:09Z,cartservice,48.0,1920,0.95,0.025,0
2026-09-21T22:11:09Z,checkoutservice,42.0,50,0.8,0.84,1
2026-09-21T22:11:09Z,productcatalogservice,19.0,1535,0.95,0.012377850162866449,0
2026-09-21T22:11:09Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:11:09Z,recommendationservice,19.0,1150,0.8,0.01652173913043478,0
2026-09-21T22:11:09Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:11:09Z,currencyservice,5.0,770,0.8,0.006493506493506494,0
2026-09-21T22:11:09Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:11:09Z,adservice,23.0,1150,0.8,0.02,0
2026-09-21T22:11:09Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-21T22:11:10Z,frontend,53.0,1150,0.8,0.04608695652173913,0
2026-09-21T22:11:10Z,cartservice,48.0,1920,0.95,0.025,0
2026-09-21T22:11:10Z,checkoutservice,42.0,50,0.8,0.84,1
2026-09-21T22:11:10Z,productcatalogservice,42.0,1535,0.95,0.02736156351791531,0
2026-09-21T22:11:10Z,paymentservice,21.0,155,0.8,0.13548387096774195,0
2026-09-21T22:11:10Z,recommendationservice,19.0,1150,0.8,0.01652173913043478,0
2026-09-21T22:11:10Z,shippingservice,34.0,770,0.8,0.04415584415584416,0
2026-09-21T22:11:10Z,currencyservice,3.0,770,0.8,0.003896103896103896,0
2026-09-21T22:11:10Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:11:10Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-21T22:11:10Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-21T22:11:11Z,frontend,65.0,1150,0.8,0.05652173913043478,0
2026-09-21T22:11:11Z,cartservice,28.0,1920,0.95,0.014583333333333334,0
2026-09-21T22:11:11Z,checkoutservice,48.0,50,0.8,0.96,1
2026-09-21T22:11:11Z,productcatalogservice,41.0,1535,0.95,0.026710097719869708,0
2026-09-21T22:11:11Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:11:11Z,recommendationservice,34.0,1150,0.8,0.029565217391304348,0
2026-09-21T22:11:11Z,shippingservice,34.0,770,0.8,0.04415584415584416,0
2026-09-21T22:11:11Z,currencyservice,38.0,770,0.8,0.04935064935064935,0
2026-09-21T22:11:11Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:11:11Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-21T22:11:11Z,redis-cart,8.0,540,0.8,0.014814814814814815,0
2026-09-21T22:11:12Z,frontend,65.0,1150,0.8,0.05652173913043478,0
2026-09-21T22:11:12Z,cartservice,33.0,1920,0.95,0.0171875,0
2026-09-21T22:11:12Z,checkoutservice,48.0,50,0.8,0.96,1
2026-09-21T22:11:12Z,productcatalogservice,100.0,1535,0.95,0.06514657980456026,0
2026-09-21T22:11:12Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:11:12Z,recommendationservice,75.0,1150,0.8,0.06521739130434782,0
2026-09-21T22:11:12Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:11:12Z,currencyservice,38.0,770,0.8,0.04935064935064935,0
2026-09-21T22:11:12Z,emailservice,31.0,155,0.8,0.2,0
2026-09-21T22:11:12Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-21T22:11:12Z,redis-cart,8.0,540,0.8,0.014814814814814815,0
2026-09-21T22:11:13Z,frontend,94.0,1150,0.8,0.0817391304347826,0
2026-09-21T22:11:13Z,cartservice,38.0,1920,0.95,0.019791666666666666,0
2026-09-21T22:11:13Z,checkoutservice,52.0,50,0.8,1.04,1
2026-09-21T22:11:13Z,productcatalogservice,100.0,1535,0.95,0.06514657980456026,0
2026-09-21T22:11:13Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:11:13Z,recommendationservice,75.0,1150,0.8,0.06521739130434782,0
2026-09-21T22:11:13Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:11:13Z,currencyservice,5.0,770,0.8,0.006493506493506494,0
2026-09-21T22:11:13Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:11:13Z,adservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-21T22:11:13Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-21T22:11:14Z,frontend,113.0,1150,0.8,0.09826086956521739,0
2026-09-21T22:11:14Z,cartservice,38.0,1920,0.95,0.019791666666666666,0
2026-09-21T22:11:14Z,checkoutservice,39.0,50,0.8,0.78,0
2026-09-21T22:11:14Z,productcatalogservice,63.0,1535,0.95,0.04104234527687296,0
2026-09-21T22:11:14Z,paymentservice,0.0,155,0.8,0.0,0
