RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,480.0,0
68.0,0.0,68.0,770.0,0
80.5,0.0,80.5,1200.0,0
134.0,40.5,93.5,1100.0,0
170.0,48.0,122.0,1100.0,0
163.5,31.0,132.5,1100.0,0
170.5,17.5,153.0,1000.0,0
190.5,1.0,189.5,950.0,0
157.5,0.5,157.0,1000.0,0
147.0,0.5,146.5,1000.0,0
154.5,1.5,153.0,1000.0,0
179.0,1.5,177.5,970.0,0
158.5,1.0,157.5,1000.0,0
182.0,5.0,177.0,1000.0,0
169.5,7.0,162.5,1000.0,0
172.5,4.0,168.5,1000.0,0
182.5,5.5,177.0,1000.0,0
171.5,5.5,166.0,1100.0,0
141.5,20.0,121.5,1200.0,0
183.5,42.0,141.5,1200.0,0
173.5,34.0,139.5,1100.0,0
187.5,16.5,171.0,1100.0,0
186.0,48.0,138.0,1200.0,0
187.0,61.5,125.5,1200.0,0
169.0,47.5,121.5,1300.0,0
191.5,70.0,121.5,1400.0,0
180.0,60.0,120.0,1200.0,0
194.0,45.0,149.0,1200.0,0
202.0,44.0,158.0,1300.0,0
186.5,62.5,124.0,1400.0,0
196.5,148.5,48.0,1600.0,0
194.0,128.0,66.0,1500.0,0
192.5,123.5,69.0,1500.0,0
194.0,128.0,66.0,1500.0,0
197.0,79.5,117.5,1400.0,0
188.5,99.0,89.5,1500.0,0
180.5,84.0,96.5,1600.0,0
181.5,105.0,76.5,1600.0,0
195.0,135.0,60.0,1500.0,0
201.0,152.0,49.0,1600.0,0
213.0,115.5,97.5,1600.0,0
195.0,99.0,96.0,1600.0,0
200.0,144.5,55.5,1600.0,0
199.0,142.0,57.0,1600.0,0
174.5,108.5,66.0,1500.0,0
180.5,136.0,44.5,1800.0,0
197.5,138.5,59.0,1800.0,0
203.0,88.5,114.5,1400.0,0
177.5,129.0,48.5,1500.0,0
191.0,157.5,33.5,1500.0,0
191.5,136.0,55.5,1400.0,0
185.5,132.0,53.5,1500.0,0
207.5,135.5,72.0,1500.0,0
187.0,110.0,77.0,1500.0,0
188.5,148.5,40.0,1500.0,0
195.5,108.0,87.5,1500.0,0
187.0,106.0,81.0,1700.0,0
187.5,113.5,74.0,1700.0,0
172.0,113.5,58.5,1600.0,0
185.0,114.5,70.5,1600.0,0
210.0,83.0,127.0,1400.0,0
192.0,52.5,139.5,1400.0,0
182.5,88.5,94.0,1500.0,0
190.0,83.5,106.5,1500.0,0
192.5,91.0,101.5,1500.0,0
194.5,84.0,110.5,1500.0,0
187.5,96.0,91.5,1700.0,0
202.5,106.0,96.5,1300.0,0
203.5,130.5,73.0,1400.0,0
197.5,128.5,69.0,1400.0,0
197.0,131.5,65.5,1500.0,0
191.0,131.5,59.5,1400.0,0
195.5,129.0,66.5,1500.0,0
204.5,140.5,64.0,1600.0,0
193.5,100.0,93.5,1500.0,0
190.0,87.0,103.0,1500.0,0
199.0,69.0,130.0,1400.0,0
201.5,54.5,147.0,1200.0,0
192.5,33.5,159.0,1100.0,0
192.0,45.5,146.5,1300.0,0
185.5,74.5,111.0,1400.0,0
184.0,129.5,54.5,1800.0,0
197.5,116.5,81.0,1600.0,0
188.0,92.5,95.5,1500.0,0
194.5,78.5,116.0,1400.0,0
196.5,98.0,98.5,1400.0,0
189.0,127.0,62.0,1400.0,0
189.0,161.5,27.5,1500.0,0
203.0,146.0,57.0,1500.0,0
168.0,118.5,49.5,1800.0,0
153.0,153.0,0.0,1900.0,0
193.5,170.0,23.5,2100.0,0
169.5,113.0,56.5,1700.0,0
199.5,146.0,53.5,1400.0,0
169.5,135.0,34.5,1600.0,0
190.0,128.5,61.5,1600.0,0
209.5,84.0,125.5,1500.0,0
192.5,66.0,126.5,1600.0,0
203.5,73.0,130.5,1600.0,0
192.5,59.5,133.0,1200.0,0
192.0,94.0,98.0,1400.0,0
