RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,460.0,0
24.5,0.0,24.5,1600.0,0
97.0,96.0,1.0,1600.0,0
177.0,69.0,108.0,1200.0,0
146.0,21.0,125.0,1300.0,0
156.0,32.5,123.5,1300.0,0
148.5,62.0,86.5,1500.0,0
176.5,39.0,137.5,1100.0,0
166.0,12.5,153.5,1100.0,0
170.0,39.5,130.5,1300.0,0
186.5,35.0,151.5,1200.0,0
154.0,68.0,86.0,1500.0,0
189.0,82.5,106.5,1400.0,0
161.0,63.0,98.0,1600.0,0
158.0,78.0,80.0,1700.0,0
145.5,59.0,86.5,1700.0,0
182.5,106.5,76.0,1800.0,0
168.5,54.0,114.5,1700.0,0
189.0,137.0,52.0,2000.0,0
141.5,91.0,50.5,2000.0,0
200.0,173.0,27.0,2100.0,0
151.0,119.5,31.5,2000.0,0
201.5,153.5,48.0,2000.0,0
164.5,117.0,47.5,1800.0,0
193.0,132.0,61.0,1900.0,0
144.0,118.0,26.0,2000.0,0
163.0,86.5,76.5,1900.0,0
177.5,128.5,49.0,1800.0,0
192.0,113.5,78.5,1400.0,0
187.0,99.5,87.5,1900.0,0
159.5,107.0,52.5,1900.0,0
177.5,119.5,58.0,1900.0,0
176.5,95.0,81.5,1900.0,0
172.5,116.0,56.5,1700.0,0
180.5,122.5,58.0,2000.0,0
185.5,126.0,59.5,2000.0,0
194.0,112.5,81.5,1800.0,0
177.0,84.0,93.0,1900.0,0
153.0,95.0,58.0,2000.0,0
224.5,125.0,99.5,1600.0,0
157.0,113.5,43.5,1900.0,0
187.5,125.5,62.0,1800.0,0
185.5,115.5,70.0,1900.0,0
114.0,80.5,33.5,1800.0,0
195.5,165.5,30.0,2000.0,0
169.5,117.0,52.5,1900.0,0
192.5,125.0,67.5,1800.0,0
156.5,110.5,46.0,2000.0,0
189.0,116.0,73.0,2000.0,0
197.5,125.0,72.5,1700.0,0
168.0,118.5,49.5,1800.0,0
172.5,121.5,51.0,1900.0,0
178.5,135.0,43.5,1800.0,0
190.0,125.5,64.5,2000.0,0
174.5,97.5,77.0,1700.0,0
175.0,129.5,45.5,1700.0,0
181.5,114.0,67.5,1700.0,0
154.0,93.5,60.5,1900.0,0
147.5,113.0,34.5,2000.0,0
187.0,118.0,69.0,1800.0,0
156.5,85.5,71.0,1400.0,0
170.5,124.5,46.0,2000.0,0
181.5,141.0,40.5,2000.0,0
174.5,103.0,71.5,2000.0,0
179.0,102.5,76.5,2000.0,0
166.0,143.0,23.0,2000.0,0
163.0,140.0,23.0,1800.0,0
177.5,122.5,55.0,1600.0,0
162.0,128.5,33.5,1700.0,0
189.0,152.5,36.5,1700.0,0
188.0,135.0,53.0,1800.0,0
191.0,124.0,67.0,1800.0,0
172.5,136.5,36.0,1900.0,0
195.5,129.0,66.5,1500.0,0
174.0,116.0,58.0,1600.0,0
170.5,105.0,65.5,1600.0,0
159.5,135.0,24.5,1600.0,0
178.5,165.0,13.5,1600.0,0
210.0,182.5,27.5,1600.0,0
206.5,98.5,108.0,1600.0,0
172.5,136.5,36.0,1600.0,0
178.5,138.0,40.5,1800.0,0
177.0,133.5,43.5,1900.0,0
185.5,163.5,22.0,1800.0,0
184.0,124.0,60.0,1800.0,0
173.0,106.5,66.5,1700.0,0
209.5,162.0,47.5,1700.0,0
189.5,145.0,44.5,1800.0,0
173.0,137.5,35.5,1700.0,0
184.0,142.5,41.5,1800.0,0
184.0,139.0,45.0,1700.0,0
183.0,119.5,63.5,1700.0,0
174.5,120.5,54.0,1700.0,0
170.5,72.5,98.0,1600.0,0
157.5,117.5,40.0,1700.0,0
167.0,132.5,34.5,1800.0,0
203.0,149.5,53.5,1900.0,0
196.0,143.0,53.0,1900.0,0
189.0,115.5,73.5,1700.0,0
148.5,125.5,23.0,1600.0,0
178.0,157.0,21.0,1800.0,0
191.0,150.5,40.5,1700.0,0
179.5,137.0,42.5,1700.0,0
175.0,137.5,37.5,1800.0,0
185.5,146.5,39.0,1700.0,0
193.0,146.0,47.0,1700.0,0
184.0,114.0,70.0,1600.0,0
170.5,96.0,74.5,1700.0,0
179.0,109.5,69.5,1600.0,0
179.5,121.5,58.0,1800.0,0
171.0,142.5,28.5,1700.0,0
168.5,146.5,22.0,1900.0,0
166.0,114.5,51.5,1900.0,0
172.5,145.5,27.0,1700.0,0
168.0,150.0,18.0,1700.0,0
173.5,168.5,5.0,1800.0,0
177.5,175.5,2.0,1800.0,0
185.5,182.5,3.0,1800.0,0
181.5,170.0,11.5,1900.0,0
167.0,146.0,21.0,1800.0,0
169.0,161.0,8.0,1900.0,0
165.5,153.5,12.0,2000.0,0
172.5,156.5,16.0,1900.0,0
189.5,173.5,16.0,1900.0,0
168.5,147.5,21.0,1800.0,0
140.5,120.5,20.0,1700.0,0
175.5,139.5,36.0,1800.0,0
155.5,145.5,10.0,1800.0,0
177.5,166.5,11.0,2000.0,0
164.5,159.0,5.5,2000.0,0
165.5,147.0,18.5,1900.0,0
183.5,153.5,30.0,1900.0,0
192.0,138.5,53.5,1600.0,0
175.0,134.5,40.5,1700.0,0
185.0,165.5,19.5,1800.0,0
175.0,153.0,22.0,1800.0,0
181.0,165.0,16.0,1800.0,0
177.0,167.5,9.5,1900.0,0
179.5,142.0,37.5,1900.0,0
174.5,143.5,31.0,1800.0,0
192.5,157.5,35.0,1700.0,0
190.5,135.0,55.5,1800.0,0
169.0,139.0,30.0,1800.0,0
181.5,146.5,35.0,1800.0,0
195.0,149.5,45.5,1700.0,0
164.5,126.0,38.5,1800.0,0
176.5,148.0,28.5,1900.0,0
174.5,129.5,45.0,1800.0,0
164.0,146.0,18.0,1800.0,0
191.0,161.0,30.0,1700.0,0
167.5,147.0,20.5,1700.0,0
181.5,118.5,63.0,1600.0,0
162.0,99.5,62.5,1600.0,0
182.5,120.5,62.0,1800.0,0
184.0,131.5,52.5,1800.0,0
176.0,124.5,51.5,1700.0,0
175.0,130.5,44.5,1800.0,0
171.0,131.0,40.0,1900.0,0
169.0,117.0,52.0,1800.0,0
186.5,140.5,46.0,1800.0,0
175.0,140.5,34.5,1900.0,0
179.0,140.0,39.0,1900.0,0
168.5,118.5,50.0,1900.0,0
177.0,130.5,46.5,1800.0,0
181.5,146.5,35.0,1800.0,0
