RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,370.0,0
36.5,0.0,36.5,530.0,0
50.5,0.0,50.5,520.0,0
71.0,0.0,71.0,510.0,0
56.5,0.0,56.5,560.0,0
75.5,0.0,75.5,560.0,0
97.5,0.0,97.5,530.0,0
96.0,0.0,96.0,540.0,0
61.0,0.0,61.0,530.0,0
84.0,0.0,84.0,590.0,0
85.5,0.0,85.5,580.0,0
101.0,0.0,101.0,610.0,0
104.0,0.0,104.0,650.0,0
106.0,0.0,106.0,630.0,0
98.0,0.0,98.0,720.0,0
105.0,0.0,105.0,730.0,0
104.5,0.0,104.5,780.0,0
111.5,0.0,111.5,720.0,0
102.5,0.0,102.5,600.0,0
102.5,0.0,102.5,760.0,0
113.0,0.0,113.0,770.0,0
110.0,0.0,110.0,780.0,0
120.0,0.0,120.0,720.0,0
121.0,0.0,121.0,770.0,0
118.0,0.0,118.0,710.0,0
122.5,0.0,122.5,690.0,0
131.0,0.0,131.0,740.0,0
127.5,0.0,127.5,750.0,0
125.5,0.0,125.5,770.0,0
139.5,0.0,139.5,650.0,0
125.5,0.0,125.5,620.0,0
133.5,0.0,133.5,680.0,0
131.5,0.0,131.5,830.0,0
132.5,2.5,130.0,1000.0,0
143.5,5.0,138.5,710.0,0
131.0,0.0,131.0,720.0,0
144.5,2.0,142.5,970.0,0
145.0,2.0,143.0,670.0,0
156.0,0.0,156.0,750.0,0
159.0,0.5,158.5,820.0,0
157.5,0.5,157.0,690.0,0
156.0,0.0,156.0,680.0,0
164.0,0.0,164.0,620.0,0
149.5,0.0,149.5,700.0,0
149.5,0.0,149.5,680.0,0
142.0,0.0,142.0,650.0,0
151.5,0.0,151.5,750.0,0
156.5,0.0,156.5,790.0,0
149.0,0.0,149.0,760.0,0
142.5,0.0,142.5,820.0,0
137.0,0.0,137.0,840.0,0
163.0,0.0,163.0,830.0,0
160.5,0.0,160.5,720.0,0
152.0,0.0,152.0,690.0,0
153.0,0.0,153.0,730.0,0
159.0,0.0,159.0,760.0,0
149.0,0.0,149.0,670.0,0
145.5,0.0,145.5,700.0,0
157.0,0.0,157.0,670.0,0
149.5,0.0,149.5,660.0,0
163.0,0.0,163.0,640.0,0
149.5,0.0,149.5,770.0,0
144.0,0.0,144.0,770.0,0
141.0,0.0,141.0,780.0,0
149.0,0.0,149.0,830.0,0
148.5,0.0,148.5,720.0,0
151.0,0.0,151.0,750.0,0
151.5,0.0,151.5,710.0,0
161.0,0.0,161.0,680.0,0
146.5,0.0,146.5,750.0,0
163.5,0.0,163.5,750.0,0
145.5,0.0,145.5,790.0,0
154.0,0.0,154.0,780.0,0
159.0,0.0,159.0,770.0,0
157.5,0.0,157.5,710.0,0
133.5,0.0,133.5,650.0,0
142.5,0.0,142.5,760.0,0
146.0,0.0,146.0,680.0,0
143.5,0.0,143.5,700.0,0
146.5,0.0,146.5,700.0,0
143.5,0.0,143.5,710.0,0
150.0,0.0,150.0,760.0,0
147.0,0.0,147.0,730.0,0
144.5,0.0,144.5,670.0,0
164.0,0.0,164.0,670.0,0
152.5,0.0,152.5,720.0,0
157.0,0.0,157.0,760.0,0
150.5,0.0,150.5,730.0,0
149.5,0.0,149.5,660.0,0
130.5,0.0,130.5,630.0,0
144.0,0.0,144.0,690.0,0
140.5,0.0,140.5,640.0,0
158.0,0.0,158.0,660.0,0
159.0,0.0,159.0,640.0,0
142.0,0.0,142.0,700.0,0
147.5,0.0,147.5,730.0,0
155.0,0.0,155.0,690.0,0
147.0,0.0,147.0,740.0,0
149.5,0.0,149.5,780.0,0
142.5,0.0,142.5,760.0,0
149.0,0.0,149.0,820.0,0
146.0,0.0,146.0,820.0,0
155.5,0.0,155.5,770.0,0
136.0,0.0,136.0,670.0,0
156.5,0.0,156.5,680.0,0
149.5,0.0,149.5,710.0,0
141.5,0.0,141.5,650.0,0
144.0,0.0,144.0,660.0,0
157.0,0.0,157.0,750.0,0
152.5,0.0,152.5,650.0,0
148.0,0.0,148.0,670.0,0
137.0,0.0,137.0,690.0,0
137.0,0.0,137.0,780.0,0
151.0,0.0,151.0,710.0,0
144.5,0.0,144.5,680.0,0
145.0,0.0,145.0,740.0,0
157.5,0.0,157.5,720.0,0
154.0,0.0,154.0,760.0,0
152.5,0.0,152.5,720.0,0
154.0,0.0,154.0,770.0,0
151.5,0.0,151.5,890.0,0
146.0,0.0,146.0,780.0,0
139.0,0.0,139.0,810.0,0
170.5,0.0,170.5,720.0,0
158.5,0.0,158.5,690.0,0
144.0,0.0,144.0,790.0,0
154.5,0.0,154.5,750.0,0
147.0,0.0,147.0,730.0,0
147.5,0.0,147.5,710.0,0
145.0,0.0,145.0,650.0,0
150.0,0.0,150.0,790.0,0
163.0,0.0,163.0,870.0,0
161.5,0.0,161.5,780.0,0
149.0,0.0,149.0,780.0,0
157.5,0.0,157.5,740.0,0
147.0,0.0,147.0,740.0,0
