RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,160.0,0
23.0,0.0,23.0,280.0,0
38.5,0.0,38.5,290.0,0
43.0,0.0,43.0,330.0,0
48.0,0.0,48.0,330.0,0
47.0,0.0,47.0,290.0,0
36.0,0.0,36.0,190.0,0
30.0,0.0,30.0,240.0,0
47.0,0.0,47.0,360.0,0
42.0,0.0,42.0,310.0,0
46.0,0.0,46.0,390.0,0
41.5,0.0,41.5,330.0,0
45.0,0.0,45.0,340.0,0
49.0,0.0,49.0,340.0,0
44.5,0.0,44.5,330.0,0
40.0,0.0,40.0,290.0,0
53.0,0.0,53.0,380.0,0
47.5,0.0,47.5,420.0,0
70.0,0.0,70.0,340.0,0
56.0,0.0,56.0,380.0,0
50.0,0.0,50.0,470.0,0
62.0,0.0,62.0,320.0,0
56.0,0.0,56.0,320.0,0
55.5,0.0,55.5,430.0,0
73.5,0.0,73.5,360.0,0
54.5,0.0,54.5,370.0,0
58.5,0.0,58.5,440.0,0
54.0,0.0,54.0,350.0,0
65.0,0.0,65.0,310.0,0
72.0,0.0,72.0,260.0,0
69.0,0.0,69.0,310.0,0
75.0,0.0,75.0,330.0,0
57.0,0.0,57.0,400.0,0
63.0,0.0,63.0,350.0,0
63.5,0.0,63.5,380.0,0
62.0,0.0,62.0,400.0,0
73.5,0.0,73.5,480.0,0
77.0,0.0,77.0,350.0,0
74.0,0.0,74.0,350.0,0
89.0,0.0,89.0,120.0,0
71.5,0.0,71.5,140.0,0
56.0,0.0,56.0,140.0,0
79.0,0.0,79.0,140.0,0
87.0,0.0,87.0,170.0,0
82.5,0.0,82.5,160.0,0
82.5,0.0,82.5,160.0,0
75.5,0.0,75.5,150.0,0
73.0,0.0,73.0,150.0,0
71.0,0.0,71.0,150.0,0
82.0,0.0,82.0,140.0,0
80.0,0.0,80.0,180.0,0
68.5,0.0,68.5,200.0,0
72.0,0.0,72.0,140.0,0
77.5,0.0,77.5,120.0,0
72.0,0.0,72.0,190.0,0
78.0,0.0,78.0,130.0,0
74.0,0.0,74.0,140.0,0
91.0,0.0,91.0,130.0,0
73.0,0.0,73.0,130.0,0
73.5,0.0,73.5,160.0,0
74.0,0.0,74.0,150.0,0
77.0,0.0,77.0,140.0,0
84.0,0.0,84.0,130.0,0
77.5,0.0,77.5,140.0,0
72.0,0.0,72.0,120.0,0
64.0,0.0,64.0,150.0,0
