RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,234.2,0.0
141.5,0.0,141.5,311.0,0.0
180.0,0.0,180.0,318.0,0.0
166.0,0.0,166.0,366.0,0.0
246.5,0.0,246.5,350.0,0.0
223.0,0.0,223.0,330.0,0.0
209.5,0.0,209.5,336.0,0.0
194.5,0.0,194.5,358.0,0.0
233.0,0.0,233.0,362.0,0.0
233.5,0.0,233.5,360.0,0.0
232.5,0.0,232.5,388.0,0.0
243.0,0.0,243.0,412.0,0.0
269.5,0.0,269.5,398.0,0.0
279.5,0.0,279.5,396.0,0.0
250.0,0.0,250.0,422.0,0.0
259.0,0.0,259.0,464.0,0.0
279.0,0.0,279.0,470.0,0.0
278.5,0.0,278.5,460.0,0.0
341.0,0.0,341.0,402.0,0.0
265.5,0.0,265.5,534.0,0.0
304.5,0.0,304.5,546.0,0.0
307.0,0.0,307.0,434.0,0.0
329.5,0.0,329.5,442.0,0.0
299.0,0.0,299.0,554.0,0.0
356.5,0.0,356.5,438.0,0.0
351.5,0.0,351.5,430.0,0.0
322.5,0.0,322.5,456.0,0.0
329.0,0.0,329.0,464.0,0.0
389.0,0.0,389.0,438.0,0.0
359.5,2.0,357.5,496.0,0.0
330.0,0.0,330.0,404.0,0.0
296.5,0.0,296.5,486.0,0.0
332.0,0.0,332.0,502.0,0.0
385.5,2.5,383.0,588.0,0.0
392.0,11.0,381.0,538.0,0.0
375.0,1.0,374.0,552.0,0.0
392.5,3.0,389.5,602.0,0.0
377.0,2.0,375.0,492.0,0.0
421.5,0.0,421.5,530.0,0.0
420.5,0.5,420.0,428.0,0.0
398.5,0.5,398.0,380.0,0.0
396.0,0.0,396.0,372.0,0.0
414.5,0.0,414.5,362.0,0.0
415.5,0.0,415.5,392.0,0.0
413.0,0.0,413.0,384.0,0.0
394.5,0.0,394.5,386.0,0.0
417.0,0.0,417.0,406.0,0.0
408.0,0.0,408.0,426.0,0.0
420.5,0.0,420.5,412.0,0.0
421.0,0.0,421.0,418.0,0.0
391.5,0.0,391.5,420.0,0.0
401.5,0.0,401.5,436.0,0.0
411.0,0.0,411.0,384.0,0.0
412.0,0.0,412.0,388.0,0.0
396.5,0.0,396.5,408.0,0.0
420.0,0.0,420.0,382.0,0.0
407.5,0.0,407.5,368.0,0.0
