RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
6.0,0.0,6.0,550.0,0
93.5,0.0,93.5,800.0,0
103.5,0.0,103.5,610.0,0
103.0,0.0,103.0,550.0,0
104.0,0.0,104.0,650.0,0
107.0,0.0,107.0,650.0,0
110.0,0.0,110.0,870.0,0
106.5,0.0,106.5,740.0,0
109.0,32.0,77.0,610.0,0
100.5,0.0,100.5,930.0,0
103.5,0.0,103.5,970.0,0
118.0,0.0,118.0,830.0,0
123.0,0.0,123.0,800.0,0
115.5,0.0,115.5,810.0,0
109.0,0.0,109.0,950.0,0
104.0,0.0,104.0,830.0,0
131.5,0.0,131.5,900.0,0
122.0,0.0,122.0,780.0,0
118.5,0.0,118.5,1000.0,0
105.0,0.5,104.5,1000.0,0
111.0,4.5,106.5,1200.0,0
110.0,12.0,98.0,1200.0,0
135.5,71.0,64.5,1100.0,0
113.0,35.5,77.5,1300.0,0
125.5,58.5,67.0,1100.0,0
124.0,52.5,71.5,1500.0,0
129.0,89.5,39.5,1300.0,0
135.0,17.5,117.5,1100.0,0
129.0,42.0,87.0,1200.0,0
121.5,80.0,41.5,1400.0,0
132.0,72.5,59.5,1100.0,0
135.5,18.0,117.5,1100.0,0
125.5,23.5,102.0,1200.0,0
125.5,64.0,61.5,1200.0,0
130.0,75.0,55.0,1500.0,0
135.5,46.0,89.5,1400.0,0
142.5,42.0,100.5,1000.0,0
139.0,6.5,132.5,1000.0,0
117.0,5.0,112.0,1200.0,0
118.0,105.5,12.5,1500.0,0
114.0,108.5,5.5,1200.0,0
126.0,117.5,8.5,1400.0,0
127.5,77.0,50.5,1300.0,0
117.0,110.5,6.5,1600.0,0
128.5,96.5,32.0,1200.0,0
137.0,74.0,63.0,1200.0,0
136.0,32.0,104.0,1200.0,0
123.0,38.0,85.0,1100.0,0
135.5,60.0,75.5,1400.0,0
129.0,67.0,62.0,1200.0,0
118.5,96.0,22.5,1400.0,0
125.0,106.0,19.0,1300.0,0
139.0,60.0,79.0,1100.0,0
128.5,45.5,83.0,1400.0,0
130.5,64.0,66.5,1400.0,0
132.0,47.0,85.0,1200.0,0
113.0,99.0,14.0,1400.0,0
111.0,109.0,2.0,1600.0,0
