RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,270.0,0
40.5,0.0,40.5,250.0,0
59.5,0.0,59.5,360.0,0
75.0,0.0,75.0,280.0,0
69.0,0.0,69.0,290.0,0
63.0,0.0,63.0,310.0,0
84.5,0.0,84.5,370.0,0
80.0,0.0,80.0,280.0,0
83.0,0.0,83.0,300.0,0
85.0,0.0,85.0,260.0,0
78.0,0.0,78.0,360.0,0
89.0,0.0,89.0,270.0,0
89.0,0.0,89.0,280.0,0
81.0,0.0,81.0,310.0,0
84.0,0.0,84.0,280.0,0
85.0,0.0,85.0,270.0,0
83.0,0.0,83.0,290.0,0
90.5,0.0,90.5,290.0,0
87.0,0.0,87.0,280.0,0
93.0,0.0,93.0,270.0,0
104.5,0.0,104.5,260.0,0
102.5,0.0,102.5,270.0,0
95.0,0.0,95.0,330.0,0
101.5,0.0,101.5,300.0,0
100.0,0.0,100.0,340.0,0
91.0,0.0,91.0,300.0,0
83.0,0.0,83.0,290.0,0
104.0,0.0,104.0,270.0,0
95.5,0.0,95.5,270.0,0
92.5,1.5,91.0,370.0,0
104.0,1.5,102.5,280.0,0
100.5,0.0,100.5,310.0,0
96.5,0.0,96.5,310.0,0
97.5,0.0,97.5,360.0,0
97.0,0.0,97.0,250.0,0
102.0,0.0,102.0,270.0,0
89.5,0.0,89.5,260.0,0
107.0,0.0,107.0,250.0,0
96.0,0.0,96.0,290.0,0
93.5,0.0,93.5,430.0,0
107.5,0.0,107.5,370.0,0
105.5,0.0,105.5,370.0,0
93.5,0.0,93.5,340.0,0
91.0,0.0,91.0,390.0,0
91.5,0.0,91.5,360.0,0
98.0,0.0,98.0,360.0,0
92.0,0.0,92.0,430.0,0
104.0,0.0,104.0,380.0,0
93.5,0.0,93.5,320.0,0
98.5,0.0,98.5,470.0,0
108.0,0.0,108.0,470.0,0
108.0,0.0,108.0,300.0,0
90.5,0.0,90.5,360.0,0
94.5,0.0,94.5,290.0,0
92.5,0.0,92.5,430.0,0
89.0,0.0,89.0,430.0,0
80.5,0.0,80.5,430.0,0
104.5,0.0,104.5,320.0,0
104.0,0.0,104.0,330.0,0
99.0,0.0,99.0,310.0,0
90.5,0.0,90.5,380.0,0
94.0,0.0,94.0,360.0,0
99.5,0.0,99.5,390.0,0
101.5,0.0,101.5,450.0,0
88.5,0.0,88.5,400.0,0
95.5,0.0,95.5,370.0,0
96.0,0.0,96.0,390.0,0
97.5,0.0,97.5,330.0,0
101.0,0.0,101.0,330.0,0
97.5,0.0,97.5,380.0,0
102.0,0.0,102.0,380.0,0
100.0,0.0,100.0,290.0,0
86.0,0.0,86.0,370.0,0
90.0,0.0,90.0,380.0,0
107.0,0.0,107.0,500.0,0
113.0,0.0,113.0,390.0,0
105.0,0.0,105.0,390.0,0
104.0,0.0,104.0,360.0,0
86.0,0.0,86.0,380.0,0
100.5,0.0,100.5,370.0,0
102.5,0.0,102.5,380.0,0
110.5,0.0,110.5,410.0,0
96.5,0.0,96.5,360.0,0
106.5,0.0,106.5,330.0,0
105.5,0.0,105.5,200.0,0
98.0,0.0,98.0,200.0,0
92.5,0.0,92.5,210.0,0
92.0,0.0,92.0,200.0,0
102.5,0.0,102.5,210.0,0
99.5,0.0,99.5,240.0,0
100.0,0.0,100.0,260.0,0
95.0,0.0,95.0,280.0,0
95.0,0.0,95.0,280.0,0
92.0,0.0,92.0,250.0,0
101.5,0.0,101.5,220.0,0
98.0,0.0,98.0,220.0,0
97.5,0.0,97.5,180.0,0
96.0,0.0,96.0,190.0,0
94.5,0.0,94.5,190.0,0
102.0,0.0,102.0,180.0,0
102.5,0.0,102.5,200.0,0
101.0,0.0,101.0,180.0,0
104.0,0.0,104.0,170.0,0
104.5,0.0,104.5,190.0,0
102.5,0.0,102.5,190.0,0
85.0,0.0,85.0,250.0,0
91.0,0.0,91.0,230.0,0
102.0,0.0,102.0,260.0,0
109.0,0.0,109.0,280.0,0
110.0,0.0,110.0,280.0,0
97.5,0.0,97.5,260.0,0
96.0,0.0,96.0,290.0,0
97.5,0.0,97.5,320.0,0
96.0,0.0,96.0,230.0,0
98.5,0.0,98.5,260.0,0
101.5,0.0,101.5,330.0,0
92.5,0.0,92.5,290.0,0
103.5,0.0,103.5,290.0,0
110.5,0.0,110.5,200.0,0
109.5,0.0,109.5,260.0,0
87.0,0.0,87.0,290.0,0
98.0,0.0,98.0,270.0,0
115.5,0.0,115.5,240.0,0
111.5,0.0,111.5,270.0,0
91.0,0.0,91.0,260.0,0
92.5,0.0,92.5,280.0,0
105.0,0.0,105.0,250.0,0
113.0,0.0,113.0,240.0,0
79.5,0.0,79.5,330.0,0
