RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
60.0,0.0,60.0,550.0,0
67.0,0.0,67.0,760.0,0
90.5,0.0,90.5,760.0,0
98.5,10.5,88.0,1000.0,0
138.0,21.0,117.0,540.0,0
96.0,0.0,96.0,820.0,0
92.0,0.0,92.0,900.0,0
104.5,0.0,104.5,950.0,0
93.0,0.0,93.0,980.0,0
145.0,0.0,145.0,990.0,0
97.5,0.0,97.5,1000.0,0
101.0,7.0,94.0,1000.0,0
136.0,7.0,129.0,870.0,0
101.5,0.0,101.5,870.0,0
108.5,0.0,108.5,910.0,0
116.0,0.0,116.0,860.0,0
121.0,0.0,121.0,990.0,0
115.5,1.5,114.0,990.0,0
97.5,0.0,97.5,1000.0,0
136.0,22.5,113.5,1000.0,0
140.5,2.5,138.0,820.0,0
129.5,0.0,129.5,880.0,0
103.5,0.0,103.5,980.0,0
129.0,2.0,127.0,1000.0,0
117.0,5.0,112.0,1000.0,0
130.5,6.0,124.5,980.0,0
113.5,30.0,83.5,1100.0,0
135.0,30.0,105.0,1100.0,0
109.0,15.0,94.0,1000.0,0
133.5,1.0,132.5,1100.0,0
114.5,43.5,71.0,1100.0,0
123.0,33.0,90.0,1300.0,0
126.5,64.0,62.5,1200.0,0
140.0,8.0,132.0,930.0,0
132.0,0.0,132.0,960.0,0
126.0,6.0,120.0,1000.0,0
139.5,6.0,133.5,1000.0,0
124.0,1.0,123.0,1000.0,0
104.5,18.0,86.5,1300.0,0
103.0,80.5,22.5,1200.0,0
141.0,66.0,75.0,1100.0,0
142.0,27.5,114.5,1100.0,0
145.5,35.0,110.5,1200.0,0
127.5,24.5,103.0,1100.0,0
135.0,31.0,104.0,1000.0,0
146.0,2.5,143.5,980.0,0
121.5,0.5,121.0,1100.0,0
130.5,15.5,115.0,1100.0,0
122.5,12.5,110.0,1100.0,0
137.5,23.0,114.5,1100.0,0
155.5,21.0,134.5,990.0,0
146.0,0.0,146.0,990.0,0
114.5,0.0,114.5,1100.0,0
128.0,5.5,122.5,1100.0,0
124.0,12.0,112.0,1400.0,0
114.5,46.5,68.0,1400.0,0
128.0,68.5,59.5,1400.0,0
147.0,57.0,90.0,1200.0,0
160.0,12.0,148.0,1000.0,0
135.0,0.0,135.0,1100.0,0
117.0,9.0,108.0,1100.0,0
115.0,42.5,72.5,1500.0,0
137.0,36.0,101.0,1500.0,0
130.5,15.5,115.0,1100.0,0
120.0,41.0,79.0,1600.0,0
117.0,77.0,40.0,1600.0,0
133.0,39.5,93.5,1200.0,0
129.0,6.0,123.0,1100.0,0
112.0,22.0,90.0,1100.0,0
118.5,39.5,79.0,1500.0,0
134.5,70.0,64.5,1500.0,0
125.0,47.5,77.5,1100.0,0
105.0,49.0,56.0,1200.0,0
134.5,68.5,66.0,1100.0,0
147.0,27.0,120.0,1100.0,0
164.0,11.5,152.5,1000.0,0
124.0,3.0,121.0,1000.0,0
185.5,0.0,185.5,920.0,0
