RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,210.0,0
41.0,0.0,41.0,230.0,0
65.0,0.0,65.0,370.0,0
75.0,0.0,75.0,260.0,0
72.0,0.0,72.0,280.0,0
79.0,0.0,79.0,290.0,0
71.5,0.0,71.5,300.0,0
79.0,0.0,79.0,280.0,0
86.0,0.0,86.0,270.0,0
72.0,0.0,72.0,280.0,0
80.5,0.0,80.5,280.0,0
80.0,0.0,80.0,230.0,0
84.0,0.0,84.0,230.0,0
82.0,0.0,82.0,270.0,0
78.0,0.0,78.0,260.0,0
86.0,0.0,86.0,260.0,0
94.5,0.0,94.5,270.0,0
100.5,0.0,100.5,230.0,0
101.0,0.0,101.0,240.0,0
95.0,0.0,95.0,250.0,0
94.5,0.0,94.5,210.0,0
96.0,0.0,96.0,250.0,0
91.5,0.0,91.5,280.0,0
99.0,0.0,99.0,160.0,0
103.5,0.0,103.5,270.0,0
102.0,0.0,102.0,220.0,0
104.0,0.0,104.0,230.0,0
101.5,0.0,101.5,220.0,0
104.0,0.0,104.0,250.0,0
110.5,0.0,110.5,240.0,0
101.0,0.0,101.0,250.0,0
93.5,0.0,93.5,190.0,0
90.0,0.0,90.0,210.0,0
107.0,0.0,107.0,180.0,0
89.0,0.0,89.0,170.0,0
97.5,0.0,97.5,180.0,0
102.5,0.0,102.5,170.0,0
93.0,0.0,93.0,160.0,0
84.5,0.0,84.5,180.0,0
95.5,0.0,95.5,220.0,0
104.5,0.0,104.5,210.0,0
96.5,0.0,96.5,190.0,0
113.5,0.0,113.5,220.0,0
99.5,0.0,99.5,260.0,0
100.5,0.0,100.5,320.0,0
97.5,0.0,97.5,320.0,0
98.5,0.0,98.5,290.0,0
97.0,0.0,97.0,220.0,0
92.5,0.0,92.5,220.0,0
95.0,0.0,95.0,310.0,0
100.0,0.0,100.0,310.0,0
100.0,0.0,100.0,180.0,0
102.5,0.0,102.5,240.0,0
104.0,0.0,104.0,300.0,0
91.5,0.0,91.5,330.0,0
82.0,0.0,82.0,320.0,0
97.5,0.0,97.5,250.0,0
98.0,0.0,98.0,330.0,0
98.0,0.0,98.0,340.0,0
97.0,0.0,97.0,250.0,0
100.0,0.0,100.0,250.0,0
99.0,0.0,99.0,300.0,0
96.0,0.0,96.0,290.0,0
90.5,0.0,90.5,260.0,0
98.0,0.0,98.0,280.0,0
95.0,0.0,95.0,270.0,0
100.0,0.0,100.0,290.0,0
80.5,0.0,80.5,240.0,0
94.5,0.0,94.5,210.0,0
113.5,0.0,113.5,240.0,0
110.0,0.0,110.0,350.0,0
92.0,0.0,92.0,350.0,0
96.0,0.0,96.0,300.0,0
92.0,0.0,92.0,310.0,0
98.0,0.0,98.0,310.0,0
94.5,0.0,94.5,250.0,0
93.0,0.0,93.0,360.0,0
99.5,0.0,99.5,290.0,0
90.0,0.0,90.0,370.0,0
95.5,0.0,95.5,330.0,0
100.0,0.0,100.0,340.0,0
92.5,0.0,92.5,400.0,0
108.5,0.0,108.5,290.0,0
98.5,0.0,98.5,170.0,0
98.5,0.0,98.5,140.0,0
114.0,0.0,114.0,130.0,0
110.5,0.0,110.5,110.0,0
107.5,0.0,107.5,160.0,0
105.0,0.0,105.0,130.0,0
102.5,0.0,102.5,150.0,0
86.0,0.0,86.0,110.0,0
95.5,0.0,95.5,170.0,0
116.0,0.0,116.0,170.0,0
111.5,0.0,111.5,160.0,0
99.0,0.0,99.0,160.0,0
104.5,0.0,104.5,120.0,0
110.0,0.0,110.0,100.0,0
109.0,0.0,109.0,130.0,0
105.5,0.0,105.5,130.0,0
97.5,0.0,97.5,120.0,0
102.5,0.0,102.5,120.0,0
103.5,0.0,103.5,92.0,0
104.0,0.0,104.0,91.0,0
102.0,0.0,102.0,120.0,0
106.0,0.0,106.0,120.0,0
96.5,0.0,96.5,130.0,0
105.5,0.0,105.5,130.0,0
111.5,0.0,111.5,120.0,0
89.0,0.0,89.0,170.0,0
88.0,0.0,88.0,150.0,0
101.5,0.0,101.5,110.0,0
98.5,0.0,98.5,180.0,0
97.0,0.0,97.0,180.0,0
100.0,0.0,100.0,140.0,0
106.5,0.0,106.5,190.0,0
101.5,0.0,101.5,170.0,0
104.0,0.0,104.0,170.0,0
108.0,0.0,108.0,160.0,0
108.5,0.0,108.5,160.0,0
102.0,0.0,102.0,150.0,0
98.5,0.0,98.5,170.0,0
98.0,0.0,98.0,150.0,0
101.0,0.0,101.0,170.0,0
101.0,0.0,101.0,150.0,0
109.5,0.0,109.5,140.0,0
97.5,0.0,97.5,150.0,0
98.5,0.0,98.5,140.0,0
109.0,0.0,109.0,170.0,0
90.0,0.0,90.0,170.0,0
92.5,0.0,92.5,140.0,0
107.5,0.0,107.5,140.0,0
114.0,0.0,114.0,100.0,0
106.0,0.0,106.0,140.0,0
107.0,0.0,107.0,140.0,0
111.0,0.0,111.0,140.0,0
96.5,0.0,96.5,150.0,0
89.5,0.0,89.5,210.0,0
78.5,0.0,78.5,210.0,0
89.0,0.0,89.0,160.0,0
97.5,0.0,97.5,180.0,0
96.5,0.0,96.5,180.0,0
96.5,0.0,96.5,130.0,0
96.0,0.0,96.0,170.0,0
104.0,0.0,104.0,120.0,0
106.5,0.0,106.5,160.0,0
108.0,0.0,108.0,140.0,0
113.0,0.0,113.0,130.0,0
103.0,0.0,103.0,120.0,0
91.5,0.0,91.5,120.0,0
92.5,0.0,92.5,120.0,0
100.0,0.0,100.0,110.0,0
105.0,0.0,105.0,140.0,0
104.0,0.0,104.0,160.0,0
95.5,0.0,95.5,160.0,0
87.0,0.0,87.0,210.0,0
91.5,0.0,91.5,210.0,0
100.5,0.0,100.5,140.0,0
100.0,0.0,100.0,140.0,0
101.5,0.0,101.5,150.0,0
100.0,0.0,100.0,140.0,0
97.0,0.0,97.0,150.0,0
103.5,0.0,103.5,140.0,0
98.0,0.0,98.0,160.0,0
97.5,0.0,97.5,160.0,0
107.5,0.0,107.5,150.0,0
101.5,0.0,101.5,150.0,0
99.0,0.0,99.0,160.0,0
104.0,0.0,104.0,120.0,0
100.0,0.0,100.0,140.0,0
109.5,0.0,109.5,150.0,0
103.5,0.0,103.5,150.0,0
90.5,0.0,90.5,160.0,0
92.0,0.0,92.0,160.0,0
104.0,0.0,104.0,140.0,0
93.0,0.0,93.0,110.0,0
97.5,0.0,97.5,130.0,0
101.5,0.0,101.5,190.0,0
97.0,0.0,97.0,210.0,0
98.0,0.0,98.0,160.0,0
95.0,0.0,95.0,130.0,0
90.5,0.0,90.5,150.0,0
95.0,0.0,95.0,150.0,0
102.0,0.0,102.0,140.0,0
109.5,0.0,109.5,150.0,0
103.5,0.0,103.5,130.0,0
102.5,0.0,102.5,130.0,0
107.0,0.0,107.0,130.0,0
109.0,0.0,109.0,130.0,0
111.0,0.0,111.0,120.0,0
97.5,0.0,97.5,130.0,0
102.5,0.0,102.5,160.0,0
100.0,0.0,100.0,160.0,0
93.0,0.0,93.0,120.0,0
106.5,0.0,106.5,110.0,0
96.0,0.0,96.0,120.0,0
109.5,0.0,109.5,120.0,0
105.0,0.0,105.0,160.0,0
94.0,0.0,94.0,120.0,0
95.0,0.0,95.0,100.0,0
95.5,0.0,95.5,190.0,0
95.0,0.0,95.0,190.0,0
99.0,0.0,99.0,180.0,0
100.5,0.0,100.5,180.0,0
98.0,0.0,98.0,180.0,0
106.5,0.0,106.5,130.0,0
85.0,0.0,85.0,150.0,0
89.5,0.0,89.5,110.0,0
93.0,0.0,93.0,110.0,0
106.5,0.0,106.5,110.0,0
104.0,0.0,104.0,110.0,0
103.5,0.0,103.5,110.0,0
101.5,0.0,101.5,110.0,0
105.5,0.0,105.5,110.0,0
104.0,0.0,104.0,97.0,0
114.5,0.0,114.5,140.0,0
102.0,0.0,102.0,120.0,0
102.0,0.0,102.0,110.0,0
99.5,0.0,99.5,130.0,0
106.0,0.0,106.0,150.0,0
98.5,0.0,98.5,130.0,0
101.0,0.0,101.0,130.0,0
101.5,0.0,101.5,120.0,0
98.0,0.0,98.0,140.0,0
98.5,0.0,98.5,190.0,0
111.0,0.0,111.0,150.0,0
110.0,0.0,110.0,180.0,0
99.0,0.0,99.0,180.0,0
106.5,0.0,106.5,170.0,0
108.5,0.0,108.5,110.0,0
94.5,0.0,94.5,120.0,0
99.0,0.0,99.0,110.0,0
102.0,0.0,102.0,120.0,0
93.5,0.0,93.5,160.0,0
87.5,0.0,87.5,160.0,0
95.5,0.0,95.5,150.0,0
92.0,0.0,92.0,170.0,0
101.0,0.0,101.0,170.0,0
97.0,0.0,97.0,130.0,0
100.5,0.0,100.5,120.0,0
95.0,0.0,95.0,140.0,0
103.0,0.0,103.0,150.0,0
109.5,0.0,109.5,140.0,0
114.0,0.0,114.0,140.0,0
117.0,0.0,117.0,110.0,0
107.5,0.0,107.5,110.0,0
100.0,0.0,100.0,220.0,0
99.5,0.0,99.5,220.0,0
100.5,0.0,100.5,150.0,0
95.0,0.0,95.0,140.0,0
93.5,0.0,93.5,150.0,0
89.0,0.0,89.0,150.0,0
92.0,0.0,92.0,120.0,0
88.5,0.0,88.5,140.0,0
94.0,0.0,94.0,160.0,0
102.5,0.0,102.5,180.0,0
99.5,0.0,99.5,180.0,0
99.5,0.0,99.5,150.0,0
88.5,0.0,88.5,210.0,0
93.0,0.0,93.0,160.0,0
97.0,0.0,97.0,190.0,0
91.0,0.0,91.0,180.0,0
99.5,0.0,99.5,180.0,0
99.5,0.0,99.5,170.0,0
101.0,0.0,101.0,160.0,0
103.5,0.0,103.5,160.0,0
92.5,0.0,92.5,150.0,0
115.0,0.0,115.0,160.0,0
109.0,0.0,109.0,150.0,0
97.5,0.0,97.5,150.0,0
98.0,0.0,98.0,130.0,0
97.0,0.0,97.0,140.0,0
103.0,0.0,103.0,130.0,0
101.5,0.0,101.5,130.0,0
101.0,0.0,101.0,140.0,0
99.0,0.0,99.0,180.0,0
101.0,0.0,101.0,130.0,0
94.0,0.0,94.0,150.0,0
107.0,0.0,107.0,160.0,0
111.0,0.0,111.0,190.0,0
108.5,0.0,108.5,190.0,0
95.5,0.0,95.5,180.0,0
95.0,0.0,95.0,180.0,0
99.0,0.0,99.0,170.0,0
93.5,0.0,93.5,140.0,0
97.0,0.0,97.0,180.0,0
103.5,0.0,103.5,170.0,0
98.5,0.0,98.5,190.0,0
85.0,0.0,85.0,210.0,0
109.0,0.0,109.0,180.0,0
110.5,0.0,110.5,160.0,0
94.5,0.0,94.5,140.0,0
100.0,0.0,100.0,140.0,0
107.0,0.0,107.0,150.0,0
112.0,0.0,112.0,150.0,0
106.0,0.0,106.0,170.0,0
98.0,0.0,98.0,140.0,0
85.5,0.0,85.5,140.0,0
101.0,0.0,101.0,130.0,0
99.0,0.0,99.0,210.0,0
93.0,0.0,93.0,160.0,0
101.5,0.0,101.5,180.0,0
104.5,0.0,104.5,180.0,0
105.0,0.0,105.0,170.0,0
95.0,0.0,95.0,120.0,0
86.5,0.0,86.5,150.0,0
89.5,0.0,89.5,190.0,0
91.5,0.0,91.5,190.0,0
95.5,0.0,95.5,160.0,0
100.0,0.0,100.0,160.0,0
100.5,0.0,100.5,180.0,0
102.0,0.0,102.0,180.0,0
102.0,0.0,102.0,140.0,0
