RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
2.0,0.0,2.0,362.2,0.0
12.5,2.0,10.5,362.2,0.0
28.0,2.0,26.0,93.4,0.0
41.5,0.0,41.5,58.4,0.0
56.5,0.0,56.5,78.8,0.0
78.0,0.0,78.0,89.0,0.0
91.5,0.0,91.5,83.2,0.0
107.5,0.0,107.5,77.8,0.0
122.0,0.0,122.0,97.8,0.0
135.5,0.0,135.5,113.6,0.0
148.5,0.0,148.5,141.0,0.0
162.0,0.0,162.0,139.4,0.0
175.5,0.0,175.5,157.6,0.0
188.5,0.0,188.5,158.6,0.0
201.5,0.0,201.5,148.4,0.0
214.5,0.0,214.5,200.2,0.0
232.5,0.0,232.5,176.2,0.0
250.0,0.0,250.0,179.4,0.0
265.5,0.0,265.5,165.2,0.0
278.5,0.0,278.5,165.8,0.0
292.0,0.0,292.0,189.8,0.0
309.5,0.0,309.5,189.6,0.0
324.5,0.0,324.5,198.8,0.0
337.5,0.0,337.5,202.8,0.0
350.5,0.0,350.5,232.2,0.0
364.0,0.0,364.0,230.2,0.0
377.5,0.0,377.5,217.8,0.0
399.0,0.0,399.0,271.4,0.0
411.0,0.0,411.0,252.2,0.0
420.0,0.0,420.0,296.0,0.0
434.0,0.0,434.0,278.0,0.0
446.5,0.0,446.5,278.6,0.0
457.0,0.0,457.0,291.8,0.0
476.0,0.0,476.0,286.4,0.0
485.0,0.0,485.0,306.6,0.0
499.0,0.0,499.0,344.8,0.0
523.0,0.0,523.0,335.2,0.0
508.0,0.0,508.0,410.2,0.0
501.5,0.0,501.5,494.8,0.0
524.5,35.0,489.5,569.4,0.0
530.0,85.5,444.5,662.8,0.0
482.0,129.0,353.0,938.4,0.0
477.0,200.5,276.5,1119.4,0.0
527.5,225.5,302.0,1318.2,0.0
527.5,176.5,351.0,997.6,0.0
512.5,163.5,349.0,1319.4,0.0
526.5,175.5,351.0,1299.8,0.0
535.5,182.5,353.0,1260.2,0.0
530.0,182.5,347.5,1301.2,0.0
520.0,161.0,359.0,1300.8,0.0
506.0,188.0,318.0,1203.6,0.0
492.5,222.0,270.5,1222.4,0.0
514.0,241.0,273.0,1304.6,0.0
507.0,210.5,296.5,1280.6,0.0
497.5,193.5,304.0,1300.0,0.0
504.0,196.0,308.0,1302.8,0.0
506.0,182.0,324.0,1302.0,0.0
526.0,195.5,330.5,1300.8,0.0
520.0,170.5,349.5,1300.6,0.0
495.5,135.0,360.5,1278.8,0.0
491.5,144.0,347.5,1302.8,0.0
504.5,208.5,296.0,1303.0,0.0
540.0,253.0,287.0,1299.0,0.0
495.5,199.0,296.5,1276.2,0.0
504.5,199.0,305.5,1278.0,0.0
499.0,209.5,289.5,1302.0,0.0
506.0,232.0,274.0,1279.6,0.0
532.0,231.5,300.5,1199.0,0.0
519.5,185.0,334.5,1277.6,0.0
519.5,159.5,360.0,1277.2,0.0
524.0,165.5,358.5,1281.2,0.0
521.5,204.0,317.5,1321.2,0.0
539.5,209.0,330.5,1180.0,0.0
539.0,173.5,365.5,1181.6,0.0
518.5,170.5,348.0,1101.6,0.0
521.0,215.5,305.5,1290.0,0.0
534.5,232.5,302.0,1055.4,0.0
535.5,229.0,306.5,1279.4,0.0
518.5,201.5,317.0,1278.0,0.0
509.5,194.0,315.5,1180.0,0.0
537.5,223.5,314.0,1260.2,0.0
534.0,207.5,326.5,1279.6,0.0
520.0,189.0,331.0,1281.4,0.0
527.0,184.5,342.5,1181.0,0.0
495.0,171.5,323.5,1300.4,0.0
500.5,192.5,308.0,1301.4,0.0
537.0,223.0,314.0,1201.8,0.0
512.0,188.0,324.0,1281.4,0.0
533.0,188.0,345.0,1179.6,0.0
511.0,161.0,350.0,1220.6,0.0
499.5,188.0,311.5,1223.0,0.0
520.5,218.5,302.0,1304.8,0.0
530.5,204.0,326.5,1202.6,0.0
517.0,205.0,312.0,1277.0,0.0
506.5,201.0,305.5,1298.6,0.0
516.0,204.0,312.0,1323.0,0.0
529.5,197.0,332.5,1302.0,0.0
542.0,184.0,358.0,1178.8,0.0
542.0,163.0,379.0,1180.0,0.0
516.5,124.5,392.0,1098.4,0.0
521.0,148.0,373.0,1180.6,0.0
518.5,168.0,350.5,1200.0,0.0
539.5,189.0,350.5,1280.8,0.0
522.0,159.5,362.5,1300.2,0.0
510.0,150.0,360.0,1300.2,0.0
525.0,171.5,353.5,1301.2,0.0
544.0,188.0,356.0,1279.8,0.0
536.5,159.5,377.0,1282.2,0.0
523.5,139.0,384.5,1302.0,0.0
497.0,144.0,353.0,1278.4,0.0
553.0,204.0,349.0,1283.2,0.0
552.5,199.0,353.5,1076.6,0.0
544.0,159.5,384.5,980.6,0.0
501.0,131.0,370.0,1317.0,0.0
484.5,179.0,305.5,1319.4,0.0
513.0,215.0,298.0,1280.2,0.0
533.5,209.0,324.5,1321.0,0.0
549.5,206.0,343.5,1260.4,0.0
526.5,166.5,360.0,1079.6,0.0
480.0,129.0,351.0,1299.6,0.0
