RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1100.0,0
6.0,2.0,4.0,1100.0,0
12.0,2.0,10.0,75.0,0
16.0,0.0,16.0,47.0,0
22.0,0.0,22.0,58.0,0
30.0,0.0,30.0,78.0,0
34.0,0.0,34.0,67.0,0
38.0,0.0,38.0,81.0,0
42.0,0.0,42.0,110.0,0
46.0,0.0,46.0,120.0,0
50.0,0.0,50.0,180.0,0
54.0,0.0,54.0,170.0,0
58.0,0.0,58.0,170.0,0
62.0,0.0,62.0,170.0,0
66.0,0.0,66.0,160.0,0
70.0,0.0,70.0,280.0,0
76.0,0.0,76.0,190.0,0
82.0,0.0,82.0,220.0,0
86.0,0.0,86.0,170.0,0
90.0,0.0,90.0,200.0,0
94.0,0.0,94.0,200.0,0
100.0,0.0,100.0,250.0,0
106.0,0.0,106.0,250.0,0
110.0,0.0,110.0,260.0,0
114.0,0.0,114.0,280.0,0
118.0,0.0,118.0,270.0,0
122.0,0.0,122.0,230.0,0
130.0,0.0,130.0,380.0,0
134.0,0.0,134.0,310.0,0
134.5,0.0,134.5,340.0,0
136.0,0.0,136.0,320.0,0
138.5,0.0,138.5,310.0,0
141.0,0.0,141.0,350.0,0
149.0,0.0,149.0,370.0,0
148.0,0.0,148.0,340.0,0
153.0,0.0,153.0,350.0,0
166.5,0.0,166.5,390.0,0
163.0,0.0,163.0,510.0,0
166.0,0.0,166.0,650.0,0
172.5,4.5,168.0,970.0,0
171.0,21.0,150.0,1100.0,0
156.5,45.5,111.0,1600.0,0
154.0,70.5,83.5,1600.0,0
159.0,68.5,90.5,2100.0,0
156.0,56.0,100.0,2100.0,0
162.5,61.0,101.5,2100.0,0
164.5,58.5,106.0,2100.0,0
174.5,62.0,112.5,2000.0,0
175.0,60.5,114.5,2000.0,0
168.5,52.0,116.5,2000.0,0
153.5,60.5,93.0,1600.0,0
151.5,75.5,76.0,2100.0,0
162.5,82.5,80.0,2100.0,0
164.5,71.0,93.5,2100.0,0
158.5,65.0,93.5,2100.0,0
152.5,63.5,89.0,2100.0,0
