RPS,Fail,Goodput,Latency95,Latency99
0.5,0.0,0.5,1200.0,0
0.0,0.0,0.0,1200.0,0
1.0,1.0,0.0,1200.0,0
1.0,0.0,1.0,700.0,0
1.0,0.0,1.0,1100.0,0
1.0,1.0,0.0,1100.0,0
1.0,0.5,0.5,720.0,0
1.0,0.0,1.0,570.0,0
0.5,0.5,0.0,1700.0,0
0.5,0.5,0.0,1700.0,0
1.0,1.0,0.0,1200.0,0
1.0,1.0,0.0,650.0,0
1.0,0.0,1.0,710.0,0
1.0,0.0,1.0,1000.0,0
1.0,1.0,0.0,1200.0,0
1.0,1.0,0.0,1200.0,0
0.5,0.5,0.0,1700.0,0
0.5,0.5,0.0,1700.0,0
1.0,1.0,0.0,590.0,0
1.0,0.0,1.0,560.0,0
1.0,0.0,1.0,560.0,0
1.0,0.0,1.0,1100.0,0
1.0,0.5,0.5,740.0,0
1.0,0.0,1.0,610.0,0
1.0,0.0,1.0,570.0,0
0.5,0.5,0.0,1700.0,0
1.0,1.0,0.0,660.0,0
2.0,0.0,2.0,540.0,0
0.0,0.0,0.0,540.0,0
0.0,0.0,0.0,540.0,0
0.0,0.0,0.0,2200.0,0
1.0,1.0,0.0,1200.0,0
1.0,1.0,0.0,570.0,0
1.0,1.0,0.0,570.0,0
1.0,0.0,1.0,460.0,0
1.0,0.0,1.0,660.0,0
1.0,0.0,1.0,660.0,0
0.5,0.0,0.5,1600.0,0
0.0,0.0,0.0,1600.0,0
1.0,1.0,0.0,1600.0,0
0.0,0.0,0.0,620.0,0
0.0,0.0,0.0,1100.0,0
1.0,1.0,0.0,1200.0,0
1.0,1.0,0.0,1100.0,0
0.5,0.5,0.0,1200.0,0
0.5,0.5,0.0,1200.0,0
1.0,1.0,0.0,1200.0,0
1.0,1.0,0.0,1200.0,0
1.0,1.0,0.0,1100.0,0
1.0,1.0,0.0,610.0,0
1.0,0.0,1.0,660.0,0
0.5,0.0,0.5,1800.0,0
0.0,0.0,0.0,1800.0,0
2.0,2.0,0.0,570.0,0
1.0,0.0,1.0,600.0,0
1.0,0.0,1.0,630.0,0
0.5,0.0,0.5,1100.0,0
1.0,1.0,0.0,600.0,0
1.0,0.5,0.5,620.0,0
1.0,0.0,1.0,620.0,0
1.0,0.5,0.5,620.0,0
