RPS,Fail,Goodput,Latency95,Latency99
420.5,420.5,0.0,2100.0,0
448.0,448.0,0.0,2200.0,0
431.5,431.5,0.0,1700.0,0
480.0,480.0,0.0,1700.0,0
425.5,425.5,0.0,2200.0,0
441.5,441.5,0.0,2200.0,0
489.5,489.5,0.0,2100.0,0
424.0,424.0,0.0,2100.0,0
414.5,414.5,0.0,2100.0,0
471.5,471.5,0.0,2300.0,0
441.0,441.0,0.0,2200.0,0
502.5,502.5,0.0,2200.0,0
452.0,452.0,0.0,1700.0,0
429.0,429.0,0.0,1700.0,0
465.0,465.0,0.0,1700.0,0
473.0,473.0,0.0,1700.0,0
468.0,468.0,0.0,1800.0,0
430.0,430.0,0.0,2300.0,0
422.0,422.0,0.0,2100.0,0
428.0,428.0,0.0,2200.0,0
416.5,416.5,0.0,2100.0,0
456.5,456.5,0.0,1700.0,0
425.0,425.0,0.0,2300.0,0
409.0,409.0,0.0,2100.0,0
451.5,451.5,0.0,2200.0,0
469.0,469.0,0.0,2100.0,0
412.0,412.0,0.0,2100.0,0
429.0,429.0,0.0,2200.0,0
447.5,447.5,0.0,2200.0,0
438.5,438.5,0.0,1700.0,0
439.5,439.5,0.0,2300.0,0
435.5,435.5,0.0,1600.0,0
301.5,292.5,9.0,2200.0,0
188.5,179.0,9.5,3700.0,0
501.5,501.5,0.0,2500.0,0
504.0,504.0,0.0,1300.0,0
402.0,402.0,0.0,2100.0,0
484.0,484.0,0.0,2200.0,0
461.5,461.5,0.0,2300.0,0
402.0,402.0,0.0,2300.0,0
428.5,428.5,0.0,2200.0,0
428.5,428.5,0.0,2100.0,0
467.0,467.0,0.0,1700.0,0
506.0,506.0,0.0,1700.0,0
410.0,410.0,0.0,2100.0,0
415.0,415.0,0.0,2200.0,0
476.0,476.0,0.0,1700.0,0
475.5,475.5,0.0,1700.0,0
416.5,416.5,0.0,2300.0,0
483.5,483.5,0.0,1700.0,0
429.0,429.0,0.0,1800.0,0
418.5,418.5,0.0,2100.0,0
458.0,458.0,0.0,2100.0,0
420.5,420.5,0.0,2100.0,0
364.0,364.0,0.0,2200.0,0
447.5,447.5,0.0,2200.0,0
512.5,512.5,0.0,2200.0,0
412.5,412.5,0.0,2300.0,0
443.5,443.5,0.0,1700.0,0
466.0,466.0,0.0,2100.0,0
444.0,444.0,0.0,1700.0,0
471.0,471.0,0.0,2200.0,0
435.5,435.5,0.0,2200.0,0
428.5,428.5,0.0,2300.0,0
445.0,445.0,0.0,2300.0,0
462.0,462.0,0.0,2200.0,0
459.0,459.0,0.0,2100.0,0
453.0,453.0,0.0,2200.0,0
497.5,497.5,0.0,1700.0,0
468.5,468.5,0.0,1700.0,0
412.0,412.0,0.0,1700.0,0
454.0,454.0,0.0,1700.0,0
473.5,473.5,0.0,2100.0,0
434.0,434.0,0.0,1700.0,0
480.0,480.0,0.0,1700.0,0
459.0,459.0,0.0,2100.0,0
417.0,417.0,0.0,2200.0,0
428.5,428.5,0.0,2200.0,0
491.0,491.0,0.0,2300.0,0
492.5,492.5,0.0,1700.0,0
401.5,401.5,0.0,1800.0,0
487.5,487.5,0.0,2100.0,0
466.5,466.5,0.0,1700.0,0
446.5,446.5,0.0,2100.0,0
479.5,479.5,0.0,2100.0,0
452.5,452.5,0.0,2200.0,0
432.0,432.0,0.0,1700.0,0
451.5,451.5,0.0,1700.0,0
440.5,440.5,0.0,2100.0,0
409.5,409.5,0.0,1700.0,0
494.0,494.0,0.0,2200.0,0
445.0,445.0,0.0,2200.0,0
416.5,416.5,0.0,2200.0,0
484.0,484.0,0.0,2200.0,0
454.0,454.0,0.0,2100.0,0
426.5,426.5,0.0,2100.0,0
453.5,453.5,0.0,2200.0,0
442.0,442.0,0.0,2200.0,0
