timestamp,service,total,2xx,4xx,5xx,resets,rq_time_sum_ms,rq_time_count,rq_time_buckets
2026-09-19T18:47:12Z,adservice,455511,452934,0,0,2595,2753926,452874,"{""0.5"":478,""1"":478,""5"":218768,""10"":372934,""25"":450982,""50"":452487,""100"":452820,""250"":452874,""500"":452874,""1000"":452874,""2500"":452874,""5000"":452874,""10000"":452874,""30000"":452874,""60000"":452874,""300000"":452874,""600000"":452874,""1800000"":452874,""3600000"":452874,""+Inf"":452874}"
2026-09-19T18:47:12Z,cartservice,1049530,1049167,0,0,518,8662204,1048886,"{""0.5"":3,""1"":3,""5"":333490,""10"":736871,""25"":1029911,""50"":1047870,""100"":1048391,""250"":1048456,""500"":1048719,""1000"":1048886,""2500"":1048886,""5000"":1048886,""10000"":1048886,""30000"":1048886,""60000"":1048886,""300000"":1048886,""600000"":1048886,""1800000"":1048886,""3600000"":1048886,""+Inf"":1048886}"
2026-09-19T18:47:12Z,checkoutservice,58813,45553,0,0,13263,7524939,45552,"{""0.5"":931,""1"":931,""5"":2306,""10"":2523,""25"":2632,""50"":15731,""100"":30692,""250"":33866,""500"":36662,""1000"":45552,""2500"":45552,""5000"":45552,""10000"":45552,""30000"":45552,""60000"":45552,""300000"":45552,""600000"":45552,""1800000"":45552,""3600000"":45552,""+Inf"":45552}"
2026-09-19T18:47:12Z,currencyservice,1721756,1721641,0,0,282,39252327,1721184,"{""0.5"":923,""1"":923,""5"":198349,""10"":436588,""25"":1092718,""50"":1591325,""100"":1715268,""250"":1720903,""500"":1721017,""1000"":1721184,""2500"":1721184,""5000"":1721184,""10000"":1721184,""30000"":1721184,""60000"":1721184,""300000"":1721184,""600000"":1721184,""1800000"":1721184,""3600000"":1721184,""+Inf"":1721184}"
2026-09-19T18:47:12Z,emailservice,31377,31365,0,0,12,113057,31365,"{""0.5"":0,""1"":0,""5"":24301,""10"":30480,""25"":31332,""50"":31364,""100"":31365,""250"":31365,""500"":31365,""1000"":31365,""2500"":31365,""5000"":31365,""10000"":31365,""30000"":31365,""60000"":31365,""300000"":31365,""600000"":31365,""1800000"":31365,""3600000"":31365,""+Inf"":31365}"
2026-09-19T18:47:12Z,frontend,19042,7686,0,11015,0,10091392,16791,"{""0.5"":0,""1"":0,""5"":0,""10"":25,""25"":326,""50"":1173,""100"":1775,""250"":4965,""500"":10623,""1000"":13517,""2500"":16791,""5000"":16791,""10000"":16791,""30000"":16791,""60000"":16791,""300000"":16791,""600000"":16791,""1800000"":16791,""3600000"":16791,""+Inf"":16791}"
2026-09-19T18:47:12Z,paymentservice,3264,1638,0,0,1657,196058,1607,"{""0.5"":0,""1"":0,""5"":423,""10"":643,""25"":666,""50"":676,""100"":982,""250"":1272,""500"":1607,""1000"":1607,""2500"":1607,""5000"":1607,""10000"":1607,""30000"":1607,""60000"":1607,""300000"":1607,""600000"":1607,""1800000"":1607,""3600000"":1607,""+Inf"":1607}"
2026-09-19T18:47:12Z,productcatalogservice,446618,446592,0,0,266,6692504,436440,"{""0.5"":24076,""1"":24076,""5"":118263,""10"":199940,""25"":339732,""50"":429237,""100"":435833,""250"":436049,""500"":436218,""1000"":436440,""2500"":436440,""5000"":436440,""10000"":436440,""30000"":436440,""60000"":436440,""300000"":436440,""600000"":436440,""1800000"":436440,""3600000"":436440,""+Inf"":436440}"
2026-09-19T18:47:12Z,recommendationservice,1279620,1200052,0,0,79343,181996762,1199293,"{""0.5"":0,""1"":0,""5"":24576,""10"":49213,""25"":153287,""50"":343504,""100"":598179,""250"":966891,""500"":1089533,""1000"":1199293,""2500"":1199293,""5000"":1199293,""10000"":1199293,""30000"":1199293,""60000"":1199293,""300000"":1199293,""600000"":1199293,""1800000"":1199293,""3600000"":1199293,""+Inf"":1199293}"
2026-09-19T18:47:12Z,redis-cart,0,0,0,0,0,0,0,
2026-09-19T18:47:12Z,shippingservice,286886,286141,0,0,771,835855,286141,"{""0.5"":25058,""1"":25058,""5"":230043,""10"":279951,""25"":286003,""50"":286068,""100"":286086,""250"":286103,""500"":286116,""1000"":286141,""2500"":286141,""5000"":286141,""10000"":286141,""30000"":286141,""60000"":286141,""300000"":286141,""600000"":286141,""1800000"":286141,""3600000"":286141,""+Inf"":286141}"
2026-09-19T18:47:13Z,adservice,455571,452994,0,0,2595,2753926,452874,"{""0.5"":478,""1"":478,""5"":218768,""10"":372934,""25"":450982,""50"":452487,""100"":452820,""250"":452874,""500"":452874,""1000"":452874,""2500"":452874,""5000"":452874,""10000"":452874,""30000"":452874,""60000"":452874,""300000"":452874,""600000"":452874,""1800000"":452874,""3600000"":452874,""+Inf"":452874}"
2026-09-19T18:47:13Z,cartservice,1049613,1049250,0,0,518,8662204,1048886,"{""0.5"":3,""1"":3,""5"":333490,""10"":736871,""25"":1029911,""50"":1047870,""100"":1048391,""250"":1048456,""500"":1048719,""1000"":1048886,""2500"":1048886,""5000"":1048886,""10000"":1048886,""30000"":1048886,""60000"":1048886,""300000"":1048886,""600000"":1048886,""1800000"":1048886,""3600000"":1048886,""+Inf"":1048886}"
2026-09-19T18:47:13Z,checkoutservice,58813,45553,0,0,13263,7524939,45552,"{""0.5"":931,""1"":931,""5"":2306,""10"":2523,""25"":2632,""50"":15731,""100"":30692,""250"":33866,""500"":36662,""1000"":45552,""2500"":45552,""5000"":45552,""10000"":45552,""30000"":45552,""60000"":45552,""300000"":45552,""600000"":45552,""1800000"":45552,""3600000"":45552,""+Inf"":45552}"
2026-09-19T18:47:13Z,currencyservice,1721929,1721808,0,0,282,39252327,1721184,"{""0.5"":923,""1"":923,""5"":198349,""10"":436588,""25"":1092718,""50"":1591325,""100"":1715268,""250"":1720903,""500"":1721017,""1000"":1721184,""2500"":1721184,""5000"":1721184,""10000"":1721184,""30000"":1721184,""60000"":1721184,""300000"":1721184,""600000"":1721184,""1800000"":1721184,""3600000"":1721184,""+Inf"":1721184}"
2026-09-19T18:47:13Z,emailservice,31377,31365,0,0,12,113057,31365,"{""0.5"":0,""1"":0,""5"":24301,""10"":30480,""25"":31332,""50"":31364,""100"":31365,""250"":31365,""500"":31365,""1000"":31365,""2500"":31365,""5000"":31365,""10000"":31365,""30000"":31365,""60000"":31365,""300000"":31365,""600000"":31365,""1800000"":31365,""3600000"":31365,""+Inf"":31365}"
2026-09-19T18:47:13Z,frontend,19500,7763,0,11359,0,11827542,19110,"{""0.5"":0,""1"":0,""5"":1,""10"":39,""25"":384,""50"":1269,""100"":1906,""250"":5099,""500"":10757,""1000"":15253,""2500"":19110,""5000"":19110,""10000"":19110,""30000"":19110,""60000"":19110,""300000"":19110,""600000"":19110,""1800000"":19110,""3600000"":19110,""+Inf"":19110}"
2026-09-19T18:47:13Z,paymentservice,3264,1638,0,0,1657,196058,1607,"{""0.5"":0,""1"":0,""5"":423,""10"":643,""25"":666,""50"":676,""100"":982,""250"":1272,""500"":1607,""1000"":1607,""2500"":1607,""5000"":1607,""10000"":1607,""30000"":1607,""60000"":1607,""300000"":1607,""600000"":1607,""1800000"":1607,""3600000"":1607,""+Inf"":1607}"
2026-09-19T18:47:13Z,productcatalogservice,448958,448933,0,0,266,6765457,447878,"{""0.5"":24675,""1"":24675,""5"":122320,""10"":208748,""25"":351170,""50"":440675,""100"":447271,""250"":447487,""500"":447656,""1000"":447878,""2500"":447878,""5000"":447878,""10000"":447878,""30000"":447878,""60000"":447878,""300000"":447878,""600000"":447878,""1800000"":447878,""3600000"":447878,""+Inf"":447878}"
2026-09-19T18:47:13Z,recommendationservice,1280213,1200662,0,0,79379,181996762,1199293,"{""0.5"":0,""1"":0,""5"":24576,""10"":49213,""25"":153287,""50"":343504,""100"":598179,""250"":966891,""500"":1089533,""1000"":1199293,""2500"":1199293,""5000"":1199293,""10000"":1199293,""30000"":1199293,""60000"":1199293,""300000"":1199293,""600000"":1199293,""1800000"":1199293,""3600000"":1199293,""+Inf"":1199293}"
2026-09-19T18:47:13Z,redis-cart,0,0,0,0,0,0,0,
2026-09-19T18:47:13Z,shippingservice,286909,286164,0,0,771,835855,286141,"{""0.5"":25058,""1"":25058,""5"":230043,""10"":279951,""25"":286003,""50"":286068,""100"":286086,""250"":286103,""500"":286116,""1000"":286141,""2500"":286141,""5000"":286141,""10000"":286141,""30000"":286141,""60000"":286141,""300000"":286141,""600000"":286141,""1800000"":286141,""3600000"":286141,""+Inf"":286141}"
2026-09-19T18:47:14Z,adservice,455580,453003,0,0,2595,2753926,452874,"{""0.5"":478,""1"":478,""5"":218768,""10"":372934,""25"":450982,""50"":452487,""100"":452820,""250"":452874,""500"":452874,""1000"":452874,""2500"":452874,""5000"":452874,""10000"":452874,""30000"":452874,""60000"":452874,""300000"":452874,""600000"":452874,""1800000"":452874,""3600000"":452874,""+Inf"":452874}"
2026-09-19T18:47:14Z,cartservice,1049714,1049351,0,0,518,8662204,1048886,"{""0.5"":3,""1"":3,""5"":333490,""10"":736871,""25"":1029911,""50"":1047870,""100"":1048391,""250"":1048456,""500"":1048719,""1000"":1048886,""2500"":1048886,""5000"":1048886,""10000"":1048886,""30000"":1048886,""60000"":1048886,""300000"":1048886,""600000"":1048886,""1800000"":1048886,""3600000"":1048886,""+Inf"":1048886}"
2026-09-19T18:47:14Z,checkoutservice,58813,45553,0,0,13263,7524939,45552,"{""0.5"":931,""1"":931,""5"":2306,""10"":2523,""25"":2632,""50"":15731,""100"":30692,""250"":33866,""500"":36662,""1000"":45552,""2500"":45552,""5000"":45552,""10000"":45552,""30000"":45552,""60000"":45552,""300000"":45552,""600000"":45552,""1800000"":45552,""3600000"":45552,""+Inf"":45552}"
2026-09-19T18:47:14Z,currencyservice,1722056,1721939,0,0,282,39254761,1721921,"{""0.5"":926,""1"":926,""5"":198901,""10"":437325,""25"":1093455,""50"":1592062,""100"":1716005,""250"":1721640,""500"":1721754,""1000"":1721921,""2500"":1721921,""5000"":1721921,""10000"":1721921,""30000"":1721921,""60000"":1721921,""300000"":1721921,""600000"":1721921,""1800000"":1721921,""3600000"":1721921,""+Inf"":1721921}"
2026-09-19T18:47:14Z,emailservice,31377,31365,0,0,12,113057,31365,"{""0.5"":0,""1"":0,""5"":24301,""10"":30480,""25"":31332,""50"":31364,""100"":31365,""250"":31365,""500"":31365,""1000"":31365,""2500"":31365,""5000"":31365,""10000"":31365,""30000"":31365,""60000"":31365,""300000"":31365,""600000"":31365,""1800000"":31365,""3600000"":31365,""+Inf"":31365}"
2026-09-19T18:47:14Z,frontend,20025,7851,0,11805,0,11827542,19110,"{""0.5"":0,""1"":0,""5"":1,""10"":39,""25"":384,""50"":1269,""100"":1906,""250"":5099,""500"":10757,""1000"":15253,""2500"":19110,""5000"":19110,""10000"":19110,""30000"":19110,""60000"":19110,""300000"":19110,""600000"":19110,""1800000"":19110,""3600000"":19110,""+Inf"":19110}"
2026-09-19T18:47:14Z,paymentservice,3264,1638,0,0,1657,196058,1607,"{""0.5"":0,""1"":0,""5"":423,""10"":643,""25"":666,""50"":676,""100"":982,""250"":1272,""500"":1607,""1000"":1607,""2500"":1607,""5000"":1607,""10000"":1607,""30000"":1607,""60000"":1607,""300000"":1607,""600000"":1607,""1800000"":1607,""3600000"":1607,""+Inf"":1607}"
2026-09-19T18:47:14Z,productcatalogservice,451325,451299,0,0,266,6765457,447878,"{""0.5"":24675,""1"":24675,""5"":122320,""10"":208748,""25"":351170,""50"":440675,""100"":447271,""250"":447487,""500"":447656,""1000"":447878,""2500"":447878,""5000"":447878,""10000"":447878,""30000"":447878,""60000"":447878,""300000"":447878,""600000"":447878,""1800000"":447878,""3600000"":447878,""+Inf"":447878}"
2026-09-19T18:47:14Z,recommendationservice,1280804,1201159,0,0,79414,181996762,1199293,"{""0.5"":0,""1"":0,""5"":24576,""10"":49213,""25"":153287,""50"":343504,""100"":598179,""250"":966891,""500"":1089533,""1000"":1199293,""2500"":1199293,""5000"":1199293,""10000"":1199293,""30000"":1199293,""60000"":1199293,""300000"":1199293,""600000"":1199293,""1800000"":1199293,""3600000"":1199293,""+Inf"":1199293}"
2026-09-19T18:47:14Z,redis-cart,0,0,0,0,0,0,0,
2026-09-19T18:47:14Z,shippingservice,286935,286190,0,0,771,835855,286141,"{""0.5"":25058,""1"":25058,""5"":230043,""10"":279951,""25"":286003,""50"":286068,""100"":286086,""250"":286103,""500"":286116,""1000"":286141,""2500"":286141,""5000"":286141,""10000"":286141,""30000"":286141,""60000"":286141,""300000"":286141,""600000"":286141,""1800000"":286141,""3600000"":286141,""+Inf"":286141}"
2026-09-19T18:47:15Z,adservice,455601,453024,0,0,2595,2753926,452874,"{""0.5"":478,""1"":478,""5"":218768,""10"":372934,""25"":450982,""50"":452487,""100"":452820,""250"":452874,""500"":452874,""1000"":452874,""2500"":452874,""5000"":452874,""10000"":452874,""30000"":452874,""60000"":452874,""300000"":452874,""600000"":452874,""1800000"":452874,""3600000"":452874,""+Inf"":452874}"
2026-09-19T18:47:15Z,cartservice,1049795,1049432,0,0,518,8663724,1049351,"{""0.5"":3,""1"":3,""5"":333885,""10"":737336,""25"":1030376,""50"":1048335,""100"":1048856,""250"":1048921,""500"":1049184,""1000"":1049351,""2500"":1049351,""5000"":1049351,""10000"":1049351,""30000"":1049351,""60000"":1049351,""300000"":1049351,""600000"":1049351,""1800000"":1049351,""3600000"":1049351,""+Inf"":1049351}"
2026-09-19T18:47:15Z,checkoutservice,58813,45553,0,0,13263,7524939,45552,"{""0.5"":931,""1"":931,""5"":2306,""10"":2523,""25"":2632,""50"":15731,""100"":30692,""250"":33866,""500"":36662,""1000"":45552,""2500"":45552,""5000"":45552,""10000"":45552,""30000"":45552,""60000"":45552,""300000"":45552,""600000"":45552,""1800000"":45552,""3600000"":45552,""+Inf"":45552}"
2026-09-19T18:47:15Z,currencyservice,1722176,1722061,0,0,282,39254761,1721921,"{""0.5"":926,""1"":926,""5"":198901,""10"":437325,""25"":1093455,""50"":1592062,""100"":1716005,""250"":1721640,""500"":1721754,""1000"":1721921,""2500"":1721921,""5000"":1721921,""10000"":1721921,""30000"":1721921,""60000"":1721921,""300000"":1721921,""600000"":1721921,""1800000"":1721921,""3600000"":1721921,""+Inf"":1721921}"
2026-09-19T18:47:15Z,emailservice,31377,31365,0,0,12,113057,31365,"{""0.5"":0,""1"":0,""5"":24301,""10"":30480,""25"":31332,""50"":31364,""100"":31365,""250"":31365,""500"":31365,""1000"":31365,""2500"":31365,""5000"":31365,""10000"":31365,""30000"":31365,""60000"":31365,""300000"":31365,""600000"":31365,""1800000"":31365,""3600000"":31365,""+Inf"":31365}"
2026-09-19T18:47:15Z,frontend,20519,7904,0,12207,0,11827542,19110,"{""0.5"":0,""1"":0,""5"":1,""10"":39,""25"":384,""50"":1269,""100"":1906,""250"":5099,""500"":10757,""1000"":15253,""2500"":19110,""5000"":19110,""10000"":19110,""30000"":19110,""60000"":19110,""300000"":19110,""600000"":19110,""1800000"":19110,""3600000"":19110,""+Inf"":19110}"
2026-09-19T18:47:15Z,paymentservice,3264,1638,0,0,1657,196058,1607,"{""0.5"":0,""1"":0,""5"":423,""10"":643,""25"":666,""50"":676,""100"":982,""250"":1272,""500"":1607,""1000"":1607,""2500"":1607,""5000"":1607,""10000"":1607,""30000"":1607,""60000"":1607,""300000"":1607,""600000"":1607,""1800000"":1607,""3600000"":1607,""+Inf"":1607}"
2026-09-19T18:47:15Z,productcatalogservice,453479,453445,0,0,266,6765457,447878,"{""0.5"":24675,""1"":24675,""5"":122320,""10"":208748,""25"":351170,""50"":440675,""100"":447271,""250"":447487,""500"":447656,""1000"":447878,""2500"":447878,""5000"":447878,""10000"":447878,""30000"":447878,""60000"":447878,""300000"":447878,""600000"":447878,""1800000"":447878,""3600000"":447878,""+Inf"":447878}"
2026-09-19T18:47:15Z,recommendationservice,1281546,1201777,0,0,79495,181996762,1199293,"{""0.5"":0,""1"":0,""5"":24576,""10"":49213,""25"":153287,""50"":343504,""100"":598179,""250"":966891,""500"":1089533,""1000"":1199293,""2500"":1199293,""5000"":1199293,""10000"":1199293,""30000"":1199293,""60000"":1199293,""300000"":1199293,""600000"":1199293,""1800000"":1199293,""3600000"":1199293,""+Inf"":1199293}"
2026-09-19T18:47:15Z,redis-cart,0,0,0,0,0,0,0,
2026-09-19T18:47:15Z,shippingservice,286952,286207,0,0,771,835855,286141,"{""0.5"":25058,""1"":25058,""5"":230043,""10"":279951,""25"":286003,""50"":286068,""100"":286086,""250"":286103,""500"":286116,""1000"":286141,""2500"":286141,""5000"":286141,""10000"":286141,""30000"":286141,""60000"":286141,""300000"":286141,""600000"":286141,""1800000"":286141,""3600000"":286141,""+Inf"":286141}"
2026-09-19T18:47:16Z,adservice,455626,453049,0,0,2595,2754150,453037,"{""0.5"":479,""1"":479,""5"":218931,""10"":373097,""25"":451145,""50"":452650,""100"":452983,""250"":453037,""500"":453037,""1000"":453037,""2500"":453037,""5000"":453037,""10000"":453037,""30000"":453037,""60000"":453037,""300000"":453037,""600000"":453037,""1800000"":453037,""3600000"":453037,""+Inf"":453037}"
2026-09-19T18:47:16Z,cartservice,1049876,1049513,0,0,518,8663724,1049351,"{""0.5"":3,""1"":3,""5"":333885,""10"":737336,""25"":1030376,""50"":1048335,""100"":1048856,""250"":1048921,""500"":1049184,""1000"":1049351,""2500"":1049351,""5000"":1049351,""10000"":1049351,""30000"":1049351,""60000"":1049351,""300000"":1049351,""600000"":1049351,""1800000"":1049351,""3600000"":1049351,""+Inf"":1049351}"
2026-09-19T18:47:16Z,checkoutservice,58813,45553,0,0,13263,7524939,45552,"{""0.5"":931,""1"":931,""5"":2306,""10"":2523,""25"":2632,""50"":15731,""100"":30692,""250"":33866,""500"":36662,""1000"":45552,""2500"":45552,""5000"":45552,""10000"":45552,""30000"":45552,""60000"":45552,""300000"":45552,""600000"":45552,""1800000"":45552,""3600000"":45552,""+Inf"":45552}"
2026-09-19T18:47:16Z,currencyservice,1722304,1722189,0,0,282,39254761,1721921,"{""0.5"":926,""1"":926,""5"":198901,""10"":437325,""25"":1093455,""50"":1592062,""100"":1716005,""250"":1721640,""500"":1721754,""1000"":1721921,""2500"":1721921,""5000"":1721921,""10000"":1721921,""30000"":1721921,""60000"":1721921,""300000"":1721921,""600000"":1721921,""1800000"":1721921,""3600000"":1721921,""+Inf"":1721921}"
2026-09-19T18:47:16Z,emailservice,31377,31365,0,0,12,113057,31365,"{""0.5"":0,""1"":0,""5"":24301,""10"":30480,""25"":31332,""50"":31364,""100"":31365,""250"":31365,""500"":31365,""1000"":31365,""2500"":31365,""5000"":31365,""10000"":31365,""30000"":31365,""60000"":31365,""300000"":31365,""600000"":31365,""1800000"":31365,""3600000"":31365,""+Inf"":31365}"
2026-09-19T18:47:16Z,frontend,20972,7972,0,12592,0,11827542,19110,"{""0.5"":0,""1"":0,""5"":1,""10"":39,""25"":384,""50"":1269,""100"":1906,""250"":5099,""500"":10757,""1000"":15253,""2500"":19110,""5000"":19110,""10000"":19110,""30000"":19110,""60000"":19110,""300000"":19110,""600000"":19110,""1800000"":19110,""3600000"":19110,""+Inf"":19110}"
2026-09-19T18:47:16Z,paymentservice,3264,1638,0,0,1657,196058,1607,"{""0.5"":0,""1"":0,""5"":423,""10"":643,""25"":666,""50"":676,""100"":982,""250"":1272,""500"":1607,""1000"":1607,""2500"":1607,""5000"":1607,""10000"":1607,""30000"":1607,""60000"":1607,""300000"":1607,""600000"":1607,""1800000"":1607,""3600000"":1607,""+Inf"":1607}"
2026-09-19T18:47:16Z,productcatalogservice,455735,455710,0,0,266,6765457,447878,"{""0.5"":24675,""1"":24675,""5"":122320,""10"":208748,""25"":351170,""50"":440675,""100"":447271,""250"":447487,""500"":447656,""1000"":447878,""2500"":447878,""5000"":447878,""10000"":447878,""30000"":447878,""60000"":447878,""300000"":447878,""600000"":447878,""1800000"":447878,""3600000"":447878,""+Inf"":447878}"
2026-09-19T18:47:16Z,recommendationservice,1282282,1202334,0,0,79649,183293732,1202047,"{""0.5"":0,""1"":0,""5"":24576,""10"":49213,""25"":153287,""50"":343504,""100"":598179,""250"":966891,""500"":1091041,""1000"":1202047,""2500"":1202047,""5000"":1202047,""10000"":1202047,""30000"":1202047,""60000"":1202047,""300000"":1202047,""600000"":1202047,""1800000"":1202047,""3600000"":1202047,""+Inf"":1202047}"
2026-09-19T18:47:16Z,redis-cart,0,0,0,0,0,0,0,
2026-09-19T18:47:16Z,shippingservice,286966,286221,0,0,771,835855,286141,"{""0.5"":25058,""1"":25058,""5"":230043,""10"":279951,""25"":286003,""50"":286068,""100"":286086,""250"":286103,""500"":286116,""1000"":286141,""2500"":286141,""5000"":286141,""10000"":286141,""30000"":286141,""60000"":286141,""300000"":286141,""600000"":286141,""1800000"":286141,""3600000"":286141,""+Inf"":286141}"
2026-09-19T18:47:17Z,adservice,455659,453082,0,0,2595,2754150,453037,"{""0.5"":479,""1"":479,""5"":218931,""10"":373097,""25"":451145,""50"":452650,""100"":452983,""250"":453037,""500"":453037,""1000"":453037,""2500"":453037,""5000"":453037,""10000"":453037,""30000"":453037,""60000"":453037,""300000"":453037,""600000"":453037,""1800000"":453037,""3600000"":453037,""+Inf"":453037}"
2026-09-19T18:47:17Z,cartservice,1049961,1049598,0,0,518,8663724,1049351,"{""0.5"":3,""1"":3,""5"":333885,""10"":737336,""25"":1030376,""50"":1048335,""100"":1048856,""250"":1048921,""500"":1049184,""1000"":1049351,""2500"":1049351,""5000"":1049351,""10000"":1049351,""30000"":1049351,""60000"":1049351,""300000"":1049351,""600000"":1049351,""1800000"":1049351,""3600000"":1049351,""+Inf"":1049351}"
2026-09-19T18:47:17Z,checkoutservice,58813,45553,0,0,13263,7524939,45552,"{""0.5"":931,""1"":931,""5"":2306,""10"":2523,""25"":2632,""50"":15731,""100"":30692,""250"":33866,""500"":36662,""1000"":45552,""2500"":45552,""5000"":45552,""10000"":45552,""30000"":45552,""60000"":45552,""300000"":45552,""600000"":45552,""1800000"":45552,""3600000"":45552,""+Inf"":45552}"
2026-09-19T18:47:17Z,currencyservice,1722440,1722325,0,0,282,39254761,1721921,"{""0.5"":926,""1"":926,""5"":198901,""10"":437325,""25"":1093455,""50"":1592062,""100"":1716005,""250"":1721640,""500"":1721754,""1000"":1721921,""2500"":1721921,""5000"":1721921,""10000"":1721921,""30000"":1721921,""60000"":1721921,""300000"":1721921,""600000"":1721921,""1800000"":1721921,""3600000"":1721921,""+Inf"":1721921}"
2026-09-19T18:47:17Z,emailservice,31377,31365,0,0,12,113057,31365,"{""0.5"":0,""1"":0,""5"":24301,""10"":30480,""25"":31332,""50"":31364,""100"":31365,""250"":31365,""500"":31365,""1000"":31365,""2500"":31365,""5000"":31365,""10000"":31365,""30000"":31365,""60000"":31365,""300000"":31365,""600000"":31365,""1800000"":31365,""3600000"":31365,""+Inf"":31365}"
2026-09-19T18:47:17Z,frontend,21422,8031,0,12939,0,11827542,19110,"{""0.5"":0,""1"":0,""5"":1,""10"":39,""25"":384,""50"":1269,""100"":1906,""250"":5099,""500"":10757,""1000"":15253,""2500"":19110,""5000"":19110,""10000"":19110,""30000"":19110,""60000"":19110,""300000"":19110,""600000"":19110,""1800000"":19110,""3600000"":19110,""+Inf"":19110}"
2026-09-19T18:47:17Z,paymentservice,3264,1638,0,0,1657,196058,1607,"{""0.5"":0,""1"":0,""5"":423,""10"":643,""25"":666,""50"":676,""100"":982,""250"":1272,""500"":1607,""1000"":1607,""2500"":1607,""5000"":1607,""10000"":1607,""30000"":1607,""60000"":1607,""300000"":1607,""600000"":1607,""1800000"":1607,""3600000"":1607,""+Inf"":1607}"
