RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
1.0,0.0,1.0,810.0,0
1.5,0.0,1.5,1000.0,0
2.0,0.0,2.0,1000.0,0
3.0,2.5,0.5,2200.0,0
9.0,9.0,0.0,2200.0,0
1.5,1.5,0.0,3300.0,0
6.0,6.0,0.0,3400.0,0
9.0,9.0,0.0,3300.0,0
2.0,2.0,0.0,3200.0,0
7.5,7.5,0.0,3800.0,0
9.5,9.5,0.0,3600.0,0
5.0,5.0,0.0,3200.0,0
4.5,4.5,0.0,3600.0,0
14.0,14.0,0.0,3800.0,0
22.5,22.5,0.0,3300.0,0
23.0,23.0,0.0,3100.0,0
17.0,17.0,0.0,910.0,0
20.0,19.0,1.0,1200.0,0
8.0,7.0,1.0,1200.0,0
6.0,6.0,0.0,2600.0,0
6.0,6.0,0.0,3000.0,0
8.0,8.0,0.0,3000.0,0
1.0,1.0,0.0,3300.0,0
9.0,9.0,0.0,3300.0,0
5.5,5.5,0.0,3900.0,0
5.5,5.5,0.0,3700.0,0
4.0,4.0,0.0,4200.0,0
5.0,5.0,0.0,4200.0,0
5.5,5.5,0.0,3700.0,0
4.0,4.0,0.0,4200.0,0
9.5,9.5,0.0,4200.0,0
26.0,26.0,0.0,3700.0,0
17.0,17.0,0.0,590.0,0
20.0,19.0,1.0,1300.0,0
24.5,23.5,1.0,52.0,0
20.0,20.0,0.0,65.0,0
20.0,20.0,0.0,55.0,0
20.0,20.0,0.0,56.0,0
20.0,20.0,0.0,52.0,0
20.0,20.0,0.0,51.0,0
20.0,20.0,0.0,89.0,0
20.0,20.0,0.0,56.0,0
20.0,20.0,0.0,57.0,0
20.0,20.0,0.0,53.0,0
20.0,20.0,0.0,63.0,0
20.0,20.0,0.0,56.0,0
20.0,20.0,0.0,61.0,0
20.0,20.0,0.0,61.0,0
20.0,20.0,0.0,55.0,0
20.0,20.0,0.0,56.0,0
20.0,20.0,0.0,53.0,0
20.0,20.0,0.0,54.0,0
20.0,20.0,0.0,57.0,0
20.0,20.0,0.0,57.0,0
20.0,20.0,0.0,59.0,0
20.0,20.0,0.0,57.0,0
20.0,20.0,0.0,56.0,0
20.0,20.0,0.0,56.0,0
20.0,20.0,0.0,58.0,0
20.0,20.0,0.0,63.0,0
20.0,20.0,0.0,62.0,0
20.0,20.0,0.0,56.0,0
20.0,20.0,0.0,57.0,0
20.0,20.0,0.0,50.0,0
20.0,20.0,0.0,71.0,0
20.0,20.0,0.0,55.0,0
20.0,20.0,0.0,57.0,0
20.0,20.0,0.0,55.0,0
20.0,20.0,0.0,53.0,0
20.0,20.0,0.0,54.0,0
20.0,20.0,0.0,53.0,0
20.0,20.0,0.0,58.0,0
20.0,20.0,0.0,65.0,0
20.0,20.0,0.0,54.0,0
20.0,20.0,0.0,63.0,0
20.0,20.0,0.0,54.0,0
20.0,20.0,0.0,54.0,0
20.0,20.0,0.0,56.0,0
20.0,20.0,0.0,54.0,0
20.0,20.0,0.0,67.0,0
20.0,20.0,0.0,58.0,0
20.0,20.0,0.0,58.0,0
20.0,20.0,0.0,58.0,0
20.0,20.0,0.0,62.0,0
20.0,20.0,0.0,62.0,0
20.0,20.0,0.0,50.0,0
20.0,20.0,0.0,77.0,0
20.0,20.0,0.0,76.0,0
20.0,20.0,0.0,56.0,0
20.0,20.0,0.0,69.0,0
20.0,20.0,0.0,56.0,0
20.0,20.0,0.0,76.0,0
20.0,20.0,0.0,76.0,0
20.0,20.0,0.0,55.0,0
20.0,20.0,0.0,56.0,0
20.0,20.0,0.0,57.0,0
20.0,20.0,0.0,56.0,0
20.0,20.0,0.0,56.0,0
20.0,20.0,0.0,57.0,0
20.0,20.0,0.0,59.0,0
20.0,20.0,0.0,59.0,0
20.0,20.0,0.0,57.0,0
20.0,20.0,0.0,56.0,0
20.0,20.0,0.0,56.0,0
20.0,20.0,0.0,57.0,0
20.0,20.0,0.0,56.0,0
20.0,20.0,0.0,54.0,0
20.0,20.0,0.0,59.0,0
20.0,20.0,0.0,61.0,0
20.0,20.0,0.0,55.0,0
20.0,20.0,0.0,60.0,0
