RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
45.0,0.0,45.0,610.0,0.0
154.5,35.0,119.5,908.0,0.0
235.5,76.5,159.0,1034.0,0.0
196.5,56.0,140.5,1318.0,0.0
243.0,137.5,105.5,1513.6,0.0
215.5,125.0,90.5,1766.0,0.0
199.5,121.5,78.0,1936.0,0.0
176.5,113.0,63.5,1982.4,0.0
224.5,134.0,90.5,1938.8,0.0
211.0,131.0,80.0,2033.2,0.0
235.0,144.0,91.0,2056.0,0.0
244.5,140.5,104.0,1900.0,0.0
225.5,127.5,98.0,1940.0,0.0
375.5,275.5,100.0,1958.0,0.0
506.0,365.5,140.5,1997.6,0.0
536.5,366.0,170.5,1304.0,0.0
406.0,216.0,190.0,1116.0,0.0
594.5,350.5,244.0,744.0,0.0
293.0,53.0,240.0,843.4,0.0
213.5,75.5,138.0,1486.0,0.0
204.5,114.5,90.0,1790.0,0.0
237.0,146.0,91.0,1906.0,0.0
211.5,121.0,90.5,1946.4,0.0
227.0,130.0,97.0,2144.4,0.0
206.5,122.5,84.0,2266.0,0.0
216.0,136.0,80.0,2226.0,0.0
198.5,122.5,76.0,2370.6,0.0
201.5,132.0,69.5,2407.8,0.0
198.0,126.5,71.5,2327.4,0.0
257.0,177.0,80.0,2538.0,0.0
409.5,300.0,109.5,2466.0,0.0
584.5,412.5,172.0,2346.0,0.0
571.0,369.0,202.0,1002.0,0.0
519.5,279.0,240.5,864.0,0.0
644.5,412.5,232.0,217.8,0.0
546.0,346.5,199.5,234.0,0.0
543.0,346.0,197.0,213.0,0.0
543.5,349.5,194.0,239.2,0.0
536.5,341.5,195.0,294.4,0.0
541.0,340.0,201.0,298.2,0.0
533.0,329.0,204.0,265.8,0.0
544.5,351.5,193.0,317.2,0.0
541.0,340.5,200.5,209.4,0.0
542.5,351.0,191.5,186.6,0.0
540.0,352.0,188.0,200.6,0.0
540.0,339.0,201.0,191.2,0.0
548.0,362.0,186.0,278.2,0.0
544.0,351.0,193.0,276.2,0.0
543.5,346.5,197.0,201.0,0.0
530.5,335.0,195.5,213.2,0.0
541.0,346.0,195.0,234.6,0.0
526.5,340.5,186.0,298.8,0.0
545.0,354.5,190.5,213.4,0.0
561.0,359.0,202.0,221.4,0.0
536.0,343.5,192.5,205.6,0.0
533.5,346.5,187.0,246.4,0.0
549.0,355.0,194.0,233.2,0.0
544.5,343.5,201.0,185.2,0.0
535.5,343.0,192.5,140.2,0.0
557.0,362.5,194.5,212.8,0.0
543.0,347.5,195.5,162.4,0.0
539.0,343.0,196.0,154.0,0.0
545.0,344.0,201.0,156.8,0.0
537.5,356.5,181.0,298.0,0.0
547.0,351.5,195.5,208.2,0.0
540.5,341.5,199.0,205.0,0.0
540.5,348.0,192.5,173.4,0.0
536.0,350.5,185.5,171.0,0.0
536.5,353.0,183.5,82.0,0.0
539.5,354.0,185.5,108.4,0.0
543.5,358.0,185.5,198.6,0.0
537.5,343.0,194.5,301.6,0.0
547.5,360.0,187.5,259.0,0.0
543.0,348.5,194.5,162.8,0.0
536.5,350.5,186.0,168.6,0.0
535.5,357.0,178.5,150.8,0.0
543.0,352.0,191.0,140.8,0.0
538.0,349.0,189.0,211.2,0.0
541.5,352.0,189.5,98.0,0.0
538.5,340.0,198.5,255.4,0.0
546.5,339.0,207.5,251.6,0.0
541.0,345.5,195.5,125.6,0.0
541.5,343.0,198.5,119.0,0.0
538.5,344.5,194.0,72.0,0.0
543.0,354.0,189.0,76.4,0.0
543.5,356.0,187.5,73.4,0.0
544.0,350.0,194.0,75.4,0.0
541.5,349.0,192.5,77.6,0.0
530.0,354.0,176.0,105.0,0.0
541.0,361.5,179.5,71.6,0.0
535.0,344.0,191.0,79.0,0.0
539.5,334.0,205.5,91.6,0.0
541.5,338.5,203.0,76.4,0.0
543.0,352.5,190.5,73.0,0.0
540.0,349.5,190.5,78.6,0.0
546.5,344.5,202.0,82.6,0.0
529.5,342.5,187.0,68.2,0.0
535.5,344.0,191.5,96.4,0.0
546.0,344.0,202.0,70.0,0.0
541.5,334.0,207.5,67.2,0.0
542.0,348.5,193.5,78.6,0.0
544.0,353.0,191.0,66.8,0.0
544.5,342.5,202.0,119.2,0.0
544.5,351.0,193.5,73.4,0.0
544.5,344.0,200.5,64.4,0.0
529.0,344.5,184.5,86.4,0.0
548.0,350.5,197.5,95.8,0.0
547.0,355.0,192.0,78.0,0.0
539.5,349.0,190.5,71.6,0.0
540.0,352.0,188.0,71.4,0.0
545.0,338.5,206.5,65.4,0.0
539.0,332.0,207.0,62.2,0.0
534.5,336.5,198.0,65.0,0.0
538.5,338.0,200.5,63.6,0.0
539.0,340.0,199.0,73.6,0.0
543.0,354.5,188.5,76.2,0.0
545.5,352.5,193.0,69.6,0.0
539.5,367.5,172.0,73.4,0.0
543.0,341.5,201.5,61.0,0.0
543.5,352.0,191.5,61.8,0.0
542.5,346.0,196.5,60.2,0.0
543.5,333.0,210.5,62.6,0.0
543.0,341.0,202.0,61.4,0.0
540.0,345.0,195.0,90.0,0.0
542.0,343.0,199.0,91.0,0.0
541.0,360.5,180.5,67.6,0.0
540.0,352.0,188.0,70.4,0.0
542.0,336.5,205.5,66.8,0.0
544.5,342.5,202.0,64.2,0.0
540.0,354.5,185.5,67.2,0.0
544.0,353.0,191.0,73.0,0.0
535.5,342.5,193.0,68.4,0.0
543.5,351.5,192.0,120.0,0.0
550.0,352.0,198.0,64.4,0.0
530.5,344.0,186.5,67.6,0.0
539.5,349.0,190.5,70.2,0.0
548.0,356.0,192.0,65.4,0.0
543.0,345.5,197.5,77.4,0.0
541.5,346.5,195.0,64.4,0.0
541.5,348.0,193.5,83.0,0.0
535.0,348.5,186.5,78.8,0.0
537.5,337.0,200.5,87.4,0.0
554.5,353.5,201.0,59.0,0.0
546.0,361.5,184.5,63.2,0.0
530.0,350.0,180.0,67.8,0.0
538.5,347.0,191.5,76.2,0.0
552.5,350.0,202.5,74.2,0.0
541.0,334.0,207.0,58.6,0.0
533.0,340.0,193.0,65.8,0.0
535.0,340.0,195.0,87.8,0.0
548.5,346.5,202.0,92.2,0.0
556.5,362.0,194.5,57.6,0.0
540.5,368.5,172.0,62.8,0.0
541.5,358.5,183.0,72.2,0.0
541.5,342.0,199.5,67.2,0.0
543.0,339.0,204.0,59.8,0.0
543.0,332.5,210.5,116.4,0.0
547.5,346.0,201.5,57.0,0.0
537.0,344.5,192.5,91.2,0.0
537.5,345.5,192.0,78.8,0.0
549.0,344.0,205.0,69.6,0.0
542.0,335.0,207.0,77.6,0.0
543.0,340.0,203.0,75.8,0.0
545.5,341.0,204.5,74.0,0.0
539.5,343.0,196.5,56.4,0.0
544.0,352.5,191.5,67.0,0.0
539.0,360.5,178.5,59.4,0.0
532.0,353.0,179.0,87.8,0.0
543.0,349.0,194.0,86.8,0.0
550.0,351.0,199.0,66.4,0.0
543.5,346.0,197.5,64.6,0.0
540.0,344.0,196.0,60.4,0.0
543.5,348.0,195.5,62.0,0.0
550.0,348.5,201.5,77.2,0.0
541.5,353.0,188.5,69.2,0.0
543.0,353.5,189.5,69.6,0.0
537.0,340.5,196.5,101.2,0.0
551.5,357.0,194.5,84.8,0.0
540.0,357.5,182.5,66.2,0.0
536.5,358.5,178.0,70.8,0.0
535.5,346.5,189.0,63.2,0.0
552.0,342.5,209.5,61.0,0.0
547.0,342.0,205.0,72.8,0.0
542.0,352.0,190.0,71.4,0.0
542.5,346.5,196.0,66.2,0.0
534.5,342.0,192.5,93.2,0.0
546.5,356.0,190.5,65.6,0.0
542.5,345.0,197.5,60.4,0.0
542.0,351.5,190.5,68.6,0.0
544.5,349.0,195.5,61.2,0.0
545.5,341.0,204.5,68.2,0.0
541.5,346.0,195.5,65.2,0.0
541.5,344.5,197.0,68.4,0.0
528.0,345.0,183.0,80.8,0.0
536.5,349.0,187.5,102.0,0.0
