RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
1.0,0.0,1.0,440.0,0
1.0,0.0,1.0,490.0,0
58.0,0.0,58.0,990.0,0
99.5,43.5,56.0,1200.0,0
166.5,64.5,102.0,1200.0,0
180.5,29.5,151.0,1100.0,0
182.5,10.0,172.5,980.0,0
145.5,1.5,144.0,1000.0,0
169.0,4.5,164.5,1000.0,0
158.5,27.0,131.5,1200.0,0
184.5,37.0,147.5,1100.0,0
178.5,13.5,165.0,1000.0,0
156.5,5.0,151.5,1000.0,0
173.0,2.0,171.0,1000.0,0
141.0,3.0,138.0,1000.0,0
169.0,10.5,158.5,1000.0,0
177.5,9.0,168.5,1300.0,0
161.0,13.5,147.5,1000.0,0
147.5,33.0,114.5,1500.0,0
177.5,68.0,109.5,1400.0,0
181.5,78.0,103.5,1600.0,0
180.5,65.5,115.0,1800.0,0
159.5,105.0,54.5,1800.0,0
190.0,88.5,101.5,1600.0,0
154.0,93.5,60.5,2000.0,0
168.5,116.0,52.5,2000.0,0
152.5,102.5,50.0,1900.0,0
178.0,122.5,55.5,1800.0,0
178.5,138.5,40.0,2000.0,0
148.5,140.5,8.0,2000.0,0
180.0,155.0,25.0,1900.0,0
169.0,124.0,45.0,1900.0,0
180.0,136.0,44.0,1700.0,0
150.5,124.5,26.0,2000.0,0
195.5,163.5,32.0,2000.0,0
189.5,126.5,63.0,1900.0,0
174.5,110.0,64.5,2000.0,0
167.5,133.5,34.0,2000.0,0
192.5,127.0,65.5,1600.0,0
165.0,118.5,46.5,2100.0,0
174.0,155.0,19.0,2100.0,0
188.5,151.5,37.0,1900.0,0
207.5,139.5,68.0,1600.0,0
166.0,132.0,34.0,2000.0,0
188.0,149.0,39.0,2000.0,0
190.5,144.0,46.5,2000.0,0
171.0,133.0,38.0,1800.0,0
172.0,149.0,23.0,1800.0,0
218.5,156.0,62.5,1600.0,0
193.0,135.5,57.5,1700.0,0
176.5,131.5,45.0,2000.0,0
179.5,145.0,34.5,2000.0,0
178.5,125.0,53.5,1700.0,0
176.0,159.0,17.0,1800.0,0
188.0,163.5,24.5,2000.0,0
193.0,152.0,41.0,2000.0,0
158.0,115.5,42.5,1800.0,0
188.0,164.5,23.5,2000.0,0
171.5,153.5,18.0,2000.0,0
184.0,177.5,6.5,2100.0,0
195.0,178.0,17.0,2000.0,0
172.0,159.0,13.0,1800.0,0
177.0,149.5,27.5,1900.0,0
173.0,116.5,56.5,1800.0,0
209.5,139.0,70.5,1600.0,0
173.0,98.5,74.5,1700.0,0
187.0,113.0,74.0,1800.0,0
184.0,144.5,39.5,2000.0,0
194.5,134.5,60.0,1700.0,0
172.5,114.0,58.5,1600.0,0
195.5,147.5,48.0,1900.0,0
191.0,131.0,60.0,1900.0,0
196.0,145.0,51.0,2000.0,0
187.0,109.5,77.5,1600.0,0
188.5,145.0,43.5,1700.0,0
190.5,127.0,63.5,1600.0,0
180.5,115.5,65.0,1900.0,0
167.5,124.5,43.0,1600.0,0
205.5,152.5,53.0,1700.0,0
165.0,136.5,28.5,1900.0,0
180.0,156.5,23.5,1900.0,0
189.5,138.0,51.5,1700.0,0
174.5,120.5,54.0,1700.0,0
181.5,158.0,23.5,2000.0,0
190.0,156.5,33.5,2100.0,0
175.5,155.5,20.0,2000.0,0
175.5,144.0,31.5,1800.0,0
187.0,161.5,25.5,1800.0,0
189.5,158.0,31.5,1700.0,0
190.0,151.5,38.5,1800.0,0
195.0,159.0,36.0,1700.0,0
195.5,149.0,46.5,1700.0,0
194.0,132.0,62.0,1600.0,0
