RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,390.0,0
45.0,0.0,45.0,590.0,0
95.5,0.0,95.5,680.0,0
83.0,0.0,83.0,1100.0,0
108.0,6.5,101.5,1100.0,0
94.0,5.0,89.0,1100.0,0
112.0,4.0,108.0,910.0,0
70.5,9.5,61.0,1200.0,0
101.0,20.0,81.0,1100.0,0
111.0,1.0,110.0,940.0,0
98.0,0.0,98.0,1000.0,0
99.0,2.0,97.0,1000.0,0
107.5,0.0,107.5,940.0,0
125.5,0.0,125.5,1000.0,0
122.5,2.0,120.5,1000.0,0
123.0,0.5,122.5,1000.0,0
118.5,2.0,116.5,1000.0,0
115.0,2.0,113.0,1100.0,0
100.0,17.0,83.0,1200.0,0
101.5,25.0,76.5,1100.0,0
128.0,35.0,93.0,1200.0,0
110.0,19.5,90.5,1200.0,0
100.0,67.0,33.0,1300.0,0
127.5,21.5,106.0,1100.0,0
119.0,57.5,61.5,1300.0,0
131.5,65.0,66.5,1200.0,0
117.5,55.0,62.5,1700.0,0
139.0,58.5,80.5,1700.0,0
97.0,41.0,56.0,1700.0,0
95.0,79.5,15.5,2000.0,0
121.5,96.5,25.0,2000.0,0
128.0,61.5,66.5,1600.0,0
113.0,68.0,45.0,1600.0,0
121.5,96.5,25.0,1600.0,0
125.0,68.5,56.5,1900.0,0
137.0,27.0,110.0,1700.0,0
124.0,33.5,90.5,1700.0,0
120.5,61.0,59.5,1500.0,0
130.5,49.0,81.5,1300.0,0
120.5,53.5,67.0,1800.0,0
122.0,81.5,40.5,1800.0,0
127.0,81.0,46.0,1700.0,0
134.0,41.0,93.0,1500.0,0
109.0,76.0,33.0,1600.0,0
114.0,90.0,24.0,1800.0,0
125.0,86.0,39.0,1600.0,0
116.0,60.5,55.5,1500.0,0
117.0,91.0,26.0,1700.0,0
128.5,75.5,53.0,1600.0,0
117.0,57.5,59.5,1800.0,0
136.0,70.0,66.0,1200.0,0
133.5,73.5,60.0,1600.0,0
115.0,57.5,57.5,1600.0,0
106.0,80.5,25.5,1800.0,0
118.5,90.0,28.5,1400.0,0
141.5,90.5,51.0,1500.0,0
98.5,62.0,36.5,1900.0,0
115.5,77.0,38.5,1600.0,0
133.0,98.0,35.0,1800.0,0
109.5,91.0,18.5,1700.0,0
125.0,99.0,26.0,1600.0,0
125.5,93.0,32.5,1700.0,0
116.0,90.5,25.5,1700.0,0
122.0,75.0,47.0,1600.0,0
134.5,53.0,81.5,1600.0,0
112.5,38.5,74.0,1300.0,0
119.0,50.0,69.0,1700.0,0
137.0,68.5,68.5,1900.0,0
128.5,52.5,76.0,1700.0,0
98.0,49.0,49.0,1700.0,0
151.0,97.5,53.5,1200.0,0
131.0,67.5,63.5,1600.0,0
134.5,69.5,65.0,1600.0,0
131.0,45.0,86.0,1300.0,0
125.0,80.0,45.0,1200.0,0
121.0,78.5,42.5,1300.0,0
130.5,79.5,51.0,1400.0,0
107.0,91.5,15.5,1500.0,0
115.0,93.5,21.5,1200.0,0
116.5,93.5,23.0,1400.0,0
130.0,118.5,11.5,1300.0,0
135.0,118.5,16.5,1300.0,0
112.5,102.5,10.0,1400.0,0
104.5,101.0,3.5,1400.0,0
124.5,118.5,6.0,1400.0,0
123.5,113.0,10.5,1400.0,0
126.5,112.0,14.5,1300.0,0
120.0,104.5,15.5,1300.0,0
121.5,105.0,16.5,1300.0,0
112.5,88.0,24.5,1400.0,0
114.0,94.0,20.0,1400.0,0
133.5,104.5,29.0,1300.0,0
145.5,72.5,73.0,1100.0,0
121.0,47.5,73.5,1300.0,0
111.5,95.0,16.5,1400.0,0
133.0,126.5,6.5,1300.0,0
124.0,114.0,10.0,1300.0,0
102.5,100.5,2.0,1400.0,0
119.0,118.0,1.0,1400.0,0
118.0,107.0,11.0,1200.0,0
139.5,97.0,42.5,1200.0,0
117.5,66.0,51.5,1400.0,0
95.5,68.0,27.5,1500.0,0
109.5,107.0,2.5,1500.0,0
118.5,116.5,2.0,1500.0,0
125.0,108.0,17.0,1300.0,0
105.5,100.5,5.0,1400.0,0
103.0,98.5,4.5,1500.0,0
129.5,107.0,22.5,1300.0,0
129.0,100.0,29.0,1300.0,0
102.5,89.0,13.5,1500.0,0
106.5,96.5,10.0,1500.0,0
115.5,111.5,4.0,1600.0,0
117.5,107.0,10.5,1500.0,0
103.0,102.0,1.0,1400.0,0
118.5,113.5,5.0,1500.0,0
121.0,118.0,3.0,1400.0,0
112.0,102.5,9.5,1300.0,0
125.5,90.0,35.5,1500.0,0
112.0,81.5,30.5,1500.0,0
109.0,88.0,21.0,1400.0,0
117.5,113.5,4.0,1400.0,0
119.5,118.5,1.0,1500.0,0
