RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
10.0,0.0,10.0,270.0,0
8.0,0.0,8.0,480.0,0
31.0,0.0,31.0,480.0,0
75.5,0.0,75.5,460.0,0
80.0,0.0,80.0,450.0,0
76.0,0.0,76.0,490.0,0
80.5,0.0,80.5,240.0,0
85.5,0.0,85.5,330.0,0
80.5,0.0,80.5,480.0,0
76.5,0.0,76.5,350.0,0
89.0,0.0,89.0,330.0,0
87.5,0.0,87.5,280.0,0
90.0,0.0,90.0,300.0,0
93.0,0.0,93.0,300.0,0
85.5,0.0,85.5,300.0,0
95.0,0.0,95.0,300.0,0
99.0,0.0,99.0,240.0,0
96.5,0.0,96.5,390.0,0
90.0,0.0,90.0,460.0,0
88.0,0.0,88.0,450.0,0
89.0,0.0,89.0,490.0,0
86.5,0.0,86.5,470.0,0
93.5,0.0,93.5,530.0,0
94.0,0.0,94.0,600.0,0
93.5,0.0,93.5,580.0,0
91.5,0.0,91.5,550.0,0
60.5,0.0,60.5,900.0,0
74.5,4.0,70.5,890.0,0
91.0,1.5,89.5,490.0,0
74.0,0.0,74.0,610.0,0
77.5,0.0,77.5,690.0,0
85.0,0.0,85.0,590.0,0
78.5,0.5,78.0,530.0,0
72.5,0.5,72.0,630.0,0
74.5,0.5,74.0,660.0,0
96.5,1.0,95.5,560.0,0
93.5,0.0,93.5,620.0,0
70.0,0.0,70.0,620.0,0
110.0,0.0,110.0,600.0,0
92.0,0.0,92.0,590.0,0
84.5,2.0,82.5,580.0,0
90.0,0.0,90.0,680.0,0
105.0,0.0,105.0,560.0,0
89.5,0.0,89.5,550.0,0
90.5,0.0,90.5,570.0,0
85.5,0.0,85.5,530.0,0
78.5,3.5,75.0,740.0,0
72.5,0.0,72.5,760.0,0
99.0,3.0,96.0,610.0,0
87.0,0.5,86.5,590.0,0
89.5,2.5,87.0,570.0,0
91.5,2.5,89.0,610.0,0
88.0,0.0,88.0,570.0,0
88.0,0.0,88.0,610.0,0
88.0,1.0,87.0,620.0,0
94.0,1.5,92.5,560.0,0
83.5,0.0,83.5,750.0,0
94.5,1.0,93.5,580.0,0
94.0,1.0,93.0,620.0,0
82.5,3.5,79.0,730.0,0
94.5,5.0,89.5,570.0,0
87.5,2.5,85.0,540.0,0
92.5,0.0,92.5,590.0,0
86.0,0.0,86.0,620.0,0
97.5,2.5,95.0,540.0,0
91.0,0.0,91.0,540.0,0
95.5,0.0,95.5,480.0,0
94.0,0.0,94.0,720.0,0
105.5,0.0,105.5,480.0,0
90.5,0.0,90.5,520.0,0
98.5,3.5,95.0,720.0,0
109.0,4.0,105.0,510.0,0
88.0,0.5,87.5,560.0,0
93.5,0.0,93.5,480.0,0
93.5,0.0,93.5,320.0,0
113.5,0.0,113.5,310.0,0
105.0,0.0,105.0,340.0,0
