timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-16T20:20:43Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,recommendationservice,productcatalogservice,4894,4894,0,0,0,5081,4894
2026-09-16T20:20:43Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:20:43Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-16T20:20:44Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,checkoutservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,checkoutservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,checkoutservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
