RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
2.0,2.0,0.0,2100.0,0
9.0,9.0,0.0,2300.0,0
7.5,7.5,0.0,2500.0,0
15.0,15.0,0.0,2200.0,0
14.0,14.0,0.0,2200.0,0
15.5,15.5,0.0,2100.0,0
18.0,18.0,0.0,2100.0,0
10.5,10.5,0.0,2600.0,0
16.0,16.0,0.0,2300.0,0
10.5,10.5,0.0,2100.0,0
10.5,10.5,0.0,2600.0,0
12.0,12.0,0.0,2200.0,0
16.0,16.0,0.0,2400.0,0
13.0,13.0,0.0,2500.0,0
12.5,12.5,0.0,2500.0,0
12.5,12.5,0.0,2600.0,0
13.0,13.0,0.0,2500.0,0
16.0,16.0,0.0,2400.0,0
13.5,13.5,0.0,2200.0,0
14.0,14.0,0.0,2500.0,0
14.5,14.5,0.0,2400.0,0
15.0,15.0,0.0,2500.0,0
19.0,19.0,0.0,2400.0,0
16.5,16.5,0.0,2500.0,0
15.5,15.5,0.0,2400.0,0
17.0,17.0,0.0,2400.0,0
12.0,12.0,0.0,2600.0,0
16.0,16.0,0.0,2300.0,0
15.5,15.5,0.0,2200.0,0
14.5,14.5,0.0,2400.0,0
16.0,16.0,0.0,2300.0,0
15.0,15.0,0.0,2000.0,0
15.0,15.0,0.0,2600.0,0
16.0,16.0,0.0,2600.0,0
15.0,15.0,0.0,2500.0,0
15.0,15.0,0.0,2500.0,0
13.5,13.5,0.0,2600.0,0
12.5,12.5,0.0,2200.0,0
17.0,17.0,0.0,2500.0,0
10.5,10.5,0.0,2500.0,0
12.0,12.0,0.0,2500.0,0
14.0,14.0,0.0,2500.0,0
15.0,15.0,0.0,2500.0,0
17.0,17.0,0.0,2300.0,0
17.0,17.0,0.0,2000.0,0
22.0,22.0,0.0,2100.0,0
15.0,15.0,0.0,2500.0,0
14.0,14.0,0.0,2100.0,0
12.0,12.0,0.0,2500.0,0
16.0,16.0,0.0,2400.0,0
18.0,18.0,0.0,2500.0,0
14.5,14.5,0.0,2200.0,0
14.0,14.0,0.0,2400.0,0
20.0,20.0,0.0,2500.0,0
18.0,18.0,0.0,2600.0,0
7.5,7.5,0.0,2000.0,0
17.0,17.0,0.0,2000.0,0
22.5,22.5,0.0,2400.0,0
11.5,11.5,0.0,2300.0,0
11.5,11.5,0.0,2600.0,0
14.0,14.0,0.0,2500.0,0
12.5,12.5,0.0,2500.0,0
11.5,11.5,0.0,2500.0,0
21.0,21.0,0.0,2100.0,0
15.5,15.0,0.5,2600.0,0
9.0,9.0,0.0,2600.0,0
14.5,14.5,0.0,2400.0,0
13.5,13.5,0.0,2500.0,0
14.0,14.0,0.0,2500.0,0
22.0,22.0,0.0,2500.0,0
13.5,13.5,0.0,2500.0,0
12.0,12.0,0.0,2100.0,0
10.0,10.0,0.0,2500.0,0
12.5,12.5,0.0,2500.0,0
13.5,13.5,0.0,2500.0,0
13.0,13.0,0.0,2200.0,0
14.0,14.0,0.0,2400.0,0
11.5,11.5,0.0,2500.0,0
22.0,22.0,0.0,1700.0,0
25.5,25.5,0.0,400.0,0
20.0,20.0,0.0,600.0,0
16.0,16.0,0.0,2300.0,0
18.0,18.0,0.0,2300.0,0
17.5,17.5,0.0,1400.0,0
16.5,16.5,0.0,2300.0,0
14.0,14.0,0.0,2300.0,0
14.0,14.0,0.0,2500.0,0
12.5,12.5,0.0,2500.0,0
10.5,10.5,0.0,2400.0,0
16.5,16.5,0.0,2500.0,0
14.5,14.5,0.0,2600.0,0
12.5,12.5,0.0,2600.0,0
12.0,12.0,0.0,2500.0,0
16.0,16.0,0.0,2500.0,0
13.5,13.5,0.0,2500.0,0
13.0,13.0,0.0,2500.0,0
15.0,15.0,0.0,2500.0,0
17.0,17.0,0.0,2500.0,0
14.0,14.0,0.0,2500.0,0
13.5,13.5,0.0,2500.0,0
15.5,15.5,0.0,2400.0,0
10.0,10.0,0.0,2500.0,0
11.0,11.0,0.0,2500.0,0
14.5,14.5,0.0,2500.0,0
14.5,14.5,0.0,2500.0,0
14.5,14.5,0.0,2500.0,0
11.0,11.0,0.0,2500.0,0
12.0,12.0,0.0,2400.0,0
16.0,16.0,0.0,2400.0,0
17.0,17.0,0.0,2500.0,0
15.0,15.0,0.0,2600.0,0
17.0,17.0,0.0,2200.0,0
17.5,17.5,0.0,2000.0,0
14.5,14.5,0.0,2200.0,0
14.5,14.5,0.0,2500.0,0
12.5,12.5,0.0,2400.0,0
15.5,15.5,0.0,2400.0,0
15.0,15.0,0.0,2400.0,0
14.0,14.0,0.0,2200.0,0
13.0,13.0,0.0,2500.0,0
17.5,17.5,0.0,2400.0,0
18.0,18.0,0.0,2300.0,0
15.0,15.0,0.0,2500.0,0
12.0,12.0,0.0,2600.0,0
11.0,11.0,0.0,2600.0,0
15.5,15.5,0.0,2400.0,0
10.0,10.0,0.0,2500.0,0
16.0,16.0,0.0,2500.0,0
18.0,18.0,0.0,2500.0,0
13.5,13.5,0.0,2600.0,0
18.0,18.0,0.0,1600.0,0
10.5,10.5,0.0,2600.0,0
13.5,13.5,0.0,2600.0,0
13.5,13.5,0.0,2500.0,0
16.5,16.5,0.0,2500.0,0
11.5,11.5,0.0,2500.0,0
14.0,14.0,0.0,2600.0,0
13.5,13.5,0.0,2400.0,0
14.0,14.0,0.0,2400.0,0
10.0,10.0,0.0,2500.0,0
12.0,12.0,0.0,2400.0,0
14.0,14.0,0.0,2400.0,0
11.0,11.0,0.0,2500.0,0
12.5,12.5,0.0,2500.0,0
18.0,18.0,0.0,2400.0,0
16.0,16.0,0.0,2500.0,0
16.0,16.0,0.0,2000.0,0
15.5,15.5,0.0,2500.0,0
19.0,19.0,0.0,2400.0,0
17.0,17.0,0.0,2100.0,0
15.5,15.5,0.0,2400.0,0
15.0,15.0,0.0,2400.0,0
15.0,15.0,0.0,2000.0,0
13.0,13.0,0.0,2600.0,0
14.0,14.0,0.0,2500.0,0
19.0,19.0,0.0,2500.0,0
18.0,18.0,0.0,1900.0,0
9.0,9.0,0.0,2500.0,0
17.5,17.5,0.0,2100.0,0
13.0,13.0,0.0,2400.0,0
14.0,14.0,0.0,2400.0,0
7.0,7.0,0.0,2200.0,0
17.0,17.0,0.0,2500.0,0
16.0,16.0,0.0,2400.0,0
13.5,13.5,0.0,2400.0,0
20.0,20.0,0.0,2400.0,0
14.0,14.0,0.0,2300.0,0
21.0,21.0,0.0,2500.0,0
22.0,21.5,0.5,670.0,0
10.0,9.5,0.5,2200.0,0
6.5,6.5,0.0,2700.0,0
12.5,12.5,0.0,2600.0,0
15.0,15.0,0.0,2500.0,0
15.5,15.5,0.0,2500.0,0
17.0,17.0,0.0,2500.0,0
13.0,13.0,0.0,2400.0,0
7.5,7.5,0.0,2500.0,0
12.0,12.0,0.0,2500.0,0
19.0,19.0,0.0,2600.0,0
14.5,14.5,0.0,2500.0,0
11.0,11.0,0.0,2500.0,0
15.5,15.5,0.0,2300.0,0
12.0,12.0,0.0,2500.0,0
12.5,12.5,0.0,2600.0,0
15.5,15.5,0.0,2600.0,0
16.0,16.0,0.0,2600.0,0
14.0,14.0,0.0,2400.0,0
17.0,17.0,0.0,2400.0,0
13.5,13.5,0.0,2500.0,0
11.5,11.5,0.0,2500.0,0
9.0,9.0,0.0,2400.0,0
11.5,11.5,0.0,2500.0,0
17.0,17.0,0.0,2300.0,0
18.0,18.0,0.0,2500.0,0
10.0,10.0,0.0,2500.0,0
13.0,13.0,0.0,2500.0,0
12.5,12.5,0.0,2500.0,0
14.0,14.0,0.0,2400.0,0
17.5,17.5,0.0,810.0,0
9.0,9.0,0.0,2500.0,0
13.0,13.0,0.0,2400.0,0
15.5,15.5,0.0,2400.0,0
12.5,12.5,0.0,2400.0,0
11.5,11.5,0.0,2500.0,0
15.5,15.5,0.0,2400.0,0
14.5,14.5,0.0,2400.0,0
22.0,22.0,0.0,2400.0,0
19.0,19.0,0.0,2000.0,0
21.0,21.0,0.0,870.0,0
12.0,12.0,0.0,2400.0,0
14.0,14.0,0.0,2400.0,0
14.0,14.0,0.0,2600.0,0
16.0,16.0,0.0,2500.0,0
18.0,18.0,0.0,2500.0,0
14.0,14.0,0.0,2500.0,0
19.0,19.0,0.0,2500.0,0
20.0,20.0,0.0,1400.0,0
18.5,18.5,0.0,2200.0,0
12.5,12.5,0.0,2500.0,0
12.5,12.5,0.0,2500.0,0
15.5,15.5,0.0,2500.0,0
12.0,12.0,0.0,2300.0,0
18.0,18.0,0.0,2300.0,0
23.0,23.0,0.0,1800.0,0
23.5,23.0,0.5,590.0,0
13.0,12.5,0.5,1800.0,0
15.0,15.0,0.0,2400.0,0
12.5,12.5,0.0,2500.0,0
14.5,14.5,0.0,2500.0,0
16.5,16.5,0.0,2500.0,0
17.0,17.0,0.0,2500.0,0
13.0,13.0,0.0,2500.0,0
15.0,15.0,0.0,2500.0,0
14.0,14.0,0.0,2400.0,0
17.0,17.0,0.0,2400.0,0
14.0,14.0,0.0,2500.0,0
17.5,17.5,0.0,1900.0,0
13.5,13.5,0.0,2500.0,0
16.0,16.0,0.0,2500.0,0
14.5,14.5,0.0,2400.0,0
15.0,15.0,0.0,2400.0,0
14.5,14.5,0.0,2200.0,0
14.5,14.5,0.0,2400.0,0
15.5,15.5,0.0,2500.0,0
17.0,17.0,0.0,2500.0,0
16.0,16.0,0.0,2400.0,0
16.5,16.5,0.0,2400.0,0
11.0,11.0,0.0,2200.0,0
17.5,17.5,0.0,2400.0,0
11.0,11.0,0.0,2400.0,0
11.5,11.5,0.0,2300.0,0
18.0,18.0,0.0,2400.0,0
11.5,11.5,0.0,2500.0,0
12.0,12.0,0.0,2400.0,0
14.0,14.0,0.0,2400.0,0
13.5,13.5,0.0,2300.0,0
17.0,17.0,0.0,2400.0,0
14.0,14.0,0.0,2400.0,0
13.5,13.5,0.0,2400.0,0
13.5,13.5,0.0,2400.0,0
17.5,17.5,0.0,2300.0,0
16.5,16.5,0.0,2400.0,0
12.0,12.0,0.0,2500.0,0
15.0,15.0,0.0,2400.0,0
17.0,17.0,0.0,1800.0,0
14.5,14.5,0.0,2400.0,0
19.5,19.5,0.0,2400.0,0
18.5,18.5,0.0,1300.0,0
13.0,13.0,0.0,2400.0,0
14.5,14.5,0.0,2400.0,0
18.0,18.0,0.0,2400.0,0
13.5,13.5,0.0,2500.0,0
11.0,11.0,0.0,2500.0,0
23.0,23.0,0.0,2000.0,0
14.0,14.0,0.0,2400.0,0
13.5,13.5,0.0,2400.0,0
12.0,12.0,0.0,2500.0,0
17.0,17.0,0.0,2500.0,0
16.0,16.0,0.0,2300.0,0
13.5,13.5,0.0,2400.0,0
13.5,13.5,0.0,2400.0,0
13.0,13.0,0.0,2400.0,0
16.0,16.0,0.0,2500.0,0
12.5,12.5,0.0,2400.0,0
13.0,13.0,0.0,2500.0,0
12.5,12.5,0.0,2400.0,0
18.0,18.0,0.0,2500.0,0
13.0,13.0,0.0,2200.0,0
22.0,22.0,0.0,2200.0,0
24.0,23.0,1.0,860.0,0
12.0,12.0,0.0,2200.0,0
11.5,11.5,0.0,2500.0,0
14.5,14.5,0.0,2500.0,0
14.5,14.5,0.0,2500.0,0
15.0,15.0,0.0,2400.0,0
14.5,14.5,0.0,2500.0,0
18.0,18.0,0.0,2400.0,0
16.5,16.5,0.0,2600.0,0
13.5,13.5,0.0,2300.0,0
