RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,320.0,0
90.0,0.0,90.0,470.0,0
84.0,0.0,84.0,750.0,0
134.5,0.0,134.5,560.0,0
99.5,0.0,99.5,730.0,0
119.5,0.0,119.5,620.0,0
106.5,0.0,106.5,530.0,0
92.5,0.0,92.5,620.0,0
93.0,0.0,93.0,790.0,0
102.0,0.0,102.0,750.0,0
107.5,0.0,107.5,680.0,0
126.5,0.0,126.5,550.0,0
117.5,0.0,117.5,540.0,0
123.5,0.0,123.5,600.0,0
89.5,0.0,89.5,670.0,0
114.5,0.0,114.5,760.0,0
104.5,2.5,102.0,810.0,0
138.0,7.0,131.0,810.0,0
111.5,4.0,107.5,960.0,0
154.5,9.0,145.5,710.0,0
126.0,10.5,115.5,730.0,0
134.0,13.5,120.5,660.0,0
112.0,12.5,99.5,770.0,0
125.5,16.5,109.0,750.0,0
127.0,15.0,112.0,690.0,0
139.5,16.0,123.5,690.0,0
128.0,13.5,114.5,700.0,0
108.0,9.5,98.5,1000.0,0
141.0,10.5,130.5,970.0,0
136.5,17.5,119.0,870.0,0
134.5,14.0,120.5,760.0,0
143.0,16.5,126.5,870.0,0
127.0,16.0,111.0,750.0,0
136.5,15.5,121.0,950.0,0
130.5,13.5,117.0,950.0,0
136.5,17.5,119.0,970.0,0
154.5,17.5,137.0,770.0,0
110.5,5.0,105.5,1000.0,0
167.0,17.5,149.5,1000.0,0
109.5,16.5,93.0,730.0,0
184.0,18.0,166.0,680.0,0
144.5,18.0,126.5,940.0,0
127.0,13.5,113.5,620.0,0
141.0,15.0,126.0,670.0,0
127.0,17.5,109.5,710.0,0
133.5,15.0,118.5,870.0,0
136.5,18.5,118.0,870.0,0
158.0,21.5,136.5,650.0,0
148.0,17.5,130.5,690.0,0
140.0,16.0,124.0,700.0,0
142.5,22.0,120.5,710.0,0
139.5,11.5,128.0,660.0,0
138.5,19.5,119.0,650.0,0
145.5,18.0,127.5,700.0,0
124.0,10.0,114.0,960.0,0
128.5,26.5,102.0,1100.0,0
148.5,25.5,123.0,920.0,0
151.5,16.5,135.0,670.0,0
142.5,16.5,126.0,650.0,0
158.0,16.0,142.0,650.0,0
132.0,16.0,116.0,670.0,0
136.5,16.0,120.5,570.0,0
149.0,15.5,133.5,900.0,0
125.5,15.0,110.5,580.0,0
149.5,20.0,129.5,760.0,0
127.0,16.0,111.0,690.0,0
154.5,16.0,138.5,720.0,0
148.5,16.5,132.0,580.0,0
131.5,16.0,115.5,920.0,0
150.0,16.0,134.0,540.0,0
157.0,17.0,140.0,660.0,0
145.0,15.5,129.5,600.0,0
145.0,16.0,129.0,560.0,0
137.0,13.0,124.0,560.0,0
146.5,18.0,128.5,680.0,0
140.5,16.5,124.0,520.0,0
144.5,16.0,128.5,510.0,0
142.5,15.5,127.0,590.0,0
142.5,16.5,126.0,590.0,0
151.0,16.0,135.0,490.0,0
148.0,16.5,131.5,550.0,0
143.0,16.0,127.0,600.0,0
141.5,16.5,125.0,540.0,0
157.5,15.5,142.0,470.0,0
135.5,15.5,120.0,570.0,0
128.0,16.5,111.5,570.0,0
145.5,15.5,130.0,520.0,0
145.0,16.5,128.5,580.0,0
140.0,15.5,124.5,550.0,0
144.0,16.5,127.5,580.0,0
142.0,16.0,126.0,590.0,0
147.5,15.5,132.0,540.0,0
149.0,16.5,132.5,490.0,0
144.0,16.5,127.5,540.0,0
137.5,16.0,121.5,540.0,0
148.5,16.5,132.0,540.0,0
146.5,16.0,130.5,530.0,0
134.5,15.5,119.0,530.0,0
139.0,16.5,122.5,570.0,0
142.5,15.5,127.0,570.0,0
144.5,16.5,128.0,530.0,0
151.0,17.0,134.0,530.0,0
148.0,15.5,132.5,520.0,0
139.0,16.5,122.5,580.0,0
139.5,16.0,123.5,550.0,0
147.5,16.5,131.0,580.0,0
142.0,15.5,126.5,590.0,0
141.5,16.5,125.0,550.0,0
145.5,15.5,130.0,550.0,0
148.5,16.0,132.5,550.0,0
145.0,16.5,128.5,540.0,0
143.0,14.5,128.5,530.0,0
137.5,16.5,121.0,550.0,0
142.5,16.5,126.0,610.0,0
143.5,16.0,127.5,600.0,0
146.0,16.0,130.0,510.0,0
138.5,16.5,122.0,550.0,0
142.5,16.0,126.5,580.0,0
136.5,16.0,120.5,650.0,0
131.5,16.0,115.5,650.0,0
163.0,16.0,147.0,520.0,0
127.5,16.5,111.0,580.0,0
134.0,15.5,118.5,580.0,0
147.5,16.0,131.5,560.0,0
142.5,16.0,126.5,580.0,0
141.0,16.5,124.5,580.0,0
141.0,16.5,124.5,580.0,0
149.0,16.0,133.0,550.0,0
143.0,16.0,127.0,590.0,0
144.0,16.5,127.5,570.0,0
146.0,16.5,129.5,540.0,0
145.0,16.0,129.0,540.0,0
145.0,17.0,128.0,600.0,0
148.5,16.0,132.5,550.0,0
140.0,16.0,124.0,570.0,0
140.0,16.0,124.0,570.0,0
144.0,16.5,127.5,550.0,0
145.5,16.5,129.0,550.0,0
141.0,16.5,124.5,630.0,0
136.0,15.5,120.5,630.0,0
138.0,16.0,122.0,570.0,0
144.5,16.0,128.5,560.0,0
145.5,16.5,129.0,510.0,0
145.0,16.5,128.5,560.0,0
137.0,16.0,121.0,560.0,0
143.0,15.0,128.0,560.0,0
149.0,17.5,131.5,510.0,0
137.5,16.5,121.0,520.0,0
145.0,15.5,129.5,520.0,0
144.5,16.5,128.0,520.0,0
142.5,16.0,126.5,550.0,0
146.5,17.0,129.5,560.0,0
152.5,16.0,136.5,550.0,0
143.0,16.0,127.0,520.0,0
138.5,16.0,122.5,520.0,0
134.5,16.5,118.0,530.0,0
156.0,16.0,140.0,520.0,0
141.0,16.0,125.0,530.0,0
143.0,15.5,127.5,540.0,0
141.0,16.5,124.5,540.0,0
137.0,15.5,121.5,580.0,0
129.5,16.0,113.5,600.0,0
146.5,16.5,130.0,600.0,0
147.0,14.0,133.0,510.0,0
134.5,17.5,117.0,510.0,0
149.0,16.0,133.0,510.0,0
136.5,17.0,119.5,560.0,0
140.5,15.0,125.5,570.0,0
148.0,16.0,132.0,540.0,0
139.5,16.0,123.5,560.0,0
128.5,16.0,112.5,700.0,0
128.5,16.0,112.5,700.0,0
155.5,16.5,139.0,580.0,0
138.5,16.5,122.0,610.0,0
144.5,16.0,128.5,610.0,0
154.0,16.0,138.0,510.0,0
141.0,16.5,124.5,510.0,0
132.0,16.0,116.0,640.0,0
138.0,16.0,122.0,640.0,0
144.5,16.0,128.5,610.0,0
148.5,16.5,132.0,530.0,0
145.5,16.5,129.0,550.0,0
135.0,16.0,119.0,560.0,0
134.5,16.5,118.0,600.0,0
138.5,16.0,122.5,600.0,0
143.0,15.5,127.5,650.0,0
140.0,16.0,124.0,640.0,0
158.0,17.0,141.0,590.0,0
145.5,16.0,129.5,570.0,0
137.5,17.0,120.5,580.0,0
139.5,16.0,123.5,590.0,0
157.5,15.5,142.0,660.0,0
140.0,15.5,124.5,560.0,0
135.5,16.0,119.5,580.0,0
135.5,16.5,119.0,700.0,0
148.5,16.5,132.0,660.0,0
145.5,16.0,129.5,490.0,0
137.5,16.5,121.0,560.0,0
149.5,15.5,134.0,550.0,0
142.5,15.5,127.0,550.0,0
148.5,16.0,132.5,540.0,0
152.5,16.5,136.0,510.0,0
142.5,15.5,127.0,520.0,0
132.5,16.5,116.0,520.0,0
142.0,16.5,125.5,520.0,0
145.0,16.0,129.0,530.0,0
142.0,16.0,126.0,560.0,0
143.0,17.0,126.0,550.0,0
142.5,16.0,126.5,580.0,0
147.0,15.5,131.5,530.0,0
147.0,16.5,130.5,570.0,0
137.0,16.0,121.0,610.0,0
146.0,16.0,130.0,640.0,0
144.5,15.5,129.0,610.0,0
142.0,16.5,125.5,610.0,0
148.0,15.5,132.5,550.0,0
144.5,17.0,127.5,550.0,0
144.0,16.5,127.5,520.0,0
137.0,15.5,121.5,520.0,0
140.0,16.5,123.5,570.0,0
146.5,16.0,130.5,570.0,0
146.5,16.5,130.0,500.0,0
145.0,16.0,129.0,500.0,0
147.5,16.0,131.5,480.0,0
147.0,15.0,132.0,510.0,0
144.0,16.5,127.5,510.0,0
140.0,16.5,123.5,510.0,0
147.5,16.0,131.5,520.0,0
144.5,16.5,128.0,520.0,0
141.5,16.5,125.0,560.0,0
135.5,16.0,119.5,560.0,0
143.5,15.5,128.0,540.0,0
144.5,16.5,128.0,570.0,0
145.5,16.0,129.5,510.0,0
148.0,16.0,132.0,510.0,0
146.5,16.5,130.0,540.0,0
138.5,16.5,122.0,540.0,0
141.5,15.5,126.0,520.0,0
141.5,16.0,125.5,560.0,0
146.0,17.0,129.0,560.0,0
139.0,16.0,123.0,530.0,0
151.0,16.0,135.0,500.0,0
147.5,16.0,131.5,490.0,0
138.0,16.5,121.5,510.0,0
135.5,16.5,119.0,510.0,0
144.0,16.5,127.5,530.0,0
141.0,16.0,125.0,530.0,0
147.5,16.0,131.5,520.0,0
144.0,16.0,128.0,530.0,0
143.5,16.0,127.5,530.0,0
139.5,16.0,123.5,520.0,0
149.0,16.5,132.5,520.0,0
147.0,16.5,130.5,510.0,0
144.0,16.5,127.5,550.0,0
152.5,16.5,136.0,460.0,0
140.5,15.5,125.0,570.0,0
142.5,15.5,127.0,570.0,0
144.5,16.5,128.0,510.0,0
141.5,16.5,125.0,540.0,0
156.5,16.0,140.5,540.0,0
143.5,15.5,128.0,550.0,0
136.5,16.5,120.0,550.0,0
139.0,16.0,123.0,540.0,0
137.5,16.0,121.5,540.0,0
149.5,16.0,133.5,550.0,0
135.5,17.0,118.5,550.0,0
151.5,16.0,135.5,500.0,0
143.5,16.5,127.0,500.0,0
141.0,16.5,124.5,590.0,0
127.0,15.0,112.0,590.0,0
147.0,17.0,130.0,510.0,0
143.0,17.0,126.0,510.0,0
139.0,16.0,123.0,560.0,0
140.0,15.0,125.0,560.0,0
143.5,16.0,127.5,550.0,0
150.0,15.5,134.5,460.0,0
135.5,16.0,119.5,520.0,0
139.5,16.5,123.0,570.0,0
138.0,16.5,121.5,570.0,0
146.0,16.0,130.0,560.0,0
140.0,16.0,124.0,520.0,0
146.0,16.0,130.0,490.0,0
152.0,16.5,135.5,490.0,0
150.0,17.0,133.0,470.0,0
135.0,15.0,120.0,480.0,0
143.0,16.0,127.0,570.0,0
147.0,15.5,131.5,540.0,0
142.0,16.5,125.5,540.0,0
145.0,16.5,128.5,500.0,0
140.5,16.5,124.0,590.0,0
144.0,14.5,129.5,590.0,0
137.5,16.0,121.5,510.0,0
148.0,16.0,132.0,490.0,0
141.0,17.0,124.0,520.0,0
137.0,14.5,122.5,500.0,0
144.0,16.0,128.0,570.0,0
150.5,18.0,132.5,570.0,0
135.5,16.5,119.0,570.0,0
149.0,16.5,132.5,540.0,0
146.5,16.0,130.5,560.0,0
145.5,16.5,129.0,560.0,0
141.5,15.0,126.5,490.0,0
133.5,16.0,117.5,500.0,0
146.0,17.0,129.0,520.0,0
138.5,16.0,122.5,590.0,0
142.0,17.0,125.0,580.0,0
148.0,16.0,132.0,510.0,0
144.5,16.5,128.0,510.0,0
141.0,17.0,124.0,570.0,0
142.0,14.0,128.0,560.0,0
143.0,15.5,127.5,480.0,0
140.0,15.5,124.5,570.0,0
141.0,17.0,124.0,570.0,0
144.0,15.5,128.5,550.0,0
138.5,16.0,122.5,600.0,0
145.0,16.5,128.5,600.0,0
150.5,16.0,134.5,510.0,0
139.0,15.5,123.5,520.0,0
142.0,16.5,125.5,520.0,0
147.0,16.0,131.0,520.0,0
141.0,16.0,125.0,560.0,0
133.0,16.0,117.0,550.0,0
