RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,710.0,0
45.0,0.0,45.0,850.0,0
104.0,0.0,104.0,670.0,0
97.0,0.0,97.0,820.0,0
99.0,18.0,81.0,1100.0,0
104.0,18.5,85.5,970.0,0
82.0,34.5,47.5,1200.0,0
112.0,49.5,62.5,1200.0,0
130.0,21.5,108.5,960.0,0
96.0,0.5,95.5,1000.0,0
135.0,6.0,129.0,750.0,0
115.0,0.0,115.0,750.0,0
100.5,0.0,100.5,930.0,0
101.5,0.0,101.5,930.0,0
94.0,8.0,86.0,1100.0,0
112.0,22.5,89.5,1100.0,0
108.5,44.5,64.0,1200.0,0
97.5,50.0,47.5,1100.0,0
126.5,53.5,73.0,1100.0,0
124.5,40.0,84.5,1100.0,0
130.0,20.0,110.0,1000.0,0
132.5,3.5,129.0,1000.0,0
113.5,11.5,102.0,1100.0,0
129.5,20.5,109.0,1000.0,0
128.0,27.0,101.0,1200.0,0
127.0,75.5,51.5,1200.0,0
132.5,17.5,115.0,1000.0,0
130.5,3.5,127.0,1000.0,0
130.0,14.0,116.0,1000.0,0
131.5,7.5,124.0,1100.0,0
127.0,79.5,47.5,1200.0,0
137.0,63.5,73.5,1200.0,0
137.5,69.5,68.0,1200.0,0
139.5,93.0,46.5,1200.0,0
128.0,102.5,25.5,1200.0,0
125.5,86.5,39.0,1200.0,0
122.5,91.5,31.0,1600.0,0
133.0,130.0,3.0,1600.0,0
120.5,114.0,6.5,1500.0,0
123.0,110.0,13.0,1300.0,0
118.5,118.5,0.0,1400.0,0
128.0,126.0,2.0,1400.0,0
124.5,91.5,33.0,1400.0,0
120.0,108.0,12.0,1600.0,0
129.5,106.0,23.5,1300.0,0
134.5,101.0,33.5,1400.0,0
122.5,114.5,8.0,1400.0,0
121.5,112.5,9.0,1300.0,0
109.0,105.5,3.5,1600.0,0
121.0,115.5,5.5,1600.0,0
128.5,108.5,20.0,1300.0,0
127.0,112.0,15.0,1400.0,0
128.5,118.0,10.5,1400.0,0
124.5,91.0,33.5,1300.0,0
132.0,128.5,3.5,1400.0,0
126.5,118.5,8.0,1400.0,0
121.0,111.5,9.5,1500.0,0
124.5,122.0,2.5,1500.0,0
120.5,88.5,32.0,1300.0,0
104.0,93.5,10.5,1500.0,0
130.0,122.5,7.5,1400.0,0
129.0,117.5,11.5,1400.0,0
109.5,102.5,7.0,1400.0,0
133.5,121.0,12.5,1400.0,0
118.0,117.0,1.0,1500.0,0
126.0,123.0,3.0,1300.0,0
132.5,103.0,29.5,1300.0,0
132.5,119.0,13.5,1400.0,0
129.0,108.5,20.5,1600.0,0
123.0,100.0,23.0,1600.0,0
118.0,106.5,11.5,1700.0,0
139.0,107.0,32.0,1300.0,0
138.5,69.0,69.5,1100.0,0
138.0,61.0,77.0,1400.0,0
129.0,105.0,24.0,1300.0,0
126.5,114.0,12.5,1400.0,0
120.5,116.0,4.5,1600.0,0
121.5,119.5,2.0,1600.0,0
123.0,118.0,5.0,1400.0,0
118.0,118.0,0.0,1500.0,0
112.5,112.5,0.0,1300.0,0
115.5,115.5,0.0,1300.0,0
119.0,119.0,0.0,1200.0,0
119.5,119.5,0.0,1300.0,0
133.5,133.5,0.0,1300.0,0
114.0,114.0,0.0,1400.0,0
112.5,112.5,0.0,1300.0,0
109.0,109.0,0.0,1400.0,0
121.5,121.5,0.0,1300.0,0
123.0,123.0,0.0,1300.0,0
122.0,122.0,0.0,1300.0,0
124.5,124.5,0.0,1300.0,0
128.0,102.0,26.0,1300.0,0
120.5,120.5,0.0,1300.0,0
104.5,104.5,0.0,1300.0,0
121.5,118.5,3.0,1400.0,0
132.0,117.5,14.5,1200.0,0
134.0,114.5,19.5,1300.0,0
128.5,126.5,2.0,1400.0,0
109.5,102.5,7.0,1300.0,0
123.5,113.5,10.0,1200.0,0
113.0,112.5,0.5,1300.0,0
120.5,120.5,0.0,1400.0,0
122.0,122.0,0.0,1300.0,0
119.0,119.0,0.0,1300.0,0
105.5,105.5,0.0,1400.0,0
117.0,117.0,0.0,1300.0,0
128.5,128.5,0.0,1300.0,0
130.5,130.5,0.0,1200.0,0
112.0,112.0,0.0,1300.0,0
115.0,115.0,0.0,1300.0,0
127.0,125.5,1.5,1400.0,0
115.5,115.0,0.5,1500.0,0
94.0,94.0,0.0,1500.0,0
103.5,103.5,0.0,1500.0,0
116.0,116.0,0.0,1500.0,0
103.5,103.5,0.0,1600.0,0
104.0,104.0,0.0,1600.0,0
113.5,113.5,0.0,1500.0,0
104.0,104.0,0.0,1400.0,0
117.5,117.5,0.0,1400.0,0
106.5,106.0,0.5,1300.0,0
103.0,102.5,0.5,1500.0,0
114.0,114.0,0.0,1500.0,0
120.5,120.5,0.0,1500.0,0
105.0,105.0,0.0,1500.0,0
120.5,117.5,3.0,1500.0,0
128.0,119.5,8.5,1200.0,0
117.0,109.0,8.0,1400.0,0
111.5,111.5,0.0,1400.0,0
101.0,101.0,0.0,1400.0,0
107.0,107.0,0.0,1500.0,0
106.5,106.5,0.0,1600.0,0
111.0,111.0,0.0,1500.0,0
109.5,109.5,0.0,1300.0,0
114.0,114.0,0.0,1300.0,0
125.5,125.5,0.0,1300.0,0
124.0,124.0,0.0,1400.0,0
109.5,109.5,0.0,1400.0,0
128.5,127.5,1.0,1300.0,0
117.0,114.5,2.5,1300.0,0
107.0,107.0,0.0,1400.0,0
123.5,121.5,2.0,1400.0,0
121.5,119.0,2.5,1300.0,0
122.0,120.5,1.5,1300.0,0
128.5,127.0,1.5,1300.0,0
120.0,120.0,0.0,1300.0,0
107.5,107.5,0.0,1500.0,0
110.5,110.5,0.0,1300.0,0
113.5,113.5,0.0,1400.0,0
105.5,105.5,0.0,1500.0,0
107.5,107.5,0.0,1500.0,0
121.5,121.5,0.0,1400.0,0
126.0,125.5,0.5,1300.0,0
120.0,117.5,2.5,1300.0,0
97.5,97.5,0.0,1500.0,0
107.5,107.5,0.0,1500.0,0
119.5,119.5,0.0,1500.0,0
125.0,116.0,9.0,1500.0,0
122.0,109.0,13.0,1300.0,0
109.0,105.0,4.0,1400.0,0
124.0,124.0,0.0,1300.0,0
101.0,101.0,0.0,1600.0,0
104.0,104.0,0.0,1600.0,0
121.0,121.0,0.0,1400.0,0
125.0,124.5,0.5,1400.0,0
96.5,96.5,0.0,1400.0,0
118.0,118.0,0.0,1300.0,0
120.5,120.5,0.0,1400.0,0
125.0,125.0,0.0,1400.0,0
118.5,117.0,1.5,1300.0,0
123.5,121.0,2.5,1400.0,0
140.5,121.5,19.0,1400.0,0
117.5,97.5,20.0,1200.0,0
125.5,125.0,0.5,1300.0,0
114.5,114.5,0.0,1400.0,0
108.5,108.5,0.0,1400.0,0
114.5,114.5,0.0,1400.0,0
112.5,112.5,0.0,1300.0,0
122.5,122.5,0.0,1300.0,0
116.0,116.0,0.0,1500.0,0
103.0,103.0,0.0,1400.0,0
115.5,115.5,0.0,1400.0,0
124.0,124.0,0.0,1300.0,0
111.0,111.0,0.0,1500.0,0
105.0,105.0,0.0,1500.0,0
116.5,116.5,0.0,1500.0,0
124.0,124.0,0.0,1200.0,0
107.0,107.0,0.0,1300.0,0
108.5,108.5,0.0,1400.0,0
114.5,114.5,0.0,1400.0,0
116.5,116.5,0.0,1400.0,0
111.5,111.5,0.0,1400.0,0
111.5,111.5,0.0,1400.0,0
113.0,113.0,0.0,1300.0,0
123.0,123.0,0.0,1300.0,0
122.5,120.5,2.0,1300.0,0
120.5,118.5,2.0,1300.0,0
125.0,125.0,0.0,1300.0,0
106.0,106.0,0.0,1500.0,0
119.5,119.5,0.0,1300.0,0
119.0,119.0,0.0,1300.0,0
114.5,114.5,0.0,1300.0,0
110.0,110.0,0.0,1300.0,0
127.0,127.0,0.0,1300.0,0
105.5,105.5,0.0,1600.0,0
113.0,113.0,0.0,1600.0,0
115.0,115.0,0.0,1400.0,0
104.5,104.5,0.0,1400.0,0
120.5,114.5,6.0,1300.0,0
125.5,98.5,27.0,1500.0,0
117.5,97.5,20.0,1500.0,0
126.5,126.0,0.5,1400.0,0
130.5,122.0,8.5,1200.0,0
120.5,118.0,2.5,1300.0,0
103.5,103.5,0.0,1500.0,0
106.5,106.5,0.0,1600.0,0
124.0,124.0,0.0,1300.0,0
134.5,128.5,6.0,1300.0,0
120.0,113.0,7.0,1300.0,0
118.5,117.5,1.0,1300.0,0
106.5,106.0,0.5,1400.0,0
120.5,120.0,0.5,1300.0,0
130.0,124.5,5.5,1300.0,0
140.0,114.0,26.0,1300.0,0
109.0,86.5,22.5,1400.0,0
111.0,111.0,0.0,1400.0,0
127.5,123.0,4.5,1300.0,0
128.5,102.5,26.0,1300.0,0
129.0,60.5,68.5,1300.0,0
122.5,77.5,45.0,1300.0,0
137.5,102.5,35.0,1100.0,0
135.0,99.5,35.5,1300.0,0
129.5,124.0,5.5,1300.0,0
125.5,112.5,13.0,1200.0,0
141.5,132.0,9.5,1100.0,0
131.0,116.5,14.5,1200.0,0
116.5,116.5,0.0,1400.0,0
121.0,121.0,0.0,1400.0,0
127.0,125.5,1.5,1200.0,0
122.5,114.0,8.5,1300.0,0
138.0,122.0,16.0,1300.0,0
138.0,98.5,39.5,1200.0,0
120.5,81.5,39.0,1300.0,0
114.5,101.0,13.5,1300.0,0
132.5,104.5,28.0,1300.0,0
128.0,90.0,38.0,1300.0,0
114.0,113.0,1.0,1400.0,0
111.5,111.5,0.0,1300.0,0
120.0,120.0,0.0,1300.0,0
113.5,113.5,0.0,1400.0,0
104.5,104.5,0.0,1400.0,0
113.5,113.5,0.0,1400.0,0
123.0,123.0,0.0,1300.0,0
