timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T18:36:42Z,recommendationservice,547,111321088,1
2026-09-05T18:36:42Z,shippingservice,50,31793152,1
2026-09-05T18:36:42Z,currencyservice,302,89948160,1
2026-09-05T18:36:42Z,emailservice,19,92688384,1
2026-09-05T18:36:42Z,adservice,66,302587904,1
2026-09-05T18:36:42Z,redis-cart,25,37785600,1
2026-09-05T18:36:47Z,frontend,748,77312000,1
2026-09-05T18:36:47Z,cartservice,207,81121280,1
2026-09-05T18:36:47Z,checkoutservice,92,23195648,1
2026-09-05T18:36:47Z,productcatalogservice,233,34488320,1
2026-09-05T18:36:47Z,paymentservice,10,41250816,1
2026-09-05T18:36:47Z,recommendationservice,547,107143168,1
2026-09-05T18:36:47Z,shippingservice,50,32354304,1
2026-09-05T18:36:47Z,currencyservice,302,89354240,1
2026-09-05T18:36:47Z,emailservice,19,92688384,1
2026-09-05T18:36:47Z,adservice,66,302587904,1
2026-09-05T18:36:47Z,redis-cart,25,37781504,1
2026-09-05T18:36:53Z,frontend,743,76337152,1
2026-09-05T18:36:53Z,cartservice,203,81121280,1
2026-09-05T18:36:53Z,checkoutservice,91,20963328,1
2026-09-05T18:36:53Z,productcatalogservice,232,33423360,1
2026-09-05T18:36:53Z,paymentservice,10,41312256,1
2026-09-05T18:36:53Z,recommendationservice,551,107143168,1
2026-09-05T18:36:53Z,shippingservice,51,32178176,1
2026-09-05T18:36:53Z,currencyservice,309,89866240,1
2026-09-05T18:36:53Z,emailservice,20,92721152,1
2026-09-05T18:36:53Z,adservice,64,302587904,1
2026-09-05T18:36:53Z,redis-cart,26,37781504,1
2026-09-05T18:36:58Z,frontend,743,76742656,1
2026-09-05T18:36:58Z,cartservice,203,81088512,1
2026-09-05T18:36:58Z,checkoutservice,91,21610496,1
2026-09-05T18:36:58Z,productcatalogservice,232,32870400,1
2026-09-05T18:36:58Z,paymentservice,10,41365504,1
2026-09-05T18:36:58Z,recommendationservice,551,107143168,1
2026-09-05T18:36:58Z,shippingservice,51,31907840,1
2026-09-05T18:36:58Z,currencyservice,309,89759744,1
2026-09-05T18:36:58Z,emailservice,20,92721152,1
2026-09-05T18:36:58Z,adservice,64,302587904,1
2026-09-05T18:36:58Z,redis-cart,26,37781504,1
2026-09-05T18:37:03Z,frontend,734,75874304,1
2026-09-05T18:37:03Z,cartservice,208,81051648,1
2026-09-05T18:37:03Z,checkoutservice,87,20955136,1
2026-09-05T18:37:03Z,productcatalogservice,237,32997376,1
2026-09-05T18:37:03Z,paymentservice,10,41455616,1
2026-09-05T18:37:03Z,recommendationservice,537,107143168,1
2026-09-05T18:37:03Z,shippingservice,46,32067584,1
2026-09-05T18:37:03Z,currencyservice,294,89563136,1
2026-09-05T18:37:03Z,emailservice,17,92721152,1
2026-09-05T18:37:03Z,adservice,60,302587904,1
2026-09-05T18:37:03Z,redis-cart,26,37781504,1
2026-09-05T18:37:09Z,frontend,752,77254656,1
2026-09-05T18:37:09Z,cartservice,191,80412672,1
2026-09-05T18:37:09Z,checkoutservice,92,22392832,1
2026-09-05T18:37:09Z,productcatalogservice,229,33333248,1
2026-09-05T18:37:09Z,paymentservice,10,41537536,1
2026-09-05T18:37:09Z,recommendationservice,551,107147264,1
2026-09-05T18:37:09Z,shippingservice,50,32100352,1
2026-09-05T18:37:09Z,currencyservice,300,89690112,1
2026-09-05T18:37:09Z,emailservice,18,92753920,1
2026-09-05T18:37:09Z,adservice,64,302587904,1
2026-09-05T18:37:09Z,redis-cart,26,37781504,1
2026-09-05T18:37:14Z,frontend,752,78663680,1
2026-09-05T18:37:14Z,cartservice,191,80130048,1
2026-09-05T18:37:14Z,checkoutservice,92,23027712,1
2026-09-05T18:37:14Z,productcatalogservice,229,32886784,1
2026-09-05T18:37:14Z,paymentservice,10,41607168,1
2026-09-05T18:37:14Z,recommendationservice,551,107159552,1
2026-09-05T18:37:14Z,shippingservice,50,31977472,1
2026-09-05T18:37:14Z,currencyservice,300,89214976,1
2026-09-05T18:37:14Z,emailservice,18,92770304,1
2026-09-05T18:37:14Z,adservice,64,302587904,1
2026-09-05T18:37:14Z,redis-cart,26,37781504,1
2026-09-05T18:37:19Z,frontend,743,76902400,1
2026-09-05T18:37:19Z,cartservice,204,80101376,1
2026-09-05T18:37:19Z,checkoutservice,92,22790144,1
2026-09-05T18:37:19Z,productcatalogservice,228,32395264,1
2026-09-05T18:37:19Z,paymentservice,10,41693184,1
2026-09-05T18:37:19Z,recommendationservice,547,107192320,1
2026-09-05T18:37:19Z,shippingservice,51,32096256,1
2026-09-05T18:37:19Z,currencyservice,300,89874432,1
2026-09-05T18:37:19Z,emailservice,17,92803072,1
2026-09-05T18:37:19Z,adservice,64,302153728,1
2026-09-05T18:37:19Z,redis-cart,27,37781504,1
2026-09-05T18:37:24Z,frontend,743,75927552,1
2026-09-05T18:37:24Z,cartservice,204,80101376,1
2026-09-05T18:37:24Z,checkoutservice,92,16093184,1
2026-09-05T18:37:24Z,productcatalogservice,228,33820672,1
2026-09-05T18:37:24Z,paymentservice,10,41771008,1
2026-09-05T18:37:24Z,recommendationservice,547,107192320,1
2026-09-05T18:37:24Z,shippingservice,51,31838208,1
2026-09-05T18:37:24Z,currencyservice,300,89579520,1
2026-09-05T18:37:24Z,emailservice,17,92803072,1
2026-09-05T18:37:24Z,adservice,64,302043136,1
2026-09-05T18:37:24Z,redis-cart,27,37781504,1
2026-09-05T18:37:30Z,frontend,742,76722176,1
2026-09-05T18:37:30Z,cartservice,195,80101376,1
2026-09-05T18:37:30Z,checkoutservice,84,23179264,1
2026-09-05T18:37:30Z,productcatalogservice,229,32497664,1
2026-09-05T18:37:30Z,paymentservice,10,41832448,1
2026-09-05T18:37:30Z,recommendationservice,550,107192320,1
2026-09-05T18:37:30Z,shippingservice,47,31240192,1
2026-09-05T18:37:30Z,currencyservice,297,90095616,1
2026-09-05T18:37:30Z,emailservice,19,92803072,1
2026-09-05T18:37:30Z,adservice,61,302067712,1
2026-09-05T18:37:30Z,redis-cart,36,37781504,1
2026-09-05T18:37:35Z,frontend,742,78770176,1
2026-09-05T18:37:35Z,cartservice,195,80134144,1
2026-09-05T18:37:35Z,checkoutservice,84,22990848,1
2026-09-05T18:37:35Z,productcatalogservice,229,31928320,1
2026-09-05T18:37:35Z,paymentservice,10,41910272,1
2026-09-05T18:37:35Z,recommendationservice,550,107196416,1
2026-09-05T18:37:35Z,shippingservice,47,31137792,1
2026-09-05T18:37:35Z,currencyservice,297,89948160,1
2026-09-05T18:37:35Z,emailservice,19,92803072,1
2026-09-05T18:37:35Z,adservice,61,302067712,1
2026-09-05T18:37:35Z,redis-cart,36,37781504,1
2026-09-05T18:37:40Z,frontend,745,77352960,1
2026-09-05T18:37:40Z,cartservice,213,79515648,1
2026-09-05T18:37:40Z,checkoutservice,90,23982080,1
2026-09-05T18:37:40Z,productcatalogservice,229,33054720,1
2026-09-05T18:37:40Z,paymentservice,10,41988096,1
2026-09-05T18:37:40Z,recommendationservice,550,107196416,1
2026-09-05T18:37:40Z,shippingservice,53,31145984,1
2026-09-05T18:37:40Z,currencyservice,311,90013696,1
2026-09-05T18:37:40Z,emailservice,21,92803072,1
2026-09-05T18:37:40Z,adservice,67,302067712,1
2026-09-05T18:37:40Z,redis-cart,27,37781504,1
2026-09-05T18:37:46Z,frontend,745,76902400,1
2026-09-05T18:37:46Z,cartservice,213,79396864,1
2026-09-05T18:37:46Z,checkoutservice,90,21086208,1
2026-09-05T18:37:46Z,productcatalogservice,229,33009664,1
2026-09-05T18:37:46Z,paymentservice,10,42160128,1
2026-09-05T18:37:46Z,recommendationservice,550,107196416,1
2026-09-05T18:37:46Z,shippingservice,53,32079872,1
2026-09-05T18:37:46Z,currencyservice,311,89796608,1
2026-09-05T18:37:46Z,emailservice,21,92803072,1
2026-09-05T18:37:46Z,adservice,67,302067712,1
2026-09-05T18:37:46Z,redis-cart,27,37781504,1
2026-09-05T18:37:51Z,frontend,738,75829248,1
2026-09-05T18:37:51Z,cartservice,230,79331328,1
2026-09-05T18:37:51Z,checkoutservice,95,22401024,1
2026-09-05T18:37:51Z,productcatalogservice,228,32550912,1
2026-09-05T18:37:51Z,paymentservice,11,42127360,1
2026-09-05T18:37:51Z,recommendationservice,546,107307008,1
2026-09-05T18:37:51Z,shippingservice,50,32178176,1
2026-09-05T18:37:51Z,currencyservice,301,90275840,1
2026-09-05T18:37:51Z,emailservice,20,92803072,1
2026-09-05T18:37:51Z,adservice,64,302067712,1
2026-09-05T18:37:51Z,redis-cart,26,37781504,1
2026-09-05T18:37:56Z,frontend,738,77950976,1
2026-09-05T18:37:56Z,cartservice,230,79208448,1
2026-09-05T18:37:56Z,checkoutservice,95,22872064,1
2026-09-05T18:37:56Z,productcatalogservice,228,33902592,1
2026-09-05T18:37:56Z,paymentservice,11,42209280,1
2026-09-05T18:37:56Z,recommendationservice,546,107311104,1
2026-09-05T18:37:56Z,shippingservice,50,31932416,1
2026-09-05T18:37:56Z,currencyservice,301,89817088,1
2026-09-05T18:37:56Z,emailservice,20,92803072,1
2026-09-05T18:37:56Z,adservice,64,302067712,1
2026-09-05T18:37:56Z,redis-cart,26,37781504,1
2026-09-05T18:38:02Z,frontend,751,76951552,1
2026-09-05T18:38:02Z,cartservice,215,79208448,1
2026-09-05T18:38:02Z,checkoutservice,94,20471808,1
2026-09-05T18:38:02Z,productcatalogservice,240,33714176,1
2026-09-05T18:38:02Z,paymentservice,11,42270720,1
2026-09-05T18:38:02Z,recommendationservice,541,111443968,1
2026-09-05T18:38:02Z,shippingservice,51,32325632,1
2026-09-05T18:38:02Z,currencyservice,308,90193920,1
2026-09-05T18:38:02Z,emailservice,19,92803072,1
2026-09-05T18:38:02Z,adservice,64,302067712,1
2026-09-05T18:38:02Z,redis-cart,27,37781504,1
2026-09-05T18:38:07Z,frontend,751,76128256,1
2026-09-05T18:38:07Z,cartservice,215,79208448,1
2026-09-05T18:38:07Z,checkoutservice,94,21950464,1
2026-09-05T18:38:07Z,productcatalogservice,240,33837056,1
2026-09-05T18:38:07Z,paymentservice,11,42364928,1
2026-09-05T18:38:07Z,recommendationservice,541,111497216,1
2026-09-05T18:38:07Z,shippingservice,51,31711232,1
2026-09-05T18:38:07Z,currencyservice,308,89583616,1
2026-09-05T18:38:07Z,emailservice,19,92803072,1
2026-09-05T18:38:07Z,adservice,64,302067712,1
2026-09-05T18:38:07Z,redis-cart,27,37781504,1
2026-09-05T18:38:12Z,frontend,732,76804096,1
2026-09-05T18:38:12Z,cartservice,202,79208448,1
2026-09-05T18:38:12Z,checkoutservice,96,22228992,1
2026-09-05T18:38:12Z,productcatalogservice,233,32935936,1
2026-09-05T18:38:12Z,paymentservice,11,42430464,1
2026-09-05T18:38:12Z,recommendationservice,537,107315200,1
2026-09-05T18:38:12Z,shippingservice,49,31969280,1
2026-09-05T18:38:12Z,currencyservice,294,89579520,1
2026-09-05T18:38:12Z,emailservice,21,92803072,1
2026-09-05T18:38:12Z,adservice,63,302067712,1
2026-09-05T18:38:12Z,redis-cart,26,37781504,1
2026-09-05T18:38:18Z,frontend,732,78659584,1
2026-09-05T18:38:18Z,cartservice,202,79208448,1
2026-09-05T18:38:18Z,checkoutservice,96,21966848,1
2026-09-05T18:38:18Z,productcatalogservice,233,32124928,1
2026-09-05T18:38:18Z,paymentservice,11,42512384,1
2026-09-05T18:38:18Z,recommendationservice,537,107319296,1
2026-09-05T18:38:18Z,shippingservice,49,31952896,1
2026-09-05T18:38:18Z,currencyservice,294,89489408,1
2026-09-05T18:38:18Z,emailservice,21,92803072,1
2026-09-05T18:38:18Z,adservice,63,302067712,1
2026-09-05T18:38:18Z,redis-cart,26,37781504,1
2026-09-05T18:38:23Z,frontend,745,77053952,1
2026-09-05T18:38:23Z,cartservice,200,79208448,1
2026-09-05T18:38:23Z,checkoutservice,93,24342528,1
2026-09-05T18:38:23Z,productcatalogservice,232,32862208,1
2026-09-05T18:38:23Z,paymentservice,10,42590208,1
2026-09-05T18:38:23Z,recommendationservice,533,107319296,1
2026-09-05T18:38:23Z,shippingservice,52,31244288,1
2026-09-05T18:38:23Z,currencyservice,300,89059328,1
2026-09-05T18:38:23Z,emailservice,19,92803072,1
2026-09-05T18:38:23Z,adservice,65,302067712,1
2026-09-05T18:38:23Z,redis-cart,26,37781504,1
2026-09-05T18:38:28Z,frontend,745,77852672,1
2026-09-05T18:38:28Z,cartservice,200,79208448,1
2026-09-05T18:38:28Z,checkoutservice,93,22319104,1
2026-09-05T18:38:28Z,productcatalogservice,232,33910784,1
2026-09-05T18:38:28Z,paymentservice,10,42663936,1
2026-09-05T18:38:28Z,recommendationservice,533,107319296,1
2026-09-05T18:38:28Z,shippingservice,52,32219136,1
2026-09-05T18:38:28Z,currencyservice,300,89702400,1
2026-09-05T18:38:28Z,emailservice,19,92803072,1
2026-09-05T18:38:28Z,adservice,65,302043136,1
2026-09-05T18:38:28Z,redis-cart,26,37765120,1
2026-09-05T18:38:33Z,frontend,740,76849152,1
2026-09-05T18:38:33Z,cartservice,198,79310848,1
2026-09-05T18:38:33Z,checkoutservice,87,20611072,1
2026-09-05T18:38:33Z,productcatalogservice,237,33558528,1
2026-09-05T18:38:33Z,paymentservice,11,42856448,1
2026-09-05T18:38:33Z,recommendationservice,548,107319296,1
2026-09-05T18:38:33Z,shippingservice,50,31768576,1
2026-09-05T18:38:33Z,currencyservice,305,90263552,1
2026-09-05T18:38:33Z,emailservice,18,92803072,1
2026-09-05T18:38:33Z,adservice,63,302043136,1
