timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-26T20:19:15Z,frontend,2,105840640,5
2026-09-26T20:19:15Z,cartservice,4,39329792,1
2026-09-26T20:19:15Z,checkoutservice,4,27267072,1
2026-09-26T20:19:15Z,productcatalogservice,3,21192704,1
2026-09-26T20:19:15Z,paymentservice,3,43016192,1
2026-09-26T20:19:15Z,recommendationservice,8,72720384,1
2026-09-26T20:19:15Z,shippingservice,6,20316160,1
2026-09-26T20:19:15Z,currencyservice,3,41365504,1
2026-09-26T20:19:15Z,emailservice,8,48168960,1
2026-09-26T20:19:15Z,adservice,26,148598784,1
2026-09-26T20:19:15Z,redis-cart,4,12017664,1
2026-09-26T20:19:15Z,__master_node__,1231,2321051648,1
2026-09-26T20:19:20Z,frontend,2,106074112,5
2026-09-26T20:19:20Z,cartservice,4,39329792,1
2026-09-26T20:19:20Z,checkoutservice,4,27267072,1
2026-09-26T20:19:20Z,productcatalogservice,3,21192704,1
2026-09-26T20:19:20Z,paymentservice,3,43016192,1
2026-09-26T20:19:20Z,recommendationservice,8,72720384,1
2026-09-26T20:19:20Z,shippingservice,6,20332544,1
2026-09-26T20:19:20Z,currencyservice,3,41394176,1
2026-09-26T20:19:20Z,emailservice,8,48177152,1
2026-09-26T20:19:20Z,adservice,26,148598784,1
2026-09-26T20:19:20Z,redis-cart,4,12017664,1
2026-09-26T20:19:20Z,__master_node__,1231,2321051648,1
2026-09-26T20:19:25Z,frontend,2,106172416,5
2026-09-26T20:19:25Z,cartservice,4,39329792,1
2026-09-26T20:19:25Z,checkoutservice,3,27267072,1
2026-09-26T20:19:25Z,productcatalogservice,3,21225472,1
2026-09-26T20:19:25Z,paymentservice,3,43028480,1
2026-09-26T20:19:25Z,recommendationservice,7,72720384,1
2026-09-26T20:19:25Z,shippingservice,5,20332544,1
2026-09-26T20:19:25Z,currencyservice,3,41394176,1
2026-09-26T20:19:25Z,emailservice,7,48168960,1
2026-09-26T20:19:25Z,adservice,23,148598784,1
2026-09-26T20:19:25Z,redis-cart,4,12017664,1
2026-09-26T20:19:25Z,__master_node__,2911,2316488704,1
2026-09-26T20:19:30Z,frontend,2,106172416,5
2026-09-26T20:19:30Z,cartservice,4,39329792,1
2026-09-26T20:19:30Z,checkoutservice,3,27267072,1
2026-09-26T20:19:30Z,productcatalogservice,3,21225472,1
2026-09-26T20:19:30Z,paymentservice,3,43028480,1
2026-09-26T20:19:30Z,recommendationservice,7,72744960,1
2026-09-26T20:19:30Z,shippingservice,5,20365312,1
2026-09-26T20:19:30Z,currencyservice,3,41431040,1
2026-09-26T20:19:30Z,emailservice,7,48181248,1
2026-09-26T20:19:30Z,adservice,23,148598784,1
2026-09-26T20:19:30Z,redis-cart,4,12017664,1
2026-09-26T20:19:30Z,__master_node__,2911,2316488704,1
2026-09-26T20:19:35Z,frontend,0,106172416,5
2026-09-26T20:19:35Z,cartservice,4,39297024,1
2026-09-26T20:19:35Z,checkoutservice,3,27267072,1
2026-09-26T20:19:35Z,productcatalogservice,3,21258240,1
2026-09-26T20:19:35Z,paymentservice,3,43040768,1
2026-09-26T20:19:35Z,recommendationservice,7,72720384,1
2026-09-26T20:19:35Z,shippingservice,4,20365312,1
2026-09-26T20:19:35Z,currencyservice,3,41431040,1
2026-09-26T20:19:35Z,emailservice,7,48168960,1
2026-09-26T20:19:35Z,adservice,25,148598784,1
2026-09-26T20:19:35Z,redis-cart,4,12017664,1
2026-09-26T20:19:35Z,__master_node__,1366,2319290368,1
2026-09-26T20:19:40Z,frontend,0,106172416,5
2026-09-26T20:19:40Z,cartservice,4,39297024,1
2026-09-26T20:19:40Z,checkoutservice,3,27267072,1
2026-09-26T20:19:40Z,productcatalogservice,3,21258240,1
2026-09-26T20:19:40Z,paymentservice,3,43040768,1
2026-09-26T20:19:40Z,recommendationservice,7,72720384,1
2026-09-26T20:19:40Z,shippingservice,4,20369408,1
2026-09-26T20:19:40Z,currencyservice,3,41455616,1
2026-09-26T20:19:40Z,emailservice,7,48201728,1
2026-09-26T20:19:40Z,adservice,25,148598784,1
2026-09-26T20:19:40Z,redis-cart,4,12017664,1
2026-09-26T20:19:40Z,__master_node__,1366,2319290368,1
2026-09-26T20:19:45Z,frontend,0,106196992,5
2026-09-26T20:19:45Z,cartservice,4,39297024,1
2026-09-26T20:19:45Z,checkoutservice,3,27267072,1
2026-09-26T20:19:45Z,productcatalogservice,3,21295104,1
2026-09-26T20:19:45Z,paymentservice,3,43065344,1
2026-09-26T20:19:45Z,recommendationservice,7,72724480,1
2026-09-26T20:19:45Z,shippingservice,4,20373504,1
2026-09-26T20:19:45Z,currencyservice,3,41455616,1
2026-09-26T20:19:45Z,emailservice,7,48361472,1
2026-09-26T20:19:45Z,adservice,25,148598784,1
2026-09-26T20:19:45Z,redis-cart,4,12017664,1
2026-09-26T20:19:45Z,__master_node__,1309,2328510464,1
2026-09-26T20:19:50Z,frontend,1,105959424,5
2026-09-26T20:19:50Z,cartservice,4,39297024,1
2026-09-26T20:19:50Z,checkoutservice,3,27267072,1
2026-09-26T20:19:50Z,productcatalogservice,3,21295104,1
2026-09-26T20:19:50Z,paymentservice,3,43065344,1
2026-09-26T20:19:50Z,recommendationservice,7,72724480,1
2026-09-26T20:19:50Z,shippingservice,5,20381696,1
2026-09-26T20:19:50Z,currencyservice,3,41488384,1
2026-09-26T20:19:50Z,emailservice,7,48234496,1
2026-09-26T20:19:50Z,adservice,26,148598784,1
2026-09-26T20:19:50Z,redis-cart,4,12017664,1
2026-09-26T20:19:50Z,__master_node__,1309,2328510464,1
2026-09-26T20:19:55Z,frontend,1,105959424,5
2026-09-26T20:19:55Z,cartservice,4,39297024,1
2026-09-26T20:19:55Z,checkoutservice,3,27267072,1
2026-09-26T20:19:55Z,productcatalogservice,3,21295104,1
2026-09-26T20:19:55Z,paymentservice,3,43098112,1
2026-09-26T20:19:55Z,recommendationservice,7,72724480,1
2026-09-26T20:19:55Z,shippingservice,5,20381696,1
2026-09-26T20:19:55Z,currencyservice,3,41488384,1
2026-09-26T20:19:55Z,emailservice,7,48467968,1
2026-09-26T20:19:55Z,adservice,26,148598784,1
2026-09-26T20:19:55Z,redis-cart,4,12017664,1
2026-09-26T20:19:55Z,__master_node__,2381,2323021824,1
2026-09-26T20:20:00Z,frontend,0,105959424,5
2026-09-26T20:20:00Z,cartservice,4,39297024,1
2026-09-26T20:20:00Z,checkoutservice,3,27267072,1
2026-09-26T20:20:00Z,productcatalogservice,3,21295104,1
2026-09-26T20:20:00Z,paymentservice,3,43098112,1
2026-09-26T20:20:00Z,recommendationservice,8,72724480,1
2026-09-26T20:20:00Z,shippingservice,5,20381696,1
2026-09-26T20:20:00Z,currencyservice,3,41340928,1
2026-09-26T20:20:00Z,emailservice,7,48418816,1
2026-09-26T20:20:00Z,adservice,24,148598784,1
2026-09-26T20:20:00Z,redis-cart,4,12017664,1
2026-09-26T20:20:00Z,__master_node__,2381,2323021824,1
2026-09-26T20:20:05Z,frontend,0,105959424,5
2026-09-26T20:20:05Z,cartservice,4,39321600,1
2026-09-26T20:20:05Z,checkoutservice,3,27267072,1
2026-09-26T20:20:05Z,productcatalogservice,3,21295104,1
2026-09-26T20:20:05Z,paymentservice,3,43122688,1
2026-09-26T20:20:05Z,recommendationservice,8,72724480,1
2026-09-26T20:20:05Z,shippingservice,5,20381696,1
