timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-22T20:39:13Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-22T20:39:13Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,checkoutservice,cartservice,108541,108254,0,14,0,417026,108254
2026-09-22T20:39:13Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,checkoutservice,currencyservice,57983,57983,0,0,0,274533,57983
2026-09-22T20:39:13Z,checkoutservice,emailservice,48792,47981,0,112,0,381360,47981
2026-09-22T20:39:13Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,checkoutservice,paymentservice,56643,56317,0,16,0,282298,56281
2026-09-22T20:39:13Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,checkoutservice,shippingservice,111481,111064,0,12,0,312043,111064
2026-09-22T20:39:13Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T20:39:13Z,frontend,adservice,140638,140613,0,4,0,1102114,140611
2026-09-22T20:39:13Z,frontend,cartservice,524517,524517,0,0,0,5184869,524517
2026-09-22T20:39:13Z,frontend,checkoutservice,57383,49050,0,1090,7193,12128122,49050
