timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-22T20:39:40Z,frontend,2,29335552,1
2026-09-22T20:39:40Z,cartservice,6,100306944,1
2026-09-22T20:39:40Z,checkoutservice,4,50102272,1
2026-09-22T20:39:40Z,productcatalogservice,4,34840576,1
2026-09-22T20:39:40Z,paymentservice,5,64143360,1
2026-09-22T20:39:40Z,recommendationservice,10,101515264,1
2026-09-22T20:39:40Z,shippingservice,7,37027840,1
2026-09-22T20:39:40Z,currencyservice,5,71135232,1
2026-09-22T20:39:40Z,emailservice,10,90775552,1
2026-09-22T20:39:40Z,adservice,23,256675840,1
2026-09-22T20:39:40Z,redis-cart,6,32985088,1
2026-09-22T20:39:40Z,__master_node__,2936,3958484992,1
2026-09-22T20:39:45Z,frontend,2,29335552,1
2026-09-22T20:39:45Z,cartservice,6,100360192,1
2026-09-22T20:39:45Z,checkoutservice,4,50102272,1
2026-09-22T20:39:45Z,productcatalogservice,4,34840576,1
2026-09-22T20:39:45Z,paymentservice,5,64155648,1
2026-09-22T20:39:45Z,recommendationservice,10,101515264,1
2026-09-22T20:39:45Z,shippingservice,7,37027840,1
2026-09-22T20:39:45Z,currencyservice,5,71139328,1
2026-09-22T20:39:45Z,emailservice,10,90775552,1
2026-09-22T20:39:45Z,adservice,23,256675840,1
2026-09-22T20:39:45Z,redis-cart,6,32985088,1
2026-09-22T20:39:45Z,__master_node__,2993,3974541312,1
2026-09-22T20:39:50Z,frontend,0,29335552,1
2026-09-22T20:39:50Z,cartservice,6,100372480,1
2026-09-22T20:39:50Z,checkoutservice,4,50102272,1
2026-09-22T20:39:50Z,productcatalogservice,4,34467840,1
2026-09-22T20:39:50Z,paymentservice,4,64155648,1
2026-09-22T20:39:50Z,recommendationservice,11,101515264,1
2026-09-22T20:39:50Z,shippingservice,7,36765696,1
2026-09-22T20:39:50Z,currencyservice,4,71159808,1
2026-09-22T20:39:50Z,emailservice,9,90775552,1
2026-09-22T20:39:50Z,adservice,27,256675840,1
2026-09-22T20:39:50Z,redis-cart,6,32985088,1
2026-09-22T20:39:50Z,__master_node__,2993,3974541312,1
2026-09-22T20:39:55Z,frontend,0,29335552,1
2026-09-22T20:39:55Z,cartservice,6,100380672,1
2026-09-22T20:39:55Z,checkoutservice,4,50106368,1
2026-09-22T20:39:55Z,productcatalogservice,4,34467840,1
2026-09-22T20:39:55Z,paymentservice,4,64184320,1
2026-09-22T20:39:55Z,recommendationservice,11,101515264,1
2026-09-22T20:39:55Z,shippingservice,7,36769792,1
2026-09-22T20:39:55Z,currencyservice,4,71176192,1
2026-09-22T20:39:55Z,emailservice,9,90775552,1
2026-09-22T20:39:55Z,adservice,27,256675840,1
2026-09-22T20:39:55Z,redis-cart,6,32985088,1
2026-09-22T20:39:55Z,__master_node__,4119,3973136384,1
2026-09-22T20:40:00Z,frontend,0,29335552,1
2026-09-22T20:40:00Z,cartservice,6,100380672,1
2026-09-22T20:40:00Z,checkoutservice,4,50102272,1
2026-09-22T20:40:00Z,productcatalogservice,6,34467840,1
2026-09-22T20:40:00Z,paymentservice,5,64184320,1
2026-09-22T20:40:00Z,recommendationservice,10,101515264,1
2026-09-22T20:40:00Z,shippingservice,7,36769792,1
2026-09-22T20:40:00Z,currencyservice,7,71188480,1
2026-09-22T20:40:00Z,emailservice,9,90775552,1
2026-09-22T20:40:00Z,adservice,27,256675840,1
2026-09-22T20:40:00Z,redis-cart,6,32985088,1
2026-09-22T20:40:00Z,__master_node__,4119,3973136384,1
2026-09-22T20:40:05Z,frontend,0,29335552,1
2026-09-22T20:40:05Z,cartservice,6,100278272,1
2026-09-22T20:40:05Z,checkoutservice,4,50102272,1
2026-09-22T20:40:05Z,productcatalogservice,6,34467840,1
2026-09-22T20:40:05Z,paymentservice,5,64221184,1
2026-09-22T20:40:05Z,recommendationservice,10,101515264,1
2026-09-22T20:40:05Z,shippingservice,7,36769792,1
2026-09-22T20:40:05Z,currencyservice,7,71204864,1
2026-09-22T20:40:05Z,emailservice,9,90775552,1
2026-09-22T20:40:05Z,adservice,27,256675840,1
2026-09-22T20:40:05Z,redis-cart,6,32985088,1
2026-09-22T20:40:05Z,__master_node__,3009,3986862080,1
2026-09-22T20:40:10Z,frontend,0,29335552,1
2026-09-22T20:40:10Z,cartservice,6,100282368,1
2026-09-22T20:40:10Z,checkoutservice,4,50102272,1
2026-09-22T20:40:10Z,productcatalogservice,4,34467840,1
2026-09-22T20:40:10Z,paymentservice,4,64221184,1
2026-09-22T20:40:10Z,recommendationservice,10,101515264,1
2026-09-22T20:40:10Z,shippingservice,7,36769792,1
2026-09-22T20:40:10Z,currencyservice,4,71221248,1
2026-09-22T20:40:10Z,emailservice,9,90775552,1
2026-09-22T20:40:10Z,adservice,22,256675840,1
2026-09-22T20:40:10Z,redis-cart,6,32985088,1
2026-09-22T20:40:10Z,__master_node__,3009,3986862080,1
2026-09-22T20:40:15Z,frontend,0,29335552,1
2026-09-22T20:40:15Z,cartservice,6,100282368,1
2026-09-22T20:40:15Z,checkoutservice,4,50102272,1
2026-09-22T20:40:15Z,productcatalogservice,4,34467840,1
2026-09-22T20:40:15Z,paymentservice,4,63954944,1
2026-09-22T20:40:15Z,recommendationservice,10,101515264,1
2026-09-22T20:40:15Z,shippingservice,7,36769792,1
2026-09-22T20:40:15Z,currencyservice,4,70860800,1
2026-09-22T20:40:15Z,emailservice,9,90775552,1
2026-09-22T20:40:15Z,adservice,22,256675840,1
2026-09-22T20:40:15Z,redis-cart,6,32985088,1
2026-09-22T20:40:15Z,__master_node__,3044,3990933504,1
2026-09-22T20:40:20Z,frontend,0,29335552,1
2026-09-22T20:40:20Z,cartservice,6,100282368,1
2026-09-22T20:40:20Z,checkoutservice,4,50102272,1
2026-09-22T20:40:20Z,productcatalogservice,4,34467840,1
2026-09-22T20:40:20Z,paymentservice,5,63954944,1
2026-09-22T20:40:20Z,recommendationservice,10,101515264,1
2026-09-22T20:40:20Z,shippingservice,7,36769792,1
2026-09-22T20:40:20Z,currencyservice,4,70860800,1
2026-09-22T20:40:20Z,emailservice,9,90775552,1
2026-09-22T20:40:20Z,adservice,28,256675840,1
2026-09-22T20:40:20Z,redis-cart,6,32985088,1
2026-09-22T20:40:20Z,__master_node__,3044,3990933504,1
2026-09-22T20:40:25Z,frontend,0,29335552,1
2026-09-22T20:40:25Z,cartservice,6,100204544,1
2026-09-22T20:40:25Z,checkoutservice,4,50110464,1
2026-09-22T20:40:25Z,productcatalogservice,4,34402304,1
2026-09-22T20:40:25Z,paymentservice,5,63954944,1
2026-09-22T20:40:25Z,recommendationservice,10,101515264,1
2026-09-22T20:40:25Z,shippingservice,7,36773888,1
2026-09-22T20:40:25Z,currencyservice,4,70868992,1
2026-09-22T20:40:25Z,emailservice,9,90775552,1
2026-09-22T20:40:25Z,adservice,28,256675840,1
2026-09-22T20:40:25Z,redis-cart,6,32985088,1
2026-09-22T20:40:25Z,__master_node__,4131,3988963328,1
2026-09-22T20:40:30Z,frontend,0,29335552,1
2026-09-22T20:40:30Z,cartservice,6,100204544,1
2026-09-22T20:40:30Z,checkoutservice,4,50102272,1
2026-09-22T20:40:30Z,productcatalogservice,4,34402304,1
2026-09-22T20:40:30Z,paymentservice,4,63954944,1
2026-09-22T20:40:30Z,recommendationservice,12,101515264,1
2026-09-22T20:40:30Z,shippingservice,7,36773888,1
2026-09-22T20:40:30Z,currencyservice,4,70877184,1
2026-09-22T20:40:30Z,emailservice,10,90775552,1
2026-09-22T20:40:30Z,adservice,30,256675840,1
2026-09-22T20:40:30Z,redis-cart,6,32985088,1
2026-09-22T20:40:30Z,__master_node__,4131,3988963328,1
2026-09-22T20:40:35Z,frontend,0,29384704,1
2026-09-22T20:40:35Z,cartservice,6,100204544,1
2026-09-22T20:40:35Z,checkoutservice,4,50204672,1
2026-09-22T20:40:35Z,productcatalogservice,4,34402304,1
2026-09-22T20:40:35Z,paymentservice,4,63954944,1
2026-09-22T20:40:35Z,recommendationservice,12,101515264,1
2026-09-22T20:40:35Z,shippingservice,7,36777984,1
2026-09-22T20:40:35Z,currencyservice,4,70922240,1
2026-09-22T20:40:35Z,emailservice,10,90775552,1
2026-09-22T20:40:35Z,adservice,30,256675840,1
2026-09-22T20:40:35Z,redis-cart,6,32985088,1
2026-09-22T20:40:35Z,__master_node__,3171,3998347264,1
2026-09-22T20:40:40Z,frontend,38,32120832,1
2026-09-22T20:40:40Z,cartservice,26,100261888,1
2026-09-22T20:40:40Z,checkoutservice,36,50319360,1
2026-09-22T20:40:40Z,productcatalogservice,22,34451456,1
2026-09-22T20:40:40Z,paymentservice,6,63901696,1
2026-09-22T20:40:40Z,recommendationservice,27,101515264,1
2026-09-22T20:40:40Z,shippingservice,11,37216256,1
2026-09-22T20:40:40Z,currencyservice,14,70963200,1
2026-09-22T20:40:40Z,emailservice,12,90775552,1
2026-09-22T20:40:40Z,adservice,31,257019904,1
2026-09-22T20:40:40Z,redis-cart,9,32985088,1
2026-09-22T20:40:40Z,__master_node__,3171,3998347264,1
2026-09-22T20:40:45Z,frontend,38,32927744,1
2026-09-22T20:40:45Z,cartservice,26,100274176,1
2026-09-22T20:40:45Z,checkoutservice,36,50548736,1
2026-09-22T20:40:45Z,productcatalogservice,22,33513472,1
2026-09-22T20:40:45Z,paymentservice,6,63942656,1
2026-09-22T20:40:45Z,recommendationservice,27,101515264,1
2026-09-22T20:40:45Z,shippingservice,11,36122624,1
2026-09-22T20:40:45Z,currencyservice,14,71241728,1
2026-09-22T20:40:45Z,emailservice,12,90775552,1
2026-09-22T20:40:45Z,adservice,31,257191936,1
2026-09-22T20:40:45Z,redis-cart,9,32985088,1
2026-09-22T20:40:45Z,__master_node__,3168,3982454784,1
2026-09-22T20:40:50Z,frontend,240,33513472,1
2026-09-22T20:40:50Z,cartservice,110,100274176,1
2026-09-22T20:40:50Z,checkoutservice,279,51220480,1
