RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
10.5,0.0,10.5,220.0,0
35.5,0.0,35.5,280.0,0
63.0,0.0,63.0,280.0,0
62.0,0.0,62.0,110.0,0
54.5,0.0,54.5,100.0,0
38.5,0.0,38.5,40.0,0
41.0,0.0,41.0,130.0,0
49.5,0.0,49.5,34.0,0
49.5,0.0,49.5,39.0,0
56.5,0.0,56.5,70.0,0
49.5,0.0,49.5,53.0,0
47.5,0.0,47.5,54.0,0
41.5,0.0,41.5,46.0,0
39.5,0.0,39.5,32.0,0
34.5,0.0,34.5,52.0,0
55.5,0.0,55.5,130.0,0
83.0,0.0,83.0,140.0,0
92.5,0.0,92.5,110.0,0
91.0,0.0,91.0,46.0,0
89.5,0.0,89.5,110.0,0
64.5,0.0,64.5,33.0,0
53.5,0.0,53.5,23.0,0
39.5,0.0,39.5,190.0,0
35.5,0.0,35.5,190.0,0
38.0,0.0,38.0,71.0,0
48.5,0.0,48.5,55.0,0
50.5,0.0,50.5,21.0,0
46.0,0.0,46.0,23.0,0
42.0,0.0,42.0,50.0,0
49.0,0.0,49.0,25.0,0
35.5,0.0,35.5,45.0,0
47.0,0.0,47.0,130.0,0
75.0,0.0,75.0,140.0,0
91.0,0.0,91.0,140.0,0
102.0,0.0,102.0,140.0,0
99.5,0.0,99.5,130.0,0
96.5,0.0,96.5,130.0,0
84.0,0.0,84.0,110.0,0
92.0,0.0,92.0,110.0,0
101.5,0.0,101.5,57.0,0
92.5,0.0,92.5,100.0,0
100.5,0.0,100.5,110.0,0
104.0,0.0,104.0,86.0,0
97.5,0.0,97.5,85.0,0
100.0,0.0,100.0,66.0,0
104.5,0.0,104.5,130.0,0
112.5,0.0,112.5,120.0,0
100.5,0.0,100.5,110.0,0
102.5,0.0,102.5,110.0,0
100.5,0.0,100.5,63.0,0
99.0,0.0,99.0,84.0,0
92.5,0.0,92.5,66.0,0
91.0,0.0,91.0,55.0,0
98.0,0.0,98.0,60.0,0
98.0,0.0,98.0,61.0,0
86.5,0.0,86.5,87.0,0
105.0,0.0,105.0,87.0,0
102.0,0.0,102.0,71.0,0
98.5,0.0,98.5,71.0,0
98.5,0.0,98.5,51.0,0
103.0,0.0,103.0,71.0,0
