RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,250.0,0
41.5,0.0,41.5,340.0,0
69.0,0.0,69.0,350.0,0
68.5,0.0,68.5,230.0,0
65.0,0.0,65.0,260.0,0
43.0,0.0,43.0,270.0,0
47.0,0.0,47.0,300.0,0
44.5,0.0,44.5,280.0,0
49.0,0.0,49.0,280.0,0
47.0,0.0,47.0,210.0,0
54.5,0.0,54.5,210.0,0
44.5,0.0,44.5,330.0,0
45.5,0.0,45.5,270.0,0
47.0,0.0,47.0,310.0,0
42.0,0.0,42.0,290.0,0
78.5,0.0,78.5,240.0,0
84.0,0.0,84.0,180.0,0
86.0,0.0,86.0,180.0,0
97.5,0.0,97.5,160.0,0
82.5,0.0,82.5,330.0,0
93.0,0.0,93.0,270.0,0
66.5,0.0,66.5,260.0,0
42.0,0.0,42.0,330.0,0
38.5,0.0,38.5,410.0,0
36.0,0.0,36.0,310.0,0
34.5,0.0,34.5,280.0,0
40.0,0.0,40.0,280.0,0
46.0,0.0,46.0,280.0,0
43.5,0.5,43.0,220.0,0
43.0,0.5,42.5,240.0,0
49.5,0.0,49.5,310.0,0
48.5,0.0,48.5,300.0,0
71.0,0.0,71.0,290.0,0
99.0,0.0,99.0,110.0,0
107.0,0.0,107.0,230.0,0
89.0,0.0,89.0,190.0,0
90.0,0.0,90.0,190.0,0
99.5,0.0,99.5,160.0,0
108.0,0.0,108.0,200.0,0
109.5,0.0,109.5,200.0,0
102.5,0.0,102.5,190.0,0
108.5,0.0,108.5,190.0,0
96.0,0.0,96.0,170.0,0
97.5,0.0,97.5,170.0,0
101.0,0.0,101.0,200.0,0
101.0,0.0,101.0,180.0,0
85.0,0.0,85.0,230.0,0
102.0,0.0,102.0,230.0,0
115.5,0.0,115.5,180.0,0
100.5,0.0,100.5,200.0,0
107.0,0.0,107.0,180.0,0
106.5,0.0,106.5,160.0,0
103.0,0.0,103.0,170.0,0
104.0,0.0,104.0,170.0,0
95.5,0.0,95.5,150.0,0
89.0,0.0,89.0,240.0,0
93.5,0.0,93.5,210.0,0
105.0,0.0,105.0,180.0,0
103.5,0.0,103.5,180.0,0
93.0,0.0,93.0,97.0,0
93.5,0.0,93.5,97.0,0
97.0,0.0,97.0,110.0,0
100.0,0.0,100.0,100.0,0
97.0,0.0,97.0,130.0,0
101.5,0.0,101.5,200.0,0
83.0,0.0,83.0,110.0,0
94.5,0.0,94.5,130.0,0
98.0,0.0,98.0,110.0,0
87.5,0.0,87.5,110.0,0
90.5,0.0,90.5,82.0,0
104.0,0.0,104.0,150.0,0
99.0,0.0,99.0,150.0,0
94.0,0.0,94.0,120.0,0
93.0,0.0,93.0,200.0,0
101.5,0.0,101.5,200.0,0
92.0,0.0,92.0,170.0,0
98.0,0.0,98.0,170.0,0
98.5,0.0,98.5,150.0,0
98.5,0.0,98.5,130.0,0
112.5,0.0,112.5,120.0,0
80.0,0.0,80.0,160.0,0
93.0,0.0,93.0,130.0,0
100.0,0.0,100.0,160.0,0
104.0,0.0,104.0,140.0,0
102.5,0.0,102.5,130.0,0
92.5,0.0,92.5,74.0,0
89.5,0.0,89.5,72.0,0
109.5,0.0,109.5,73.0,0
102.5,0.0,102.5,81.0,0
98.0,0.0,98.0,77.0,0
94.5,0.0,94.5,70.0,0
93.0,0.0,93.0,72.0,0
94.5,0.0,94.5,72.0,0
97.0,0.0,97.0,71.0,0
88.0,0.0,88.0,80.0,0
95.5,0.0,95.5,91.0,0
89.0,0.0,89.0,72.0,0
86.5,0.0,86.5,100.0,0
93.0,0.0,93.0,100.0,0
98.5,0.0,98.5,110.0,0
100.5,0.0,100.5,110.0,0
97.5,0.0,97.5,94.0,0
88.0,0.0,88.0,67.0,0
108.0,0.0,108.0,110.0,0
107.0,0.0,107.0,73.0,0
99.5,0.0,99.5,75.0,0
99.0,0.0,99.0,110.0,0
98.0,0.0,98.0,110.0,0
93.5,0.0,93.5,69.0,0
86.0,0.0,86.0,98.0,0
87.0,0.0,87.0,70.0,0
109.5,0.0,109.5,76.0,0
111.0,0.0,111.0,68.0,0
105.5,0.0,105.5,68.0,0
97.5,0.0,97.5,71.0,0
89.5,0.0,89.5,92.0,0
90.5,0.0,90.5,92.0,0
97.0,0.0,97.0,76.0,0
102.5,0.0,102.5,74.0,0
97.0,0.0,97.0,73.0,0
96.5,0.0,96.5,76.0,0
97.5,0.0,97.5,77.0,0
103.5,0.0,103.5,81.0,0
98.5,0.0,98.5,89.0,0
93.0,0.0,93.0,89.0,0
102.5,0.0,102.5,67.0,0
98.5,0.0,98.5,100.0,0
101.0,0.0,101.0,140.0,0
98.5,0.0,98.5,73.0,0
95.0,0.0,95.0,79.0,0
95.5,0.0,95.5,82.0,0
102.5,0.0,102.5,67.0,0
98.0,0.0,98.0,88.0,0
99.5,0.0,99.5,94.0,0
99.0,0.0,99.0,73.0,0
105.0,0.0,105.0,69.0,0
106.5,0.0,106.5,70.0,0
100.0,0.0,100.0,84.0,0
100.0,0.0,100.0,81.0,0
92.0,0.0,92.0,82.0,0
104.5,0.0,104.5,79.0,0
97.0,0.0,97.0,90.0,0
91.0,0.0,91.0,89.0,0
100.0,0.0,100.0,67.0,0
88.5,0.0,88.5,63.0,0
83.5,0.0,83.5,72.0,0
89.5,0.0,89.5,72.0,0
95.0,0.0,95.0,67.0,0
104.0,0.0,104.0,74.0,0
103.0,0.0,103.0,65.0,0
93.0,0.0,93.0,170.0,0
102.5,0.0,102.5,97.0,0
111.5,0.0,111.5,72.0,0
98.0,0.0,98.0,71.0,0
100.5,0.0,100.5,70.0,0
91.0,0.0,91.0,96.0,0
99.0,0.0,99.0,96.0,0
107.5,0.0,107.5,80.0,0
108.5,0.0,108.5,80.0,0
93.0,0.0,93.0,200.0,0
93.0,0.0,93.0,200.0,0
102.0,0.0,102.0,69.0,0
98.5,0.0,98.5,67.0,0
95.5,0.0,95.5,79.0,0
103.0,0.0,103.0,100.0,0
107.5,0.0,107.5,100.0,0
98.5,0.0,98.5,76.0,0
93.5,0.0,93.5,71.0,0
91.5,0.0,91.5,120.0,0
95.0,0.0,95.0,120.0,0
101.5,0.0,101.5,82.0,0
102.0,0.0,102.0,70.0,0
100.0,0.0,100.0,72.0,0
100.5,0.0,100.5,76.0,0
109.5,0.0,109.5,73.0,0
113.0,0.0,113.0,65.0,0
97.5,0.0,97.5,150.0,0
88.5,0.0,88.5,170.0,0
93.0,0.0,93.0,87.0,0
93.0,0.0,93.0,87.0,0
98.5,0.0,98.5,120.0,0
90.5,0.0,90.5,120.0,0
83.5,0.0,83.5,69.0,0
94.0,0.0,94.0,71.0,0
94.5,0.0,94.5,69.0,0
95.0,0.0,95.0,170.0,0
96.0,0.0,96.0,170.0,0
107.0,0.0,107.0,75.0,0
100.0,0.0,100.0,88.0,0
92.0,0.0,92.0,88.0,0
90.0,0.0,90.0,87.0,0
98.0,0.0,98.0,89.0,0
89.5,0.0,89.5,86.0,0
91.0,0.0,91.0,70.0,0
90.5,0.0,90.5,97.0,0
103.0,0.0,103.0,97.0,0
115.0,0.0,115.0,79.0,0
105.0,0.0,105.0,77.0,0
96.0,0.0,96.0,77.0,0
90.0,0.0,90.0,84.0,0
90.0,0.0,90.0,90.0,0
98.5,0.0,98.5,90.0,0
92.0,0.0,92.0,89.0,0
99.5,0.0,99.5,180.0,0
108.5,0.0,108.5,180.0,0
112.5,0.0,112.5,65.0,0
106.5,0.0,106.5,68.0,0
100.5,0.0,100.5,75.0,0
102.5,0.0,102.5,74.0,0
101.0,0.0,101.0,66.0,0
100.5,0.0,100.5,68.0,0
102.5,0.0,102.5,68.0,0
102.0,0.0,102.0,95.0,0
97.5,0.0,97.5,95.0,0
84.0,0.0,84.0,80.0,0
107.5,0.0,107.5,80.0,0
111.5,0.0,111.5,74.0,0
105.5,0.0,105.5,73.0,0
97.5,0.0,97.5,71.0,0
97.5,0.0,97.5,73.0,0
94.0,0.0,94.0,72.0,0
82.5,0.0,82.5,150.0,0
97.0,0.0,97.0,66.0,0
92.0,0.0,92.0,72.0,0
101.5,0.0,101.5,72.0,0
94.5,0.0,94.5,72.0,0
94.0,0.0,94.0,72.0,0
95.0,0.0,95.0,72.0,0
102.5,0.0,102.5,71.0,0
80.0,0.0,80.0,82.0,0
105.5,0.0,105.5,180.0,0
107.5,0.0,107.5,72.0,0
98.0,0.0,98.0,81.0,0
100.0,0.0,100.0,73.0,0
105.0,0.0,105.0,150.0,0
95.0,0.0,95.0,150.0,0
104.0,0.0,104.0,66.0,0
96.0,0.0,96.0,72.0,0
89.0,0.0,89.0,100.0,0
81.5,0.0,81.5,88.0,0
94.0,0.0,94.0,76.0,0
90.0,0.0,90.0,85.0,0
99.5,0.0,99.5,85.0,0
98.5,0.0,98.5,78.0,0
92.5,0.0,92.5,78.0,0
99.5,0.0,99.5,68.0,0
98.5,0.0,98.5,78.0,0
91.0,0.0,91.0,150.0,0
93.5,0.0,93.5,150.0,0
97.5,0.0,97.5,89.0,0
98.5,0.0,98.5,89.0,0
95.5,0.0,95.5,72.0,0
95.0,0.0,95.0,89.0,0
96.5,0.0,96.5,81.0,0
87.0,0.0,87.0,72.0,0
97.0,0.0,97.0,72.0,0
96.5,0.0,96.5,93.0,0
94.5,0.0,94.5,93.0,0
97.0,0.0,97.0,77.0,0
89.5,0.0,89.5,72.0,0
82.0,0.0,82.0,66.0,0
85.5,0.0,85.5,66.0,0
100.0,0.0,100.0,93.0,0
97.0,0.0,97.0,93.0,0
88.0,0.0,88.0,93.0,0
89.5,0.0,89.5,170.0,0
102.0,0.0,102.0,170.0,0
103.5,0.0,103.5,75.0,0
93.0,0.0,93.0,66.0,0
85.5,0.0,85.5,82.0,0
88.0,0.0,88.0,120.0,0
95.0,0.0,95.0,120.0,0
103.5,0.0,103.5,70.0,0
97.5,0.0,97.5,66.0,0
88.5,0.0,88.5,88.0,0
103.5,0.0,103.5,69.0,0
104.0,0.0,104.0,71.0,0
98.0,0.0,98.0,72.0,0
100.5,0.0,100.5,72.0,0
103.5,0.0,103.5,68.0,0
107.0,0.0,107.0,66.0,0
104.0,0.0,104.0,75.0,0
95.5,0.0,95.5,170.0,0
85.5,0.0,85.5,95.0,0
86.0,0.0,86.0,70.0,0
99.0,0.0,99.0,76.0,0
103.0,0.0,103.0,78.0,0
92.5,0.0,92.5,75.0,0
90.0,0.0,90.0,170.0,0
107.5,0.0,107.5,150.0,0
105.5,0.0,105.5,70.0,0
87.0,0.0,87.0,84.0,0
90.0,0.0,90.0,93.0,0
95.0,0.0,95.0,85.0,0
92.0,0.0,92.0,69.0,0
98.0,0.0,98.0,72.0,0
89.5,0.0,89.5,92.0,0
99.5,0.0,99.5,85.0,0
97.5,0.0,97.5,75.0,0
109.5,0.0,109.5,70.0,0
102.5,0.0,102.5,340.0,0
91.0,0.0,91.0,340.0,0
84.0,0.0,84.0,300.0,0
60.0,0.0,60.0,300.0,0
43.5,0.0,43.5,300.0,0
44.5,0.0,44.5,300.0,0
43.0,0.0,43.0,200.0,0
37.5,0.0,37.5,280.0,0
37.0,0.0,37.0,290.0,0
30.5,0.5,30.0,300.0,0
33.5,1.5,32.0,300.0,0
42.0,1.5,40.5,290.0,0
49.0,0.0,49.0,260.0,0
50.0,0.0,50.0,210.0,0
44.5,0.0,44.5,300.0,0
53.5,0.0,53.5,200.0,0
74.5,0.0,74.5,230.0,0
94.5,0.0,94.5,230.0,0
92.0,0.0,92.0,430.0,0
92.5,0.0,92.5,430.0,0
91.5,0.0,91.5,230.0,0
87.5,0.0,87.5,220.0,0
72.5,0.0,72.5,200.0,0
50.0,0.0,50.0,280.0,0
40.5,0.0,40.5,210.0,0
39.0,0.0,39.0,210.0,0
41.5,1.0,40.5,310.0,0
41.5,0.5,41.0,310.0,0
47.5,0.0,47.5,280.0,0
40.0,0.0,40.0,380.0,0
36.5,0.0,36.5,310.0,0
42.5,0.0,42.5,310.0,0
53.0,0.0,53.0,230.0,0
59.0,0.0,59.0,230.0,0
74.5,0.0,74.5,230.0,0
92.0,0.0,92.0,190.0,0
97.5,0.0,97.5,490.0,0
