RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
1.0,0.0,1.0,1600.0,0
52.0,47.5,4.5,1900.0,0
66.0,58.5,7.5,1800.0,0
62.5,62.5,0.0,2300.0,0
33.0,33.0,0.0,2600.0,0
35.5,35.5,0.0,2800.0,0
50.0,50.0,0.0,3000.0,0
29.0,29.0,0.0,3200.0,0
39.0,39.0,0.0,3700.0,0
30.5,30.5,0.0,3700.0,0
37.0,37.0,0.0,3100.0,0
34.5,34.5,0.0,3100.0,0
58.0,58.0,0.0,3100.0,0
98.0,98.0,0.0,3100.0,0
143.5,143.5,0.0,210.0,0
73.0,68.0,5.0,1100.0,0
118.5,109.5,9.0,1100.0,0
44.0,32.0,12.0,1900.0,0
31.0,31.0,0.0,2900.0,0
45.0,45.0,0.0,3100.0,0
34.0,34.0,0.0,3200.0,0
33.5,33.5,0.0,3900.0,0
26.5,26.5,0.0,3900.0,0
36.0,36.0,0.0,3900.0,0
30.0,30.0,0.0,4100.0,0
35.5,35.5,0.0,4100.0,0
34.0,34.0,0.0,4100.0,0
62.5,62.5,0.0,4100.0,0
150.5,150.5,0.0,4200.0,0
120.5,90.5,30.0,1100.0,0
168.0,156.0,12.0,1000.0,0
10.0,0.0,10.0,1600.0,0
41.0,41.0,0.0,3000.0,0
36.0,36.0,0.0,3000.0,0
37.5,37.5,0.0,3100.0,0
26.0,26.0,0.0,4000.0,0
25.0,25.0,0.0,4000.0,0
26.0,26.0,0.0,4100.0,0
28.0,28.0,0.0,4200.0,0
28.0,28.0,0.0,4200.0,0
53.5,53.5,0.0,4200.0,0
98.5,98.5,0.0,4100.0,0
138.0,138.0,0.0,4100.0,0
106.5,94.5,12.0,3800.0,0
147.5,115.0,32.5,1900.0,0
111.0,93.5,17.5,2900.0,0
72.0,44.5,27.5,2900.0,0
37.0,28.0,9.0,2400.0,0
30.0,30.0,0.0,3100.0,0
25.5,25.5,0.0,4100.0,0
14.5,14.5,0.0,4100.0,0
33.5,33.5,0.0,4100.0,0
21.5,21.5,0.0,4500.0,0
18.0,18.0,0.0,4500.0,0
45.0,45.0,0.0,4100.0,0
76.5,76.5,0.0,3900.0,0
151.0,151.0,0.0,4000.0,0
101.5,79.0,22.5,4000.0,0
27.0,9.0,18.0,2500.0,0
46.0,46.0,0.0,3000.0,0
50.0,50.0,0.0,3700.0,0
14.5,14.5,0.0,3700.0,0
49.0,49.0,0.0,3800.0,0
8.5,8.5,0.0,3800.0,0
29.5,29.5,0.0,3800.0,0
44.5,44.5,0.0,4100.0,0
19.5,19.5,0.0,4100.0,0
42.5,42.5,0.0,4100.0,0
17.5,17.5,0.0,4100.0,0
83.5,83.5,0.0,4000.0,0
137.0,137.0,0.0,4100.0,0
115.5,105.0,10.5,4100.0,0
101.0,81.5,19.5,770.0,0
114.0,96.0,18.0,1100.0,0
45.0,27.5,17.5,1800.0,0
34.0,34.0,0.0,2500.0,0
43.0,43.0,0.0,2700.0,0
27.0,27.0,0.0,3100.0,0
45.0,45.0,0.0,3200.0,0
25.0,25.0,0.0,3500.0,0
15.5,15.5,0.0,3500.0,0
34.0,34.0,0.0,3800.0,0
34.5,34.5,0.0,3800.0,0
23.0,23.0,0.0,3600.0,0
32.5,32.5,0.0,3500.0,0
42.5,42.5,0.0,3500.0,0
52.5,52.5,0.0,3600.0,0
132.5,132.5,0.0,3600.0,0
163.0,163.0,0.0,3700.0,0
128.5,118.5,10.0,1000.0,0
131.0,117.0,14.0,1000.0,0
145.5,141.5,4.0,110.0,0
131.0,131.0,0.0,80.0,0
131.0,131.0,0.0,77.0,0
131.0,131.0,0.0,69.0,0
129.0,129.0,0.0,63.0,0
131.0,131.0,0.0,140.0,0
131.5,131.5,0.0,130.0,0
132.0,132.0,0.0,120.0,0
130.0,130.0,0.0,100.0,0
130.5,130.5,0.0,100.0,0
131.0,131.0,0.0,61.0,0
129.5,129.5,0.0,58.0,0
131.5,131.5,0.0,79.0,0
132.0,132.0,0.0,80.0,0
129.0,129.0,0.0,230.0,0
131.5,131.5,0.0,230.0,0
133.0,133.0,0.0,97.0,0
128.5,128.5,0.0,75.0,0
132.5,132.5,0.0,74.0,0
131.0,131.0,0.0,74.0,0
129.0,129.0,0.0,73.0,0
131.0,131.0,0.0,71.0,0
131.0,131.0,0.0,100.0,0
131.0,131.0,0.0,130.0,0
132.0,132.0,0.0,89.0,0
133.0,133.0,0.0,58.0,0
131.5,131.5,0.0,57.0,0
129.0,129.0,0.0,87.0,0
130.0,130.0,0.0,81.0,0
131.0,131.0,0.0,120.0,0
131.0,131.0,0.0,120.0,0
132.0,132.0,0.0,130.0,0
132.0,132.0,0.0,150.0,0
131.5,131.5,0.0,130.0,0
126.5,126.5,0.0,80.0,0
131.5,131.5,0.0,85.0,0
132.5,132.5,0.0,85.0,0
130.0,130.0,0.0,85.0,0
131.0,131.0,0.0,85.0,0
129.0,129.0,0.0,70.0,0
131.0,131.0,0.0,120.0,0
130.0,130.0,0.0,120.0,0
131.0,131.0,0.0,82.0,0
132.0,132.0,0.0,82.0,0
131.5,131.5,0.0,97.0,0
130.5,130.5,0.0,110.0,0
132.0,132.0,0.0,59.0,0
130.0,130.0,0.0,87.0,0
131.5,131.5,0.0,59.0,0
131.0,131.0,0.0,130.0,0
129.0,129.0,0.0,130.0,0
132.0,132.0,0.0,130.0,0
130.5,130.5,0.0,130.0,0
