RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,470.0,0
90.0,0.0,90.0,610.0,0
101.0,0.0,101.0,710.0,0
64.0,0.0,64.0,910.0,0
103.5,0.0,103.5,900.0,0
113.5,0.0,113.5,890.0,0
164.5,0.0,164.5,690.0,0
71.0,0.0,71.0,950.0,0
108.5,0.0,108.5,950.0,0
112.0,0.0,112.0,1000.0,0
178.5,23.0,155.5,680.0,0
112.5,0.0,112.5,630.0,0
113.5,0.0,113.5,680.0,0
88.5,0.0,88.5,910.0,0
115.5,0.0,115.5,870.0,0
121.5,0.0,121.5,920.0,0
111.0,0.0,111.0,920.0,0
100.5,0.0,100.5,980.0,0
93.5,0.0,93.5,940.0,0
107.0,12.0,95.0,1000.0,0
107.0,35.0,72.0,1100.0,0
142.5,25.0,117.5,950.0,0
148.0,2.0,146.0,1000.0,0
108.0,15.0,93.0,1200.0,0
128.0,56.5,71.5,1000.0,0
133.5,11.5,122.0,1000.0,0
130.5,5.0,125.5,1000.0,0
118.0,15.5,102.5,1100.0,0
116.0,46.5,69.5,1100.0,0
156.0,20.0,136.0,1000.0,0
147.0,2.0,145.0,1000.0,0
117.5,37.0,80.5,1400.0,0
116.0,59.0,57.0,1200.0,0
137.0,33.0,104.0,1100.0,0
141.5,15.5,126.0,1100.0,0
138.5,8.0,130.5,1100.0,0
129.5,4.5,125.0,1000.0,0
133.5,1.0,132.5,1100.0,0
134.5,5.0,129.5,1100.0,0
128.0,14.0,114.0,1000.0,0
139.5,5.5,134.0,1000.0,0
145.0,3.0,142.0,1000.0,0
136.0,2.0,134.0,1000.0,0
129.5,0.5,129.0,1000.0,0
143.0,0.0,143.0,990.0,0
132.5,0.0,132.5,990.0,0
143.0,0.0,143.0,980.0,0
136.0,0.0,136.0,1000.0,0
138.0,0.0,138.0,1000.0,0
122.0,3.0,119.0,1000.0,0
138.5,4.0,134.5,1000.0,0
130.5,1.0,129.5,1100.0,0
133.0,28.5,104.5,1100.0,0
149.5,31.0,118.5,1000.0,0
128.0,7.5,120.5,1000.0,0
129.5,0.0,129.5,1000.0,0
126.0,0.5,125.5,1000.0,0
135.0,9.5,125.5,1000.0,0
138.5,13.5,125.0,1000.0,0
138.5,0.5,138.0,1000.0,0
134.5,4.5,130.0,1100.0,0
139.0,12.5,126.5,1100.0,0
140.0,8.0,132.0,1000.0,0
137.5,0.5,137.0,1100.0,0
123.0,39.5,83.5,1200.0,0
135.5,58.5,77.0,1400.0,0
139.0,39.0,100.0,980.0,0
137.0,0.5,136.5,1100.0,0
137.0,14.0,123.0,1100.0,0
142.5,0.0,142.5,920.0,0
135.5,0.0,135.5,960.0,0
139.5,0.0,139.5,960.0,0
137.5,0.0,137.5,890.0,0
136.5,0.0,136.5,910.0,0
133.0,31.5,101.5,1200.0,0
132.5,51.0,81.5,1100.0,0
137.0,16.0,121.0,1000.0,0
137.5,18.0,119.5,1100.0,0
137.5,18.0,119.5,1000.0,0
138.0,0.0,138.0,980.0,0
138.0,0.0,138.0,950.0,0
137.5,0.0,137.5,970.0,0
131.0,0.0,131.0,970.0,0
138.5,0.0,138.5,970.0,0
138.0,0.0,138.0,990.0,0
129.5,15.5,114.0,1100.0,0
141.5,32.0,109.5,900.0,0
