RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,220.0,0
19.0,0.0,19.0,230.0,0
60.5,0.0,60.5,340.0,0
79.5,0.0,79.5,250.0,0
83.0,0.0,83.0,290.0,0
81.0,0.0,81.0,280.0,0
71.5,0.0,71.5,250.0,0
71.0,0.0,71.0,300.0,0
76.5,0.0,76.5,320.0,0
79.0,0.0,79.0,320.0,0
88.5,0.0,88.5,260.0,0
80.5,0.0,80.5,300.0,0
84.5,0.0,84.5,270.0,0
82.5,0.0,82.5,270.0,0
86.0,0.0,86.0,300.0,0
85.5,0.0,85.5,300.0,0
92.0,0.0,92.0,260.0,0
100.5,0.0,100.5,290.0,0
99.0,0.0,99.0,290.0,0
82.0,0.0,82.0,260.0,0
99.5,0.0,99.5,250.0,0
97.5,0.0,97.5,250.0,0
93.5,0.0,93.5,270.0,0
90.5,0.0,90.5,230.0,0
100.5,0.0,100.5,170.0,0
96.5,0.0,96.5,190.0,0
90.5,0.0,90.5,200.0,0
87.0,0.0,87.0,220.0,0
95.5,0.0,95.5,220.0,0
93.0,0.0,93.0,170.0,0
105.5,0.0,105.5,210.0,0
101.0,0.0,101.0,150.0,0
109.0,0.0,109.0,150.0,0
107.0,0.0,107.0,150.0,0
103.0,0.0,103.0,200.0,0
106.5,0.0,106.5,210.0,0
115.0,0.0,115.0,170.0,0
107.0,0.0,107.0,170.0,0
100.0,0.0,100.0,170.0,0
90.0,0.0,90.0,220.0,0
85.5,0.0,85.5,220.0,0
100.5,0.0,100.5,210.0,0
101.0,0.0,101.0,210.0,0
105.0,0.0,105.0,200.0,0
96.5,0.0,96.5,220.0,0
102.0,0.0,102.0,250.0,0
103.0,0.0,103.0,150.0,0
102.0,0.0,102.0,230.0,0
105.5,0.0,105.5,220.0,0
88.5,0.0,88.5,220.0,0
92.0,0.0,92.0,270.0,0
110.5,0.0,110.5,200.0,0
105.0,0.0,105.0,170.0,0
119.0,0.0,119.0,170.0,0
94.0,0.0,94.0,200.0,0
105.0,0.0,105.0,210.0,0
106.0,0.0,106.0,180.0,0
90.0,0.0,90.0,190.0,0
91.0,0.0,91.0,180.0,0
107.5,0.0,107.5,210.0,0
101.0,0.0,101.0,210.0,0
94.0,0.0,94.0,220.0,0
97.0,0.0,97.0,220.0,0
95.0,0.0,95.0,230.0,0
96.0,0.0,96.0,230.0,0
100.5,0.0,100.5,150.0,0
100.5,0.0,100.5,170.0,0
108.0,0.0,108.0,160.0,0
108.0,0.0,108.0,150.0,0
106.0,0.0,106.0,220.0,0
92.5,0.0,92.5,200.0,0
98.0,0.0,98.0,170.0,0
106.0,0.0,106.0,180.0,0
105.0,0.0,105.0,160.0,0
90.5,0.0,90.5,210.0,0
100.0,0.0,100.0,210.0,0
116.0,0.0,116.0,170.0,0
96.0,0.0,96.0,230.0,0
95.0,0.0,95.0,200.0,0
98.5,0.0,98.5,250.0,0
96.5,0.0,96.5,250.0,0
94.0,0.0,94.0,200.0,0
104.5,0.0,104.5,200.0,0
98.5,0.0,98.5,200.0,0
101.5,0.0,101.5,160.0,0
99.5,0.0,99.5,170.0,0
97.5,0.0,97.5,150.0,0
104.5,0.0,104.5,110.0,0
98.5,0.0,98.5,140.0,0
95.0,0.0,95.0,160.0,0
96.0,0.0,96.0,160.0,0
103.0,0.0,103.0,140.0,0
93.0,0.0,93.0,170.0,0
94.0,0.0,94.0,150.0,0
101.0,0.0,101.0,130.0,0
98.0,0.0,98.0,100.0,0
104.0,0.0,104.0,100.0,0
99.0,0.0,99.0,100.0,0
102.0,0.0,102.0,120.0,0
107.5,0.0,107.5,120.0,0
101.5,0.0,101.5,170.0,0
108.5,0.0,108.5,170.0,0
106.5,0.0,106.5,130.0,0
114.0,0.0,114.0,110.0,0
108.0,0.0,108.0,130.0,0
106.5,0.0,106.5,130.0,0
102.5,0.0,102.5,130.0,0
100.0,0.0,100.0,160.0,0
101.5,0.0,101.5,170.0,0
110.5,0.0,110.5,150.0,0
107.0,0.0,107.0,150.0,0
112.5,0.0,112.5,150.0,0
108.0,0.0,108.0,150.0,0
100.0,0.0,100.0,150.0,0
97.5,0.0,97.5,150.0,0
103.0,0.0,103.0,160.0,0
95.5,0.0,95.5,140.0,0
102.0,0.0,102.0,130.0,0
107.0,0.0,107.0,120.0,0
95.5,0.0,95.5,170.0,0
89.0,0.0,89.0,180.0,0
101.0,0.0,101.0,140.0,0
101.5,0.0,101.5,160.0,0
98.0,0.0,98.0,170.0,0
96.0,0.0,96.0,150.0,0
98.0,0.0,98.0,200.0,0
98.0,0.0,98.0,160.0,0
104.0,0.0,104.0,110.0,0
96.0,0.0,96.0,130.0,0
97.5,0.0,97.5,130.0,0
106.0,0.0,106.0,130.0,0
108.5,0.0,108.5,110.0,0
105.5,0.0,105.5,130.0,0
97.5,0.0,97.5,140.0,0
104.5,0.0,104.5,160.0,0
110.0,0.0,110.0,150.0,0
106.0,0.0,106.0,140.0,0
107.0,0.0,107.0,140.0,0
96.5,0.0,96.5,140.0,0
105.0,0.0,105.0,200.0,0
104.5,0.0,104.5,200.0,0
106.5,0.0,106.5,150.0,0
106.5,0.0,106.5,160.0,0
96.0,0.0,96.0,180.0,0
106.0,0.0,106.0,170.0,0
115.0,0.0,115.0,110.0,0
96.5,0.0,96.5,130.0,0
91.5,0.0,91.5,170.0,0
95.0,0.0,95.0,170.0,0
109.0,0.0,109.0,160.0,0
106.0,0.0,106.0,120.0,0
103.0,0.0,103.0,120.0,0
101.5,0.0,101.5,120.0,0
105.5,0.0,105.5,120.0,0
99.5,0.0,99.5,120.0,0
102.5,0.0,102.5,110.0,0
89.5,0.0,89.5,170.0,0
95.5,0.0,95.5,140.0,0
98.5,0.0,98.5,130.0,0
96.5,0.0,96.5,140.0,0
92.0,0.0,92.0,160.0,0
98.5,0.0,98.5,160.0,0
108.0,0.0,108.0,140.0,0
107.0,0.0,107.0,140.0,0
107.0,0.0,107.0,140.0,0
100.5,0.0,100.5,120.0,0
96.0,0.0,96.0,180.0,0
101.0,0.0,101.0,160.0,0
99.5,0.0,99.5,200.0,0
103.0,0.0,103.0,200.0,0
112.0,0.0,112.0,150.0,0
111.5,0.0,111.5,140.0,0
101.0,0.0,101.0,190.0,0
96.5,0.0,96.5,150.0,0
99.5,0.0,99.5,220.0,0
99.0,0.0,99.0,220.0,0
100.5,0.0,100.5,200.0,0
105.0,0.0,105.0,170.0,0
108.0,0.0,108.0,130.0,0
102.5,0.0,102.5,160.0,0
98.0,0.0,98.0,130.0,0
105.0,0.0,105.0,160.0,0
101.0,0.0,101.0,160.0,0
103.0,0.0,103.0,170.0,0
89.0,0.0,89.0,170.0,0
104.0,0.0,104.0,130.0,0
99.5,0.0,99.5,140.0,0
102.0,0.0,102.0,150.0,0
95.0,0.0,95.0,150.0,0
96.5,0.0,96.5,150.0,0
101.0,0.0,101.0,160.0,0
91.5,0.0,91.5,210.0,0
90.0,0.0,90.0,190.0,0
97.0,0.0,97.0,140.0,0
110.5,0.0,110.5,160.0,0
114.0,0.0,114.0,110.0,0
114.5,0.0,114.5,100.0,0
102.5,0.0,102.5,99.0,0
93.5,0.0,93.5,110.0,0
95.5,0.0,95.5,110.0,0
102.5,0.0,102.5,110.0,0
101.5,0.0,101.5,140.0,0
105.5,0.0,105.5,150.0,0
98.0,0.0,98.0,140.0,0
99.0,0.0,99.0,160.0,0
105.5,0.0,105.5,120.0,0
106.0,0.0,106.0,180.0,0
104.0,0.0,104.0,170.0,0
93.5,0.0,93.5,160.0,0
104.0,0.0,104.0,140.0,0
98.0,0.0,98.0,140.0,0
93.0,0.0,93.0,140.0,0
99.5,0.0,99.5,110.0,0
104.5,0.0,104.5,160.0,0
105.5,0.0,105.5,160.0,0
99.5,0.0,99.5,110.0,0
112.0,0.0,112.0,100.0,0
111.0,0.0,111.0,110.0,0
