RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
24.0,0.0,24.0,682.0,0.0
171.5,5.5,166.0,1220.0,0.0
271.0,53.0,218.0,1022.0,0.0
421.5,92.5,329.0,1214.0,0.0
417.0,67.0,350.0,1214.0,0.0
425.0,76.5,348.5,1128.0,0.0
456.0,22.5,433.5,1110.0,0.0
426.5,29.0,397.5,1144.0,0.0
390.5,48.5,342.0,1220.0,0.0
501.5,82.0,419.5,1086.0,0.0
506.0,72.0,434.0,1004.0,0.0
486.5,72.5,414.0,954.0,0.0
447.5,73.0,374.5,984.0,0.0
479.5,76.5,403.0,974.0,0.0
456.0,85.0,371.0,1048.0,0.0
453.5,125.0,328.5,1068.0,0.0
491.0,129.0,362.0,1068.0,0.0
485.5,97.0,388.5,1144.0,0.0
483.0,111.5,371.5,1086.0,0.0
469.0,148.0,321.0,1244.0,0.0
468.5,211.0,257.5,1262.0,0.0
487.0,267.5,219.5,1008.0,0.0
492.0,251.0,241.0,1060.0,0.0
503.0,292.5,210.5,944.0,0.0
584.5,263.0,321.5,844.0,0.0
547.5,173.5,374.0,706.0,0.0
548.0,177.5,370.5,678.0,0.0
556.0,178.0,378.0,874.0,0.0
552.0,173.0,379.0,996.0,0.0
555.0,171.0,384.0,1084.0,0.0
547.0,181.0,366.0,1066.0,0.0
600.0,197.5,402.5,1132.0,0.0
582.0,209.0,373.0,1122.0,0.0
611.5,199.5,412.0,1006.0,0.0
578.0,207.0,371.0,946.0,0.0
574.0,208.5,365.5,954.0,0.0
585.5,210.5,375.0,1078.0,0.0
582.0,229.5,352.5,1066.0,0.0
639.5,236.0,403.5,1092.0,0.0
630.5,237.5,393.0,992.0,0.0
640.0,245.0,395.0,975.6,0.0
638.5,246.0,392.5,922.0,0.0
596.5,234.5,362.0,978.0,0.0
628.5,243.0,385.5,984.0,0.0
640.5,245.0,395.5,938.0,0.0
635.0,238.5,396.5,956.0,0.0
633.5,240.5,393.0,972.0,0.0
620.0,243.0,377.0,888.0,0.0
621.5,233.5,388.0,998.0,0.0
616.0,240.0,376.0,930.0,0.0
647.0,255.0,392.0,718.0,0.0
598.5,243.0,355.5,848.0,0.0
614.5,235.5,379.0,1016.0,0.0
628.5,233.0,395.5,1120.0,0.0
629.0,242.5,386.5,1182.0,0.0
604.5,237.0,367.5,1218.0,0.0
608.0,238.0,370.0,1190.0,0.0
617.0,252.0,365.0,1234.0,0.0
647.0,249.0,398.0,1232.0,0.0
591.5,257.0,334.5,1334.0,0.0
624.5,253.5,371.0,1284.0,0.0
638.0,240.0,398.0,1134.0,0.0
612.0,238.5,373.5,1206.0,0.0
627.5,247.0,380.5,1324.0,0.0
595.0,239.0,356.0,1240.0,0.0
609.0,231.0,378.0,1096.0,0.0
584.5,252.0,332.5,1316.0,0.0
660.5,242.5,418.0,1002.0,0.0
637.0,234.5,402.5,1036.0,0.0
624.5,237.0,387.5,1048.0,0.0
601.0,235.5,365.5,1127.6,0.0
650.5,250.0,400.5,1118.4,0.0
620.5,249.0,371.5,632.0,0.0
612.0,243.0,369.0,942.0,0.0
661.5,242.5,419.0,884.0,0.0
667.5,236.5,431.0,736.0,0.0
643.0,239.5,403.5,734.0,0.0
635.5,235.0,400.5,734.0,0.0
619.0,237.0,382.0,698.4,0.0
625.0,239.5,385.5,693.0,0.0
616.0,237.0,379.0,703.4,0.0
628.0,241.0,387.0,770.0,0.0
624.5,235.5,389.0,764.0,0.0
641.5,248.0,393.5,720.4,0.0
611.5,244.5,367.0,714.8,0.0
625.5,240.5,385.0,712.2,0.0
627.5,234.5,393.0,716.4,0.0
627.0,240.5,386.5,704.6,0.0
629.0,243.5,385.5,708.2,0.0
629.5,240.5,389.0,671.8,0.0
610.0,238.5,371.5,744.2,0.0
615.5,230.5,385.0,782.0,0.0
651.5,228.5,423.0,696.4,0.0
646.0,251.0,395.0,711.4,0.0
600.0,234.5,365.5,750.0,0.0
624.0,234.0,390.0,740.0,0.0
632.0,265.0,367.0,774.0,0.0
648.0,244.0,404.0,265.8,0.0
641.0,255.5,385.5,501.8,0.0
621.5,238.0,383.5,708.4,0.0
615.5,237.0,378.5,726.6,0.0
623.0,239.0,384.0,744.2,0.0
634.0,239.0,395.0,739.0,0.0
623.0,233.5,389.5,758.0,0.0
603.5,242.0,361.5,741.0,0.0
621.5,242.0,379.5,752.6,0.0
621.5,238.5,383.0,774.8,0.0
638.5,236.0,402.5,711.6,0.0
615.0,249.0,366.0,768.0,0.0
627.5,237.0,390.5,719.0,0.0
626.0,245.0,381.0,734.8,0.0
625.0,240.0,385.0,724.0,0.0
627.0,235.0,392.0,738.0,0.0
628.5,244.0,384.5,780.0,0.0
632.5,237.5,395.0,624.6,0.0
603.5,248.5,355.0,747.2,0.0
618.0,235.0,383.0,752.6,0.0
626.0,233.0,393.0,782.0,0.0
643.0,236.5,406.5,742.0,0.0
645.5,239.5,406.0,720.0,0.0
622.5,254.0,368.5,738.0,0.0
628.0,242.0,386.0,718.8,0.0
646.0,253.0,393.0,528.0,0.0
638.5,250.5,388.0,406.8,0.0
582.5,244.5,338.0,736.6,0.0
559.5,240.5,319.0,888.0,0.0
646.5,242.5,404.0,946.0,0.0
660.0,238.5,421.5,842.0,0.0
621.0,238.5,382.5,760.2,0.0
626.5,239.0,387.5,743.2,0.0
646.0,241.0,405.0,729.6,0.0
622.5,241.0,381.5,717.6,0.0
618.0,237.5,380.5,772.0,0.0
612.5,240.5,372.0,733.8,0.0
653.5,250.0,403.5,716.0,0.0
629.0,239.5,389.5,718.2,0.0
631.0,243.5,387.5,696.4,0.0
623.0,242.5,380.5,750.0,0.0
628.0,238.0,390.0,756.0,0.0
643.0,242.0,401.0,696.4,0.0
624.0,237.0,387.0,668.2,0.0
615.5,246.5,369.0,700.0,0.0
622.0,238.0,384.0,688.0,0.0
629.5,244.0,385.5,694.6,0.0
610.0,243.0,367.0,724.0,0.0
611.5,240.5,371.0,760.6,0.0
602.5,230.5,372.0,860.0,0.0
625.0,232.0,393.0,707.8,0.0
676.0,257.5,418.5,491.8,0.0
648.0,249.5,398.5,348.2,0.0
627.0,239.0,388.0,709.2,0.0
608.0,238.5,369.5,719.2,0.0
614.5,237.5,377.0,793.2,0.0
625.0,229.5,395.5,948.0,0.0
633.0,237.5,395.5,848.4,0.0
614.5,231.5,383.0,888.0,0.0
619.0,232.5,386.5,1032.6,0.0
623.0,233.0,390.0,1017.4,0.0
610.5,233.0,377.5,1135.2,0.0
638.0,235.5,402.5,1093.0,0.0
