RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,580.0,0
33.0,0.0,33.0,1400.0,0
46.5,30.0,16.5,1400.0,0
170.5,85.5,85.0,1200.0,0
163.0,57.5,105.5,1300.0,0
163.0,55.5,107.5,1200.0,0
162.5,12.0,150.5,1000.0,0
160.5,13.0,147.5,1100.0,0
145.5,19.5,126.0,1100.0,0
178.5,50.5,128.0,1200.0,0
199.5,38.0,161.5,1000.0,0
191.5,22.5,169.0,960.0,0
157.5,31.0,126.5,1000.0,0
198.0,40.5,157.5,970.0,0
178.0,48.5,129.5,1100.0,0
179.5,78.5,101.0,1200.0,0
199.5,86.0,113.5,1200.0,0
194.5,59.5,135.0,1100.0,0
169.0,50.5,118.5,1100.0,0
157.0,67.0,90.0,1600.0,0
153.5,99.0,54.5,1900.0,0
167.0,137.0,30.0,1900.0,0
168.5,128.0,40.5,1800.0,0
180.0,141.0,39.0,1900.0,0
225.0,140.0,85.0,1900.0,0
190.0,60.0,130.0,1100.0,0
196.5,73.5,123.0,1100.0,0
208.0,65.5,142.5,1000.0,0
213.5,76.0,137.5,990.0,0
215.5,72.0,143.5,1000.0,0
194.0,67.5,126.5,1000.0,0
243.0,87.0,156.0,1100.0,0
228.0,93.0,135.0,1100.0,0
222.0,76.5,145.5,1000.0,0
203.0,71.5,131.5,1000.0,0
206.5,78.0,128.5,990.0,0
213.5,79.5,134.0,1100.0,0
209.5,90.5,119.0,1100.0,0
245.5,93.0,152.5,1000.0,0
243.0,97.0,146.0,1000.0,0
231.0,86.0,145.0,1000.0,0
234.5,88.0,146.5,960.0,0
228.0,98.0,130.0,1000.0,0
232.0,97.5,134.5,1000.0,0
232.0,94.5,137.5,1000.0,0
242.0,92.0,150.0,1000.0,0
234.5,89.0,145.5,1000.0,0
224.5,90.0,134.5,950.0,0
236.5,98.0,138.5,990.0,0
231.0,98.0,133.0,1000.0,0
239.5,93.0,146.5,1000.0,0
201.5,77.5,124.0,1100.0,0
228.0,96.0,132.0,990.0,0
245.5,95.0,150.5,1100.0,0
240.5,100.0,140.5,1100.0,0
222.0,95.5,126.5,1000.0,0
217.0,91.0,126.0,1100.0,0
222.0,102.0,120.0,1100.0,0
254.5,109.5,145.0,1000.0,0
209.0,99.5,109.5,1100.0,0
235.0,112.0,123.0,1100.0,0
241.5,98.0,143.5,1000.0,0
213.0,87.5,125.5,1100.0,0
231.5,91.0,140.5,1100.0,0
203.5,91.0,112.5,1000.0,0
235.0,88.0,147.0,1200.0,0
180.0,82.0,98.0,1200.0,0
274.0,105.0,169.0,1000.0,0
231.0,82.0,149.0,960.0,0
222.5,82.5,140.0,1000.0,0
221.5,87.5,134.0,980.0,0
233.5,81.5,152.0,980.0,0
218.0,87.0,131.0,980.0,0
222.0,94.5,127.5,1000.0,0
258.5,98.0,160.5,1000.0,0
263.5,97.5,166.0,680.0,0
246.5,87.5,159.0,630.0,0
225.0,79.0,146.0,600.0,0
224.0,81.5,142.5,600.0,0
242.0,101.0,141.0,610.0,0
230.5,95.5,135.0,620.0,0
240.5,97.0,143.5,620.0,0
226.5,86.0,140.5,670.0,0
263.0,116.0,147.0,570.0,0
220.0,85.5,134.5,570.0,0
222.0,86.5,135.5,630.0,0
