RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1600.0,0
3.5,3.5,0.0,2200.0,0
7.0,7.0,0.0,1200.0,0
4.5,4.5,0.0,2700.0,0
6.5,6.5,0.0,2600.0,0
8.5,8.5,0.0,2600.0,0
10.0,10.0,0.0,2600.0,0
9.0,9.0,0.0,2600.0,0
8.0,8.0,0.0,2800.0,0
18.0,18.0,0.0,2500.0,0
7.0,7.0,0.0,2600.0,0
11.0,11.0,0.0,2600.0,0
13.0,13.0,0.0,2500.0,0
10.5,10.5,0.0,2500.0,0
10.5,10.5,0.0,2600.0,0
12.5,12.5,0.0,2600.0,0
9.5,9.5,0.0,2700.0,0
9.5,9.5,0.0,2800.0,0
10.5,10.5,0.0,2600.0,0
12.5,12.5,0.0,2700.0,0
24.5,24.5,0.0,2200.0,0
26.0,26.0,0.0,700.0,0
20.0,20.0,0.0,870.0,0
19.5,19.5,0.0,710.0,0
21.0,21.0,0.0,630.0,0
20.0,20.0,0.0,310.0,0
19.5,19.5,0.0,330.0,0
14.0,13.5,0.5,1400.0,0
11.0,11.0,0.0,2400.0,0
8.0,8.0,0.0,2500.0,0
8.0,8.0,0.0,2500.0,0
11.0,11.0,0.0,2500.0,0
12.0,12.0,0.0,2500.0,0
11.0,11.0,0.0,2400.0,0
13.5,13.5,0.0,2400.0,0
11.0,11.0,0.0,2500.0,0
11.0,11.0,0.0,2500.0,0
11.0,11.0,0.0,2400.0,0
13.0,13.0,0.0,2400.0,0
11.5,11.5,0.0,2300.0,0
17.5,17.5,0.0,2300.0,0
18.5,18.5,0.0,2200.0,0
6.5,6.5,0.0,2300.0,0
14.0,14.0,0.0,2300.0,0
16.0,16.0,0.0,2400.0,0
14.5,14.5,0.0,2300.0,0
12.5,12.5,0.0,2400.0,0
12.0,12.0,0.0,2200.0,0
12.0,12.0,0.0,2400.0,0
16.5,16.5,0.0,2300.0,0
26.0,26.0,0.0,1300.0,0
12.0,12.0,0.0,1200.0,0
7.0,7.0,0.0,2500.0,0
5.5,5.5,0.0,3000.0,0
7.5,7.5,0.0,2700.0,0
7.0,7.0,0.0,3500.0,0
7.0,7.0,0.0,3200.0,0
6.0,6.0,0.0,3400.0,0
7.5,7.5,0.0,3600.0,0
6.5,6.5,0.0,3600.0,0
8.0,8.0,0.0,3600.0,0
5.5,5.5,0.0,3000.0,0
9.5,9.5,0.0,3200.0,0
4.0,4.0,0.0,3700.0,0
7.0,7.0,0.0,3700.0,0
8.0,8.0,0.0,2500.0,0
4.5,4.5,0.0,3500.0,0
9.0,9.0,0.0,2500.0,0
8.0,8.0,0.0,3000.0,0
9.0,9.0,0.0,3000.0,0
5.0,5.0,0.0,3400.0,0
21.5,21.5,0.0,3400.0,0
15.0,14.5,0.5,670.0,0
13.5,13.0,0.5,2200.0,0
11.0,11.0,0.0,2200.0,0
10.0,10.0,0.0,2300.0,0
13.0,13.0,0.0,2300.0,0
14.5,14.5,0.0,2300.0,0
12.5,12.5,0.0,2300.0,0
10.5,10.5,0.0,2300.0,0
12.5,12.5,0.0,2300.0,0
14.0,14.0,0.0,2300.0,0
15.0,15.0,0.0,2300.0,0
13.0,13.0,0.0,2400.0,0
13.0,13.0,0.0,2400.0,0
11.0,11.0,0.0,2300.0,0
10.5,10.5,0.0,2300.0,0
13.5,13.5,0.0,2300.0,0
13.5,13.5,0.0,2300.0,0
13.5,13.5,0.0,2100.0,0
11.0,11.0,0.0,2300.0,0
5.5,5.5,0.0,2300.0,0
12.0,12.0,0.0,2300.0,0
13.5,13.5,0.0,2300.0,0
11.5,11.5,0.0,2300.0,0
10.5,10.5,0.0,2400.0,0
24.0,24.0,0.0,2300.0,0
25.0,25.0,0.0,130.0,0
15.0,15.0,0.0,1200.0,0
12.0,12.0,0.0,2300.0,0
11.0,11.0,0.0,2300.0,0
11.5,11.5,0.0,2300.0,0
11.0,11.0,0.0,2400.0,0
10.0,10.0,0.0,2400.0,0
12.5,12.5,0.0,2400.0,0
13.0,13.0,0.0,2400.0,0
12.5,12.5,0.0,2500.0,0
10.5,10.5,0.0,2300.0,0
16.5,16.5,0.0,2400.0,0
13.5,13.5,0.0,2300.0,0
13.5,13.5,0.0,2400.0,0
12.0,12.0,0.0,2200.0,0
14.5,14.5,0.0,2200.0,0
12.5,12.5,0.0,2400.0,0
16.5,16.5,0.0,1800.0,0
14.0,14.0,0.0,2300.0,0
10.0,10.0,0.0,2400.0,0
10.5,10.5,0.0,2400.0,0
10.5,10.5,0.0,2400.0,0
8.5,8.5,0.0,2300.0,0
16.0,16.0,0.0,2300.0,0
16.5,16.5,0.0,2300.0,0
23.5,23.5,0.0,1200.0,0
23.0,23.0,0.0,600.0,0
14.0,14.0,0.0,1800.0,0
13.5,13.5,0.0,2200.0,0
12.5,12.5,0.0,2500.0,0
