RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
13.0,0.0,13.0,290.0,0
24.5,0.0,24.5,640.0,0
62.5,0.0,62.5,660.0,0
77.0,0.0,77.0,550.0,0
84.0,0.0,84.0,480.0,0
87.0,0.0,87.0,330.0,0
78.5,0.0,78.5,440.0,0
78.0,0.0,78.0,440.0,0
66.5,0.0,66.5,590.0,0
84.5,0.0,84.5,370.0,0
83.5,8.5,75.0,260.0,0
86.0,17.0,69.0,160.0,0
78.5,12.0,66.5,300.0,0
87.5,11.5,76.0,230.0,0
72.5,3.5,69.0,270.0,0
71.5,0.5,71.0,260.0,0
70.5,3.0,67.5,270.0,0
82.0,8.5,73.5,320.0,0
92.5,16.0,76.5,290.0,0
84.0,16.5,67.5,440.0,0
82.0,12.5,69.5,440.0,0
91.0,18.0,73.0,750.0,0
103.0,25.5,77.5,750.0,0
85.0,14.0,71.0,350.0,0
95.5,22.0,73.5,260.0,0
104.0,36.5,67.5,610.0,0
103.0,31.5,71.5,460.0,0
101.5,36.5,65.0,500.0,0
94.5,26.5,68.0,510.0,0
96.5,29.0,67.5,410.0,0
104.5,31.5,73.0,320.0,0
109.5,42.5,67.0,730.0,0
105.0,37.5,67.5,730.0,0
98.0,25.5,72.5,440.0,0
107.0,36.0,71.0,240.0,0
103.0,35.5,67.5,250.0,0
106.5,39.0,67.5,460.0,0
113.5,45.0,68.5,520.0,0
110.5,36.0,74.5,520.0,0
115.5,45.0,70.5,140.0,0
116.0,43.5,72.5,380.0,0
116.5,48.0,68.5,380.0,0
119.5,50.5,69.0,520.0,0
114.5,49.5,65.0,520.0,0
106.5,38.5,68.0,180.0,0
110.5,38.0,72.5,290.0,0
112.0,43.5,68.5,290.0,0
120.0,47.5,72.5,180.0,0
107.5,36.0,71.5,550.0,0
109.5,39.0,70.5,190.0,0
114.5,47.0,67.5,170.0,0
123.5,55.0,68.5,600.0,0
113.5,43.5,70.0,300.0,0
117.0,46.0,71.0,250.0,0
112.5,44.0,68.5,490.0,0
117.5,50.0,67.5,300.0,0
123.5,56.0,67.5,380.0,0
119.0,49.5,69.5,290.0,0
113.5,44.0,69.5,290.0,0
117.5,59.0,58.5,440.0,0
121.0,50.5,70.5,280.0,0
