RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
30.0,0.0,30.0,760.0,0
46.0,0.0,46.0,890.0,0
95.0,0.0,95.0,1200.0,0
95.0,48.0,47.0,1100.0,0
98.5,34.0,64.5,1100.0,0
103.5,23.5,80.0,1100.0,0
91.5,65.5,26.0,1400.0,0
102.5,58.5,44.0,1400.0,0
115.0,17.0,98.0,1100.0,0
110.5,2.5,108.0,1100.0,0
107.0,41.5,65.5,1100.0,0
105.5,18.5,87.0,1100.0,0
98.0,25.0,73.0,1200.0,0
133.5,21.5,112.0,1000.0,0
108.5,11.5,97.0,1100.0,0
107.5,27.0,80.5,1100.0,0
110.5,9.0,101.5,1100.0,0
118.5,37.0,81.5,1200.0,0
113.0,62.0,51.0,1400.0,0
121.5,25.0,96.5,1200.0,0
83.5,28.0,55.5,1900.0,0
113.0,69.0,44.0,1700.0,0
106.5,72.5,34.0,1700.0,0
109.0,89.0,20.0,1600.0,0
126.5,96.0,30.5,1700.0,0
83.5,69.5,14.0,1900.0,0
123.5,116.5,7.0,1900.0,0
132.5,88.5,44.0,1600.0,0
125.0,76.0,49.0,1700.0,0
132.0,59.0,73.0,1500.0,0
97.5,73.0,24.5,1800.0,0
101.5,97.5,4.0,1800.0,0
75.0,75.0,0.0,1900.0,0
115.5,115.5,0.0,2000.0,0
104.5,101.5,3.0,2000.0,0
129.0,72.0,57.0,1700.0,0
103.0,64.5,38.5,1600.0,0
100.0,79.0,21.0,1600.0,0
104.0,92.5,11.5,1700.0,0
101.5,92.5,9.0,1800.0,0
118.5,102.0,16.5,1700.0,0
92.0,87.0,5.0,1700.0,0
99.5,99.0,0.5,2000.0,0
108.5,108.0,0.5,2200.0,0
113.0,53.5,59.5,1600.0,0
98.0,73.0,25.0,1800.0,0
111.0,110.0,1.0,1900.0,0
106.5,96.5,10.0,1900.0,0
119.5,103.5,16.0,1600.0,0
108.0,98.5,9.5,1700.0,0
132.0,103.5,28.5,1500.0,0
117.5,100.5,17.0,1600.0,0
86.0,82.0,4.0,1700.0,0
109.0,106.5,2.5,1700.0,0
97.5,93.5,4.0,1800.0,0
130.0,105.0,25.0,1800.0,0
126.0,71.0,55.0,1500.0,0
96.0,71.5,24.5,1800.0,0
123.5,106.5,17.0,1800.0,0
83.0,79.0,4.0,2100.0,0
91.5,91.5,0.0,2100.0,0
