RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,490.0,0
90.0,0.0,90.0,650.0,0
155.0,0.0,155.0,730.0,0
172.0,7.5,164.5,1100.0,0
230.5,109.0,121.5,1900.0,0
304.0,264.5,39.5,1900.0,0
328.5,328.0,0.5,1700.0,0
351.0,350.0,1.0,1600.0,0
275.0,275.0,0.0,1700.0,0
357.5,356.5,1.0,1600.0,0
346.0,343.5,2.5,1700.0,0
288.0,284.0,4.0,1700.0,0
359.0,359.0,0.0,1700.0,0
331.5,328.5,3.0,1600.0,0
331.5,328.5,3.0,1700.0,0
322.5,319.5,3.0,1800.0,0
334.0,331.0,3.0,1900.0,0
255.0,255.0,0.0,1900.0,0
310.0,308.0,2.0,1800.0,0
261.5,260.0,1.5,2200.0,0
331.5,331.5,0.0,2000.0,0
367.5,367.5,0.0,1600.0,0
288.0,288.0,0.0,1800.0,0
365.5,339.5,26.0,1600.0,0
309.0,308.0,1.0,1700.0,0
313.0,313.0,0.0,1600.0,0
328.5,328.5,0.0,1600.0,0
333.0,333.0,0.0,1600.0,0
310.0,310.0,0.0,1800.0,0
321.0,321.0,0.0,1800.0,0
324.5,324.5,0.0,1800.0,0
292.5,292.5,0.0,1800.0,0
338.0,338.0,0.0,1800.0,0
306.0,306.0,0.0,1700.0,0
336.0,336.0,0.0,1500.0,0
343.5,343.5,0.0,1600.0,0
345.0,345.0,0.0,1600.0,0
317.0,317.0,0.0,1600.0,0
356.5,355.5,1.0,1600.0,0
262.5,258.0,4.5,2300.0,0
319.0,319.0,0.0,1800.0,0
328.5,328.5,0.0,1700.0,0
294.5,294.5,0.0,1700.0,0
334.0,334.0,0.0,1800.0,0
274.5,274.5,0.0,1800.0,0
292.5,292.5,0.0,1700.0,0
280.0,280.0,0.0,1800.0,0
292.0,292.0,0.0,1800.0,0
301.0,301.0,0.0,1800.0,0
290.0,290.0,0.0,1800.0,0
300.5,300.5,0.0,1800.0,0
355.0,355.0,0.0,1800.0,0
275.5,275.0,0.5,1800.0,0
457.5,446.5,11.0,1600.0,0
274.0,272.0,2.0,1800.0,0
330.0,328.5,1.5,1700.0,0
353.0,353.0,0.0,1700.0,0
363.0,363.0,0.0,1600.0,0
295.5,295.5,0.0,1800.0,0
345.0,344.5,0.5,1500.0,0
303.0,302.5,0.5,1600.0,0
314.0,314.0,0.0,1700.0,0
324.0,324.0,0.0,1700.0,0
331.0,331.0,0.0,1700.0,0
362.5,360.5,2.0,1600.0,0
349.0,338.0,11.0,1700.0,0
335.5,326.5,9.0,1700.0,0
322.5,322.5,0.0,1700.0,0
282.0,282.0,0.0,1700.0,0
333.5,333.5,0.0,1600.0,0
350.5,350.5,0.0,1800.0,0
322.0,322.0,0.0,1700.0,0
315.5,315.5,0.0,1700.0,0
331.0,331.0,0.0,1800.0,0
310.0,300.5,9.5,1800.0,0
309.0,309.0,0.0,1800.0,0
281.0,279.0,2.0,1900.0,0
313.0,312.0,1.0,1700.0,0
338.0,337.0,1.0,1700.0,0
274.5,274.5,0.0,1800.0,0
331.0,331.0,0.0,1900.0,0
346.0,343.5,2.5,1900.0,0
312.0,308.5,3.5,1900.0,0
341.0,340.0,1.0,1500.0,0
349.0,337.0,12.0,1600.0,0
284.5,271.0,13.5,1700.0,0
338.5,338.5,0.0,1600.0,0
262.0,262.0,0.0,1800.0,0
306.5,306.5,0.0,1800.0,0
356.5,356.0,0.5,1600.0,0
342.5,341.0,1.5,1600.0,0
304.0,289.5,14.5,1800.0,0
275.5,240.5,35.0,2000.0,0
308.5,289.0,19.5,2600.0,0
276.0,276.0,0.0,2500.0,0
348.0,348.0,0.0,1800.0,0
288.5,288.5,0.0,1800.0,0
308.5,308.5,0.0,1800.0,0
311.0,311.0,0.0,1800.0,0
337.5,337.5,0.0,1700.0,0
335.5,335.5,0.0,1700.0,0
359.0,354.0,5.0,2100.0,0
335.5,335.5,0.0,2100.0,0
311.5,310.5,1.0,1700.0,0
357.5,356.5,1.0,1500.0,0
329.5,329.5,0.0,1700.0,0
328.5,328.5,0.0,1700.0,0
361.0,361.0,0.0,1500.0,0
357.0,357.0,0.0,1500.0,0
310.5,310.0,0.5,1500.0,0
345.0,343.5,1.5,1500.0,0
349.0,349.0,0.0,1500.0,0
330.5,330.5,0.0,1500.0,0
357.0,354.0,3.0,1600.0,0
347.5,340.0,7.5,1700.0,0
315.0,295.5,19.5,1700.0,0
323.0,302.0,21.0,1600.0,0
365.5,363.0,2.5,1500.0,0
351.0,351.0,0.0,1600.0,0
327.0,325.0,2.0,1700.0,0
357.0,350.0,7.0,1700.0,0
321.0,316.0,5.0,1700.0,0
359.0,359.0,0.0,1700.0,0
326.5,326.5,0.0,1600.0,0
342.5,342.5,0.0,1500.0,0
319.0,318.5,0.5,1700.0,0
376.5,376.0,0.5,1700.0,0
335.0,334.0,1.0,1600.0,0
295.0,295.0,0.0,1900.0,0
326.0,321.0,5.0,1900.0,0
337.5,298.5,39.0,1700.0,0
287.5,252.0,35.5,2100.0,0
386.0,386.0,0.0,2100.0,0
310.0,309.5,0.5,1700.0,0
355.0,354.0,1.0,1700.0,0
275.5,275.5,0.0,1700.0,0
311.0,311.0,0.0,1600.0,0
336.5,336.5,0.0,1800.0,0
362.0,362.0,0.0,1600.0,0
351.5,351.5,0.0,1500.0,0
325.5,325.5,0.0,1500.0,0
374.0,374.0,0.0,1500.0,0
352.5,352.5,0.0,1500.0,0
327.0,327.0,0.0,1600.0,0
350.5,350.5,0.0,1600.0,0
326.5,326.5,0.0,1900.0,0
327.0,318.5,8.5,1600.0,0
349.5,340.0,9.5,1600.0,0
378.0,378.0,0.0,1600.0,0
332.5,323.5,9.0,1600.0,0
365.0,344.5,20.5,1700.0,0
372.5,359.0,13.5,1500.0,0
354.0,350.0,4.0,1500.0,0
335.0,335.0,0.0,1500.0,0
349.0,334.0,15.0,1500.0,0
338.5,322.5,16.0,1600.0,0
319.0,319.0,0.0,1600.0,0
320.5,320.5,0.0,1600.0,0
364.5,361.0,3.5,1600.0,0
290.5,288.5,2.0,1700.0,0
328.0,312.5,15.5,1500.0,0
354.5,331.5,23.0,1400.0,0
344.0,337.0,7.0,1600.0,0
348.5,347.5,1.0,1600.0,0
384.0,384.0,0.0,1500.0,0
330.5,330.5,0.0,1500.0,0
360.5,360.5,0.0,1500.0,0
352.0,352.0,0.0,1500.0,0
364.0,364.0,0.0,1400.0,0
377.0,377.0,0.0,1400.0,0
340.5,340.5,0.0,1600.0,0
335.5,335.5,0.0,1600.0,0
350.0,344.5,5.5,1500.0,0
349.0,340.0,9.0,1500.0,0
381.5,381.0,0.5,1500.0,0
358.0,354.0,4.0,1400.0,0
307.0,302.5,4.5,1500.0,0
345.5,345.5,0.0,1500.0,0
330.0,330.0,0.0,1600.0,0
326.5,326.5,0.0,1600.0,0
351.5,350.5,1.0,1600.0,0
329.0,323.5,5.5,1600.0,0
358.0,358.0,0.0,1600.0,0
333.5,333.5,0.0,1600.0,0
327.0,327.0,0.0,1500.0,0
350.0,346.5,3.5,1700.0,0
329.0,321.5,7.5,1700.0,0
347.5,343.5,4.0,1600.0,0
334.0,334.0,0.0,1600.0,0
