timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-19T11:10:05Z,__master_node__,1311,2501926912,1
2026-09-19T11:10:10Z,frontend,0,30199808,1
2026-09-19T11:10:10Z,cartservice,4,42024960,1
2026-09-19T11:10:10Z,checkoutservice,4,16740352,1
2026-09-19T11:10:10Z,productcatalogservice,3,21942272,1
2026-09-19T11:10:10Z,paymentservice,3,38158336,1
2026-09-19T11:10:10Z,recommendationservice,8,58445824,1
2026-09-19T11:10:10Z,shippingservice,5,21151744,1
2026-09-19T11:10:10Z,currencyservice,3,38846464,1
2026-09-19T11:10:10Z,emailservice,7,47583232,1
2026-09-19T11:10:10Z,adservice,33,181989376,1
2026-09-19T11:10:10Z,redis-cart,4,11038720,1
2026-09-19T11:10:10Z,__master_node__,1663,2481729536,1
2026-09-19T11:10:15Z,frontend,0,30199808,1
2026-09-19T11:10:15Z,cartservice,4,42024960,1
2026-09-19T11:10:15Z,checkoutservice,4,16740352,1
2026-09-19T11:10:15Z,productcatalogservice,3,21942272,1
2026-09-19T11:10:15Z,paymentservice,3,38158336,1
2026-09-19T11:10:15Z,recommendationservice,8,58445824,1
2026-09-19T11:10:15Z,shippingservice,5,21184512,1
2026-09-19T11:10:15Z,currencyservice,3,38846464,1
2026-09-19T11:10:15Z,emailservice,7,47583232,1
2026-09-19T11:10:15Z,adservice,33,181989376,1
2026-09-19T11:10:15Z,redis-cart,4,11038720,1
2026-09-19T11:10:15Z,__master_node__,1663,2481729536,1
2026-09-19T11:10:20Z,frontend,0,47255552,1
2026-09-19T11:10:20Z,cartservice,4,42385408,1
2026-09-19T11:10:20Z,checkoutservice,3,21450752,1
2026-09-19T11:10:20Z,productcatalogservice,3,22605824,1
2026-09-19T11:10:20Z,paymentservice,3,37875712,1
2026-09-19T11:10:20Z,recommendationservice,8,58445824,1
2026-09-19T11:10:20Z,shippingservice,4,20652032,1
2026-09-19T11:10:20Z,currencyservice,4,38707200,1
2026-09-19T11:10:20Z,emailservice,9,47587328,1
2026-09-19T11:10:20Z,adservice,29,183537664,1
2026-09-19T11:10:20Z,redis-cart,4,11059200,1
2026-09-19T11:10:20Z,__master_node__,1652,2495885312,1
2026-09-19T11:10:25Z,frontend,0,70803456,1
2026-09-19T11:10:25Z,cartservice,4,43143168,1
2026-09-19T11:10:25Z,checkoutservice,3,23003136,1
2026-09-19T11:10:25Z,productcatalogservice,3,21946368,1
2026-09-19T11:10:25Z,paymentservice,3,37879808,1
2026-09-19T11:10:25Z,recommendationservice,8,58445824,1
